楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5747562,安高云天坊,上海,11,嘉定区,14,马陆,4769,上海嘉定区马陆阿克苏南路与崇福路交汇处(11号线马陆站东约100米),外郊环,,,,80-121㎡,36575m²,125496m²,"[{""id"": 106445, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 106446, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 140090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 140088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 173626, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}]",2/3室,"2室户型,3室户型",2005-04-02,,2005年,2006年,"[""2016-03-22"", ""2015-05-05"", ""2015-01-17""]","{小高层,高层}",小高层、高层,70年,2.5,35%,946,简装修,,住宅,万科物业,2.9元/㎡/月,,1046,1:1.1,售罄,售罄,售罄,"[""嘉定房管(2016)预字0000068号"", ""嘉定房管(2015)预字0000182号"", ""嘉定房管(2015)预字0000006号""]",[],仁恒,,安徽省高速地产集团有限公司,民电,民水,31.323805,121.272711,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""大平层"", ""装修交付"", ""外郊环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/de8cd3a2a78c4a87884ce2c269f97397/275x206n.jpg,[],嘉定区阿克苏南路与崇福路交汇处(11号线马陆站东约100米)
2717195,海名苑A区,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾海泉路奉炮路路口,郊环外,,,,,20174m²,53960m²,[],,,2005-08-16,2019年12月31日,2005年,2006年,[],洋房,,40年,,15%,652,毛坯,,标准写字楼,新城悦服务,18元/㎡/月,,782,1:1.2,售罄,售罄,售罄,[],[],中铁建,中南集团,,商电,商水,30.830908,121.540474,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""16"": ""郊环外"", ""68"": ""医院"", ""591"": ""放松限购"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""郊环外"", ""医院"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/4521006d508a0e05541ffc679dc5cc0a/275x206n.jpg,[],海泉路奉炮路路口
4562552,博盛世岸,上海,11,宝山区,13,月浦,134,上海宝山区月浦申浦路288弄,郊环外,,,,84-134㎡,78040m²,108700m²,"[{""id"": 20857, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 20860, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34102, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 34103, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 34104, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2005-08-11,,2005年,2006年,[],洋房,小高层,70年,1.13,45%,972,"毛坯,带装修",,住宅,新城悦服务,1.8~1.8元/㎡/月,,715,0.74,售罄,售罄,售罄,[],[],华侨城,,上海宝冶集团有限公司,民电,民水,31.42584,121.439442,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""装修交付"", ""郊环外"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/0d28938a2f2ac3e2199b7582715aa3f3/275x206n.jpg,[],申浦路258号
1045517,建发银河名苑,上海,11,闵行区,11,梅陇,109,上海闵行区梅陇万源路1385弄,中外环,19294元/㎡,19294元/㎡,首付107万，月供25751元,103-157㎡,43000m²,120000m²,"[{""id"": 795354, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 795355, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 795356, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 795357, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",3/4室,"3室户型,4室户型",2005-03-27,2023年06月26日,2005年,2006年,"[""2023-06-07"", ""2023-04-04""]",{小高层},小高层,70年,1.8,35%,800,,在建中，竣工时间：暂无数据,住宅,融创服务,,,900,,售罄,售罄,售罄,"[""闵行房管（2023）预字0000172号"", ""闵行房管（2023）预字0000078号""]","[""5#、3#、6#、7#、2#"", ""10#、9#、12#、11#、16#、15#、17#""]",万科,建发房产,苏州兆坤房地产开发有限公司,民电,民水,31.172152,121.378028,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""571"": ""23年五批次"", ""566"": ""23年三批次"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/b0b443ed6b84df8f857ad9a42f17ba16/275x206n.jpg,"[{""id"": ""7246010"", ""loupan_id"": ""517853"", ""station_id"": ""2952"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""373米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""东兰路"", ""distance_raw"": ""373""}, {""id"": ""7246009"", ""loupan_id"": ""517853"", ""station_id"": ""2953"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1060米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""虹梅路"", ""distance_raw"": ""1060""}]",东兰路与漕宝路交汇
3743724,新榭一期,上海,11,金山区,18,金山新城,196,上海金山区金山新城龙堰路166弄3号,郊环外,6686元/㎡,6686元/㎡,首付31万，月供7916元,90-125㎡,86317.3m²,198529.79m²,"[{""id"": 715149, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 715152, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 715150, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 715148, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 715151, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",2/3室,"2室户型,3室户型",2005-01-11,2025年12月20日,2005年,2006年,"[""2025-12-02"", ""2022-09-28"", ""2021-11-24""]",{高层},高层,70年,2.29,35%,1926,"毛坯,带装修",已竣工，竣工时间：暂无数据,住宅,合景悠活,2.5元/㎡/月,,2232,,售罄,售罄,售罄,"[""沪（2025）金字不动产权第018152号"", ""金山房管（2022）预字0000236号"", ""金山房管(2021)预备字000351号""]","[""27#"", ""17#、25#"", ""18#、19#、23#""]",佳兆业,光明地产,光明地产,民电,民水,30.771165,121.339069,"""""","{""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""580"": ""23年八批次"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""427"": ""售楼处暂不开放"", ""426"": ""线上不打烊"", ""421"": ""无需摇号"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/c580d9c73687e3570ac6b4fda62b460e/275x206n.jpg,[],金山区龙堰路166弄3号
6365859,紫蓝湾华庭,上海,11,静安区,2,大宁绿地,120,上海静安区大宁绿地广中西路199号,内中环,29621元/㎡,29621元/㎡,首付215万，月供51791元,128-280㎡,31602.73m²,153400.19m²,"[{""id"": 863903, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 877776, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 863907, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}, {""id"": 863904, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 863905, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 863909, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 863914, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 280}]",3/4室,"3室户型,4室户型",2005-11-05,2026年03月18日,2005年,2006年,"[""2026-03-06"", ""2025-09-09"", ""2025-11-03"", ""2025-11-03""]",{高层},高层,70年,2.95,35%,446,,在建中，竣工时间：暂无数据,住宅,保利物业,,,,,售罄,售罄,售罄,"[""静安房管(2026)预字0000039号"", ""静安房管(2025)预字0000266号"", ""静安房管(2025)预字0000363号"", ""静安房管(2025)预字0000362号""]","[""3#、6#"", ""4#、5#"", ""1#、7#、8#""]",新城控股,中建地产,,民电,民水,31.297458,121.471077,"{""service_num"": ""4006708287"", ""num"": ""18711""}","{""12"": ""内中环"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""内中环"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/1a175781fb862e60bb0ee8b70b2d786d/275x206n.jpg,"[{""id"": ""7299900"", ""loupan_id"": ""528687"", ""station_id"": ""3022"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""505米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""上海马戏城"", ""distance_raw"": ""505""}, {""id"": ""7299902"", ""loupan_id"": ""528687"", ""station_id"": ""121409"", ""subway_id"": ""12075"", ""city_id"": ""11"", ""distance"": ""613米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""20号线"", ""station_name"": ""上海马戏城"", ""distance_raw"": ""613""}, {""id"": ""7299903"", ""loupan_id"": ""528687"", ""station_id"": ""121408"", ""subway_id"": ""12075"", ""city_id"": ""11"", ""distance"": ""1050米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""20号线"", ""station_name"": ""彭越浦路"", ""distance_raw"": ""1050""}, {""id"": ""7299901"", ""loupan_id"": ""528687"", ""station_id"": ""3023"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""1447米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""延长路"", ""distance_raw"": ""1447""}]",
5657874,黄浦玉兰都,上海,11,黄浦区,4,老西门,35,上海黄浦区老西门西藏南路1200弄,内环内,,,,241-245㎡,35000m²,120000m²,"[{""id"": 4244, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 241}, {""id"": 4243, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 245}]",4室,4室户型,2005-12-17,,2005年,2006年,[],{高层},高层,70年,3.04,45%,548,带装修,,住宅,招商积余,2元/㎡/月,,900,1:0.7,售罄,售罄,售罄,[],[],中铁建,,上海市黄浦区房地产开发实业总公司,民电,民水,31.200423,121.506755,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""装修交付"", ""内环内"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/018ec08d6dffee2dbdebcbf59d049a1d/275x206n.jpg,[],西藏南路1200弄
2886265,嘉锦园一期,上海,11,黄浦区,4,老西门,35,上海黄浦区老西门陆家浜路与迎勋路交汇处,内环内,,,,,37129m²,118000m²,[],,,2005-04-04,,2005年,2006年,[],{高层},高层,70年,,,,,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,[],[],正荣,,,民电,民水,31.212613,121.486731,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ba41253608bd284f62edcfef6a8fa6f1/275x206n.jpg,"[{""id"": ""7292551"", ""loupan_id"": ""526857"", ""station_id"": ""3210"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""496米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""陆家浜路"", ""distance_raw"": ""496""}, {""id"": ""7292546"", ""loupan_id"": ""526857"", ""station_id"": ""3232"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""497米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""陆家浜路"", ""distance_raw"": ""497""}, {""id"": ""7292550"", ""loupan_id"": ""526857"", ""station_id"": ""3211"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1092米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""老西门"", ""distance_raw"": ""1092""}, {""id"": ""7292590"", ""loupan_id"": ""526857"", ""station_id"": ""2894"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1093米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""老西门"", ""distance_raw"": ""1093""}, {""id"": ""7292547"", ""loupan_id"": ""526857"", ""station_id"": ""3231"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1121米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""小南门"", ""distance_raw"": ""1121""}, {""id"": ""7292545"", ""loupan_id"": ""526857"", ""station_id"": ""3233"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1396米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""马当路"", ""distance_raw"": ""1396""}, {""id"": ""7292559"", ""loupan_id"": ""526857"", ""station_id"": ""3106"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1460米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""南浦大桥"", ""distance_raw"": ""1460""}, {""id"": ""7292587"", ""loupan_id"": ""526857"", ""station_id"": ""2997"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""1483米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""马当路"", ""distance_raw"": ""1483""}]",
4537119,泰幸福里,上海,11,长宁区,6,中山公园,52,上海长宁区中山公园延安西路728号,内环内,,,,,,135300m²,[],,,2005-08-04,,2005年,2006年,[],高层,,50年,,,,,,标准写字楼,新城悦服务,25元/㎡/月,,,,售罄,售罄,售罄,[],[],万科,,,商电,商水,31.21703,121.460361,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""222"": ""5A写字楼"", ""51"": ""金牌物业""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/c201c228524d0d11f30943bb6eb344a2/275x206n.jpg,"[{""id"": ""7198790"", ""loupan_id"": ""453602"", ""station_id"": ""2926"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""692米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""692""}, {""id"": ""7196838"", ""loupan_id"": ""453602"", ""station_id"": ""3062"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""697米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""697""}, {""id"": ""7197206"", ""loupan_id"": ""453602"", ""station_id"": ""10364"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""1436米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""静安寺"", ""distance_raw"": ""1436""}]",延安西路728号
9702233,香港梅林里,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华大木桥路789弄、大木桥路889弄,内中环,38189元/㎡,38189元/㎡,首付634万，月供152451元,277-547㎡,28800m²,102200m²,"[{""id"": 839532, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 277}, {""id"": 733983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 323}, {""id"": 839536, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 477}, {""id"": 839533, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 547}]",4/5室,"4室户型,5室户型",2005-10-26,2024年04月29日,2005年,2006年,"[""2024-04-12"", ""2024-04-12""]",多层,高层,70年,2.5,35%,76,带装修,在建中，竣工时间：暂无数据,住宅,融创服务,,,,,售罄,售罄,售罄,"[""徐汇房管(2024)预字0000085号"", ""徐汇房管(2024)预字0000086号""]","[""1#、2#""]",龙湖,,上海怡兴企业发展有限公司,民电,民水,31.204331,121.478054,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""12"": ""内中环"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""69"": ""学校"", ""67"": ""生态绿地"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""84"": ""双厨房"", ""83"": ""双阳台"", ""713"": ""24年四批次"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""装修交付"", ""内中环"", ""南北通透"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/31769ebd8a40e2d548e84f29849f392e/275x206n.jpg,[],徐汇区龙启路158号18楼
4489286,龙公寓B区,上海,11,普陀区,10,长征,103,上海普陀区长征金沙江路2009弄,中外环,,,,,15500m²,23000m²,[],,,2005-06-24,,2005年,2006年,[],{},,50年,,38%,60,毛坯,,标准写字楼,碧桂园服务,3.8元/㎡/月,,120,1:2,售罄,售罄,售罄,[],[],万科,,上海新飞虹实业有限公司,商电,商水,31.234061,121.376989,"""""","{""56"": ""车位充足"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""55"": ""小型社区""}","[""车位充足"", ""中外环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9c3bdef7400e462fe419f5d3f5837491/275x206n.jpg,[],普陀区金沙江路2009弄58号
1497439,福梦想城,上海,11,宝山区,13,上大,125,上海宝山区上大走马塘路1228弄,中外环,,,,98-123㎡,65600m²,190000m²,"[{""id"": 200715, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 200716, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 200718, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 305320, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}]",3/4室,"3室户型,4室户型",2005-01-28,,2005年,2006年,[],{高层},高层,70年,2.8,35%,1546,简装修,,住宅,万科物业,4.5元/㎡/月,,2001,1:1.3,售罄,售罄,售罄,"[""宝山房管(2017)预字0000001号"", ""宝山房管(2017)预字0000049号"", ""宝山房管（2018）预字0000045号""]",[],大华,,保利地产集团有限公司,民电,民水,31.29938,121.400516,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""13"": ""中外环"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""装修交付"", ""中外环"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/a877e622b6b9f5b50e908d1cf52fa157/275x206n.jpg,[],宝山走马塘路1228弄
6332340,闸北康城邸,上海,11,静安区,2,大宁绿地,120,上海静安区大宁绿地闸北沪太路1111弄,内环内,,,,,80158m²,277006m²,[],,,2005-02-14,,2005年,2006年,[],{企业独栋},,50年,,16%,,,,标准写字楼,碧桂园服务,,,,,售罄,售罄,售罄,[],[],禹洲,,,商电,商水,31.276496,121.424324,"""""","{""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""内环内"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/dbfaba25401ed4f8b55e3907c9bd5ace/275x206n.jpg,[],高平路155号
