楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3461046,宏堂,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,5300元/㎡,5300元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2005-01-13,2022年01月29日,2005年,2006年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,招商积余,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",美的置业,,海南阳光绿苑房地产开发有限公司,商电,商水,19.121231,108.658088,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
7446179,绿时代城,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区（西线环岛高速旁）,,,,,43-67㎡,2763m²,19880m²,"[{""id"": 50207, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 50206, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}]",1/2室,"1室户型,2室户型",2005-11-10,,2005年,2006年,[],{小高层},小高层,70年,5,31%,300,毛坯,,住宅,华润万象生活,1.8元/㎡/月,,300,1:1,售罄,售罄,售罄,"[""[2014]乐房预字(012)号""]",[],美的置业,,乐东世纪金源房地产开发有限公司,民电,民水,18.466668,108.97426,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/ff0e65fd4238d73075143d741425c1c4/275x206n.jpg,[],乐东九所新区西区188号
2621216,和熙梅林筑,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾海坡开发区海韵度假酒店后侧,,,,,115-127㎡,住宅：16345.87m² 别墅：16345.87m²,住宅：27970.01m² 别墅：27970.01m²,"[{""id"": 178957, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}]",2室、别墅,"2室户型,别墅户型",2005-06-15,,2005年,2006年,[],多层,住宅：高层 别墅：独栋别墅,住宅：70年 别墅：40年,住宅：1.2 别墅：1.2,住宅：45% 别墅：45%,住宅：165 别墅：165,住宅：带装修 别墅：带装修,,住宅,绿城服务,住宅：5.8元/㎡/月,,住宅：169 别墅：169,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""三房预许字[2013]8号""]",[],绿城,,,住宅：民电,住宅：民水,18.303436,109.463502,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""大平层"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/85c719053cacb0233095fcc268b68fc0/275x206n.jpg,[],三亚湾海坡开发区海韵度假酒店后侧
7255330,绿锦园,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾青田小学西南侧,,31180元/㎡,31180元/㎡,首付240万，月供57338元,200-228㎡,114000m²,82000m²,"[{""id"": 843190, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 225}, {""id"": 843189, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",2/4室,商业户型,2005-11-04,2024年05月01日,2005年,2006年,"[""2024-02-27""]",{低层},低层,40年,0.48,40%,190,带装修,在建中，竣工时间：2025-12-31,商业,中海物业,19.8元/㎡/月,,,,售罄,售罄,售罄,"[""三房预许字〔2024〕16号""]","[""2#、3#、1#、4#、5#""]",美的置业,,,商电,商水,18.289104,109.682841,"{""service_num"": ""4006708287"", ""num"": ""108970""}","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""70"": ""银行"", ""55"": ""小型社区""}","[""现房"", ""装修交付"", ""项目在建"", ""银行"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/1050ec5fd8c3514ef51951979eadd536/275x206n.jpg,[],三亚市海棠区青田小学西南侧
4865001,悦世纪家,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水椰林南干道与滨河南路交汇处,,,,,52-132㎡,34759.16m²,135560m²,"[{""id"": 471757, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.33}, {""id"": 471756, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.17}, {""id"": 471759, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110.82}, {""id"": 471758, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115.19}, {""id"": 471754, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.62}]",1/2/3室,商业户型,2005-12-16,,2005年,2006年,"[""2012-05-09""]",{高层},高层,40年,3.6,38%,1080,简装修,,商业,合景悠活,4.2元/㎡/月,,420,1:0.38,售罄,售罄,售罄,"[""【2012】陵房预字（0010）号""]",[],禹洲,,陵水骏高实业发展有限公司,商电,商水,18.295597,109.383118,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""67"": ""生态绿地"", ""83"": ""双阳台"", ""82"": ""双卫生间""}","[""大阳台"", ""装修交付"", ""南北通透"", ""生态绿地"", ""双阳台""]",https://pic4.ajkimg.com/display/xinfang/b72fa4779c06ae00197c24df2dc8f819/275x206n.jpg,[],陵水县椰林南干道与滨河南路交汇处酒店一楼
361140,海岸红树新村,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾路与友谊路交汇处，解放军四二五医院北边,,,,,40-117㎡,25308m²,91774m²,"[{""id"": 51811, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 51904, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 51810, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 51905, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}]",1/2室,"1室户型,2室户型",2005-01-28,,2005年,2006年,[],{高层},高层,70年,3.01,43%,893,简装修,,住宅,招商积余,2.5元/㎡/月,,364,1:0.41,售罄,售罄,售罄,"[""三房预许字[2009]069号""]",[],中铁建,,三亚恒森实业投资有限公司,民电,民水,18.270805,109.483384,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/b7c3ad7b03c16c2bd566edba936e138e/275x206n.jpg,[],三亚市三亚湾路金凤凰海景公寓一楼，三亚市金鸡岭路昌达新世纪花园一楼
8365833,凤汇,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,4677元/㎡,4677元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2005-01-08,2024年12月28日,2005年,2006年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,龙湖智慧服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],华润,,,民电,民水,18.746701,109.538687,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
3970023,和蓝湾宅,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东凤凰路海航学院斜对面,,,,,68-303㎡,住宅：266666m² 别墅：266666m²,住宅：700000m² 别墅：700000m²,"[{""id"": 49194, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68.47}, {""id"": 49181, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68.87}, {""id"": 49203, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75.92}, {""id"": 49188, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.28}, {""id"": 49183, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81.93}, {""id"": 49184, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.7}, {""id"": 49175, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 90.92}, {""id"": 49178, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 103.15}, {""id"": 49190, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 164.92}, {""id"": 49197, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 303.48}]",1/2/3室,"1室户型,2室户型,3室户型",2005-12-10,,2005年,2006年,[],洋房,住宅：多层、高层 别墅：独栋别墅、联排别墅,,住宅：1.77,住宅：55% 别墅：55%,住宅：5600 别墅：5600,,,住宅,绿城服务,住宅：9元/㎡/月,,住宅：1740 别墅：1740,住宅：1:0.21 别墅：1:0.21,售罄,售罄,售罄,"[""三房预许字[2010]021号""]",[],世茂,,今典集团,住宅：民电,住宅：民水,18.273806,109.510192,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5379b17ce62659c3f0747103e190a61f/275x206n.jpg,[],三亚市凤凰路155号（海航学院斜对面 ）
6023930,科城黄金家,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城.振兴路与裕民路交叉口南侧,,7171元/㎡,7171元/㎡,首付49万，月供11790元,124-179㎡,19300m²,65200m²,"[{""id"": 887086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 887085, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 887084, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}]",3/4室,"3室户型,4室户型",2005-11-28,2026年02月04日,2005年,2006年,"[""2026-01-05""]",小高层,高层,70年,2.5,40%,324,带装修,,住宅,华润万象生活,,,440,1:1.3,售罄,售罄,售罄,"[""现房XSSY2026010500001""]","[""1#、5#""]",融创,,,民电,民水,18.346182,109.180908,"{""service_num"": ""4006708287"", ""num"": ""64409""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f8054c80f8f9418c88be5cff752ab37a/275x206n.jpg,[],崖州湾科技城.振兴路与裕民路交叉口南侧
926601,嘉公寓二期,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区九所镇政府东侧约30米,,6511元/㎡,6511元/㎡,首付13万，月供3225元,38-79㎡,19526.3m²,49480.76m²,"[{""id"": 673003, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 38.42}, {""id"": 764222, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 673004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 47.33}]",2/3室,商业户型,2005-07-12,2021年01月01日,2005年,2006年,"[""2021-04-30"", ""2021-05-20"", ""2020-12-20""]",别墅,小高层,40年,1.9,45%,880,,已封顶，竣工时间：2023-05-01,商业,华润万象生活,3.98元/㎡/月,,398,,售罄,售罄,售罄,"[""乐房售证字(2021)003号"", ""乐房售证字(2021)005号"", ""乐房售证字2020009号""]","[""2#"", ""1#"", ""3#、5#""]",融创,,海南浩丰置业有限公司,商电,商水,18.446415,108.973866,"{""service_num"": ""4006708287"", ""num"": ""74618""}","{""559"": ""现房"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价""}","[""现房"", ""项目封顶"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/908d824c0c8189a6cc6ac2401a40e108/275x206n.jpg,[],海南省乐东九所新区九所镇政府东侧约30米
3291799,悦梦想洲,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海田路,,12472元/㎡,12472元/㎡,首付61万，月供14621元,100-144㎡,121620m²,3028000m²,"[{""id"": 730630, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 494593, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 494597, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 494591, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 494589, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 494600, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 494590, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 494595, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}]",3/4室,"3室户型,4室户型",2005-07-19,2021年08月01日,2005年,2006年,"[""2018-10-23"", ""2020-11-11"", ""2020-12-03"", ""2020-12-09"", ""2017-10-23"", ""2018-01-26"", ""2018-11-28""]",{花园洋房},花园洋房,70年,1.94,35%,2000,带装修,,住宅,万科物业,5.5元/㎡/月,,407,1:0.2,售罄,售罄,售罄,"[""三房预许字〔2018〕37 号"", ""三房预许字【2020】055号"", ""三房预许字【2020】066号"", ""三房预许字【2020】070号"", ""三房预许字[2017]61号"", ""三房预许字［2018］8号"", ""三房预许字[2018]47号""]","[""4# 5#"", ""2#、3#"", ""一期6#-17#楼""]",路劲,碧桂园集团,碧桂园集团,民电,民水,18.313954,109.438476,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""404"": ""客餐厅相连"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""装修交付"", ""旅游地产"", ""客餐厅相连""]",https://pic4.ajkimg.com/display/xinfang/4caa5de71c30fa4fd23d1b90aa9b047b/275x206n.jpg,[],三亚市天涯区三亚湾海田路
4240275,金泰红树名城,三亚,51,东方,6181,东方,6186,三亚东方东方金月湾旅游度假区,,4770元/㎡,4770元/㎡,首付23万，月供5698元,104-190㎡,333333.33m²,700000m²,"[{""id"": 797598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 797600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 797599, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 797601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 797602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",2/3/4室,"2室户型,3室户型,4室户型",2005-07-06,2022年11月09日,2005年,2006年,"[""2022-11-09""]",{},,70年,,,4189,带装修,在建中，竣工时间：2024-08-31,住宅,华润万象生活,3.9元/㎡/月,,2952,1:1,售罄,售罄,售罄,"[""【2022】东房预字（0013）号""]","[""Y-13#、Y-14#、Y-14#""]",象屿,,陕投集团,民电,民水,18.784852,108.698818,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""279"": ""品质好房"", ""98"": ""改善置业"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目在建"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/c4f010f92e0b59826aca91a362189f52/275x206n.jpg,[],海南省东方市金月湾滨海旅游度假区
8830608,和名城,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,5612元/㎡,5612元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2005-08-18,2023年07月15日,2005年,2006年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,龙湖智慧服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",恒大,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.693334,110.38346,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
7127070,博南国佳苑,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾九所新区中轴线九龙大道（双向八车道）最前端,,,,,73-150㎡,133333m²,95000m²,"[{""id"": 111321, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.04}, {""id"": 111323, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 111324, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 111325, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 111326, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 111327, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 144}, {""id"": 111329, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}]",2/3室,"2室户型,3室户型",2005-11-16,,2005年,2006年,[],"{小高层,高层}",小高层、高层,70年,3.2,53%,1322,"简装修,带装修",,住宅,旭辉永升,2元/㎡/月,,148,1:0.11,售罄,售罄,售罄,"[""乐房售证字（2009）005号"", ""乐房售证字（2010）001号""]",[],招商蛇口,,内蒙金狮房地产开发有限公司,民电,民水,18.481057,108.948441,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/714c2809e001ed345c59ca1a884d2c7d/275x206n.jpg,[],海南省三亚市光明街10号（凤凰岛对面）
8575199,香水翠竹怡园,三亚,51,陵水,4928,香水湾,5087,三亚陵水香水湾岭门G223国道西侧,,,,,68-69㎡,666670m²,600000m²,"[{""id"": 176371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 176370, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}]",2室,2室户型,2005-08-06,2018年03月05日,2005年,2006年,[],{高层},高层,70年,1.46,61%,4000,毛坯,,住宅,碧桂园服务,2.5元/㎡/月,,1190,1:0.3,售罄,售罄,售罄,"[""陵房预字〔2017第0029号〕"", ""陵房预字【2018】第0008号""]","[""8#楼""]",融创,,"海南岭门投资有限公司,农垦中南集团下属岭门投资公司",民电,民水,18.612125,110.064808,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""小户型"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/721536ef174b66e11b9e601533df3b27/275x206n.jpg,[],陵水高铁站向北延223国道路旁（岭门道班对面）
9026469,天家园二期,三亚,51,陵水,4928,土福湾,5088,三亚陵水土福湾西部与三亚市交界处，陵水土福湾度假区,,,,,48-102㎡,133000m²,146481m²,"[{""id"": 155579, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}, {""id"": 149189, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}]",1/2室,"1室户型,2室户型",2005-04-05,,2005年,2006年,[],"{小高层,高层}",小高层、高层,70年,0.6,51%,701,带装修,,住宅,绿城服务,,,618,1:1,售罄,售罄,售罄,[],[],中铁建,,翠屏国际（中惠集团）,民电,民水,18.378896,109.778956,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/8b610bcf8ff631129338ed78b1ca493b/275x206n.jpg,[],三亚凤凰水城售楼中心内
1583288,万理想新城,三亚,51,天涯区,10251,金鸡岭,23484,三亚天涯区金鸡岭金鸡岭街383号,,12472元/㎡,12472元/㎡,首付45万，月供10823元,82-126㎡,8191.71m²,41372.69m²,"[{""id"": 592904, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.73}, {""id"": 592902, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.71}, {""id"": 693585, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.95}, {""id"": 592906, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.76}]",2/3室,"2室户型,3室户型",2005-07-18,2020年08月03日,2005年,2006年,"[""2020-12-31"", ""2020-07-21""]",{高层},高层,70年,3.5,40%,277,带装修,已竣工，竣工时间：2021-12-30,住宅,招商积余,4.5元/㎡/月,,308,1.1:1,售罄,售罄,售罄,"[""三房预许字［2020］91号"", ""三房预许字［2020］29号""]","[""2#"", ""1#""]",美的置业,,中投合通实业,民电,民水,18.296669,109.511743,"{""service_num"": ""4006708287"", ""num"": ""78388""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""高绿化率"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/cb9e802caf8f9b3934f4bb2509890a89/275x206n.jpg,[],海南三亚市天涯区金鸡岭街383号
