楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
238786,钱王文化广场,杭州,18,临安区,16784,锦城,25401,杭州临安区锦城锦城街道钱王文化广场,nan,nan,nan,nan,146-185㎡,住宅：50000m² 别墅：50000m²,住宅：180000m² 别墅：180000m²,"[{""id"": 17046, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 17045, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 17044, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,[],{高层},{高层},住宅：70年 别墅：70年,住宅：3.4,住宅：35% 别墅：35%,住宅：600 别墅：600,住宅：毛坯 别墅：毛坯,nan,住宅,nan,住宅：2元/㎡/月,nan,住宅：420 别墅：420,nan,售罄,售罄,售罄,[],[],杭州临安绿城置业有限公司,nan,临安绿城置业有限公司,住宅：民电,住宅：民水,30.239774941864,119.73217083011,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/dd226674784d63ef439f11f0c0b37024/275x206n.jpg,[],临安城中街47号(紧临塔山路)
456063,招商武林郡商铺,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城九环路12号,nan,nan,nan,nan,nan,23843m²,57223m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,30%,540,毛坯,nan,临街店铺,nan,nan,nan,617,1:1,售罄,售罄,售罄,[],[],浙江润和房产集团有限公司,招商蛇口,nan,商电,商水,30.311955,120.262623,"""""","{""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""50"": ""品牌开发商""}","[""轨交房"", ""便利店"", ""银行"", ""商业街"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/f9a40f2a0054cebb4b23dce68456e055/275x206n.jpg,"[{""id"": ""7214670"", ""loupan_id"": ""456063"", ""station_id"": ""2635"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""554米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九和路"", ""distance_raw"": ""554""}, {""id"": ""7214667"", ""loupan_id"": ""456063"", ""station_id"": ""2636"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1178米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九堡"", ""distance_raw"": ""1178""}]",九和路与九环路交汇处
435034,新城璟隽名邸,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城建设一路与通惠路交叉口向东约100米,nan,32000,32000元/㎡,首付56万，月供13633元,30-129㎡,45394m²,160000m²,"[{""id"": 341928, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 30}, {""id"": 341925, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 465855, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 30}, {""id"": 397081, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 40}, {""id"": 321700, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 321703, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 321706, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 465856, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 465852, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",3/4室、1/2室,"商业户型,3室户型,4室户型",2019-04-06,2019年04月06日,2019年4月6日,2020年11月13日,"[""2019-06-06"", ""2019-04-30"", ""2019-06-18"", ""2018-10-15"", ""2018-07-17"", ""2018-07-17"", ""2019-03-26"", ""2018-11-14""]",{高层},{高层},70年,2.5,30%,1623,带装修,nan,住宅,nan,3.3元/㎡/月,nan,1231,1:0.747,售罄,售罄,售罄,"[""萧售许字（2019）第00425号"", ""萧售许字（2019）第00260号"", ""萧售许字（2019）第00474号"", ""萧售许字（2018）第00737号"", ""萧售许字（2018）第00500号"", ""萧售许字（2018）第00501号"", ""萧售许字（2019）第00140号"", ""萧售许字（2018）第00856号""]","[""11#"", ""2#"", ""3#、4#、5#、9#、10#"", ""7#"", ""8#、12#、13#"", ""14#"", ""1#"", ""6#""]",杭州新城美佳房地产开发有限公司,新城控股,nan,民电,民水,30.198179560417,120.295842875,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/baa1bfe6b22500516a04054e1c84586a/275x206n.jpg,[],萧山区建设一路与通惠路交叉口向东约100米
250411,赞成杭家,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤洋湾路与星海路东北,nan,nan,nan,nan,84-119㎡,52178m²,175445m²,"[{""id"": 111764, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84.3}, {""id"": 111766, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 88.8}, {""id"": 140188, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 89.5}, {""id"": 243453, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 109}, {""id"": 111759, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118.7}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,[],"{小高层,高层}","{小高层,高层}",70年,1,30%,1000,毛坯,nan,住宅,nan,2元/㎡/月,nan,1000,1:1,售罄,售罄,售罄,"[""余售许字(2014)第00172号"", ""余售许字(2014)第00188号"", ""余售许字(2014)第00259号"", ""余售许字(2015)第00014号""]",[],nan,nan,nan,民电,民水,30.385255,120.178562,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/2f0cbe6ed2b64b2b23e843d0456627f1/275x206n.jpg,"[{""id"": ""7266793"", ""loupan_id"": ""250411"", ""station_id"": ""122116"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""973米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇贤站"", ""distance_raw"": ""973""}, {""id"": ""7266792"", ""loupan_id"": ""250411"", ""station_id"": ""122117"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1269米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇杭街站"", ""distance_raw"": ""1269""}]",美政路19号
464006,麦道大厦,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区南苑街103号,nan,nan,nan,nan,nan,3085m²,26300m²,[],nan,nan,2012-11-20,2012年11月20日,2012年11月20日,2020年4月30日,[],{},{},nan,nan,nan,nan,nan,nan,标准写字楼,nan,nan,nan,nan,nan,售罄,售罄,售罄,[],[],杭州麦道置业有限公司,nan,杭州麦道置业有限公司,商电,商水,30.279645183537,120.17957761969,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""9"": ""轨交房"", ""10"": ""多轨交""}","[""现房"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/417edbaf632ce1c6d2579abc661edb3e/275x206n.jpg,"[{""id"": ""7213295"", ""loupan_id"": ""464006"", ""station_id"": ""4843"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""916米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宝善桥"", ""distance_raw"": ""916""}, {""id"": ""7211654"", ""loupan_id"": ""464006"", ""station_id"": ""2628"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""990米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""武林广场"", ""distance_raw"": ""990""}, {""id"": ""7214104"", ""loupan_id"": ""464006"", ""station_id"": ""10205"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""997米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""武林广场"", ""distance_raw"": ""997""}, {""id"": ""7214132"", ""loupan_id"": ""464006"", ""station_id"": ""10221"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1415米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""西湖文化广场"", ""distance_raw"": ""1415""}, {""id"": ""7211652"", ""loupan_id"": ""464006"", ""station_id"": ""2629"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1419米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西湖文化广场"", ""distance_raw"": ""1419""}]",南苑街103号
417813,绿城雄凯国际公寓,杭州,18,萧山区,1807,萧山老城,1918,杭州萧山区萧山老城萧绍路591号,nan,37000,37000元/㎡,首付22万，月供5338元,40-58㎡,7143m²,33241m²,"[{""id"": 263810, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 40}, {""id"": 263808, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}]",2室,商业户型,2018-06-30,2018年06月30日,2018年6月30日,2020年1月1日,"[""2018-06-20""]",{高层},{高层},40年,3.2,20%,495,带装修,nan,商业,nan,6元/㎡/月,nan,260,1:0.5,售罄,售罄,售罄,"[""萧售许字（2018）第00432号""]","[""1#""]",杭州雄凯实业有限公司,nan,杭州雄凯实业有限公司,商电,商水,30.168933841459,120.29362437981,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""397"": ""动静分离""}","[""现房"", ""装修交付"", ""厨卫全明"", ""卧室全朝南"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/2b83da4c41b4120761da2fdc4b2e63fb/275x206n.jpg,[],杭州市萧山区萧绍路587号
430939,中赢云际,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴江虹路与兴才街交叉路口,nan,nan,nan,nan,45㎡,12221m²,80950m²,[],nan,商业户型,nan,nan,nan,nan,[],{},{},40年,nan,25%,589,带装修,nan,商业,nan,nan,nan,499,1：0.85,售罄,售罄,售罄,"[""杭售许字(2018)第004002号""]",[],nan,nan,浙江中赢控股集团有限公司,商电,商水,30.19964545083,120.20957042525,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/cf79235bb33e1804b229d88d2c4742e0/275x206n.jpg,"[{""id"": ""7267045"", ""loupan_id"": ""430939"", ""station_id"": ""122157"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1264米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""1264""}, {""id"": ""7213186"", ""loupan_id"": ""430939"", ""station_id"": ""4850"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1285米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""长河"", ""distance_raw"": ""1285""}, {""id"": ""7254643"", ""loupan_id"": ""430939"", ""station_id"": ""120852"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1305米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""1305""}, {""id"": ""7254644"", ""loupan_id"": ""430939"", ""station_id"": ""120853"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1330米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""长河站"", ""distance_raw"": ""1330""}]",滨江区江汉路与江晖路交叉口
431811,璞玉公馆,杭州,18,上城区,1802,九堡,1837,杭州上城区九堡杭乔路与德胜东路高架交汇处,nan,nan,nan,nan,nan,87676m²,350000m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,15%,2000,毛坯,nan,商业,浙江金都物业管理有限公司,2.2元/㎡/月,nan,2646,nan,售罄,售罄,售罄,"[""杭售许字(2017)第000097号""]",[],nan,nan,nan,商电,商水,30.323253083429,120.28827307389,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""68"": ""医院"", ""65"": ""商业街"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""医院"", ""商业街"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/ffac7cc5e2e2568933feece238c90259/275x206n.jpg,"[{""id"": ""7325460"", ""loupan_id"": ""431811"", ""station_id"": ""2637"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1029米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""客运中心"", ""distance_raw"": ""1029""}, {""id"": ""7253695"", ""loupan_id"": ""431811"", ""station_id"": ""120825"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1034米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""客运中心站"", ""distance_raw"": ""1034""}]",江干区杭乔路与德胜东路高架交汇处
436759,金科尚合府,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城蒋家桥路与顾扬路交叉口,nan,nan,nan,nan,94-139㎡,24719m²,88000m²,"[{""id"": 473354, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 473355, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 473356, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,"[""2019-08-29"", ""2019-07-26"", ""2018-12-29""]",{高层},{高层},70年,2.5,30%,572,带装修,nan,住宅,nan,3.25元/㎡/月,nan,588,1：1,售罄,售罄,售罄,"[""杭售许字(2019)第000079号"", ""杭售许字(2019)第000063号"", ""杭售许字(2018)第000141号""]","[""2#、4#"", ""1#、5#、6#"", ""7#、8#""]",nan,nan,杭州金渝房地产开发有限公司,民电,民水,30.375970580441,120.14737576781,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""69"": ""学校"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大阳台"", ""装修交付"", ""轨交房"", ""南北通透"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/beedec62b00581b7afb4f10663291d47/275x206n.jpg,"[{""id"": ""7267413"", ""loupan_id"": ""436759"", ""station_id"": ""122120"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""996米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""康桥站"", ""distance_raw"": ""996""}]",杭州市拱墅区蒋家桥路与顾扬路交叉口
416156,香港兴业耦园,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城文二西路转入荆长大道（五常小学旁）,nan,nan,nan,nan,117-190㎡,住宅：51368m² 别墅：51368m²,住宅：97665.95m² 别墅：97665.95m²,"[{""id"": 239094, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 267519, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 267520, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 239097, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 117}, {""id"": 239100, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 178}, {""id"": 267521, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 190}]",4/5室,"4室户型,5室户型",nan,nan,nan,nan,"[""2017-06-12"", ""2020-03-15"", ""2017-02-17"", ""2018-07-07"", ""2019-03-19"", ""2019-10-25""]","{多层,花园洋房}","{多层,花园洋房}",住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：30% 别墅：30%,住宅：396 别墅：396,住宅：毛坯 别墅：毛坯,nan,住宅,nan,住宅：3.1元/㎡/月 别墅：5.6元/㎡/月,nan,住宅：548 别墅：548,住宅：1:1.38 别墅：1:1.38,售罄,售罄,售罄,"[""余售许字(2017)第00227号"", ""余售许字（2020）第00077号"", ""余售许字（2017）第00004号"", ""余售许字（2018）第00465号"", ""余售许字（2019）第00117号"", ""余售许字（2019）第01010号""]","[""16#、18#、19#"", ""20#"", ""12#、17#"", ""11#、13#、14#、15#、21#"", ""22#""]",nan,nan,香港兴业国际集团有限公司,住宅：民电,住宅：民水,30.273395773229,120.04926623649,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""低容积"", ""学校"", ""公园"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/94a9a7ea03d3422dbe82bd99a4f58711/275x206n.jpg,[],杭州文二西路转入荆长大道（五常小学旁）
251014,中旅紫金名门,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教紫荆花路与振华路交叉口杭师大附中对面,nan,nan,nan,nan,86-187㎡,46557.61m²,210000m²,"[{""id"": 141281, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 99520, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 99521, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 99522, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 199687, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 199694, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 142}]",3/4/5室,"3室户型,4室户型,5室户型",nan,nan,nan,nan,[],"{多层,高层}","{多层,高层}",70年,3,30%,1312,毛坯,nan,住宅,nan,2.8~3元/㎡/月,nan,1193,1:0.9,售罄,售罄,售罄,"[""杭售许字(2016)第000026号"", ""杭售许字(2015)第000104号"", ""杭售许字(2014)第000123号"", ""杭售许字(2014)第000067号""]",[],nan,nan,nan,民电,民水,30.324057751994,120.09199649981,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/9c79b754363c3d065e8b522334324870/275x206n.jpg,"[{""id"": ""7211856"", ""loupan_id"": ""251014"", ""station_id"": ""4810"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""827米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""三墩"", ""distance_raw"": ""827""}]",西湖区紫荆花路与振华路交叉口杭师大附中对面
298142,国瑞中心,杭州,18,临安区,16784,锦城,25401,杭州临安区锦城钱王大街与畔湖路交叉口,nan,nan,nan,nan,25-42㎡,21200m²,170000m²,"[{""id"": 147807, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 25}, {""id"": 147816, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}]",1室,商业户型,nan,nan,nan,nan,[],{高层},{高层},40年,2.7,30%,nan,nan,nan,商业,nan,2.5元/㎡/月,nan,700,1：1,售罄,售罄,售罄,"[""临售许字(2014)第020号"", ""临售许字(2016)第252号""]",[],杭州地上房地产有限公司,地上集团,临安市国瑞置业有限公司,商电,商水,30.23323581911,119.72728332989,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/171487b6aa7b51cdea63288fb1a31bdd/275x206n.jpg,[],临安人民广场西北侧
448665,城北公馆,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春富阳街道金浦路与永兴路交叉口,nan,16500,16500元/㎡,首付11万，月供2849元,48㎡,10000m²,27128m²,"[{""id"": 414158, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}]",1室,商业户型,2018-11-05,2018年11月05日,2018年11月5日,2020年12月,"[""2018-11-13""]",{小高层},{小高层},40年,2,15%,94,带装修,nan,商业,杭州金钻物业管理有限公司,3.5元/㎡/月,nan,153,1:1.6,售罄,售罄,售罄,"[""富售许字(2018)第097号""]","[""1#""]",杭州富阳金诚房地产开发有限公司,nan,nan,商电,商水,30.06218507525,119.93520119135,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""轨交房"", ""南北通透"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/60bd87f10f20a07c2cb329267b563e7d/275x206n.jpg,"[{""id"": ""7254394"", ""loupan_id"": ""448665"", ""station_id"": ""120872"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1479米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""桂花西路站"", ""distance_raw"": ""1479""}]",杭州富阳街道金浦路与永兴路交叉口
