楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8245094,银嘉园一期,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海东路与常州路交汇处,,,,,140-210㎡,别墅：45186m² 住宅：45186m²,别墅：44463m² 住宅：44463m²,"[{""id"": 421380, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 421382, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 369059, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2019-10-12,,2019年,2020年,"[""2018-10-30"", ""2019-04-08"", ""2018-07-20""]",{联排别墅},别墅：联排别墅 住宅：多层,别墅：70年 住宅：70年,别墅：1 住宅：1,别墅：31% 住宅：31%,别墅：252 住宅：252,别墅：毛坯 住宅：毛坯,,别墅,华润万象生活,别墅：3.8元/㎡/月 住宅：2.09元/㎡/月,,别墅：356 住宅：356,别墅：1:1.41 住宅：1:1.41,售罄,售罄,售罄,"[""西房注字（2018）044"", ""西房注字（2018）052"", ""西房注字(2018)022""]","[""38#、40#"", ""33#、34#、35#"", ""1#""]",佳兆业,天泰集团,天泰集团股份有限公司,别墅：民电,别墅：民水,36.896171,120.572287,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/cc1526a9d28f6fc7f0ccdd18e6c352a4/275x206n.jpg,[],莱西市上海东路16号
4237653,翠世纪园,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人崂山路81号,,,,,245-378㎡,60000m²,40000m²,"[{""id"": 372645, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 245}, {""id"": 138143, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 290}, {""id"": 138147, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 290}, {""id"": 138138, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 311}, {""id"": 138148, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 378}]",4室,4室户型,2019-09-14,,2019年,2020年,"[""2017-02-15"", ""2016-11-16""]",{联排别墅},联排别墅,70年,0.8,56%,118,,,别墅,龙湖智慧服务,4.5元/㎡/月,,,1:2,售罄,售罄,售罄,"[""青房注字(崂)2016第007号"", ""青房注字(崂)2017第002号"", ""青房注字(崂)2016第025号""]",[],华润,,青岛青建博海源诚置业有限公司,民电,民水,36.113101,120.545636,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""大阳台"", ""车位充足"", ""高绿化率"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/26283e312acb86d3a0da3999d2a34127/275x206n.jpg,[],崂山路81号
7571165,利群半岛庄,青岛,30,平度市,3649,平度,3722,青岛平度市平度杭州路61号,,,,,59-139㎡,79000m²,330000m²,"[{""id"": 143224, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 143225, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",1/4室,"1室户型,4室户型",2019-06-25,,2019年,2020年,[],洋房,小高层、高层,70年,2.56,36%,472,毛坯,,住宅,金地智慧服务,1.7元/㎡/月,,437,1:1,售罄,售罄,售罄,[],[],华润,,利群集团,民电,民水,36.781392,119.993427,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/55e4a681b558e9ec176e4a8ad4eafc3f/275x206n.jpg,[],平度市扬州路北方国贸一楼（临时）
2669300,御理想华庭,青岛,30,城阳区,3644,夏庄,10288,青岛城阳区夏庄成康路6号,,8340元/㎡,8340元/㎡,首付15万，月供3655元,97-143㎡,36000m²,76000m²,"[{""id"": 850517, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 850518, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 850519, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 850520, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",3室,3室户型,2019-04-07,2024年10月02日,2019年,2020年,"[""2025-08-15"", ""2025-03-18"", ""2024-09-04""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.4,35%,418,毛坯,已竣工，竣工时间：2025-11-30,住宅,新城悦服务,3.02元/㎡/月,,546,,售罄,售罄,售罄,"[""城行审三（2025）338号"", ""城行审三（2025）70号"", ""城行审三（2024）453号""]","[""8#、11#、2#、4#"", ""5#、3#、1#"", ""6#、7#、10#""]",象屿,鑫江集团,,民电,民水,36.274304,120.427504,"{""service_num"": ""4006708287"", ""num"": ""13121""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0d61a78d31ef68f42de438356a047385/275x206n.jpg,[],青岛市城阳区银河路666号
5711221,春和中央都,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路李沧金水路737号，伟东幸福之城东侧，绿城理想之城西侧,,,,,78-118㎡,100000m²,300000m²,"[{""id"": 38114, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 48458, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 48451, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 48452, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 38112, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 48455, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 38108, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 38115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 38110, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 48456, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 48453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 38111, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 48449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",2/3室,"2室户型,3室户型",2019-02-17,,2019年,2020年,[],{高层},高层,70年,3,31%,1823,毛坯,,住宅,招商积余,1.5元/㎡/月,,,,售罄,售罄,售罄,[],[],保利,,青岛金实房地产开发投资有限公司,民电,民水,36.170541,120.419532,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/65e8e8da23c750cd442ba6d17c451af3/275x206n.jpg,"[{""id"": ""7314526"", ""loupan_id"": ""242006"", ""station_id"": ""121206"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""161米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""161""}, {""id"": ""7313744"", ""loupan_id"": ""242006"", ""station_id"": ""121228"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""445米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""445""}, {""id"": ""7313746"", ""loupan_id"": ""242006"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1192米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""1192""}]",李沧区金水路766号（黑龙江路与金水路交汇处东行200米）
518297,博庄,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西[ 莱西市 - 莱西 ] 上海东路152号,,,,,81-134㎡,,,"[{""id"": 423083, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 423084, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 423085, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 423087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 423088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 423089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2019-08-18,2018年10月08日,2019年,2020年,[],小高层,,70年,,,,毛坯,,住宅,新城悦服务,,,,,售罄,售罄,售罄,[],[],朗诗,,,民电,民水,0,0,"""""","{""78"": ""大户型""}","[""大户型""]",https://pic4.ajkimg.com/display/xinfang/1bc8262c8e3f5dd4266a42e2a25269b8/275x206n.jpg,[],
9668663,华未来花苑,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海东路与常州路交汇处,,,,,140-210㎡,别墅：45186m² 住宅：45186m²,别墅：44463m² 住宅：44463m²,"[{""id"": 421380, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 421382, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 369059, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2019-12-04,,2019年,2020年,"[""2018-10-30"", ""2019-04-08"", ""2018-07-20""]",{联排别墅},别墅：联排别墅 住宅：多层,别墅：70年 住宅：70年,别墅：1 住宅：1,别墅：31% 住宅：31%,别墅：252 住宅：252,别墅：毛坯 住宅：毛坯,,别墅,世茂服务,别墅：3.8元/㎡/月 住宅：2.09元/㎡/月,,别墅：356 住宅：356,别墅：1:1.41 住宅：1:1.41,售罄,售罄,售罄,"[""西房注字（2018）044"", ""西房注字（2018）052"", ""西房注字(2018)022""]","[""38#、40#"", ""33#、34#、35#"", ""1#""]",碧桂园,天泰集团,天泰集团股份有限公司,别墅：民电,别墅：民水,36.878482,120.590981,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/cc1526a9d28f6fc7f0ccdd18e6c352a4/275x206n.jpg,[],莱西市上海东路16号
2018392,晶城梦想舍,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路嘉陵江西路与五台山路交汇处,,,,,64-109㎡,48666m²,146000m²,"[{""id"": 68821, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 68819, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 68820, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 68818, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}]",1/2/3室,"1室户型,2室户型,3室户型",2019-09-10,,2019年,2020年,[],"{多层,高层}",多层、高层,50年,2.48,36%,1318,毛坯,,住宅,新城悦服务,1.3元/㎡/月,,1195,1:0.8,售罄,售罄,售罄,"[""青房注字青开(2013)第015""]",[],正荣,,青岛经济技术开发区城市发展投资有限公司,民电,民水,35.982408,120.175114,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/96233bac6728d2921747f8ddc572aea2/275x206n.jpg,"[{""id"": ""7313910"", ""loupan_id"": ""247619"", ""station_id"": ""4401"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""901米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""嘉陵江路"", ""distance_raw"": ""901""}]",香江路利群购物广场东30米农业银行南侧
3134806,盛康城豪庭,青岛,30,胶州市,3647,少海新城,17479,青岛胶州市少海新城郑州东路88号(秧歌广场对面）,,,,,,8383m²,35740m²,[],,,2019-09-24,,2019年,2020年,[],洋房,,40年,,25%,,带装修,,商业,碧桂园服务,,,402,,售罄,售罄,售罄,"[""青房注字(胶州)第2014084""]",[],朗诗,,青岛舜邦房地产开发有限公司,商电,商水,36.299647,120.022545,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""配套纯熟"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/5118e56a5af3ed97f53d4130b01a4b3d/275x206n.jpg,[],胶州市郑州东路88号
6066553,中央绿洲名城,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线市南山东路7号乙（山东路与江西路交界处）,,,,,,住宅：15000m² 别墅：15000m²,住宅：146700m² 别墅：146700m²,[],,,2019-11-20,,2019年,2020年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：5.91,住宅：20% 别墅：20%,住宅：880 别墅：880,住宅：毛坯 别墅：毛坯,,住宅,中海物业,住宅：1.32元/㎡/月,,,,售罄,售罄,售罄,[],[],世茂,,青岛三杰房地产开发有限公司,住宅：民电,住宅：民水,36.109515,120.380653,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6bc7a805b8ab7910ce6802525e7a6331/275x206n.jpg,"[{""id"": ""7315855"", ""loupan_id"": ""241847"", ""station_id"": ""120733"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1097米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""福辽立交桥"", ""distance_raw"": ""1097""}, {""id"": ""7315717"", ""loupan_id"": ""241847"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1343米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""1343""}, {""id"": ""7315856"", ""loupan_id"": ""241847"", ""station_id"": ""120735"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1388米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""洪山坡(妇儿医院)"", ""distance_raw"": ""1388""}]",青岛香港中路8号（香格里拉酒店对面）
6139722,天黄金湾,青岛,30,平度市,3649,平度,3722,青岛平度市平度杭州南路188号,,,,,,66956m²,170000m²,[],,,2019-11-20,,2019年,2020年,"[""2019-08-20"", ""2019-01-28""]","{小高层,高层}",小高层、高层,70年,1.82,34%,1013,毛坯,,住宅,世茂服务,2.6元/㎡/月,,1013,1:1,售罄,售罄,售罄,"[""平房注字(2019)021"", ""平房注字(2019)002""]","[""12#、13#、16#、9#"", ""10#、11#、14#、15#""]",路劲,,青岛建安建设集团有限公司,民电,民水,36.775224,119.968671,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""民办中学"", ""公办中学"", ""公办小学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/7989b144a03dc1ac50e9b9407cb64f6c/275x206n.jpg,[],青岛平度市杭州南路188号
7904041,白金盛世新村,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站文岭路5号,,,,,80㎡,18303m²,100000m²,[],,商业户型,2019-08-12,,2019年,2020年,[],洋房,,40年,,27%,,毛坯,,标准写字楼,万科物业,8.94元/㎡/月,,,,售罄,售罄,售罄,[],[],朗诗,,,商电,商水,36.122597,120.455529,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行""}","[""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5eda1116aa024d545a1f4807480fb49a/275x206n.jpg,"[{""id"": ""7314579"", ""loupan_id"": ""413112"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""554米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""554""}, {""id"": ""7315410"", ""loupan_id"": ""413112"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""565米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""565""}, {""id"": ""7314577"", ""loupan_id"": ""413112"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""664米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""664""}]",青岛市崂山区文岭路5号
9016356,新雅居三期,青岛,30,市南区,3639,二轻新村,5182,青岛市南区二轻新村延吉路181、183、185号,,,,,,12774.19m²,52237.39m²,[],,,2019-02-24,,2019年,2020年,[],"{小高层,高层}",小高层、高层,70年,2,20%,334,毛坯,,住宅,保利物业,2元/㎡/月,,247,1:0.8,售罄,售罄,售罄,"[""青房注字(2016)第001号"", ""青房注字(2016)第002号""]",[],佳兆业,,,民电,民水,36.10936,120.386545,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7a39248f53fc02f443c7a27713f2f40f/275x206n.jpg,"[{""id"": ""7316636"", ""loupan_id"": ""409332"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""590米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""590""}, {""id"": ""7316349"", ""loupan_id"": ""409332"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""764米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""764""}, {""id"": ""7316644"", ""loupan_id"": ""409332"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""873米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""873""}, {""id"": ""7316635"", ""loupan_id"": ""409332"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1376米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1376""}]",市南区延吉路181、183、185号
7283715,瑞月亮榭,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区长江东路217号,,,,,91-286㎡,31324m²,30369m²,"[{""id"": 225457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 50515, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132.5}, {""id"": 50512, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.5}, {""id"": 44123, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 44120, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 182}, {""id"": 50516, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 217}, {""id"": 50513, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 213}, {""id"": 50514, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 261}, {""id"": 44131, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 275}, {""id"": 50517, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 286}]",2/3/4/5/6室,"2室户型,3室户型,4室户型,5室户型,6室户型",2019-08-28,,2019年,2020年,[],{多层},多层,50年,0.99,41%,272,带装修,,住宅,碧桂园服务,1.2~1.6元/㎡/月,,272,1:1,售罄,售罄,售罄,"[""青房注字青开(2011)第13""]",[],象屿,,青岛华鼎置业有限公司,民电,民水,35.989567,120.22868,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""轨交房"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/26d0ad78c0a5d0f442ee886aae3f639a/275x206n.jpg,"[{""id"": ""7316528"", ""loupan_id"": ""241762"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""450米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""450""}, {""id"": ""7316045"", ""loupan_id"": ""241762"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1184米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1184""}, {""id"": ""7316485"", ""loupan_id"": ""241762"", ""station_id"": ""120348"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1482米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""新港山路"", ""distance_raw"": ""1482""}]",开发区长江东路217号
