楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
849708,长三黄金家园,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角东至深沟圩港，南至云腾路，西至泽立路，北至深沟圩港,郊环外,,,,,196683m²,,[],,,2011-03-26,,2011年,2012年,[],{},,,,,,,,住宅,龙湖智慧服务,,,,,售罄,售罄,售罄,[],[],滨江集团,,,民电,民水,31.050575,120.969998,"""""","{""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""55"": ""小型社区""}","[""郊环外"", ""配套纯熟"", ""银行"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/5505f303dc96630646a2a06c8ec64683/275x206n.jpg,[],
6053919,恒花园一期,上海,11,松江区,15,松江新城,143,上海松江区松江新城茸盛路299弄,外郊环,18138元/㎡,18138元/㎡,首付72万，月供18245元,99-158㎡,住宅：46112.6m² 别墅：46112.6m²,住宅：140109.35m² 别墅：140109.35m²,"[{""id"": 778119, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 778120, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 778123, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 778125, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 778122, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}]",3室、别墅,"3室户型,别墅户型",2011-08-19,2024年07月29日,2011年,2012年,"[""2024-07-22"", ""2023-03-17"", ""2022-11-18""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：35% 别墅：35%,住宅：928 别墅：928,住宅：带装修 别墅：带装修,在建中，竣工时间：暂无数据,住宅,融创服务,住宅：4.3元/㎡/月 别墅：4.3元/㎡/月,,住宅：1155 别墅：1155,,售罄,售罄,售罄,"[""沪（2024)松字不动产权第024322号"", ""松江房管（2023）预字0000062号"", ""松江房管（2022）预字0000316 号""]","[""14#"", ""15#、10#、4#、9#"", ""2#、6#、7#、5#、8#、12#、13#、16#、11#""]",中梁,中国铁建地产,上海京泽鑫房地产开发有限公司,住宅：民电,住宅：民水,31.06489,121.262836,"{""service_num"": ""4006708287"", ""num"": ""35776""}","{""559"": ""现房"", ""482"": ""国企开发"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""719"": ""6.21过会楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""563"": ""23年二批次"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/7cd49e049276737e6669881eaa6c74fc/275x206n.jpg,[],松江区长水街与茸凯路交叉口向东300米
3979418,海康城台,上海,11,杨浦区,9,新江湾城,95,上海杨浦区新江湾城杨浦国晓路668弄（国晓路与淞沪路交汇处）,中外环,,,,120-178㎡,26346m²,76000m²,"[{""id"": 31042, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 31043, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 31044, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 157}, {""id"": 31046, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178}]",2/3/4室,"2室户型,3室户型,4室户型",2011-04-11,,2011年,2012年,[],{高层},高层,70年,2,45%,366,带装修,,住宅,融创服务,5元/㎡/月,,366,,售罄,售罄,售罄,[],[],招商蛇口,,上海保辉房地产开发有限公司,民电,民水,31.328739,121.519057,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""装修交付"", ""中外环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/d60ae2739679a203c286877d314d5310/275x206n.jpg,[],杨浦区国晓路668弄6号
8645473,华发月亮美景,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路芷江中路88弄,内环内,1368元/㎡,1368元/㎡,首付602万，月供144949元,222-316㎡,住宅：24831.3m²,住宅：62078.25m²,"[{""id"": 865748, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 222}, {""id"": 865749, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 316}]",别墅,别墅户型,2011-03-28,2023年11月25日,2011年,2012年,"[""2023-11-03"", ""2023-07-07""]",{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.5,住宅：35%,住宅：616,住宅：带装修,在建中，竣工时间：暂无数据,住宅,中海物业,住宅：11.8元/㎡/月,,住宅：620,,售罄,售罄,售罄,"[""静安房管（2023）预字0000363号"", ""静安房管（2023）预字0000211号""]","[""4#、3#、5#"", ""2#、6#、16#""]",恒大,华发股份,,住宅：民电,住宅：民水,31.281227,121.493712,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""11"": ""内环内"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""583"": ""23年十批次"", ""577"": ""23年六批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""50"": ""品牌开发商""}","[""装修交付"", ""内环内"", ""项目在建"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/b6166f7a31b4ce2a5993d86889574b45/275x206n.jpg,[],静安区芷江中路88弄
8166330,银梦想里,上海,11,浦东,7,康桥,147,上海浦东康桥秀沿路58弄,外郊环,22982元/㎡,22982元/㎡,首付80万，月供19367元,90-425㎡,住宅：83042m² 别墅：83042m²,住宅：91346m² 别墅：91346m²,"[{""id"": 704362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 756514, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 215}, {""id"": 756505, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 217}, {""id"": 755652, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 755653, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 233}, {""id"": 756522, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 292}, {""id"": 782186, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 425}]",3室、别墅,"3室户型,别墅户型",2011-03-14,2022年11月18日,2011年,2012年,"[""2022-10-20"", ""2022-08-31"", ""2021-12-15""]",{花园洋房},住宅：花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.1 别墅：1.1,住宅：35% 别墅：35%,住宅：745 别墅：745,"住宅：毛坯,带装修 别墅：毛坯,带装修",在建中，竣工时间：暂无数据,住宅,华润万象生活,住宅：7元/㎡/月 别墅：9元/㎡/月,,住宅：890 别墅：890,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""浦东新区房管（2022）预字0000255号"", ""浦东新区房管（2022）预字0000200号"", ""浦东新区房管(2021)预字0000378号""]","[""19#、5#、6#、14#、15#"", ""1#、2#、3#、4#、7#、8#、9#、10#、11#、12#、13#、16#、17#、18#、28#"", ""20#、21#、22#、24#、25#、26#、27#、29#、30#、31#、32#、33#""]",保利,"仁恒置地,华发股份",上海乔浦房地产开发有限公司,住宅：民电,住宅：民水,31.141672,121.532352,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""548"": ""22年六批次"", ""539"": ""22年四批次"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/56346775cf9f14d7c0ba213cd75521ce/275x206n.jpg,[],浦三路秀沿路
4349910,绿城盛世坊,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩高阳路500弄,内环内,59580元/㎡,59580元/㎡,首付360万，月供86739元,200-310㎡,19441.07m²,51130m²,"[{""id"": 889480, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 890872, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 889481, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 889103, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",4室,4室户型,2011-08-05,2026年03月28日,2011年,2012年,"[""2026-03-18""]","{高层,小高层}",高层、小高层,70年,2.63,35%,,,在建中，竣工时间：暂无数据,住宅,融创服务,,,,,售罄,售罄,售罄,"[""虹口房管（2026）预字0000057号""]","[""4#、1#""]",恒大,绿城集团,,民电,民水,31.263668,121.516616,"{""service_num"": ""4006708287"", ""num"": ""53264""}","{""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""297"": ""认购中"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/1d0b0effb7837c617a61506b6bae3b6c/275x206n.jpg,"[{""id"": ""7324970"", ""loupan_id"": ""532300"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""413米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""413""}, {""id"": ""7324974"", ""loupan_id"": ""532300"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""688米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""688""}, {""id"": ""7324971"", ""loupan_id"": ""532300"", ""station_id"": ""121772"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""842米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""842""}, {""id"": ""7324964"", ""loupan_id"": ""532300"", ""station_id"": ""2968"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""981米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""981""}, {""id"": ""7324965"", ""loupan_id"": ""532300"", ""station_id"": ""2967"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""988米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""国际客运中心"", ""distance_raw"": ""988""}, {""id"": ""7324973"", ""loupan_id"": ""532300"", ""station_id"": ""3115"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1304米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1304""}, {""id"": ""7324972"", ""loupan_id"": ""532300"", ""station_id"": ""121774"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1309米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1309""}, {""id"": ""7324969"", ""loupan_id"": ""532300"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1446米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1446""}]",
7334029,紫家园一期,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥奉贤富竹路39弄（近陈桥路）,外郊环,,,,74-167㎡,75495.3m²,183464.36m²,"[{""id"": 108013, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 108021, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 108022, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 93913, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.49}, {""id"": 93912, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117.6}, {""id"": 108014, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 108020, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 93918, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.33}, {""id"": 93916, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.76}, {""id"": 93917, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.28}, {""id"": 93915, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.85}, {""id"": 93914, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166.7}, {""id"": 93919, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140.12}]",2/3/4室,"2室户型,3室户型,4室户型",2011-12-17,,2011年,2012年,[],"{多层,小高层,高层,花园洋房}",多层、小高层、高层、花园洋房,70年,1.8,,1271,,,住宅,保利物业,2.2~2.4元/㎡/月,,1398,1.1,售罄,售罄,售罄,[],[],华润,,上海中环集团&南桥新城公司,民电,民水,30.930137,121.460014,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""9"": ""轨交房"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""低容积"", ""轨交房"", ""外郊环"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1a695dd766cdd12b58fa1dc889e14269/275x206n.jpg,"[{""id"": ""7329717"", ""loupan_id"": ""250492"", ""station_id"": ""10130"", ""subway_id"": ""63"", ""city_id"": ""11"", ""distance"": ""726米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""环城东路"", ""distance_raw"": ""726""}]",奉贤南桥新城富竹路1号（近陈桥路）
9383504,博和平堂,上海,11,徐汇区,5,上海南站,47,上海徐汇区上海南站宾阳路19弄,内中环,,,,,,129167.69m²,[],,,2011-06-01,,2011年,2012年,"[""2018-10-09""]",{高层},高层,70年,2.65,,880,带装修,,住宅,世茂服务,4.8元/㎡/月,,,,售罄,售罄,售罄,"[""徐汇房管(2016)预字0000322号"", ""徐汇房管(2018)预字0000351号""]","[""19弄1# 19弄10# 19弄13# 19弄14# 19弄2# 19弄3# 19弄4# 19弄9#""]",阳光城,,上海地产（集团）有限公司,民电,民水,31.153857,121.43438,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""607"": ""市一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""内中环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/89334c3cbea97823f993b711f267666a/275x206n.jpg,[],徐汇区宾阳路18弄
1959226,普陀蓝湾雅苑,上海,11,普陀区,10,长寿路,96,"上海普陀区长寿路东至:恒达广场,南至:新会路,西至:常德路,北至:长寿路",内环内,,,,,11648m²,79669.53m²,[],,,2011-11-11,,2011年,2012年,[],超高层,,50年,,,,,,标准写字楼,碧桂园服务,,,,,售罄,售罄,售罄,[],[],新城控股,旭辉集团,,商电,商水,31.241852,121.431621,"{""service_num"": ""4006708287"", ""num"": """"}","{""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""内环内"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/802f2f7f3306b0a5331300fe1897940c/275x206n.jpg,[],
9406315,龙花苑B区,上海,11,松江区,15,佘山,160,上海松江区佘山林荫新路255弄,外郊环,1293元/㎡,1293元/㎡,首付570万，月供143244元,538-855㎡,200000m²,35481m²,"[{""id"": 251873, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 538}, {""id"": 251869, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 563}, {""id"": 251863, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 580}, {""id"": 251860, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 620}, {""id"": 251865, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 618}, {""id"": 251853, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 806}, {""id"": 90645, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 814}, {""id"": 251855, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 855}]",别墅,别墅户型,2011-10-18,2011年06月11日,2011年,2012年,"[""2011-06-30""]",洋房,独栋别墅,70年,0.19,63%,124,毛坯,已竣工，竣工时间：2012-06-30,别墅,万科物业,4~8元/㎡/月,,138,1:2.5,售罄,售罄,售罄,"[""沪房地松字2011第012135号""]","[""1#、2#、3#、5#、6#、7#、8#、9#、10#、11#、12#、13#、15#、16#、17#、18#、19#、20#、21#、30#、29#、22#、23#、25#、26#、27#、28#、31#、32#、33#、35#、40#、38#、37#、36#、39#、41#、42#、43#、45#、46#、47#、48#、50#、49#、51#、59#、52#、53#、60#、55#、58#、""]",金茂,,上海祥符置业有限公司,民电,民水,31.110763,121.23996,"{""service_num"": ""4006708287"", ""num"": ""10014""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""77"": ""复式"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""复式"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/6326ab063c1332a30da4b70f4879eb3c/275x206n.jpg,"[{""id"": ""7320350"", ""loupan_id"": ""237688"", ""station_id"": ""3247"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1001米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""佘山"", ""distance_raw"": ""1001""}]",林荫新路255弄
5597407,龙红树公寓,上海,11,松江区,15,新桥,144,上海松江区新桥陈春公路677弄,外郊环,,,,78-140㎡,73000m²,116000m²,"[{""id"": 198476, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 288875, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 140}, {""id"": 198477, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 198474, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 198475, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}]",别墅、2/3室,"2室户型,3室户型,别墅户型",2011-07-21,,2011年,2012年,[],{联排别墅},联排别墅,70年,1.6,40%,1100,毛坯,,别墅,中海物业,3.6元/㎡/月,,1200,1:1.1,售罄,售罄,售罄,"[""松江房管(2016)预字0000109号"", ""松江房管(2016)预字0000391号"", ""松江房管(2016)预字0000390号"", ""松江房管(2016)预字0000546号"", ""松江房管(2017)预字0000071号""]",[],建发,,上海安泷鑫房地产开发有限公司,民电,民水,31.087732,121.332311,"""""","{""56"": ""车位充足"", ""15"": ""外郊环"", ""71"": ""便利店"", ""69"": ""学校"", ""78"": ""大户型"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""外郊环"", ""便利店"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/176c1b008df53a8dea52da4f4057d94f/275x206n.jpg,[],陈春公路677弄
6187328,泰宝黄金谷,上海,11,杨浦区,9,新江湾城,95,上海杨浦区新江湾城淞沪路789号,中外环,,,,,12456m²,88900m²,[],,,2011-10-28,,2011年,2012年,[],{},,50年,,15%,88,简装修,,标准写字楼,万科物业,6.8元/㎡/月,,533,1:6,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,31.244691,120.951225,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""13"": ""中外环"", ""70"": ""银行"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""中外环"", ""银行"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/a079c31fd471d9099e2bf5050ee3b60b/275x206n.jpg,[],杨浦区新江湾城淞沪路789号
5790928,华新村二期,上海,11,浦东,7,金桥,68,上海浦东金桥金海路与金盖路交汇处,中外环,,,,,47550.8m²,195607.12m²,[],,,2011-09-07,,2011年,2012年,[],{高层},高层,70年,,,704,,,住宅,雅生活服务,,,,,售罄,售罄,售罄,[],[],佳兆业,浦发集团,,民电,民水,31.281802,121.623814,"{""service_num"": ""4006708287"", ""num"": ""19535""}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""中外环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/096c9378acf48ba531dc0eefcd5c5d44/275x206n.jpg,"[{""id"": ""7300174"", ""loupan_id"": ""528788"", ""station_id"": ""6351"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""955米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""金海路"", ""distance_raw"": ""955""}, {""id"": ""7300178"", ""loupan_id"": ""528788"", ""station_id"": ""2980"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1109米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""金海路"", ""distance_raw"": ""1109""}]",
