楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9986991,绿城青山峰,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,6634元/㎡,6634元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2011-01-19,2024年12月28日,2011年,2012年,"[""2024-12-11""]",洋房,小高层,70年,1,,,带装修,,住宅,龙湖智慧服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],阳光城,,,民电,民水,18.773177,109.529896,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
1464356,鑫都三期,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2011-10-14,2026年01月,2011年,2012年,"[""2025-09-12""]","{独栋别墅,叠加别墅}",别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,中海物业,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],朗诗,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.665728,110.300211,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
7110024,蓝未来园,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁石梅湾旅游度假区,,6192元/㎡,6192元/㎡,首付27万，月供6630元,105-166㎡,住宅：12000000m² 别墅：12000000m²,住宅：2100000m² 别墅：2100000m²,"[{""id"": 883682, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 883683, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 116}, {""id"": 860985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860987, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860988, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 637294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 826391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 638347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 637290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 826368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 884040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 828997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 736842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 883684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 883685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860989, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 828998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 826392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 736843, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2011-06-03,2026年02月06日,2011年,2012年,"[""2022-12-06"", ""2024-12-23"", ""2024-09-25"", ""2021-07-22"", ""2021-06-10"", ""2021-11-02"", ""2020-12-09"", ""2020-01-10"", ""2021-12-30"", ""2021-12-14"", ""2019-11-21"", ""2019-11-13"", ""2020-05-22"", ""2020-09-10"", ""2014-05-25"", ""2018-09-27"", ""2018-01-01"", ""2011-05-17""]",小高层,住宅：多层、小高层、高层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.1,住宅：60% 别墅：60%,住宅：872 别墅：872,"住宅：毛坯,带装修 别墅：毛坯,带装修",已封顶，竣工时间：暂无数据,住宅,绿城服务,住宅：4.8元/㎡/月 别墅：6.8元/㎡/月,,住宅：1864 别墅：1864,,售罄,售罄,售罄,"[""[万行审2022]万房预字（33）号"", ""[万行审2024]万房预字（33）号"", ""[万行审2024]万房预字（19）号"", ""【万行审2024】万房预字（29）号"", ""【2021】万房预字（22）号"", ""【2021】万房预字（12）号"", ""【2021】万房预字（64）号"", ""【2020】万房预字（42）号"", ""【2020】万房预字（02）号"", ""【2021】万房预字（78）号"", ""【2021】万房预字（71）号"", ""万行审[2019]万房预字（34）号"", ""【2019】万房预字（34）号"", ""万行审[2020]万房预字（13）号"", ""万行审[2020]万房预字（29）号"", ""【2019】万房预字（10）号"", ""【2018】万房预字（53）号"", ""【2013】万房预字14号"", ""【2018】万房预字（37）号"", ""【2017】万房预字（29）号"", ""［2011］万房预字（022）号""]","[""十期30#、十期29#、十期28#、十期14#、十期38#、十期37#、十期36#、十期2#、十期5#、十期4#、十期13#、十期12#"", ""十期1#、十期15#、十期10#"", ""七期1#、七期30#、七期29#、七期2#"", ""七期7#、七期10#、七期6#、七期15#、七期16#、七期11#、七期14#"", ""五期8#"", ""六期叠拼32#、33#、6期洋房7#、6期洋房8#、6期洋房9#、6期洋房10#、6期洋房18#、6期洋房19#、6期洋房20#"", ""A1、A2"", ""五期7#"", ""1# 2# 3# 5# 6# 7# 8#"", ""别墅1# 、10# 、11# 、12# 、13# 、14# 、15# 、16# 、17# 、18# 、19# 、2# 、20# 、21# 、22# 、23# 、24# 25# 、26# 、27# 、28# 、29# 、3# 、30# 、4# 、5# 、6# 、7# 、8# 、9# 、三期5#"", ""4#""]",华侨城,华润置地,华润置地,住宅：民电,住宅：民水,18.673762,110.276449,"{""service_num"": ""4006708287"", ""num"": ""15594""}","{""129"": ""自带商业"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""62"": ""江景地产"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""265"": ""特惠"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""自带商业"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/d4f7181dd0723941d1e6c11b9df2596b/275x206n.jpg,[],石梅自然体验馆（石梅湖公园）
6175343,水墨月亮洲,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳凤凰路178号,,15038元/㎡,15038元/㎡,首付66万，月供15875元,86-166㎡,10356.29m²,58703.25m²,"[{""id"": 500942, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.81}, {""id"": 500940, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.67}, {""id"": 500944, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.33}, {""id"": 500949, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166.02}, {""id"": 500952, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135.51}]",2/3/4室,"2室户型,3室户型,4室户型",2011-11-24,2019年05月01日,2011年,2012年,[],高层,高层,70年,3.9,40%,322,带装修,,住宅,碧桂园服务,3.9元/㎡/月,,357,1:1.1,售罄,售罄,售罄,"[""三房预许证[2019]35号""]","[""1#、2#""]",美的置业,,海南玖九投资开发有限公司,民电,民水,18.291497,109.497321,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/7e06981ff16e47b46683d2666c62ce3a/275x206n.jpg,[],海南省三亚市吉阳区凤凰路178号
6888190,恒家B区,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾大道,,,,,80-402㎡,住宅：550000m² 别墅：550000m²,住宅：550000m² 别墅：550000m²,"[{""id"": 44683, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 743906, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 44685, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 113.21}, {""id"": 44612, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 113.74}, {""id"": 44829, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 133.74}, {""id"": 743907, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 44686, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 176.63}, {""id"": 44828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 218.24}, {""id"": 44833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199.83}, {""id"": 44836, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 402.45}, {""id"": 268983, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 200}]",1/2/3/4室、别墅,"1室户型,2室户型,3室户型,4室户型,别墅户型",2011-08-22,2020年12月18日,2011年,2012年,"[""2020-11-04"", ""2011-03-31""]","{小高层,高层}",住宅：小高层、高层 别墅：独栋别墅,住宅：40年 别墅：40年,住宅：0.8 别墅：0.8,住宅：58% 别墅：58%,住宅：1024 别墅：1024,住宅：简装修 别墅：简装修,,住宅,合景悠活,住宅：6元/㎡/月 别墅：6元/㎡/月,,住宅：1280 别墅：1280,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""4690282018092519701-1"", ""陵房预字[2011]第0001号""]","[""10# 11# 3# 5# 6# 7# 8# 9# C1# C2# C3# C4#""]",中海,,鼎晖投资、北京中汇融达担保有限公司,住宅：民电,住宅：民水,18.412567,109.904652,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/c2374fb267463c98675d0056a0773535/275x206n.jpg,[],陵水英州镇清水湾大道
1899823,锦紫金筑,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴东路南侧,,,,,45-93㎡,71100m²,108917m²,"[{""id"": 47306, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 47305, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 47308, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 47314, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61}, {""id"": 47310, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 47311, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.1}, {""id"": 47303, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 47299, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 47304, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 47312, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 47302, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}]",1/2室,"1室户型,2室户型",2011-07-17,,2011年,2012年,[],高层,小高层、高层,,1.48,40%,1596,带装修,,住宅,中海物业,1.3元/㎡/月,,532,1:3,售罄,售罄,售罄,[],[],华润,,保亭森田实业有限公司,民电,民水,18.621807,109.730163,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/8f1daa402ea6a470e2eb61d4202a94f2/275x206n.jpg,[],海南省保亭县保兴东路南侧（距保亭迎宾馆3分钟车程），三亚市三亚湾吉祥街
4814211,海居梦想里,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾路158号,,,,,119-409㎡,50044m²,61199m²,"[{""id"": 52546, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 119}, {""id"": 52551, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 409}, {""id"": 52545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173}, {""id"": 52547, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 347}, {""id"": 52549, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 347}]",2/3/4室,"2室户型,3室户型,4室户型",2011-06-13,,2011年,2012年,[],"{小高层,高层}",小高层、高层,70年,1.2,74%,137,带装修,,住宅,合景悠活,8元/㎡/月,,221,1:1.61,售罄,售罄,售罄,"[""三房预许字[2009]057号""]",[],中梁,,三亚林海房地产开发有限公司,民电,民水,18.299751,109.444164,"{""service_num"": ""4006708287"", ""num"": ""39650""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/b2f15835b0308319ee5a061b1145056f/275x206n.jpg,[],三亚市三亚湾路158号
8754840,凤美景三期,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,7519元/㎡,7519元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2011-08-26,2023年12月,2011年,2012年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",洋房,住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,绿城服务,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",招商蛇口,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.684929,110.334734,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
4377307,泰南国居,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东振兴北路与乐安路交叉口,,5528元/㎡,5528元/㎡,首付9万，月供2329元,52-101㎡,27000m²,133103m²,"[{""id"": 827788, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.1}, {""id"": 827787, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.32}, {""id"": 827786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.18}, {""id"": 827784, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100.53}]",1/2/3室,"1室户型,2室户型,3室户型",2011-08-09,2023年01月01日,2011年,2012年,"[""2023-07-07"", ""2022-12-04""]",{小高层},小高层,70年,,25%,320,带装修,已封顶，竣工时间：2023-12-31,住宅,世茂服务,,,200,,售罄,售罄,售罄,"[""乐房售证字（2023)008"", ""乐房售证字（2022)012""]","[""B2#"", ""B3#""]",远洋,,,民电,民水,18.758667,109.183477,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""装修交付"", ""项目封顶"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e24ad132dbe62053a27365b20eb15374/275x206n.jpg,[],乐东黎族自治县振兴北路与乐安路交叉口
8094221,龙逸月亮雅居,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九龙大道南,,,,,35-76㎡,30000m²,80000m²,"[{""id"": 50692, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 50693, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 50695, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}]",1/2室,"1室户型,2室户型",2011-06-19,,2011年,2012年,[],{小高层},小高层,,2.5,50%,340,毛坯,,住宅,新城悦服务,1.8元/㎡/月,,310,1:1,售罄,售罄,售罄,[],[],远洋,,三亚大原房地产开发有限公司,民电,民水,18.431886,108.935336,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/16d2d8377e44dbdff431a9b06b4f2eb6/275x206n.jpg,[],三亚湾路通海四巷、乐东九所镇
1154753,悦台,三亚,51,吉阳区,10250,大东海,4937,三亚吉阳区大东海鹿回头开发区半山半岛帆船港内,,,,,169-307㎡,78320.92m²,242262.08m²,"[{""id"": 150310, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 169}, {""id"": 239137, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 213}, {""id"": 150315, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230}, {""id"": 239138, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 293}, {""id"": 152915, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 307}]",3/4/5室,"3室户型,4室户型,5室户型",2011-05-14,,2011年,2012年,"[""2016-01-19"", ""2017-01-06"", ""2019-02-03""]",多层,高层,70年,2.52,42%,944,简装修,,住宅,金地智慧服务,7.8元/㎡/月,,952,1:1,售罄,售罄,售罄,"[""三房预许字[2016]8号"", ""三房预许字［2017］3号"", ""三房预许字［2019］17号""]","[""1#、2#"", ""4#"", ""3#""]",中铁建,"复地集团,豫园集团",,民电,民水,18.22495,109.48253,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""78"": ""大户型"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""大户型"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/2489fce9054a26c043d984d1cea43c17/275x206n.jpg,[],海南省三亚市鹿回头开发区半山半岛帆船港
5244760,世西岸花园,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南二环路一号,,,,,43-103㎡,173333.33m²,260000m²,"[{""id"": 114174, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 114175, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 153381, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 153387, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 103}, {""id"": 114177, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59}, {""id"": 114176, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 114173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}]",1/2/3室,"1室户型,2室户型,3室户型",2011-12-01,,2011年,2012年,[],{高层},高层,70年,2.09,50%,2300,毛坯,,住宅,合景悠活,2.5元/㎡/月,,1006,1:0.4,售罄,售罄,售罄,"[""保房预字第【2015】0003号""]",[],滨江集团,,海南蓝城集团 三亚嘉源置业有限公司,民电,民水,18.62085,109.67512,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/c1bfe93ca5c752ec05f9ae40fdbd441d/275x206n.jpg,[],保亭南二环路一号
686999,中交桃源豪庭,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾人大附中三亚学校（北侧）,,22115元/㎡,22115元/㎡,,,33220m²,2991.3m²,[],,,2011-05-05,2021年09月15日,2011年,2012年,[],{},,40年,,41%,43,毛坯,,临街店铺,华润万象生活,,,45,,售罄,售罄,售罄,[],[],绿城,中交海投,中交集团,商电,商水,18.338888,109.709312,"""""","{""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/ac3ea9a79209e7741c32d816bb556d79/275x206n.jpg,[],海南省三亚市海棠湾区人大附中三亚学校（北侧）
2843730,中家二期,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东抱由镇永明桥东侧,,,,,81-107㎡,84336m²,133103m²,"[{""id"": 53137, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 53134, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53138, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}]",2/3室,"2室户型,3室户型",2011-03-02,,2011年,2012年,[],超高层,高层,70年,2.59,25%,671,毛坯,,住宅,华润万象生活,2元/㎡/月,,600,1:0.89,售罄,售罄,售罄,"[""乐房售证字（2010）007号""]",[],中海,,乐东福安房地产开发有限公司,民电,民水,18.753807,109.172538,"""""","{""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院""}","[""旅游地产"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/899b7a1581f653daddfd8af541f5807a/275x206n.jpg,[],海南省乐东县永明桥东
