样本ID,城市,年份,客群类型,年龄,性别,年收入_万,总资产_万,首付比例,预算上限_万,家庭人数,孩子数,老人同住,社会阶层,信息渠道,决策紧迫度,风险厌恶,偏好_景观,偏好_私密,偏好_圈层,偏好_户型,偏好_通勤,偏好_学校,偏好_品牌,购房目的,意向户型,意向面积_㎡,支付意愿_元每㎡,细分职业,家庭生命周期阶段,目前居住状况,目前居住痛点,核心看房细节需求,职住通勤偏好,生活方式偏好,首付资金来源,品牌与服务诉求,旅居度假频次
青_2012_00255,青岛,2012,本地改善,49,男,4.5,30.7,0.4,57.7,5,1,否,B,agent,1,0.54,0.76,0.5,0.53,0.86,0.68,0.73,0.5,自住-改善,一室一厅,75,5139,智能新能源车企研发骨干,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00256,青岛,2012,山东省内异地,47,女,5.5,37.7,0.45,62.9,4,1,否,C,network,0.87,0.59,0.86,0.43,0.61,0.74,0,0.45,0.5,自住-首套,一室一厅,53,10302,国企中层管理,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00257,青岛,2012,本地改善,48,男,4.7,40.3,0.4,75.6,4,1,否,B,agent,0.76,0.53,0.52,0.43,0.52,0.78,0.65,0.75,0.58,自住-改善,一室一厅,94,5398,国企中层管理,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00258,青岛,2012,本地改善,39,女,4.1,35.8,0.4,67.2,3,1,否,B,agent,0.83,0.59,0.85,0.5,0.36,0.91,0.51,0.64,0.53,自住-改善,两室一厅,67,8685,重点中学高级教师,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00259,青岛,2012,山东省内异地,55,男,2.9,22.5,0.45,37.6,3,1,否,C,network,0.46,0.6,0.84,0.5,0.52,0.64,0.06,0.44,0.55,自住-改善,两室一厅,69,2927,国企中层管理,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00260,青岛,2012,本地改善,53,女,5.9,44.2,0.4,82.9,4,1,否,B,agent,0.66,0.6,0.7,0.47,0.51,0.87,0.66,0.73,0.55,自住-改善,一室一厅,59,11836,国企中层管理,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00261,青岛,2012,学区刚需,35,男,3.3,25.5,0.3,63.8,3,1,是,C,agent,1,0.59,0.29,0.33,0.4,0.66,0.57,0.98,0.53,学区房,一室一厅,71,4521,区级税务局一级主办,三口之家(幼龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00262,青岛,2012,本地改善,36,男,2.2,22.3,0.4,41.9,2,1,是,B,agent,0.36,0.47,0.81,0.5,0.46,0.98,0.66,0.6,0.58,自住-改善,两室两厅,85,3109,重点中学高级教师,三口之家(幼龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00263,青岛,2012,本地改善,54,女,5.4,32.1,0.4,60.3,4,1,否,B,agent,0.6,0.56,0.88,0.41,0.51,0.83,0.55,0.69,0.61,自住-改善,一室一厅,63,6221,三甲医院主治医师,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00264,青岛,2012,本地改善,35,男,4.9,32.9,0.4,61.7,5,0,是,B,agent,0.73,0.37,0.79,0.33,0.46,0.96,0.58,0.6,0.45,自住-改善,两室两厅,87,6166,重点中学高级教师,新婚过渡两居,青岛中环品质两居，车位及空间极其拥挤,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00265,青岛,2012,山东省内异地,52,女,4.2,28.5,0.45,47.6,3,1,是,C,network,0.62,0.5,0.85,0.57,0.54,0.76,0,0.3,0.68,自住-改善,一室一厅,73,4698,智能新能源车企研发骨干,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00266,青岛,2012,学区刚需,33,女,4.0,27.8,0.3,69.5,2,1,否,C,agent,1,0.53,0.42,0.45,0.42,0.98,0.35,0.93,0.49,学区房,两室两厅,99,3748,三甲医院主治医师,三口之家(幼龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00267,青岛,2012,本地改善,43,女,1.5,14.8,0.4,27.8,4,1,否,B,agent,0.96,0.44,0.71,0.44,0.48,0.91,0.62,0.59,0.58,自住-改善,两室两厅,81,2324,区级税务局一级主办,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00268,青岛,2012,本地改善,51,男,5.2,43.8,0.4,82.1,4,3,否,B,agent,0.89,0.35,0.82,0.43,0.48,0.96,0.51,0.72,0.49,自住-改善,一室一厅,94,4682,重点中学高级教师,二胎黄金期中大户型,青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00269,青岛,2012,学区刚需,45,女,2.6,14.8,0.3,37.0,3,1,是,C,agent,0.96,0.53,0.45,0.34,0.36,0.67,0.53,1,0.39,学区房,两室两厅,60,5292,国企中层管理,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00270,青岛,2012,学区刚需,38,男,4.9,35.3,0.3,88.3,3,1,否,C,agent,0.99,0.49,0.38,0.22,0.48,0.68,0.42,0.84,0.43,学区房,一室一厅,68,10951,三甲医院主治医师,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00271,青岛,2012,山东省内异地,49,女,5.8,55.4,0.45,92.4,3,1,否,C,network,0.51,0.66,0.87,0.53,0.42,0.76,0,0.39,0.62,自住-改善,一室一厅,56,10361,三甲医院主治医师,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00272,青岛,2012,本地改善,46,女,2.3,20.1,0.4,37.6,3,1,是,B,agent,0.96,0.54,0.76,0.52,0.44,0.84,0.55,0.81,0.58,自住-改善,两室两厅,66,3823,区级税务局一级主办,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00273,青岛,2012,本地改善,42,男,1.9,15.6,0.4,29.3,5,1,是,B,agent,0.51,0.6,0.8,0.61,0.55,0.97,0.42,0.83,0.63,自住-改善,两室一厅,50,5017,三甲医院主治医师,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00274,青岛,2012,山东省内异地,51,男,2.3,14.9,0.45,24.9,4,1,是,C,network,0.61,0.69,0.85,0.59,0.59,0.72,0,0.56,0.55,自住-首套,两室两厅,82,2118,区级税务局一级主办,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00275,青岛,2012,高端海景收藏,64,女,17.6,221.8,0.6,277.2,1,0,否,A,network,0.5,0.25,0.82,0.77,0.59,0.54,0,0,0.67,投资-长持,三室两厅,104,13665,知名中医药连锁投资人,高知退休康养,西湖边高精平层,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求独立电梯入户，主次卧动线分明，配备独立保姆房和私密后院。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00276,青岛,2012,学区刚需,32,男,5.5,39.3,0.3,98.2,2,1,是,C,agent,0.81,0.5,0.5,0.36,0.36,0.8,0.57,0.91,0.45,学区房,两室两厅,89,9284,三甲医院主治医师,三口之家(幼龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00277,青岛,2012,本地改善,37,女,2.5,15.4,0.4,28.9,4,0,否,B,agent,0.39,0.51,0.7,0.33,0.52,1,0.61,0.64,0.57,自住-改善,两室两厅,60,2464,国企中层管理,成熟期核心家庭,青岛中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00278,青岛,2012,本地改善,46,男,2.6,23.2,0.4,43.5,4,1,否,B,agent,0.69,0.5,0.78,0.6,0.54,0.86,0.58,0.67,0.52,自住-改善,两室一厅,87,4032,国企中层管理,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00279,青岛,2012,本地改善,44,女,3.3,19.6,0.4,36.7,4,1,否,B,agent,0.93,0.56,0.68,0.47,0.5,0.71,0.56,0.64,0.46,自住-改善,两室两厅,61,5234,智能新能源车企研发骨干,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00280,青岛,2012,山东省内异地,57,男,4.7,34.5,0.45,57.5,3,1,是,C,network,0.54,0.43,0.99,0.57,0.48,0.47,0,0.45,0.44,自住-首套,两室一厅,51,8602,智能新能源车企研发骨干,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00281,青岛,2012,山东省内异地,60,男,3.8,31.0,0.45,51.7,3,2,否,C,network,0.69,0.47,0.95,0.56,0.49,0.69,0.12,0.38,0.56,自住-首套,两室一厅,91,4586,重点中学高级教师,二胎黄金期中大户型,与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00282,青岛,2012,本地改善,39,女,2.7,15.4,0.4,28.9,4,2,是,B,agent,1,0.45,0.73,0.59,0.47,0.84,0.53,0.82,0.52,自住-改善,两室两厅,94,1649,重点中学高级教师,二胎黄金期中大户型,青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00283,青岛,2012,学区刚需,36,男,4.8,27.5,0.3,68.8,4,1,否,C,agent,0.9,0.59,0.41,0.41,0.4,0.68,0.63,0.83,0.51,学区房,一室一厅,71,8291,智能新能源车企研发骨干,三口之家(幼龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00284,青岛,2012,本地改善,42,男,3.3,25.6,0.4,48.1,4,0,否,B,agent,0.8,0.59,0.78,0.54,0.6,0.77,0.51,0.72,0.59,自住-改善,一室一厅,65,6236,区级税务局一级主办,成熟期核心家庭,青岛中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00285,青岛,2012,山东省内异地,47,女,2.2,14.7,0.45,24.4,3,1,否,C,network,0.64,0.58,0.84,0.54,0.41,0.77,0,0.28,0.54,自住-首套,一室一厅,76,1640,重点中学高级教师,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00286,青岛,2012,山东省内异地,50,女,6.6,62.7,0.45,104.4,4,1,否,C,network,0.72,0.6,0.93,0.41,0.5,0.78,0.21,0.2,0.59,自住-首套,两室一厅,53,11093,三甲医院主治医师,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00287,青岛,2012,本地改善,42,女,2.9,25.2,0.4,47.2,4,2,否,B,agent,0.97,0.39,0.53,0.61,0.42,0.86,0.57,0.66,0.5,自住-改善,一室一厅,66,5669,智能新能源车企研发骨干,二胎黄金期中大户型,青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_00288,青岛,2012,本地改善,35,男,5.4,35.4,0.4,66.3,3,1,否,B,agent,0.87,0.43,0.88,0.41,0.46,1,0.56,0.72,0.51,自住-改善,一室一厅,63,8299,智能新能源车企研发骨干,三口之家(幼龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
