楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
399945,珊瑚海,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾赤岭风景区,,,,,116-204㎡,125567m²,87358m²,"[{""id"": 147881, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144.05}, {""id"": 147883, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 116.11}]",别墅,别墅户型,,,,,[],{},,,,56%,429,毛坯,,别墅,海南铂迪高物业服务有限公司,,,380,1:0.9,尾盘,尾盘,尾盘,"[""陵房预字【2015】第0001号""]",[],,,海南成懋旅业开发有限公司,民电,民水,18.391337,109.851419,"""""","{""53"": ""高绿化率"", ""78"": ""大户型""}","[""高绿化率"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/7262533c3bc460b5f74497fb34af886a/275x206n.jpg,[],海南省陵水县清水湾赤岭风景区
242998,保亭庄园丽都,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭西环路与迎宾路交汇处(西环路东侧、迎宾路北侧),,,,,40-207㎡,住宅：226666m² 别墅：226666m²,住宅：340000m² 别墅：340000m²,"[{""id"": 52786, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 52783, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 264413, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 264415, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66}, {""id"": 52780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}]",1/2室、别墅,"1室户型,2室户型,别墅户型",,,,,[],"{联排别墅,小高层}",住宅：小高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：50% 别墅：50%,住宅：4500 别墅：4500,住宅：毛坯 别墅：毛坯,,住宅,,住宅：1.8元/㎡/月,,住宅：900 别墅：900,住宅：1:0.2 别墅：1:0.2,尾盘,尾盘,尾盘,"[""【2012】保房预字（0005）""]",[],,,海南闽庄园房地产开发有限公司,住宅：民电,住宅：民水,18.649006,109.7022,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/86c49ee5d4845177a64aa1231b9dd796/275x206n.jpg,[],海南省保亭县西环路东侧
243042,九龙湾,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所镇原镇政府所在地,,,,,49-94㎡,31419m²,92598m²,"[{""id"": 51519, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 51530, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51533, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51545, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 51511, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}]",1/2室,"1室户型,2室户型",,,,,[],{高层},高层,70年,2.8,40%,1440,毛坯,,住宅,海南金茂源投资置业有限公司,1.5元/㎡/月,,238,1:0.17,尾盘,尾盘,尾盘,"[""（2011）乐房预字第（004）号""]",[],,,海南金茂源投资置业有限公司,民电,民水,18.444548,108.924526,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/bb0a593fa9acad24983a686cf6280ced/275x206n.jpg,[],三亚市三亚湾路昌达海景花园底商（新风街和三亚湾路交汇处）
252235,海南保亭奥兰花园,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭凤凰路与沿河北路交叉口向北200米,,,,,37-73㎡,101000m²,160000m²,"[{""id"": 113801, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36.9}, {""id"": 113800, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.75}, {""id"": 113799, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.29}]",1/2室,"1室户型,2室户型",,,,,[],"{小高层,高层}",小高层、高层,70年,1.6,,2321,带装修,,住宅,河南交投颐康物业服务有限公司,2.4元/㎡/月,,400,1：0.17,尾盘,尾盘,尾盘,"[""【2013】保房预字(0005)号""]",[],,,,民电,民水,18.644876,109.699595,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""低容积"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7c224fb26eecbf2b5be6482b53dcd52f/275x206n.jpg,[],海南省保亭县凤凰路与沿河北路交叉口向北200米
249071,双大野奢世界,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路,,,,,59-88㎡,1333400m²,500025m²,"[{""id"": 77902, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.68}, {""id"": 77903, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.07}]",1/2室,"1室户型,2室户型",,,,,"[""2014-11-12"", ""2015-01-01""]",{高层},高层,70年,1.5,70%,1404,简装修,,住宅,,2.5元/㎡/月,,468,1:0.3,尾盘,尾盘,尾盘,"[""保房预字第[2014]0012号"", ""保房预字第[2015]0009号""]","[""1# 2#"", ""3# 5# 6# 7#""]",,,海南双大集团有限公司,民电,民水,18.625764,109.682558,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/afb3814abce0cdbd01d8fcb6425fd29d/275x206n.jpg,[],保亭保兴西路延长线野奢世界国际旅游度假区
434346,三亚蘭园,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳落笔洞路西侧南新横六路,,41141,41141元/㎡,首付73万，月供17667元,101-170㎡,37951.5m²,117388.8m²,"[{""id"": 695486, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 299789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 299794, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 569607, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 569815, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 569812, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 569817, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 569809, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 299805, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}, {""id"": 299813, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}]",3/4室,"3室户型,4室户型",2021-12-20,2021年12月20日,2021年12月20日,2022年7月1日,"[""2021-01-15"", ""2018-04-18"", ""2018-08-08"", ""2018-06-14""]","{小高层,高层}",小高层、高层,70年,2.25,35%,553,简装修,已竣工，竣工时间：2022-07-01,住宅,,3.98元/㎡/月,,663,1:1.2,尾盘,尾盘,尾盘,"[""三房预许字【2021】002号"", ""三房预许字［2018］17号"", ""三房预许字［2018］27号"", ""三房预许字〔2018]20号""]","[""7#"", ""5#"", ""1# 6#"", ""2#""]",海南鑫隆房地产开发有限公司,,绿城,民电,民水,18.312744275052,109.53209861748,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""68"": ""医院"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/1b63631348c70b07082f48a8cd3defe0/275x206n.jpg,[],三亚市吉阳区落笔洞路热带海洋学校对面
418335,利泽海月,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳迎宾路与新月路交汇处（中铁置业广场对面）,,,,,93-106㎡,8203m²,37205m²,"[{""id"": 267131, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 267139, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}]",3室,3室户型,,,,,"[""2019-01-18""]",{高层},高层,70年,3.5,31%,290,简装修,,住宅,,,,284,1:1,尾盘,尾盘,尾盘,"[""三房预许字［2019］3号""]",[],,,,民电,民水,18.27745,109.517099,"""""","{""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""55"": ""小型社区""}","[""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/158ab13e6e1b28c1333d56478ded7326/275x206n.jpg,[],三亚市迎宾路与新月路交汇处（中铁置业广场对面）
401006,凯文清水湾,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾英州镇军田路16号,,,,,29-85㎡,14000m²,30000m²,"[{""id"": 155002, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 29}, {""id"": 155001, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 155000, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}]",1/2室,"1室户型,2室户型",,,,,[],{高层},高层,70年,2.19,45%,432,简装修,,住宅,,3元/㎡/月,,147,1:0.34,尾盘,尾盘,尾盘,"[""琼建房开证暂字第（71498）号""]",[],,,三庆实业集团有限公司,民电,民水,18.428306,109.891598,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/d80e728c1dea6dd93237b685296017ee/275x206n.jpg,[],陵水县英州镇军田路16号项目内
247812,嘉林达综合商城,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区龙湖大道镇政府旁,,,,,53-67㎡,6159m²,23622m²,"[{""id"": 70923, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.34}, {""id"": 70924, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67.12}]",1室,1室户型,,,,,[],{小高层},小高层,70年,2.5,35%,266,毛坯,,住宅,乐东嘉佳物业服务有限责任公司,2元/㎡/月,,127,1:0.48,尾盘,尾盘,尾盘,"[""乐房售证字（2012）007号""]",[],,,,民电,民水,18.457925,108.964062,"{""service_num"": ""4006708287"", ""num"": """"}","{""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""旅游地产"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/81d7172c0262e17c5631d641cf7d72a9/275x206n.jpg,[],海南省乐东县九所新区龙湖大道九所镇政府旁
523936,绿地悦澜湾·7号,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳榆亚大道680号,,,,,57-132㎡,9298m²,15268m²,"[{""id"": 826004, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.5}, {""id"": 826006, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 57.01}, {""id"": 826009, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.71}, {""id"": 826007, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.86}, {""id"": 826010, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.58}]",1/2/3室,商业户型,2021-01-01,2021年01月01日,2021年1月1日,2022年12月30日,"[""2021-12-31""]",{小高层},小高层,40年,,30%,160,带装修,,商业,,6元/㎡/月,,112,,尾盘,尾盘,尾盘,"[""三房预许字【2021】125号""]",[],四川宏凌实业有限公司,绿地控股,,商电,商水,18.301336,109.718235,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5a19fb16520b5a4841226c5c8f783990/275x206n.jpg,[],三亚市吉阳区榆亚大道680号
245788,龙逸河畔,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九龙大道南,,,,,35-76㎡,30000m²,80000m²,"[{""id"": 50692, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 50693, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 50695, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}]",1/2室,"1室户型,2室户型",,,,,[],{小高层},小高层,,2.5,50%,340,毛坯,,住宅,三亚大原房地产开发有限公司,1.8元/㎡/月,,310,1:1,尾盘,尾盘,尾盘,[],[],,,三亚大原房地产开发有限公司,民电,民水,18.44905,108.919725,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/16d2d8377e44dbdff431a9b06b4f2eb6/275x206n.jpg,[],三亚湾路通海四巷、乐东九所镇
415498,海航陵水YOHO湾,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水高铁站旁,,,,,37-88㎡,50825.9m²,133416.98m²,"[{""id"": 214850, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36.88}, {""id"": 214848, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44.53}, {""id"": 214849, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.79}, {""id"": 214851, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.2}, {""id"": 214847, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 54.06}, {""id"": 214863, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68.65}, {""id"": 214852, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.31}, {""id"": 214864, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.42}]",1/2室、1/2室,"商业户型,1室户型,2室户型",,,,,[],{高层},高层,40年,2.2,50%,1226,简装修,,商业,海南海航物业管理有限公司,2元/㎡/月,,692,1:0.56,尾盘,尾盘,尾盘,"[""陵房预字[2015]第0014号""]",[],,,陵水海航投资开发有限公司,商电,商水,18.540767561884,110.04162281799,"""""","{""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型""}","[""装修交付"", ""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/440fec1ded2e905eea8a55d095251332/275x206n.jpg,[],陵水高铁站广场旁
246443,永茂荔枝花园,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东吉阳荔枝沟路与琼州学院路口交汇处,,,,,49-96㎡,9800m²,27139m²,"[{""id"": 62031, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 62024, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 62027, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 62030, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 62028, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 62032, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 62029, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}]",1/2室,"1室户型,2室户型",,,,,[],{高层},高层,70年,2,40%,300,毛坯,,住宅,,1.2元/㎡/月,,300,1:1,尾盘,尾盘,尾盘,"[""三房预许字[2012]023号""]",[],,,,民电,民水,18.305629,109.537886,"""""","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""高绿化率"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/bf6039688b2593d9f82236822e349433/275x206n.jpg,[],三亚市下洋田三路三巷望鹿山庄1栋101室
243171,广东街三期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭县龙泉路与团结北路的交汇处,,,,,51-130㎡,90666m²,300000m²,"[{""id"": 110517, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.47}, {""id"": 110518, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.04}, {""id"": 110520, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.34}, {""id"": 110450, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.03}, {""id"": 110452, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.38}, {""id"": 110523, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.12}, {""id"": 110504, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.36}, {""id"": 110502, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 61.91}, {""id"": 110448, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.06}, {""id"": 110454, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.2}, {""id"": 110457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.4}, {""id"": 110446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.45}, {""id"": 110447, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.57}, {""id"": 110453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90.58}, {""id"": 110449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93.5}, {""id"": 110455, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.17}, {""id"": 110456, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130.14}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",,,,,[],"{小高层,高层}",小高层、高层,70年,2.1,40%,1500,带装修,,住宅,保亭华达房地产开发有限公司,1.8~0.48元/㎡/月,,90,1:1,尾盘,尾盘,尾盘,[],[],,,保亭华达房地产开发有限公司,民电,民水,18.643268,109.705648,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/23a237ba568cd9ca10c5a27d6daba7c4/275x206n.jpg,[],海南省保亭县团结路
243053,顺泽福湾,三亚,51,陵水,4928,土福湾,5088,三亚陵水土福湾东部沿海土福湾度假区中部,,,,,70-228㎡,住宅：229333m² 别墅：229333m²,住宅：93077.36m² 别墅：93077.36m²,"[{""id"": 49103, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 49102, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}]",别墅、1/2室,"1室户型,2室户型,别墅户型",,,,,[],"{独栋别墅,多层}",住宅：多层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.36,住宅：58% 别墅：58%,住宅：316 别墅：316,住宅：带装修 别墅：带装修,,住宅,海南华夏顺泽物业管理有限公司,住宅：6元/㎡/月 别墅：8元/㎡/月,,住宅：239 别墅：239,住宅：1:1 别墅：1:1,尾盘,尾盘,尾盘,[],[],,,北京华夏顺泽集团有限公司,住宅：民电,住宅：民水,18.412548,109.814533,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d3784dc024c6ae4578d042d9635a0640/275x206n.jpg,[],三亚市凤凰路水晶宫大酒楼旁
251769,铂金宫殿,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海南省三亚市三亚湾路160号,,,,,376-768㎡,11354m²,12451m²,[],别墅,别墅户型,,,,,[],"{独栋别墅,联排别墅,双拼别墅}",独栋别墅、联排别墅、双拼别墅,70年,0.66,50%,36,带装修,,别墅,,15元/㎡/月,,36,,尾盘,尾盘,尾盘,[],[],,,香港大地集团投资有限公司,民电,民水,18.293542960625,109.45783076364,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c23e0b2bae579e6547c98a960f2f15fd/275x206n.jpg,[],三亚湾路160号铂尔曼酒店下一路口内进100米右侧
243179,亚龙湾公主郡,三亚,51,吉阳区,10250,亚龙湾,4936,三亚吉阳区亚龙湾亚龙湾国家4A级旅游度假区内,,,,,76-672㎡,住宅：370000m² 别墅：370000m²,住宅：150000m² 别墅：150000m²,"[{""id"": 49127, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 49133, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84}, {""id"": 49132, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 92}, {""id"": 49131, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 99}, {""id"": 49123, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 49126, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114}, {""id"": 49128, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 49129, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 49130, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 49119, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",,,,,[],"{多层,小高层}",住宅：多层、小高层,住宅：70年 别墅：70年,住宅：0.4,住宅：55% 别墅：55%,住宅：1103 别墅：1103,住宅：带装修 别墅：带装修,,住宅,,住宅：4.5元/㎡/月 别墅：4.5元/㎡/月,,,,尾盘,尾盘,尾盘,[],[],,,亚龙湾开发股份有限公司,住宅：民电,住宅：民水,18.27125116935,109.61793666695,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""69"": ""学校"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/1bec5428f4f2252998b31c5b37f5423a/275x206n.jpg,[],三亚市亚龙湾国家4A级旅游度假区内
251981,山海湾温泉家园六期,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东海南省乐东县国营抱伦农场,,,,,,,,[],,,,,,,[],{高层},高层,,,,,带装修,,住宅,海南利唯物业服务有限公司,,,,,尾盘,尾盘,尾盘,[],[],,,,民电,民水,18.452849830726,108.95836112653,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""55"": ""小型社区""}","[""装修交付"", ""银行"", ""学校"", ""医院"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/c00c27e1697d847a622527af4a986900/275x206n.jpg,[],海南省乐东县国营抱伦农场
250262,南滨花园,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城南滨农场海燕新村（东侧）,,,,,52-80㎡,73333m²,160000m²,"[{""id"": 93231, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.5}, {""id"": 93229, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 93228, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 93230, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.48}]",1/2室,"1室户型,2室户型",,,,,[],"{小高层,高层}",小高层、高层,70年,2,42%,1316,带装修,,住宅,,,,200,,尾盘,尾盘,尾盘,[],[],,,,民电,民水,18.360324,109.181629,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ffa7c95b662e8a7da8fac776aa7f9eeb/275x206n.jpg,[],三亚市吉祥街134号
512907,三亚北秦华府,三亚,51,吉阳区,10250,榆亚路,24793,三亚吉阳区榆亚路中段（吉阳区政府南约2公里）,,35992,35992元/㎡,首付57万，月供13618元,103-136㎡,9770.27m²,28068.11m²,"[{""id"": 757230, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102.86}, {""id"": 757226, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132.43}, {""id"": 757227, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135.58}, {""id"": 757231, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135.84}]",2/3室,"2室户型,3室户型",2022-01-29,2022年01月29日,2022年1月29日,2023年10月31日,"[""2021-12-30""]",{},,70年,2,40%,161,简装修,在建中，竣工时间：2023-10-30,住宅,,5元/㎡/月,,162,,尾盘,尾盘,尾盘,"[""三房预许字【2021】120号""]","[""1#、2#、3#""]",三亚鼎赫房地产开发有限公司,,三亚鼎赫房地产开发有限公司,民电,民水,18.269525485078,109.57746155808,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""高绿化率"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/1ff282fbabc36e8e540c4efed83b5a4d/275x206n.jpg,[],三亚市吉阳区榆亚路中段
