楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
412953,中节能西溪首座,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城文一西路与崇仁路交汇处,nan,nan,nan,nan,nan,74301m²,251804m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,30%,377,毛坯,nan,标准写字楼,nan,12元/㎡/月,nan,1773,1:80,售罄,售罄,售罄,[],[],nan,nan,中节能实业发展有限公司,商电,商水,30.294957,120.082723,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""71"": ""便利店"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""51"": ""金牌物业""}","[""车位充足"", ""轨交房"", ""便利店"", ""办公首选"", ""地铁沿线""]",https://pic4.ajkimg.com/display/xinfang/fc392c30ba3eefcee79e0d97abfb49b6/275x206n.jpg,"[{""id"": ""7325432"", ""loupan_id"": ""412953"", ""station_id"": ""4832"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""711米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""浙大紫金港"", ""distance_raw"": ""711""}, {""id"": ""7213035"", ""loupan_id"": ""412953"", ""station_id"": ""4831"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1252米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""蒋村"", ""distance_raw"": ""1252""}]",玉古路168号中石油大厦一楼
412951,智格新城星座,杭州,18,钱塘区,20267,沿江,20269,杭州钱塘区沿江下沙经济技术开发区入口处,nan,nan,nan,nan,nan,nan,60000m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,nan,nan,毛坯,nan,标准写字楼,nan,nan,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,nan,商电,商水,30.305905,120.338899,"""""","{""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""轨交房"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/0a2e05642a28a6df8ce4b32e034882a3/275x206n.jpg,"[{""id"": ""7213261"", ""loupan_id"": ""412951"", ""station_id"": ""2640"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1369米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""高沙路"", ""distance_raw"": ""1369""}]",下沙区经济技术开发区入口处
238996,美好桂花金座,杭州,18,临平区,24198,星桥,24200,杭州临平区星桥星都路与学前路交界处,nan,nan,nan,nan,79-138㎡,59212m²,169830m²,"[{""id"": 26222, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 26223, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 26224, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 26225, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 26450, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 26451, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 26452, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 26453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 26454, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 26455, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 26456, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{高层},{高层},70年,2.29,38%,1036,毛坯,nan,住宅,nan,0.95元/㎡/月,nan,1069,1:1,售罄,售罄,售罄,[],[],nan,nan,nan,民电,民水,30.397595159804,120.26113881873,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/eae71f2f06c99af141c5d0759db12c3e/275x206n.jpg,"[{""id"": ""7214525"", ""loupan_id"": ""238996"", ""station_id"": ""10229"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1229米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""星桥"", ""distance_raw"": ""1229""}]",临平区星桥街道星桥社区星都路（星都路与学前路交界处）桂花金座8号楼1楼大堂内
4870989,山水黄金庭,杭州,18,富阳区,16786,鹿山新区,25395,杭州富阳区鹿山新区鹿山新城大坞林场内,,,,,,,100000m²,[],,,2012-09-06,,2012年,2013年,[],"{独栋别墅,联排别墅,叠加别墅}",独栋别墅、联排别墅、叠加别墅,70年,1,42%,,,,别墅,万科物业,,,,,售罄,售罄,售罄,[],[],万科,,杭州富阳山水置业有限公司,民电,民水,30.076558,119.897764,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/df75ef099f7a8c53cfe47fdc8d9548ea/275x206n.jpg,[],富阳市鹿山街道水印林语小区内(现场接待处);富阳市文教路63号
8385206,华名苑,杭州,18,临安区,16784,锦北,25400,杭州临安区锦北锦北街道白泥路与西墅街交叉口,,8299元/㎡,8299元/㎡,首付26万，月供6420元,49-89㎡,36200m²,110000m²,"[{""id"": 728907, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 627378, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59}, {""id"": 627384, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 627373, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 627375, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",1/2/3室,"1室户型,2室户型,3室户型",2012-04-06,2022年04月12日,2012年,2013年,"[""2021-05-14"", ""2021-11-15"", ""2022-04-02"", ""2021-04-02"", ""2021-04-02"", ""2021-09-18"", ""2020-11-24"", ""2020-11-24""]",{高层},高层,70年,2.2,35%,1061,毛坯,在建中，竣工时间：2023-02-26,住宅,招商积余,2.5元/㎡/月,,899,1:0.84,售罄,售罄,售罄,"[""临售许字（2021）第ZJ00457号"", ""临售许字（2021）第ZJ02409号"", ""临售许字（2022）第ZJ00126号"", ""临售许字（2021）第ZJ00302号"", ""临售许字（2021）第ZJ00301号"", ""临售许字（2021）第ZJ02272号"", ""临售许字（2020）第01531号"", ""临售许字（2020）第01532号""]","[""8#、12#"", ""3#、4#"", ""5#、6#"", ""10#"", ""9#"", ""1#、2#"", ""7#"", ""11#""]",阳光城,佳源集团,佳源,民电,民水,30.257768,119.697368,"""""","{""559"": ""现房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""61"": ""山景地产"", ""547"": ""地铁"", ""79"": ""小户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/a449a95a6002265a0e6444c137c8bfb8/275x206n.jpg,[],杭州市临安区西墅街752号
6748016,世明珠林,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春S305省道与G320国道交叉口向西200米（富春大青小学旁）,,7394元/㎡,7394元/㎡,首付17万，月供4292元,89-115㎡,14998m²,37569m²,"[{""id"": 763567, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 763568, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 763569, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}]",3/4室,"3室户型,4室户型",2012-05-11,2023年12月17日,2012年,2013年,"[""2023-12-08"", ""2022-11-03""]",高层,小高层,70年,1.5,30%,222,带装修,已竣工，竣工时间：2025-06-30,住宅,招商积余,2.9~3.4元/㎡/月,,350,1:1.57,售罄,售罄,售罄,"[""富阳房预许字(2023)第00715号"", ""富售许字(2022)第000553号""]","[""5#、2#、1#"", ""3#、4#""]",中南,,杭州乾富房地产有限公司,民电,民水,30.044542,119.89996,"{""service_num"": ""4006708287"", ""num"": ""17321""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""5"": ""低单价"", ""63"": ""旅游地产"", ""61"": ""山景地产"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/fe7d05de0f4bd64eff5ebf4000cfb951/275x206n.jpg,[],杭州市富阳区S305省道与G320国道交叉口向西200米
1822355,铭鹤世纪花园,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖银湖开发区(320国道旁),,,,,,住宅：38899m² 别墅：38899m²,住宅：60966m² 别墅：60966m²,[],,,2012-07-13,,2012年,2013年,[],多层,住宅：多层、小高层,住宅：1年 别墅：1年,住宅：1.2,住宅：34% 别墅：34%,住宅：483 别墅：483,,,住宅,招商积余,住宅：1.6元/㎡/月,,住宅：261 别墅：261,,售罄,售罄,售罄,[],[],中海,,富阳久恒置业投资有限公司,住宅：民电,住宅：民水,30.13356,119.982653,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f1a89827d6fed9ed96ba60d3093316f6/275x206n.jpg,"[{""id"": ""7254724"", ""loupan_id"": ""239142"", ""station_id"": ""120865"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1444米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""银湖站"", ""distance_raw"": ""1444""}]",杭州延安南路126号耀江广厦107号商铺
1745153,悦碧水庄,杭州,18,西湖区,1804,之江,24206,"杭州西湖区之江文景路,近碧波路",,,,,43-49㎡,49000m²,73000m²,"[{""id"": 294041, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 43}, {""id"": 294040, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 49}]",2室,商业户型,2012-05-27,,2012年,2013年,[],小高层,多层,40年,1.8,30%,386,毛坯,,商业,万科物业,,,452,1:1.2,售罄,售罄,售罄,"[""杭售许字(2016)第005010号"", ""杭售许字(2016)第005007号"", ""杭售许字(2016)第005013号"", ""杭售许字(2017)第005001号"", ""杭售许字（2017）第005005号""]",[],世茂,,浙江祥生房地产开发有限公司,商电,商水,30.166547,120.086096,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店""}","[""人车分流"", ""车位充足"", ""轨交房"", ""多轨交"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/446337c0b4c436f0b0304bfaca383c40/275x206n.jpg,"[{""id"": ""7267314"", ""loupan_id"": ""405884"", ""station_id"": ""122110"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1065米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""丽景路站"", ""distance_raw"": ""1065""}, {""id"": ""7254753"", ""loupan_id"": ""405884"", ""station_id"": ""120860"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1212米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""枫桦西路站"", ""distance_raw"": ""1212""}]",之江国家旅游度假区文景路与碧波路交叉口
1017021,久雍银河家,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖新洲路与荷禹路交汇处,,9166元/㎡,9166元/㎡,首付27万，月供6636元,97-137㎡,90235m²,198496m²,"[{""id"": 655491, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97.15}, {""id"": 655494, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97.15}, {""id"": 655484, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121.56}, {""id"": 655489, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121.56}, {""id"": 655487, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137.27}]",3/4室,"3室户型,4室户型",2012-08-25,2021年10月24日,2012年,2013年,"[""2021-10-13"", ""2021-08-19"", ""2020-10-16"", ""2021-04-19"", ""2021-03-13"", ""2021-01-22"", ""2020-12-19"", ""2020-09-17""]",小高层,高层,70年,2.2,30%,1284,带装修,在建中，竣工时间：2024-01-30,住宅,绿城服务,3.25元/㎡/月,,1559,1:1.2,售罄,售罄,售罄,"[""余售许字（2021）第ZJ02334号"", ""余售许字（2021）第ZJ02162号"", ""余售许字（2020）第01346号"", ""余售许字（2021）第ZJ00366号"", ""余售许字（2021）第ZJ00188号"", ""余售许字（2021）第ZJ00067号"", ""余售许字（2020）第ZJ00111号"", ""余售许字（2020）第01216号""]","[""北区9#、北区10#、北区11#、北区17#"", ""北区12#、北区13#、北区16#、北区18#、北区14#"", ""5#"", ""北区6#、北区7#"", ""北区3#、北区4#、北区5#、北区8#"", ""15#"", ""8#、9#、10#、11#、13#、14#、19#"", ""1#、12#、2#、3#、4#、6#、7#""]",大华,新鸥鹏集团,杭州曲江新鸥鹏企业运营管理有限责任公司,民电,民水,30.436394,120.279279,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c984379fba24d2022c657c4ae021301c/275x206n.jpg,"[{""id"": ""7253627"", ""loupan_id"": ""472572"", ""station_id"": ""120834"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""375米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五洲路站"", ""distance_raw"": ""375""}, {""id"": ""7253626"", ""loupan_id"": ""472572"", ""station_id"": ""120833"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1110米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荷禹路站"", ""distance_raw"": ""1110""}]",杭州市临平区临平大道与荷禹路交汇处
9266199,瑞都,杭州,18,余杭区,1808,仓前,5146,杭州余杭区仓前文一西路1218号（新省委党校西侧），未来科技城（海创园）核心区,,,,,,84665m²,234000m²,[],,,2012-10-07,,2012年,2013年,[],高层,,50年,,20%,,毛坯,,标准写字楼,华润万象生活,4.8元/㎡/月,,1547,,售罄,售罄,售罄,[],[],龙湖,,鼎晖投资,商电,商水,30.296098,120.03284,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""225"": ""联合办公"", ""204"": ""产业园区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/b611ef465457ac39250bf5164b061216/275x206n.jpg,"[{""id"": ""7213081"", ""loupan_id"": ""412903"", ""station_id"": ""4826"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1032米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""创景路"", ""distance_raw"": ""1032""}, {""id"": ""7211441"", ""loupan_id"": ""412903"", ""station_id"": ""120599"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1330米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""创景路站"", ""distance_raw"": ""1330""}, {""id"": ""7213078"", ""loupan_id"": ""412903"", ""station_id"": ""4827"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1366米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""良睦路"", ""distance_raw"": ""1366""}, {""id"": ""7212187"", ""loupan_id"": ""412903"", ""station_id"": ""10694"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1385米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""葛巷"", ""distance_raw"": ""1385""}, {""id"": ""7267569"", ""loupan_id"": ""412903"", ""station_id"": ""122100"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1436米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""海创园站"", ""distance_raw"": ""1436""}, {""id"": ""7211439"", ""loupan_id"": ""412903"", ""station_id"": ""120598"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1450米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海创园站"", ""distance_raw"": ""1450""}]",杭州市文一西路1218号（新省委党校旁边）恒生科技园7号楼会所一楼招商中心
8174784,恒乐居怡园,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城崇文路与蒋墅街交汇处,,,,,98-116㎡,54452.7m²,136086m²,"[{""id"": 507340, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 507348, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 507350, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 507352, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}]",3/4室,"3室户型,4室户型",2012-10-03,,2012年,2013年,"[""2020-10-30"", ""2020-10-16"", ""2020-09-27"", ""2020-09-27"", ""2020-09-27"", ""2020-09-27"", ""2020-09-27"", ""2020-05-22"", ""2020-05-22"", ""2020-04-30"", ""2020-04-23"", ""2020-01-10"", ""2020-01-10"", ""2019-12-20"", ""2019-12-20""]","{高层,花园洋房}",高层、花园洋房,70年,2.4,33%,1263,毛坯,,住宅,碧桂园服务,,,1555,1:1.2,售罄,售罄,售罄,"[""临售许字（2020）第01382号"", ""临售许字（2020）第01332号"", ""临售许字（2020）第01284号"", ""临售许字（2020）第01285号"", ""临售许字（2020）第01286号"", ""临售许字（2020）第01287号"", ""临售许字（2020）第01288号"", ""临售许字（2020）第00431号"", ""临售许字（2020）第00430号"", ""临售许字（2020）第00286号"", ""临售许字（2020）第00250号"", ""临售许字（2020）第00014号"", ""临售许字（2020）第00013号"", ""临售许字（2019）第01307号"", ""临售许字（2019）第01308号""]","[""3#"", ""8#"", ""17#"", ""16#"", ""12#"", ""9#"", ""7#"", ""2#"", ""15#"", ""18#"", ""1#"", ""11#"", ""10#"", ""13#"", ""14#""]",正荣,荣盛发展,荣盛发展,民电,民水,30.268765,119.82936,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""厨卫全明"", ""南北通透"", ""大户型"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/22372018b7eb06c9cc8e2854bf1a8470/275x206n.jpg,[],杭州市临安区崇文路与蒋墅街交汇处
178302,禹洲半岛峰,杭州,18,萧山区,1807,南部卧城,5138,杭州萧山区南部卧城育才路与向旭路交叉口东200米,,11121元/㎡,11121元/㎡,首付51万，月供12262元,81-148㎡,53500m²,153300m²,"[{""id"": 676088, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 755996, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 756001, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 756008, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 756014, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 676084, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 756018, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 756025, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 676087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 756023, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 676086, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 676083, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}, {""id"": 676081, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 676085, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 756026, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 676080, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}]",2/3/4室,"2室户型,3室户型,4室户型",2012-11-17,2022年07月09日,2012年,2013年,"[""2022-06-29"", ""2021-05-20""]","{多层,高层}",多层、高层,70年,2.8,30%,1370,毛坯,已竣工，竣工时间：2022-12-15,住宅,雅生活服务,3.2元/㎡/月,,1509,1:1.1,售罄,售罄,售罄,"[""萧售备字（2022）第ZJ00010号"", ""萧售备字（2021）第ZJ00019号""]","[""10#、11#、12#、13#、14#、15#、16#、17#"", ""1#、2#、3#、5#、7#、8#、4#、9#、6#""]",远洋,"禹洲集团,绿地控股",浙江舜鸿房地产开发有限公司,民电,民水,30.130973,120.294627,"{""service_num"": ""4006708287"", ""num"": ""36506""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/c434874475b6a0e3a30b8f1a2eb2dacd/275x206n.jpg,[],杭州市萧山区育才路与向旭路交叉口东200米
