楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
383192,颐佳苑,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市天山二路159号,nan,nan,nan,nan,nan,70000m²,80000m²,[],nan,nan,nan,nan,nan,nan,[],"{高层,联排别墅,多层}","{高层,联排别墅,多层}",70年,1.1,40%,60,毛坯,nan,商业,nan,0.6元/㎡/月,nan,nan,1:1,售罄,售罄,售罄,"[""即房(2014)注字052""]",[],nan,nan,nan,商电,商水,36.337313139206,120.36890784276,"""""","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""轨交房"", ""旅游地产"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/04b35080e06183916e45def3f3ca79a2/275x206n.jpg,"[{""id"": ""7313541"", ""loupan_id"": ""383192"", ""station_id"": ""121220"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""216米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""天山二路"", ""distance_raw"": ""216""}]",即墨市天山二路159号
383205,中置青湖国际缇香郡,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州中心大街香港路南侧,nan,nan,nan,nan,78-97㎡,134700m²,211812m²,"[{""id"": 146150, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.65}, {""id"": 139711, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 146149, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.77}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,nan,nan,2054,nan,nan,住宅,nan,nan,nan,957,1:0.25,售罄,售罄,售罄,[],[],nan,nan,nan,民电,民水,36.255934,120.056349,"{""service_num"": ""4006708287"", ""num"": """"}","{""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""旅游地产"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/18ff827bfa6b97686332c56cb7a52e9a/275x206n.jpg,[],胶州新城区香港路南青年湖东项目现场一楼
383229,晟高领御,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州扬州路1217号,nan,nan,nan,nan,63-90㎡,30000m²,49000m²,"[{""id"": 146269, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 146267, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 146264, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 146268, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,1.5,32%,420,毛坯,nan,住宅,青岛晟高置业有限公司,0.5元/㎡/月,nan,400,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2014010"", ""青房注字(胶州)第2014024"", ""青房注字(胶州)第2014056"", ""青房注字(胶州)第2016050""]",[],nan,nan,nan,民电,民水,36.277614485214,120.03195748227,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/de739441326dce29226800fa8399f9f9/275x206n.jpg,[],青岛胶州市胶西镇平城西路与扬州西路交汇处
383193,温泉阳光,青岛,30,即墨区,3645,温泉镇,5207,青岛即墨区温泉镇麒麟路16号,nan,nan,nan,nan,80-354㎡,别墅：210031m² 住宅：210031m²,别墅：129895m² 住宅：129895m²,"[{""id"": 144709, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 398831, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 144707, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 398830, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 398828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152}, {""id"": 398825, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}, {""id"": 398827, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}, {""id"": 421823, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 335.85}, {""id"": 421830, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 353.94}]",别墅、2/3/4室,"2室户型,3室户型,4室户型,别墅户型",nan,nan,nan,nan,"[""2014-12-29"", ""2014-12-14""]","{联排别墅,双拼别墅,小高层}","{联排别墅,双拼别墅,小高层}",别墅：70年 住宅：70年,别墅：1 住宅：1,别墅：45% 住宅：45%,别墅：1351 住宅：1351,别墅：毛坯 住宅：毛坯,nan,别墅,青岛渤海湾物业管理有限公司,别墅：3.5元/㎡/月 住宅：3.5元/㎡/月,nan,别墅：597 住宅：597,别墅：1:0.44 住宅：1:0.44,售罄,售罄,售罄,"[""即房(2014)注字065"", ""即房(2014)注字048""]","[""7#"", ""4#""]",nan,nan,青岛温泉阳光置业有限公司,别墅：民电,别墅：民水,36.464156,120.664081,"""""","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""74"": ""南北通透"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""84"": ""双厨房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大阳台"", ""高绿化率"", ""南北通透"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/ca8ad009caf6ea9f470c9a0434938e8e/275x206n.jpg,[],青岛即墨市温泉镇麒麟路16号
383220,和贵人家,青岛,30,黄岛区,4516,唐岛湾,5215,青岛黄岛区唐岛湾武当山路与嘉陵江路交汇处北,nan,nan,nan,nan,72-91㎡,11683m²,39842m²,"[{""id"": 136896, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.16}, {""id"": 136897, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.99}, {""id"": 136898, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.48}]",2室,2室户型,nan,nan,nan,nan,[],{小高层},{小高层},70年,2.5,35%,305,毛坯,nan,住宅,nan,1.7元/㎡/月,nan,200,1:0.8,售罄,售罄,售罄,"[""青房注字青开(2015)第039""]",[],nan,nan,nan,民电,民水,35.979615,120.191564,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6ee159a33976f541082561ff6433cd6e/275x206n.jpg,"[{""id"": ""7315651"", ""loupan_id"": ""383220"", ""station_id"": ""4401"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""472米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""嘉陵江路"", ""distance_raw"": ""472""}, {""id"": ""7315652"", ""loupan_id"": ""383220"", ""station_id"": ""4402"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""921米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""香江路"", ""distance_raw"": ""921""}]",开发区武当山路与嘉陵江路交汇处北
383200,东佳花园,青岛,30,西海岸新区,3646,其他,10173,青岛西海岸新区其他王台镇巨洋路66号,nan,nan,nan,nan,77㎡,17699m²,36805m²,"[{""id"": 145936, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}]",2室,2室户型,nan,nan,nan,nan,[],{多层},{多层},70年,2.06,35%,394,毛坯,nan,住宅,nan,0.2元/㎡/月,nan,350,1:0.8,售罄,售罄,售罄,[],[],nan,nan,nan,民电,民水,36.079849790455,120.00939668801,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/144c57135177abbf16c50aa8c28ad9cb/275x206n.jpg,[],胶南市王台镇巨洋路66号
383234,海信都市果岭,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站松岭路129号,nan,nan,nan,nan,98-148㎡,42103m²,214969m²,"[{""id"": 137730, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 195122, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 137729, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 183152, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 183153, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 183154, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{高层},{高层},70年,3.49,35%,70,"毛坯,带装修",nan,住宅,nan,nan,nan,1354,1:1.2,售罄,售罄,售罄,"[""青房注字(崂)2015第015号""]",[],nan,nan,nan,民电,民水,36.136535,120.491231,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""人车分流"", ""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/5c92b0db7a59aec7459869dcb4ad4546/275x206n.jpg,"[{""id"": ""7314614"", ""loupan_id"": ""383234"", ""station_id"": ""4382"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""799米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛科大"", ""distance_raw"": ""799""}]",崂山区松岭路129号
413218,中铁青岛中心大厦,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路8号,nan,36500,36500元/㎡,首付60万，月供14406元,110㎡,18229m²,272619m²,[],nan,商业户型,2013-07-06,2013年07月06日,2013年7月6日,2013年12月30日,[],{},{},40年,nan,30%,371,毛坯,nan,标准写字楼,北京中铁安润物业服务有限公司青岛分公司,8元/㎡/月,nan,1249,1:3.4,售罄,售罄,售罄,[],[],中铁置业集团山东有限公司,中国中铁,中铁置业集团,商电,商水,36.069498855564,120.38721438973,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/966827ac947ce983507349e6c8b4c594/275x206n.jpg,"[{""id"": ""7316703"", ""loupan_id"": ""413218"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""185米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""185""}, {""id"": ""7315075"", ""loupan_id"": ""413218"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""245米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""245""}, {""id"": ""7315344"", ""loupan_id"": ""413218"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""245米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""245""}, {""id"": ""7315343"", ""loupan_id"": ""413218"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""929米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""929""}, {""id"": ""7316701"", ""loupan_id"": ""413218"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1178米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1178""}]",青岛市市南区香港中路8号
383221,名筑金地,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州泰州路217号,nan,nan,nan,nan,88-107㎡,41700m²,50000m²,"[{""id"": 144930, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 144932, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,nan,nan,134,nan,nan,住宅,nan,nan,nan,274,1:1,售罄,售罄,售罄,[],[],nan,nan,青岛神州集团有限公司,民电,民水,36.290584,119.989133,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""生态绿地""]",https://pic4.ajkimg.com/display/xinfang/90de891c74a0c124fe2ad8da9503b9f2/275x206n.jpg,[],青岛胶州市泰州路217号
383231,同泰华府,青岛,30,黄岛区,4516,其他,10172,青岛黄岛区其他世纪大道999号,nan,nan,nan,nan,81-124㎡,66615m²,139778m²,"[{""id"": 143450, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.98}, {""id"": 143448, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.46}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,高层}","{多层,高层}",70年,nan,nan,829,nan,nan,住宅,nan,1.9元/㎡/月,nan,1190,1:1.4,售罄,售罄,售罄,[],[],nan,nan,青岛同泰建设集团,民电,民水,35.854315861853,120.00248762148,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/03c08cee8b4749746221f5bbe3587e92/275x206n.jpg,"[{""id"": ""7316198"", ""loupan_id"": ""383231"", ""station_id"": ""4413"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""655米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""世纪大道"", ""distance_raw"": ""655""}]",青岛市黄岛区世纪大道999号（与琅琊台路交汇处）同泰华府接待中心
413214,中南金石国际广场写字楼,青岛,30,黄岛区,4516,唐岛湾,5215,青岛黄岛区唐岛湾井冈山路157号,nan,nan,nan,nan,nan,14310m²,257300m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,nan,nan,毛坯,nan,标准写字楼,万象物业服务（青岛）有限公司,3.7元/㎡/月,nan,1164,1:1,售罄,售罄,售罄,[],[],nan,nan,nan,商电,商水,35.956741,120.198062,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/4a0224208b1fbe3644acc1cb743f1c46/275x206n.jpg,"[{""id"": ""7314342"", ""loupan_id"": ""413214"", ""station_id"": ""4403"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""548米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""井冈山路"", ""distance_raw"": ""548""}, {""id"": ""7314427"", ""loupan_id"": ""413214"", ""station_id"": ""120312"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""633米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""井冈山路"", ""distance_raw"": ""633""}, {""id"": ""7315753"", ""loupan_id"": ""413214"", ""station_id"": ""120409"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1374米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""太行山路"", ""distance_raw"": ""1374""}]",开发区井冈山路与珠江路交汇处
5334465,海绿洲榭,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区环台东路13号（中心小学中心初中东邻）,,,,,89㎡,24666m²,33383m²,"[{""id"": 86116, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.93}, {""id"": 86117, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.13}]",3室,3室户型,2012-09-25,,2012年,2013年,[],"{多层,高层}",多层、高层,70年,1.2,36%,338,毛坯,,住宅,融创服务,1.2元/㎡/月,,271,1:0.8,售罄,售罄,售罄,"[""青房注字青开(2014)第070""]",[],绿城,,,民电,民水,36.053532,120.016573,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/5594b15b1b2f16eb98ba9a60dc7e8c16/275x206n.jpg,[],青岛市黄岛区王台镇环台东路13号
4087418,鳌山黄金佳苑,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市滨海大道东侧,,,,,71-90㎡,住宅：66667m² 别墅：66667m²,住宅：78696m² 别墅：78696m²,"[{""id"": 54864, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70.64}, {""id"": 54861, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.27}, {""id"": 54860, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.77}, {""id"": 54862, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.18}]",1/2室,"1室户型,2室户型",2012-06-14,,2012年,2013年,[],"{联排别墅,多层,小高层}",住宅：多层、小高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1,住宅：45% 别墅：45%,住宅：665 别墅：665,住宅：毛坯 别墅：毛坯,,住宅,华润万象生活,住宅：1.2元/㎡/月,,,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],禹洲,,青岛渤海湾房地产开发有限公司,住宅：民电,住宅：民水,36.368565,120.706246,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""70"": ""银行"", ""69"": ""学校"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""银行"", ""学校"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/586ff22a8d31e900c690f2191e1d0e96/275x206n.jpg,[],鳌山卫镇滨海大道东侧(项目现场)
8473249,翠洲,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西香港路88号,,,,,94-126㎡,76000m²,215000m²,"[{""id"": 533772, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.8}, {""id"": 533749, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107.32}, {""id"": 533773, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.52}, {""id"": 616168, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.11}, {""id"": 533751, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.69}, {""id"": 616169, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.9}]",2/3室,"2室户型,3室户型",2012-04-11,2021年09月08日,2012年,2013年,"[""2021-09-08"", ""2021-06-01"", ""2021-02-21"", ""2020-01-22""]",洋房,多层、小高层、高层,70年,2,40%,676,毛坯,,住宅,中海物业,2.06元/㎡/月,,680,1:1,售罄,售罄,售罄,"[""西房注字（2021）044"", ""西房注字（2021）025"", ""西房注字（2021）007"", ""青房注字第2020007号""]","[""13#"", ""11#、7#"", ""12#、5#、9#"", ""1#、2#、4#、14#""]",正荣,,青岛安兴置业有限公司,民电,民水,36.891749,120.555586,"""""","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""大阳台"", ""高绿化率"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/08aa46a40a3f4f806678c9ea29ba9c1a/275x206n.jpg,[],莱西市香港路与辽宁路交汇处
8429774,新梅林轩,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路正阳路26号（城阳家佳源向东1500米）,,,,,60-122㎡,住宅：69553m² 别墅：69553m²,住宅：156000m² 别墅：156000m²,"[{""id"": 63201, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 63200, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 63202, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 41484, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 41486, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 41487, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 41488, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 41490, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}]",1/2/3室,"1室户型,2室户型,3室户型",2012-11-21,,2012年,2013年,[],高层,住宅：多层、高层,住宅：70年 别墅：70年,住宅：1.64,住宅：35% 别墅：35%,住宅：1235 别墅：1235,住宅：毛坯 别墅：毛坯,,住宅,世茂服务,住宅：1.8元/㎡/月 别墅：2元/㎡/月,,住宅：898 别墅：898,,售罄,售罄,售罄,[],[],大华,,祥泰实业有限公司,住宅：民电,住宅：民水,36.324056,120.428054,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/04d294112ce62725c2d728d11512a4a3/275x206n.jpg,"[{""id"": ""7316044"", ""loupan_id"": ""244791"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""384米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""384""}]",城阳区正阳路26号（国学公园对面）
