楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8963911,紫花苑一期,上海,11,徐汇区,5,万体馆,43,上海徐汇区万体馆天钥桥路968号,内中环,,,,124-245㎡,69000m²,330000m²,"[{""id"": 20759, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 123.59}, {""id"": 20760, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 134}, {""id"": 20761, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 20762, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 189}, {""id"": 20765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 192}, {""id"": 20767, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 245}]",2/3/4室,"2室户型,3室户型,4室户型",2012-05-26,,2012年,2013年,[],{高层},高层,70年,4.5,35%,206,带装修,,住宅,招商积余,2.8元/㎡/月,,1000,1:0.5,售罄,售罄,售罄,[],[],路劲,,上海航新房地产有限公司,民电,民水,31.187809,121.45731,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""内中环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1a0933bca3ed5e76c6521fdbb22637fa/275x206n.jpg,[],天钥桥路968号
1858991,绿明珠花园,上海,11,浦东,7,临港新城,150,上海浦东临港新城香柏路2666弄、香柏路2888弄,郊环外,11047元/㎡,11047元/㎡,首付25万，月供6408元,68-310㎡,138803m²,117250.13m²,"[{""id"": 866533, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 820098, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71}, {""id"": 866534, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 866536, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 820099, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 820100, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 866539, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 865419, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 151}, {""id"": 866540, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 202}, {""id"": 866541, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 231}, {""id"": 865420, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 310}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2012-04-26,2025年04月22日,2012年,2013年,"[""2025-04-08"", ""2023-11-28""]",{高层},高层,70年,3,35%,1278,带装修,在建中，竣工时间：暂无数据,住宅,华润万象生活,4.1元/㎡/月,,1570,,售罄,售罄,售罄,"[""自贸临管房管〔2025〕预字0000065号"", ""自贸临管房管 (2023) 预字0000409号""]","[""瑆尚园1#、瑆尚园3#、瑆尚园2#"", ""B2#、B1#""]",恒大,临港集团,,民电,民水,30.932953,121.943023,"{""service_num"": ""4006708287"", ""num"": ""89264""}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""69"": ""学校"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""591"": ""放松限购"", ""588"": ""23年十一批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/d3cd5d38ee8f8fad6e8a5762ed973ed6/275x206n.jpg,[],香柏路与荷萃路交汇处
9461266,凤凰梦想谷,上海,11,奉贤区,17,临港蓝湾,20102,上海奉贤区临港蓝湾正旭路与云樱路交叉口（临港蓝湾国际社区）,外郊环,,,,115-123㎡,15887m²,41234.3m²,"[{""id"": 348677, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 348679, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",别墅,别墅户型,2012-02-25,2019年05月07日,2012年,2013年,"[""2019-04-17""]",{},,70年,1.6,35%,276,"毛坯,简装修",,别墅,招商积余,3.9元/㎡/月,,296,1:1.1,售罄,售罄,售罄,"[""奉贤房管（2019）预字0000094号""]",[],正荣,,上海增碧房地产开发有限公司,民电,民水,30.901783,121.747071,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""397"": ""动静分离"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""248"": ""临港自贸区"", ""55"": ""小型社区""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/dd995bbb29d46f56abee8116a1b5ec6c/275x206n.jpg,[],上海奉贤区正旭路与云樱路交叉口（临港蓝湾国际社区）
4240144,鑫源,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩保定路118号,内环内,,,,99-184㎡,住宅：18469.5m² 别墅：18469.5m²,住宅：109453.95m² 别墅：109453.95m²,"[{""id"": 616503, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 616514, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 616518, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 616523, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 616520, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 616511, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 616525, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 734178, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 739798, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 151}, {""id"": 739802, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 739800, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 156}, {""id"": 739799, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158}, {""id"": 616522, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 184}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2012-12-06,2024年下半年,2012年,2013年,"[""2024-07-17"", ""2021-12-25"", ""2021-12-25"", ""2021-05-06""]",高层,住宅：高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：4.13 别墅：4.13,住宅：28% 别墅：28%,住宅：432 别墅：432,住宅：带装修 别墅：带装修,,住宅,招商积余,住宅：3.2元/㎡/月 别墅：3.2元/㎡/月,,住宅：435 别墅：435,住宅：1::1.01 别墅：1::1.01,售罄,售罄,售罄,"[""虹口房管(2024)预字0000162号"", ""虹口房管（2021）预字0000410号"", ""虹口房管（2021）预字0000409号"", ""虹口房管(2021)预字000126号""]","[""5#"", ""2#"", ""3#、4#""]",大华,宝华地产,上海弘久实业集团有限公司,住宅：民电,住宅：民水,31.258826,121.534247,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ef09a9ce8c4431818e5803e7c5e89d0f/275x206n.jpg,"[{""id"": ""7197029"", ""loupan_id"": ""481423"", ""station_id"": ""3113"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""165米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大连路"", ""distance_raw"": ""165""}, {""id"": ""7197654"", ""loupan_id"": ""481423"", ""station_id"": ""2969"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""165米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""大连路"", ""distance_raw"": ""165""}, {""id"": ""7197652"", ""loupan_id"": ""481423"", ""station_id"": ""2968"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""727米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""727""}, {""id"": ""7259514"", ""loupan_id"": ""481423"", ""station_id"": ""121772"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""855米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""855""}, {""id"": ""7197031"", ""loupan_id"": ""481423"", ""station_id"": ""3112"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""971米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨树浦路"", ""distance_raw"": ""971""}, {""id"": ""7197677"", ""loupan_id"": ""481423"", ""station_id"": ""2970"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1419米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""江浦公园"", ""distance_raw"": ""1419""}, {""id"": ""7198142"", ""loupan_id"": ""481423"", ""station_id"": ""120346"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""1468米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江浦公园"", ""distance_raw"": ""1468""}]",上海市虹口区保定路118号
9602338,御水岸坊,上海,11,金山区,18,朱泾,153,上海金山区朱泾万安街189弄,郊环外,11398元/㎡,11398元/㎡,首付34万，月供8670元,84-225㎡,45200m²,74100m²,"[{""id"": 793320, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 793321, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 793322, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 793323, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 793324, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 793325, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 225}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2012-07-14,2023年02月25日,2012年,2013年,"[""2023-02-10""]",{高层},高层,70年,,35%,370,带装修,已竣工，竣工时间：2025-02-28,住宅,招商积余,2.8元/㎡/月,,492,1:1.32,售罄,售罄,售罄,"[""金山房管（2023）预字0000014号""]","[""12#、11#、15#、13#、16#、17#、2#、3#、5#、6#、9#、8#、10#""]",路劲,,上海金山土地整理发展有限公司,民电,民水,30.918981,121.201322,"{""service_num"": ""4006708287"", ""num"": ""53628""}","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房""}","[""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/202228e2612b111cc947e86fdf80f888/275x206n.jpg,[],
9336200,金地乐居嘉园,上海,11,浦东,7,航头,149,上海浦东航头航鹤路999弄（航三路口）,外郊环,,,,187-235㎡,180000m²,220000m²,[],别墅,别墅户型,2012-01-13,,2012年,2013年,[],洋房,,,,35%,,带装修,,别墅,中海物业,,,1376,1:1.5,售罄,售罄,售罄,"[""浦东新区房管(2012)预字0240号"", ""浦东新区房管(2012)预字0325号"", ""浦东新区房管(2012)预字0428号"", ""浦东新区房管(2013)预字0000437号"", ""浦东新区房管(2014)预字0000186号"", ""浦东新区房管(2014)预字0000754号"", ""浦东新区房管(2015)预字0000488号"", ""浦东新区房管(2016)预字0000302号""]",[],金地,,金地集团,民电,民水,31.048287,121.608056,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""装修交付"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/7e4c38a16e6d5014f43c2f628a973183/275x206n.jpg,[],航头路1828号(航梅路口)
7465539,万峰三期,上海,11,青浦区,19,白鹤,155,上海青浦区白鹤鹤祥路1号（外青松公路与滨江大道交汇处）,郊环外,,,,62-88㎡,120241m²,366570m²,"[{""id"": 66305, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 66297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 91437, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 66303, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 91436, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 66304, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}]",1/2室,"1室户型,2室户型",2012-02-17,,2012年,2013年,[],"{小高层,高层}",小高层、高层,70年,2.2,36%,3232,"毛坯,带装修",,住宅,华润万象生活,1.67元/㎡/月,,2437,1:0.75,售罄,售罄,售罄,[],[],新城控股,,绿地集团,民电,民水,31.252801,121.158039,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""郊环外"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7397ba341fccfdfeaa2a7f387dcff697/275x206n.jpg,[],绿地大道211号
7465734,雅半岛堂,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角孟将堂路188弄,郊环外,,,,150-180㎡,120000m²,120000m²,[],别墅,别墅户型,2012-11-19,,2012年,2013年,[],{联排别墅},联排别墅,70年,1,40%,820,毛坯,,别墅,雅生活服务,3.2元/㎡/月,,900,1:1.1,售罄,售罄,售罄,"[""青浦房管(2015)预字0000221号"", ""青浦房管(2015)预字0000664号"", ""青浦房管(2016)预字0000253号"", ""青浦房管(2016)预字0000509号""]",[],美的置业,,绿地集团,民电,民水,31.100326,121.045971,"""""","{""56"": ""车位充足"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""67"": ""生态绿地"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""郊环外"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/319f7f0a516c196372d55523d34ec05b/275x206n.jpg,[],上海市青浦区朱家角沙淀中路288号
5824777,西郊红树丽景,上海,11,长宁区,6,西郊,58,上海长宁区西郊虹桥路2429号,中外环,45309元/㎡,45309元/㎡,首付141万，月供33902元,103-290㎡,住宅：17986.5m²,住宅：61882.12m²,"[{""id"": 866572, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 866571, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 866573, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 866574, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 866575, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 866576, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 869752, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 866577, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 221}, {""id"": 869753, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 290}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2012-05-03,2026年03月28日,2012年,2013年,"[""2026-03-19"", ""2025-12-03"", ""2025-09-29""]",{高层},住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：35%,住宅：251,住宅：带装修,在建中，竣工时间：暂无数据,住宅,保利物业,,,住宅：410,住宅：1:1.5,售罄,售罄,售罄,"[""长宁房管(2026)预字0000049号"", ""长宁房管（2025）预字0000407号"", ""长宁房管（2025）预字0000318号""]","[""7#、2#"", ""4#"", ""6#、1#""]",新城控股,上海新长宁,,住宅：民电 别墅：民电,住宅：民水 别墅：民水,31.182658,121.369644,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""297"": ""认购中"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/63ceb4304311b071157ab0ab9d0716bc/275x206n.jpg,"[{""id"": ""7292415"", ""loupan_id"": ""526796"", ""station_id"": ""2907"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1082米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""上海动物园"", ""distance_raw"": ""1082""}]",虹桥路2429号
2991852,恒豪庭,上海,11,宝山区,13,罗店,133,上海宝山区罗店罗迎路800弄,外郊环,,,,161-300㎡,102246m²,214443m²,"[{""id"": 72785, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 72786, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}, {""id"": 72787, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 250}, {""id"": 72788, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 300}]",3/4室,"3室户型,4室户型",2012-02-04,,2012年,2013年,[],{小高层},小高层,70年,1.5,35%,688,带装修,,住宅,华润万象生活,2.8元/㎡/月,,870,1:1.2,售罄,售罄,售罄,[],[],中南,,,民电,民水,31.39785,121.377001,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""低容积"", ""大平层"", ""装修交付"", ""外郊环""]",https://pic4.ajkimg.com/display/xinfang/4ace3a26b863d0b2dc9f3ba866c0d487/275x206n.jpg,[],罗迎路800弄
590099,天紫金谷,上海,11,普陀区,10,真如,176,上海普陀区真如潮州路508号,内中环,,,,,5500m²,33000m²,[],,,2012-09-27,,2012年,2013年,[],{},,50年,,10%,,,,商务园区,万科物业,,,70,,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,31.256855,121.434677,"""""","{""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""220"": ""办公首选""}","[""内中环"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/11d4594ad1e48aefd7aee08eceda4575/275x206n.jpg,[],潮州路508号
8942356,尚泰春天筑,上海,11,长宁区,6,中山公园,52,上海长宁区中山公园东诸安浜路103号,内环内,,,,92㎡,2000m²,17570m²,"[{""id"": 156466, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 92}, {""id"": 156467, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}]",1/2室,"1室户型,2室户型",2012-06-10,,2012年,2013年,[],{高层},高层,,,,100,,,住宅,中海物业,9元/㎡/月,,100,1:1,售罄,售罄,售罄,"[""沪房地市字1998第000429号""]",[],雅居乐,,香港万顺昌集团,民电,民水,31.234707,121.453233,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/e411a5431166ce7ce6bfd025b37420aa/275x206n.jpg,"[{""id"": ""7199095"", ""loupan_id"": ""401248"", ""station_id"": ""3062"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""403米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""403""}, {""id"": ""7197094"", ""loupan_id"": ""401248"", ""station_id"": ""2926"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""560米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""560""}, {""id"": ""7198659"", ""loupan_id"": ""401248"", ""station_id"": ""10364"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""1334米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""静安寺"", ""distance_raw"": ""1334""}, {""id"": ""7199102"", ""loupan_id"": ""401248"", ""station_id"": ""3061"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1341米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""静安寺"", ""distance_raw"": ""1341""}, {""id"": ""7198621"", ""loupan_id"": ""401248"", ""station_id"": ""10373"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""1438米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""武定路"", ""distance_raw"": ""1438""}]",东褚安浜路103号
