楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8403902,嘉峰三期,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾创意新城6号路,,,,,46-74㎡,44000m²,110000m²,"[{""id"": 179444, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45.53}, {""id"": 179426, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.62}, {""id"": 205837, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.16}, {""id"": 179445, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.79}, {""id"": 205842, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.57}, {""id"": 205845, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.6}]",1/2室,"1室户型,2室户型",2012-04-17,,2012年,2013年,[],{高层},高层,70年,2,40%,1340,"毛坯,简装修",,住宅,保利物业,3.5元/㎡/月,,938,1:0.7,售罄,售罄,售罄,"[""三房预许字[2016]6号""]",[],雅居乐,,东风设计研究院、北京华永集团,民电,民水,18.324524,109.155503,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/48561343d088cbd31db99fdefc46456d/275x206n.jpg,[],三亚崖城创意新城6号路
9664267,博半岛峰,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,7970元/㎡,7970元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2012-06-03,2023年12月,2012年,2013年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",高层,住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,中海物业,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",招商蛇口,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.686718,110.348628,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
7298542,清水桃源雅居,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾大道雅居乐海境新天西侧约190米,,13244元/㎡,13244元/㎡,,110-140㎡,260000m²,370000m²,"[{""id"": 839864, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 839867, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 839869, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 839866, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 839865, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 839863, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",3/4室,"3室户型,4室户型",2012-01-02,2023年12月29日,2012年,2013年,[],{小高层},小高层,70年,1.2,40%,2409,带装修,已封顶，竣工时间：2024-12-30,住宅,旭辉永升,3.8元/㎡/月,,1472,1:0.6,售罄,售罄,售罄,"[""4690282019123012901-1号""]",[],中海,雅居乐集团,,民电,民水,18.415661,109.936379,"{""service_num"": ""4006708287"", ""num"": ""107841""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""71"": ""便利店"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/485b0f5110f4a0c755e8f250b5ec3fe1/275x206n.jpg,[],陵水黎族自治县清水湾大道雅居乐海境新天西侧约190米
1197613,御名城一期,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城南滨农场南滨派出所旁,,,,,37-77㎡,14218.8m²,58023.93m²,"[{""id"": 98502, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37.17}, {""id"": 98504, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 41.27}, {""id"": 98503, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.05}, {""id"": 98501, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.38}]",1/2室,"1室户型,2室户型",2012-05-23,,2012年,2013年,[],高层,高层,70年,3.2,40%,709,毛坯,,住宅,万科物业,1.4元/㎡/月,,270,1:0.38,售罄,售罄,售罄,[],[],碧桂园,,三亚创能实业有限公司、三亚金易成房地产开发有限公司,民电,民水,18.361156,109.194651,"{""service_num"": ""4006708287"", ""num"": ""39958""}","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""旅游地产"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/d05d6a21b7df97d9fd42e270a649e73c/275x206n.jpg,[],三亚市三亚湾老机场路海岸龙庭商铺B101
4124850,新阳光台,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭县保城区保兴东路（保亭客车站旁）,,,,,56-116㎡,50525m²,102442m²,"[{""id"": 51580, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.72}, {""id"": 51569, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.9}, {""id"": 51572, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.03}, {""id"": 51567, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61.97}, {""id"": 51576, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.15}, {""id"": 51565, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.32}, {""id"": 51583, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.47}, {""id"": 51586, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.5}]",1/2/3室,"1室户型,2室户型,3室户型",2012-10-23,,2012年,2013年,[],{小高层},小高层,70年,2,40%,1390,毛坯,,住宅,旭辉永升,2.5元/㎡/月,,259,1:0.19,售罄,售罄,售罄,"[""保房预字第【2012】0009号""]",[],保利,,海南创基房地产开发有限公司,民电,民水,18.638575,109.704628,"{""service_num"": ""4006708287"", ""num"": ""39977""}","{""53"": ""高绿化率"", ""31"": ""大平层"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""大平层"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/53db6652e61049cec4712278b27e686a/275x206n.jpg,[],"保亭保兴东路（保亭客车站旁）,三亚市迎宾路57号（月川桥华鸿大酒店旁）"
9415291,珠江云天墅,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾珠江南田温泉度假区,,,,,46-196㎡,66660m²,24000m²,"[{""id"": 52837, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78}]",别墅,别墅户型,2012-04-09,,2012年,2013年,[],洋房,独栋别墅、联排别墅、叠加别墅,70年,0.36,60%,360,,,别墅,保利物业,9.6元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],华润,,海南珠江国际置业,民电,民水,18.420111,109.736536,"""""","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b9a287246e4f4aa8fff28eef6a0240f4/275x206n.jpg,[],三亚海棠湾珠江南田温泉度假区；接待中心：三亚市大东海珠江花园酒店
9138750,锦坊B区,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城崖州大道区,,10592元/㎡,10592元/㎡,首付31万，月供7633元,108-119㎡,31665.9m²,153066.41m²,"[{""id"": 734002, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 734003, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 734004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 734001, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",3室,3室户型,2012-09-17,2022年04月22日,2012年,2013年,"[""2022-04-22"", ""2018-06-03"", ""2018-09-29"", ""2018-12-20"", ""2020-09-30"", ""2022-03-25"", ""2019-03-20""]",{高层},高层,70年,3.5,40%,923,简装修,已封顶，竣工时间：2023-06-01,住宅,旭辉永升,3.8元/㎡/月,,955,1:1,售罄,售罄,售罄,"[""三房预许字【2022】27号"", ""现售证：[2023年]107号"", ""三房预许字[2018]123号"", ""三房预许字【2018】34号"", ""三房预许字［2018］58号"", ""三房预许字【2020】47号"", ""三房预许字【2022】25号"", ""三房预许字［2019］25号""]","[""B27-5#、B3#双单元"", ""2栋"", ""1栋、8#"", ""7#、3栋"", ""6栋"", ""B27-6#""]",中铁建,保利集团,保利集团,民电,民水,18.358677,109.194123,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""5"": ""低单价"", ""63"": ""旅游地产"", ""69"": ""学校"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d8e87aa2599d708fa471c8d80c5aef06/275x206n.jpg,[],崖城镇崖州大道60号
9522511,宏北辰邸,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳南新农场师部农场路333号,,15002元/㎡,15002元/㎡,首付30万，月供7311元,62-150㎡,203333m²,626900m²,"[{""id"": 387386, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 387387, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 387383, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 81}, {""id"": 387384, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 81}, {""id"": 387385, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 81}, {""id"": 840813, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 840814, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 840815, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}]",2/3/4室,"2室户型,3室户型,4室户型",2012-06-22,2021年10月01日,2012年,2013年,"[""2024-02-06"", ""2020-11-30"", ""2021-09-29"", ""2021-09-29"", ""2018-09-28""]",{高层},高层,70年,2.5,40%,7000,简装修,已封顶，竣工时间：2026-12-30,住宅,龙湖智慧服务,4~5元/㎡/月,,6500,1:0.9,售罄,售罄,售罄,"[""三房预许字〔2024〕15号"", ""三房预许字【2020】063号"", ""三房预许字【2021】086号"", ""三房预许字【2021】087号"", ""三房预许字[2018]32号""]","[""10#"", ""2#"", ""1#"", ""6#"", ""4#""]",融创,,三亚大兴春光投资有限公司,民电,民水,18.326735,109.490835,"{""service_num"": ""4006708287"", ""num"": ""87530""}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""项目封顶"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0871e18492ef036c0144cc50888fe2fb/275x206n.jpg,[],三亚市吉阳区南新农场师部农场路333号
4607178,时分未来雅居,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳环城路,,14534元/㎡,14534元/㎡,首付46万，月供11145元,100-116㎡,80100m²,237537m²,"[{""id"": 777583, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100.26}, {""id"": 777579, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.12}, {""id"": 866471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110.29}, {""id"": 866473, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.88}]",2/3室,"2室户型,3室户型",2012-02-28,2022年12月15日,2012年,2013年,"[""2022-12-15"", ""2017-09-30""]",{高层},高层,70年,2.1,40%,1767,简装修,已封顶，竣工时间：2024-10-30,住宅,华润万象生活,5.6元/㎡/月,,1956,1:1,售罄,售罄,售罄,"[""三房预许字【2022】65号"", ""三房预许字【2017】59号""]","[""B15#、B12#、B16#、B13#"", ""12#""]",龙湖,,三亚中海俊投资置业有限公司,民电,民水,18.324596,109.622323,"{""service_num"": ""4006708287"", ""num"": ""23414""}","{""559"": ""现房"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""大阳台"", ""高绿化率"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/d1201aed16ca766003b2cb9fbce2ccdf/275x206n.jpg,[],海南省三亚市吉阳区动漫路2号
9573177,宏新村,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,7970元/㎡,7970元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2012-04-23,2023年05月27日,2012年,2013年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",{花园洋房},住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,保利物业,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",金茂,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.70388,110.2526,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
9600579,锦半岛谷,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7032元/㎡,7032元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2012-11-17,2024年12月28日,2012年,2013年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,碧桂园服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],恒大,,,民电,民水,18.756727,109.557653,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
1554044,招商青山都,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城荣茂路,,,,,104-120㎡,18400m²,75700m²,"[{""id"": 867633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 867632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867634, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867627, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 867629, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2012-03-26,2026年02月01日,2012年,2013年,"[""2025-12-19""]",{高层},高层,70年,3,40%,480,,,住宅,金地智慧服务,,,593,1:1.2,售罄,售罄,售罄,"[""XSSY2025121900212""]",[],象屿,招商蛇口,,民电,民水,18.367705,109.172398,"{""service_num"": ""4006708287"", ""num"": ""33744""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6ab4f0a9dc21bc9ac24d75b1a1b0390f/275x206n.jpg,[],三亚市崖州区崖州湾南繁科技城南繁路与荣茂路交汇处
8060871,海家三期,三亚,51,吉阳区,10250,荔枝沟路,23910,三亚吉阳区荔枝沟路东岸湿地公园旁,,16409元/㎡,16409元/㎡,首付58万，月供13976元,161-190㎡,25000m²,61000m²,"[{""id"": 890822, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 890823, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 169}, {""id"": 890824, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 890826, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",3/4室,"3室户型,4室户型",2012-09-21,2026年02月05日,2012年,2013年,"[""2026-02-05""]",别墅,高层,70年,1.6,40%,252,带装修,,住宅,龙湖智慧服务,4.8元/㎡/月,,405,1:1.6,售罄,售罄,售罄,"[""三房预许字【2026】1号""]","[""D#、C#、B#、A#""]",禹洲,,,民电,民水,18.287411,109.503902,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/4ac5e851fa69381b6c4e5e1e39bc8f74/275x206n.jpg,[],三亚东岸湿地公园旁
2682202,鑫康城墅,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7032元/㎡,7032元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2012-07-23,2024年12月28日,2012年,2013年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,碧桂园服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],融创,,,民电,民水,18.775647,109.537688,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
