楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
523397,绿城·春江桃源,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐白云源路767号绿城·桂花园北门,nan,nan,nan,nan,246-286㎡,别墅：53632m²,别墅：100172m²,"[{""id"": 822493, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 246}, {""id"": 822492, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 286}]",别墅,别墅户型,2026-12-31,2026年,2026年,nan,[],{叠加别墅},{叠加别墅},别墅：70年,别墅：1.02,别墅：30%,别墅：186,别墅：毛坯,在建中，竣工时间：2028-12-31,别墅,nan,nan,nan,nan,nan,待售,待售,待售,[],[],杭州桐绿房地产开发有限公司,nan,nan,别墅：民电,别墅：民水,29.799451,119.705458,"{""service_num"": ""4006708287"", ""num"": ""102870""}","{""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""项目在建"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/061ef75ca81d851f35a47e2b3860415d/275x206n.jpg,[],桐庐县浮桥埠桐江技校A地块
524101,襄贤望府(共有产权),杭州,18,滨江区,1806,长河,1917,杭州滨江区长河聚园路与江淑路交汇处往西180米,nan,44650,44650元/㎡,首付40万，月供9630元,65-89㎡,22824m²,86369.81m²,"[{""id"": 826537, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 826539, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 826540, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 826536, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",2/3室,"2室户型,3室户型",2023-12-17,2023年12月17日,2023年12月17日,nan,"[""2023-12-01""]",{高层},{高层},70年,nan,30%,632,毛坯,nan,住宅,安居物业管理有限公司,nan,nan,764,1:1.2,售罄,售罄,售罄,"[""杭房预许字（2023）第00702号""]","[""3#、2#、4#、5#、6#、7#、1#""]",杭州滨江区留用地开发运营有限公司,nan,nan,民电,民水,30.184912,120.212153,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""281"": ""共有产权房"", ""263"": ""VR看房""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/6f85a5c7e30c3807dfc92cf9cf973fdc/275x206n.jpg,"[{""id"": ""7272876"", ""loupan_id"": ""524101"", ""station_id"": ""122158"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1070米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江晖路站"", ""distance_raw"": ""1070""}, {""id"": ""7272877"", ""loupan_id"": ""524101"", ""station_id"": ""4852"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1070米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""江晖路"", ""distance_raw"": ""1070""}, {""id"": ""7272878"", ""loupan_id"": ""524101"", ""station_id"": ""4851"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1374米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""聚才路"", ""distance_raw"": ""1374""}]",浙江省杭州市滨江区聚园路与江淑路交叉口往西180米
517423,河映云集商铺,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城候圣街与顾扬路交叉口向东50米,nan,50000,50000元/㎡,nan,nan,nan,nan,[],nan,nan,2022-12-25,2022年12月25日,2022年12月25日,2025年4月30日,[],{},{},40年,nan,25%,145,毛坯,已竣工，竣工时间：暂无数据,社区底商,中海物业管理有限公司杭州分公司,nan,nan,nan,nan,售罄,售罄,售罄,[],[],杭州中海海跃房地产有限公司,中海地产,nan,商电,商水,30.350044309633,120.15123085804,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c791d5ac426abeac00bbc44f89e7b582/275x206n.jpg,"[{""id"": ""7267731"", ""loupan_id"": ""517423"", ""station_id"": ""122122"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1108米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""谢村站"", ""distance_raw"": ""1108""}]",拱墅区顺丰创新中心T1楼15F
516128,和悦清晖园,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城运溪路与天目山路交叉口东南侧约100米（融创金成.网诗园旁）,nan,600,600万元/套起,首付90万，月供21640元,190-240㎡,53138m²,101844m²,"[{""id"": 786690, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 791560, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 786685, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 236}, {""id"": 786687, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 236}, {""id"": 786684, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 786692, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}]",别墅,别墅户型,2023-07-22,2023年07月22日,2023年7月22日,2025年5月30日,"[""2023-07-11"", ""2023-05-15"", ""2023-04-10"", ""2023-02-03""]",{叠加别墅},{叠加别墅},70年,1.2,30%,296,带装修,已竣工，竣工时间：2025-05-30,别墅,nan,nan,nan,526,1:1.8,在售,在售,在售,"[""余售许字(2023)第ZJ00389号"", ""余售许字（2023）第ZJ00268号"", ""余售许字(2023)第ZJ00189号"", ""余售许字(2023)第ZJ00027号""]","[""7#、8#、9#、10#、11#、12#"", ""6#、24#、13#、19#"", ""4#、5#、1#、18#、2#、3#"", ""14#、15#、16#、17#、20#、21#、22#、23#""]",杭州西业置业有限公司,nan,杭州西业置业有限公司,民电,民水,30.247466901693,119.96806340014,"{""service_num"": ""4006708287"", ""num"": ""40507""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""331"": ""大面宽"", ""98"": ""改善置业"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/7e38d77559191b69562464c2c7e5c714/275x206n.jpg,"[{""id"": ""7193437"", ""loupan_id"": ""516128"", ""station_id"": ""10686"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""1325米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""禹航路"", ""distance_raw"": ""1325""}]",余杭区运溪路与天目山路交叉口东南侧约100米（融创金成.网诗园旁）
514953,馥源庭,杭州,18,拱墅区,1801,文晖,1815,杭州拱墅区文晖东新路与杭氧街交叉口东南角,nan,54500,54500元/㎡,首付90万，月供21640元,110-334㎡,98053m²,229613m²,"[{""id"": 809438, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 794099, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 809433, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 794091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 794092, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 174}, {""id"": 794097, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 794096, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 794095, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}, {""id"": 794086, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 181}, {""id"": 794094, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}, {""id"": 809420, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 232}, {""id"": 794089, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 159}, {""id"": 809423, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 228}, {""id"": 809418, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 327}, {""id"": 809421, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 334}]",3/4/5室,"3室户型,4室户型,5室户型",2023-06-30,2023年06月下旬,2023年6月下旬,2025年12月31日,"[""2023-06-15""]",{高层},{高层},70年,2.34,30%,nan,带装修,在建中，竣工时间：暂无数据,住宅,nan,nan,nan,nan,nan,售罄,售罄,售罄,"[""杭售许字(2023)第000069号""]","[""4#、1#、2#、6#、5#、12#、11#、10#、9#""]",殷隆置业（杭州）有限公司,嘉里置业,殷隆置业（杭州）有限公司,民电,民水,30.299846285883,120.1858298134,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/d021adeb77e2202462d83de7d14bd1ea/275x206n.jpg,"[{""id"": ""7192608"", ""loupan_id"": ""514953"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""446米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""446""}, {""id"": ""7267224"", ""loupan_id"": ""514953"", ""station_id"": ""122128"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1061米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""打铁关站"", ""distance_raw"": ""1061""}, {""id"": ""7192607"", ""loupan_id"": ""514953"", ""station_id"": ""2630"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1117米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""1117""}, {""id"": ""7327402"", ""loupan_id"": ""514953"", ""station_id"": ""4842"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1124米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""1124""}, {""id"": ""7267223"", ""loupan_id"": ""514953"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""1310""}]",nan
515444,中天大家悦潮云望府,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城扬帆路与生兴路交叉口,nan,nan,nan,nan,105-130㎡,32949m²,112007.79m²,"[{""id"": 775630, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 775634, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 775637, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2022-11-28,2022年11月28日,2022年11月28日,2025年6月30日,"[""2022-12-12"", ""2022-11-18"", ""2022-11-01"", ""2022-10-20""]",{高层},{高层},70年,2.5,35%,692,带装修,在建中，竣工时间：2025-05-27,住宅,nan,3.7元/㎡/月,nan,745,1:1.1,售罄,售罄,售罄,"[""萧售许字（2022）第ZJ00663号"", ""萧售许字（2022）第ZJ00599号"", ""萧售许字（2022）第ZJ00548号"", ""萧售许字（2022）第ZJ00521号""]","[""1#、2#"", ""3#、7#"", ""6#"", ""4#、5#""]",杭州环麟置业有限公司,"中天城投,大家房产",杭州环麟置业有限公司,民电,民水,30.23431311668,120.29065550878,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/78aacb11c2cea3775c28cccb7d77b38f/275x206n.jpg,[],萧山区宁围二小西400米(通北路南)
515128,春咏风荷里,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖海达北路与金乔街交叉口,nan,27500,27500元/㎡,首付40万，月供9810元,99-121㎡,25285m²,88460m²,"[{""id"": 773101, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 773103, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}]",3/4室,"3室户型,4室户型",2023-02-22,2023年02月22日,2023年2月22日,2025年1月,"[""2023-02-15"", ""2022-11-23"", ""2022-10-13"", ""2022-09-13""]",{高层},{高层},70年,2.5,35%,550,带装修,在建中，竣工时间：暂无数据,住宅,nan,3.7元/㎡/月,nan,743,1:1.12,售罄,售罄,售罄,"[""杭售许字(2023)第003003号"", ""杭售许字(2022)第003039号"", ""杭售许字(2022)第003034号"", ""杭售许字(2022)第003028号""]","[""2#、6#"", ""5#、3#"", ""4#"", ""1#""]",杭州金乔置业有限公司,绿城集团,杭州金乔置业有限公司,民电,民水,30.331470633604,120.33160728071,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/ddfff209f1e4c21113df4db6c207fb31/275x206n.jpg,[],杭州市下沙海达北路与金乔街交叉口
515877,绿荷叠翠轩,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖振兴西路与塘宁路交汇处,nan,22600,22600元/㎡,首付33万，月供7971元,98-139㎡,47333m²,152555.72m²,"[{""id"": 777925, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 777926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 777927, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 777929, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 777931, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 777934, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2023-03-14,2023年03月14日,2023年3月14日,2025年,"[""2023-03-07"", ""2023-02-23"", ""2023-02-16"", ""2023-02-09"", ""2023-02-01"", ""2022-12-20"", ""2022-11-30"", ""2022-11-07""]",{高层},{高层},70年,2.2,35%,912,带装修,nan,住宅,nan,3.6元/㎡/月,nan,1078,1:1.2,售罄,售罄,售罄,"[""临平售许字（2023）第ZJ00099号"", ""临平售许字（2023）第ZJ00074号"", ""临平售许字（2023）第ZJ00055号"", ""临平售许字（2023）第ZJ00038号"", ""临平售许字（2023）第ZJ00026号"", ""临平售许字（2022）第ZJ00700号"", ""临平售许字（2022）第ZJ00630号"", ""临平售许字（2022）第ZJ00563号""]","[""7#、11#、15#"", ""8#、10#、16#"", ""12#、13#"", ""6#、14#"", ""1#"", ""9#"", ""4#"", ""2#、3#、5#""]",杭州北沙盛和置业有限公司,"滨江集团,坤和集团,建杭置业",杭州北沙盛和置业有限公司,民电,民水,30.442257472095,120.30342465212,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""396"": ""河景地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/edbff30718c8a9909f58b56fe332cd12/275x206n.jpg,[],临平区振兴西路与塘宁路交汇处
529132,浙江国丰赋江南府,杭州,18,萧山区,1807,南站新城,22025,杭州萧山区南站新城向旭路与高桥路交会,nan,nan,nan,nan,nan,18359m²,49256.7m²,[],nan,nan,nan,nan,nan,nan,[],{},{},70年,1.3,35%,nan,nan,nan,住宅,nan,nan,nan,nan,nan,待售,待售,待售,[],[],杭州新枫置业有限公司,nan,nan,民电,民水,30.138936,120.280716,"{""service_num"": ""4006708287"", ""num"": ""22441""}","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/3303958f2a84c104c70cd15e67ea8fc5/275x206n.jpg,"[{""id"": ""7301227"", ""loupan_id"": ""529132"", ""station_id"": ""2662"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""883米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""曹家桥"", ""distance_raw"": ""883""}]",nan
515756,龙湖坤和亚伦·宸颂轩,杭州,18,上城区,1802,九堡,1837,杭州上城区九堡杭海路与九横路交叉口北侧,nan,33400,33400元/㎡,首付54万，月供13020元,108-139㎡,31653m²,101801.9m²,"[{""id"": 779195, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 779196, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 779197, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 779198, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2022-12-29,2022年12月29日,2022年12月29日,2025年6月,"[""2022-12-30"", ""2022-12-19"", ""2022-11-18""]",{小高层},{小高层},70年,2.29,35%,381,带装修,在建中，竣工时间：2025-01-01,住宅,nan,3.25元/㎡/月,nan,762,1:1.7,售罄,售罄,售罄,"[""杭售许字(2022)第000165号"", ""杭售许字(2022)第000154号"", ""杭售许字(2022)第000127号""]","[""5#"", ""3#、6#"", ""4#、8#、9#、7#""]",杭州龙瑄房地产开发有限公司,"龙湖地产,坤和集团",龙湖集团、坤和、亚伦,民电,民水,30.32605637286,120.27383761269,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/55e3cbac4b4af86a3fa22e5f758f5987/275x206n.jpg,"[{""id"": ""7266842"", ""loupan_id"": ""515756"", ""station_id"": ""122150"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""786米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""九昌路站"", ""distance_raw"": ""786""}]",浙江省杭州市上城区九环路与三胜街交叉路口南侧
521753,河印观翠湾,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城青西三路与北一路交汇处,nan,20201,20201元/㎡,首付23万，月供5626元,89-98㎡,25629m²,89572.5m²,"[{""id"": 818603, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 818602, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}]",3室,3室户型,2025-03-14,2025年03月14日,2025年3月14日,2025年12月31日,"[""2025-03-07"", ""2024-08-12"", ""2024-07-05"", ""2023-09-26"", ""2023-11-09""]",{高层},{高层},70年,2.5,35%,648,带装修,在建中，竣工时间：2025-12-31,住宅,nan,3.6元/㎡/月,nan,650,1:1,售罄,售罄,售罄,"[""杭房预许字（2025）第00076号"", ""杭房预许字（2024）第00347号"", ""杭房预许字(2024)第00305号"", ""杭房预许字(2023)第00553号"", ""杭房预许字（2023）第00641号""]","[""6#"", ""2#"", ""7#"", ""4#"", ""3#、5#、1#""]","杭州星岚置业有限公司,杭州滨岚置业有限公司","兴耀房产集团,滨江集团",nan,民电,民水,30.315583927233,120.48407218339,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b58c7653c4c2bcff908438d83de0b84e/275x206n.jpg,"[{""id"": ""7253793"", ""loupan_id"": ""521753"", ""station_id"": ""120814"", ""subway_id"": ""12056"", ""city_id"": ""18"", ""distance"": ""1439米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""青西三路站"", ""distance_raw"": ""1439""}]",钱塘区地铁7号线启成路站往西约700米
