楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8235432,融创乐居苑,青岛,30,胶州市,3647,经济开发区,17480,青岛胶州市经济开发区滦河路9号,,4386元/㎡,4386元/㎡,首付15万，月供3655元,89-137㎡,105096m²,323751.89m²,"[{""id"": 469275, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 469274, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 469273, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 469503, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}]",2/3室,"2室户型,3室户型",2007-11-28,2019年09月21日,2007年,2008年,"[""2020-04-10"", ""2019-06-25""]","{小高层,高层}",小高层、高层,70年,2.29,35%,1959,毛坯,已封顶，竣工时间：2021-12-30,住宅,碧桂园服务,2.77元/㎡/月,,2344,1:1.2,售罄,售罄,售罄,"[""青房注字（胶州）第2020015号"", ""青房注字（胶州）第2019037号""]","[""1#"", ""4#、5#、6#、7#、8#、11#、12#""]",招商蛇口,融创中国,融创中国,民电,民水,36.238043,120.094322,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""项目封顶"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/d1b7107077471b2e3a88e058d6b3b7b2/275x206n.jpg,[],胶州市国家级经济技术开发区滦河路9号
5924507,博锦园,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海路南、长岛路西,,,,,,,,[],,,2007-05-18,,2007年,2008年,[],{小高层},小高层,70年,,,,,,住宅,龙湖智慧服务,,,,,售罄,售罄,售罄,[],[],滨江集团,,,民电,民水,36.686635,120.460577,"{""service_num"": ""4006708287"", ""num"": """"}","{""598"": ""民办幼儿园""}","[""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/6425d8af6c3ecddfde6d0f4caae992de/275x206n.jpg,[],上海路南、长岛路西
387754,新明珠宅,青岛,30,平度市,3649,平度,3722,青岛平度市平度福州路84号,,,,,85-113㎡,229261m²,409906m²,"[{""id"": 146124, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 146125, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 146126, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}]",2/3室,"2室户型,3室户型",2007-12-25,,2007年,2008年,[],"{多层,高层}",多层、高层,70年,1.6,35%,2171,毛坯,,住宅,万科物业,0.01元/㎡/月,,2501,1:1.1,售罄,售罄,售罄,"[""平房注字(2013)372"", ""平房注字(2015)508"", ""平房注字（2014）430"", ""平房注字（2014）422""]",[],融创,,,民电,民水,36.077912,120.414224,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""低容积"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/638917ebd9c83593e8f14a255e4857f0/275x206n.jpg,"[{""id"": ""7313502"", ""loupan_id"": ""383714"", ""station_id"": ""121167"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""917米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""福宁立交"", ""distance_raw"": ""917""}]",青岛市平度市福州路82号
2295572,碧桂龙湖怡园,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道世纪大道南、圣元路东侧,,,,,118-142㎡,住宅：31120m² 别墅：31120m²,,"[{""id"": 391057, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 391059, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2007-11-15,,2007年,2008年,[],"{叠加别墅,花园洋房}",住宅：花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.9 别墅：1.9,住宅：39% 别墅：39%,,,,住宅,龙湖智慧服务,,,,,售罄,售罄,售罄,[],[],中梁,,,住宅：民电,住宅：民水,35.878877,120.039491,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/5bf7c7ad09fe4f7c0c844ff51063ffac/275x206n.jpg,"[{""id"": ""7315897"", ""loupan_id"": ""436376"", ""station_id"": ""121242"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""419米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""419""}, {""id"": ""7315898"", ""loupan_id"": ""436376"", ""station_id"": ""121241"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1020米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""双珠路"", ""distance_raw"": ""1020""}, {""id"": ""7314564"", ""loupan_id"": ""436376"", ""station_id"": ""4412"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1086米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""双珠路"", ""distance_raw"": ""1086""}, {""id"": ""7315896"", ""loupan_id"": ""436376"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1279米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""1279""}]",青岛市西海岸新区双珠路与烟台路交汇处（维客超市对面）
5585974,雅华庭,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海路南、长岛路西,,,,,,,,[],,,2007-03-23,,2007年,2008年,[],{小高层},小高层,70年,,,,,,住宅,万科物业,,,,,售罄,售罄,售罄,[],[],禹洲,,,民电,民水,36.689734,120.4632,"{""service_num"": ""4006708287"", ""num"": """"}","{""598"": ""民办幼儿园""}","[""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/6425d8af6c3ecddfde6d0f4caae992de/275x206n.jpg,[],上海路南、长岛路西
7367215,悦理想锦园,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路8号,,10299元/㎡,10299元/㎡,首付30万，月供7167元,63-175㎡,18229m²,272619.78m²,"[{""id"": 386273, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 386267, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 372583, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 386259, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 386276, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 386300, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 106}, {""id"": 386290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 116}, {""id"": 386289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 137}, {""id"": 386314, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 175}]",1/2室,商业户型,2007-07-17,2018年07月08日,2007年,2008年,[],{高层},高层,40年,14.9,30%,371,带装修,,商业,碧桂园服务,8元/㎡/月,,1249,1:3.4,售罄,售罄,售罄,"[""青房注字(2011)第009变1号""]",[],中铁建,中国中铁,中铁置业集团,商电,商水,36.067496,120.396151,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6e7d938a63ecfbd9d0da4e4716ca22a4/275x206n.jpg,"[{""id"": ""7313954"", ""loupan_id"": ""245434"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""76米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""76""}, {""id"": ""7315251"", ""loupan_id"": ""245434"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""136米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""136""}, {""id"": ""7316203"", ""loupan_id"": ""245434"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""136米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""136""}, {""id"": ""7316205"", ""loupan_id"": ""245434"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""820米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""820""}, {""id"": ""7313946"", ""loupan_id"": ""245434"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1069米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1069""}]",青岛市市南区香港中路8号
2014994,东篱红树园,青岛,30,平度市,3649,平度,3722,青岛平度市平度白沙河街道麻兰镇中心街西边,,1907元/㎡,1907元/㎡,首付6万，月供1648元,92-124㎡,12545m²,19090m²,"[{""id"": 456319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92.01}, {""id"": 456320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.07}, {""id"": 456322, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.53}, {""id"": 456325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.18}]",3室,3室户型,2007-11-04,2019年07月31日,2007年,2008年,"[""2019-08-15""]",高层,花园洋房,70年,1.29,37%,136,毛坯,已竣工，竣工时间：2020-12-31,住宅,华润万象生活,0.7元/㎡/月,,155,1:1.13,售罄,售罄,售罄,"[""平房注字(2019)023""]","[""1#、2#、3#、5#""]",远洋,,青岛东篱院置业有限公司,民电,民水,36.766581,120.095522,"{""service_num"": ""4006708287"", ""num"": ""25477""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""高绿化率""]",https://pic4.ajkimg.com/display/xinfang/286ef772d140177c78c7e85ece60ed3e/275x206n.jpg,[],平度市白沙河街道麻兰镇中心街西边
6415133,御林A区,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市常州路99号,,,,,,4400m²,24036m²,[],,,2007-06-23,,2007年,2008年,"[""2018-11-30""]",超高层,高层,40年,5.5,25%,421,带装修,,商业,旭辉永升,2.98~4.3元/㎡/月,,98,,售罄,售罄,售罄,"[""青房注字【平】第708号""]",[],中铁建,万科集团,平度市万科置业有限公司,商电,商水,36.80578,119.944793,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""29"": ""装修交付"", ""40"": ""品牌公寓"", ""39"": ""商住公寓"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""人车分流"", ""装修交付"", ""品牌公寓"", ""商住公寓"", ""金牌物业""]",https://pic4.ajkimg.com/display/xinfang/1433ccbcad930a4780b5348edc1d7acd/275x206n.jpg,[],平度市红旗路87号
6692043,鑫蓝湾筑,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人香港东路88号,,15258元/㎡,15258元/㎡,首付38万，月供9138元,65-135㎡,33000m²,38000m²,"[{""id"": 747010, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 747004, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 747002, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747007, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747008, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747009, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747012, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78}, {""id"": 747006, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82}, {""id"": 747018, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 747013, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 98}, {""id"": 747014, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 98}, {""id"": 747017, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 98}, {""id"": 746083, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 747020, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 125}, {""id"": 747021, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 135}]",1/2室,商业户型,2007-02-15,2020年08月26日,2007年,2008年,"[""2020-08-26""]",{高层},高层,40年,,35%,406,带装修,,商业,融创服务,10元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字（崂）2020第020号""]","[""18#、19#""]",金地,海信地产,青岛海信信邦置业有限公司,商电,商水,36.070133,120.448854,"{""service_num"": ""4006708287"", ""num"": ""87383""}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/24eb546f09c8cb3300e69b6090625062/275x206n.jpg,"[{""id"": ""7188862"", ""loupan_id"": ""511239"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""182米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""182""}, {""id"": ""7188863"", ""loupan_id"": ""511239"", ""station_id"": ""4484"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""860米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海川路"", ""distance_raw"": ""860""}, {""id"": ""7188861"", ""loupan_id"": ""511239"", ""station_id"": ""4482"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1229米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1229""}, {""id"": ""7273674"", ""loupan_id"": ""511239"", ""station_id"": ""121165"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1390米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1390""}]",青岛市崂山区香港东路88号海信国际中心2号楼24楼
7808779,天一未来里,青岛,30,城阳区,3644,惜福镇,3711,青岛城阳区惜福镇铁骑山路,,,,,124-170㎡,住宅：40770m² 别墅：40770m²,住宅：74430m² 别墅：74430m²,"[{""id"": 321019, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 321021, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 248115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 248117, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}]",3室、别墅,"3室户型,别墅户型",2007-05-24,2018年04月06日,2007年,2008年,"[""2017-07-27"", ""2017-01-09"", ""2017-09-30"", ""2017-10-17"", ""2019-04-24"", ""2018-02-08"", ""2019-04-24""]",{高层},住宅：高层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：37% 别墅：37%,住宅：435 别墅：435,住宅：毛坯 别墅：毛坯,,住宅,绿城服务,住宅：2.68元/㎡/月 别墅：2.68元/㎡/月,,住宅：612 别墅：612,住宅：1:1.41 别墅：1:1.41,售罄,售罄,售罄,"[""青房注字(城17)第62"", ""青房注字(城16)第154"", ""青房注字(城17)第20"", ""青房注字(城17)第53"", ""青房注字(城17)第85"", ""青房注字(城18)第07"", ""青房注字(城18)第21""]","[""17#"", ""1#、2#、6#、7#、11#、12#"", ""8#"", ""4#、9#"", ""5#、10#"", ""16#、18#"", ""13#、14#、15#""]",恒大,天一仁和,青岛天一仁和房地产集团有限公司,住宅：民电,住宅：民水,36.331319,120.526667,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/afc6f56326a92196fc8ed09f10a7fcd2/275x206n.jpg,[],青岛市城阳区惜福镇铁骑山路金村水库西侧后金观光园对面
9206808,盛里A区,青岛,30,城阳区,3644,棘洪滩,5203,青岛城阳区棘洪滩岙东北路260号,,3356元/㎡,3356元/㎡,首付12万，月供3046元,89-119㎡,52227.39m²,176136.24m²,"[{""id"": 687173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 687176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 687231, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",3室,3室户型,2007-07-20,2021年07月16日,2007年,2008年,"[""2021-11-23"", ""2021-08-31"", ""2021-07-16""]",洋房,小高层、高层,70年,2.5,35%,1030,毛坯,已竣工，竣工时间：2023-12-31,住宅,新城悦服务,2.9元/㎡/月,,1413,1:1.37,售罄,售罄,售罄,"[""城行审建（2021）1291号"", ""城行审建（2021）901号"", ""城行审建（2021）764号""]","[""2#、7#、10#、11#、12#、13#、14#、15#"", ""5#、8#、9#"", ""3#、4#""]",阳光城,卓越置业,青岛卓信中寰实业有限公司,民电,民水,36.316983,120.258186,"""""","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/fb0ca63a27ed8f14e92cab462e59bb9a/275x206n.jpg,[],青岛市城阳区岙东北路260号
6931851,瑞美好里,青岛,30,城阳区,3644,惜福镇,3711,青岛城阳区惜福镇白云山路与荟城路交汇处,,,,,84-88㎡,26629m²,56211m²,"[{""id"": 179339, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 144888, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 144889, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}]",2室,2室户型,2007-02-11,,2007年,2008年,[],{小高层},小高层,70年,1.75,30%,378,毛坯,,住宅,金地智慧服务,1.7元/㎡/月,,756,1:2,售罄,售罄,售罄,"[""青房注字(城16)第08"", ""青房注字(城16)第06"", ""青房注字(城15)第29""]",[],恒大,,,民电,民水,36.33183,120.445537,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/8f41ca8ad5587eb4781e8f950627bab7/275x206n.jpg,[],青岛城阳区白云山路与荟城路交汇处
7909490,中国紫金新城,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西烟台南路与青岛南路之间，北马河北，青荣城际高铁附近,,,,,87-131㎡,180000m²,260000m²,"[{""id"": 397625, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.19}, {""id"": 397626, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.02}, {""id"": 397627, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.02}, {""id"": 397628, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.19}, {""id"": 397629, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.19}, {""id"": 397630, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.92}]",2/3室,"2室户型,3室户型",2007-12-21,,2007年,2008年,[],别墅,小高层,70年,,40%,2500,,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,[],[],龙湖,,,民电,民水,36.853755,120.526691,"""""","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/38d529a7ed4824c048bf633d297ed4b6/275x206n.jpg,[],青岛莱西市烟台南路115号（房管局南50米）
8014253,银名苑二期,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西北京东路102甲,,,,,90-105㎡,,,"[{""id"": 100446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 100467, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 100472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",2/3室,"2室户型,3室户型",2007-06-24,,2007年,2008年,[],{小高层},小高层,70年,,42%,,毛坯,,住宅,新城悦服务,0.39元/㎡/月,,,,售罄,售罄,售罄,[],[],雅居乐,,青岛华商置业有限公司,民电,民水,36.905652,120.539055,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/432c36c2ac6d4fec30ea65ebff1c6d94/275x206n.jpg,[],青岛莱西市北京东路102甲
