楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8021040,新翡翠林,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路天目中路88弄,内环内,33683元/㎡,33683元/㎡,首付255万，月供61529元,138-248㎡,住宅：52015.5m² 别墅：52015.5m²,住宅：551391.68m² 别墅：551391.68m²,"[{""id"": 854254, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 848740, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 838144, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155}, {""id"": 838147, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 188}, {""id"": 882720, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 188}, {""id"": 848743, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 194}, {""id"": 848745, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 198}, {""id"": 838146, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 209}, {""id"": 851882, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 248}]",3/4室,"3室户型,4室户型",2007-09-23,2024年10月30日,2007年,2008年,"[""2024-10-17"", ""2024-07-25"", ""2024-05-16""]",{超高层},住宅：超高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：4.05,,住宅：576 别墅：576,住宅：带装修 别墅：带装修,在建中，竣工时间：暂无数据,住宅,保利物业,住宅：14.8元/㎡/月 别墅：20.8元/㎡/月,,住宅：1186 别墅：1186,住宅：1:1.73 别墅：1:1.73,售罄,售罄,售罄,"[""静安房管（2024）预字0000299号"", ""静安房管（2024）预字0000204号"", ""静安房管（2024）预字0000118号""]","[""G2"", ""G1"", ""G3""]",万科,龙盛置业,,住宅：民电,住宅：民水,31.239352,121.476962,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""91"": ""热评楼盘"", ""721"": ""7.9过会楼盘"", ""713"": ""24年四批次"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/05385ba3fa899ddcb5dad790e99a8b2f/275x206n.jpg,"[{""id"": ""7252653"", ""loupan_id"": ""522046"", ""station_id"": ""2965"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""791米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""曲阜路"", ""distance_raw"": ""791""}, {""id"": ""7252647"", ""loupan_id"": ""522046"", ""station_id"": ""3214"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""793米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""曲阜路"", ""distance_raw"": ""793""}, {""id"": ""7252656"", ""loupan_id"": ""522046"", ""station_id"": ""2891"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1019米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""1019""}, {""id"": ""7252654"", ""loupan_id"": ""522046"", ""station_id"": ""2966"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1035米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""1035""}, {""id"": ""7252649"", ""loupan_id"": ""522046"", ""station_id"": ""3116"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1054米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""1054""}, {""id"": ""7252652"", ""loupan_id"": ""522046"", ""station_id"": ""3084"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1054米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""1054""}, {""id"": ""7252655"", ""loupan_id"": ""522046"", ""station_id"": ""2890"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1183米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四川北路"", ""distance_raw"": ""1183""}, {""id"": ""7252648"", ""loupan_id"": ""522046"", ""station_id"": ""3215"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1242米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""中兴路"", ""distance_raw"": ""1242""}]",上海市静安区恒通东路69号福新汇16F，湾上荟馆
5904728,中海时代府,上海,11,杨浦区,9,东外滩,87,"上海杨浦区东外滩东至K8-04地块,南至K8-04、K8-05地块,西至贵阳路,北至K8-01地块",内中环,,,,,13880.45m²,51834.05m²,[],,,2007-04-22,,2007年,2008年,[],{小高层},小高层,70年,2.28,35%,,,,住宅,中海物业,,,,,售罄,售罄,售罄,[],[],金地,中海地产,,民电,民水,31.296597,121.552251,"{""service_num"": ""4006708287"", ""num"": ""62086""}","{""12"": ""内中环"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内中环"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/8be81e8c8813bcb61ad6dc24758024cd/275x206n.jpg,"[{""id"": ""7327445"", ""loupan_id"": ""533258"", ""station_id"": ""2973"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1154米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""爱国路"", ""distance_raw"": ""1154""}, {""id"": ""7327444"", ""loupan_id"": ""533258"", ""station_id"": ""2972"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1238米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""隆昌路"", ""distance_raw"": ""1238""}]",
292385,华筑B区,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾联民路99号,外郊环,,,,308-390㎡,120805m²,45878m²,[],别墅,别墅户型,2007-06-25,,2007年,2008年,[],别墅,独栋别墅,70年,0.36,60%,144,毛坯,,别墅,保利物业,4.9元/㎡/月,,288,,售罄,售罄,售罄,[],[],龙湖,,上海大地房地产有限公司,民电,民水,31.164087,121.2958,"""""","{""53"": ""高绿化率"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""高绿化率"", ""外郊环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7feff77579db47f1a81aad91985c1621/275x206n.jpg,[],青浦徐泾镇联民路99号
6866477,中梦想峰,上海,11,松江区,15,泗泾,146,上海松江区泗泾泗凤公路758弄,外郊环,,,,105-158㎡,住宅：75189m² 别墅：75189m²,住宅：101189m² 别墅：101189m²,"[{""id"": 266110, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 288221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 288220, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158}, {""id"": 237278, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 237279, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 237281, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 542151, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}, {""id"": 237277, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",4室、别墅,"4室户型,别墅户型",2007-09-10,,2007年,2008年,[],"{联排别墅,叠加别墅,花园洋房}",住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.9 别墅：1,住宅：35% 别墅：35%,住宅：616 别墅：616,住宅：毛坯 别墅：毛坯,,住宅,融创服务,住宅：2.6元/㎡/月 别墅：3.7元/㎡/月,,住宅：759 别墅：759,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""松江房管(2017)预字0000016号"", ""松江房管（2017）预字0000095号"", ""松江房管（2018）预字 0000055号""]",[],中海,,SUPREME ASIA INVESTMENTS LIMITED,住宅：民电,住宅：民水,31.125847,121.258218,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""低容积"", ""南北通透"", ""外郊环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/b99a7a5cf6d35c8d79e5ff119ef3b184/275x206n.jpg,[],泗宝路298弄
7453924,新江理想嘉园,上海,11,杨浦区,9,新江湾城,95,上海杨浦区新江湾城杨浦国安路789弄（近淞沪路殷高东路）,中外环,,,,135-255㎡,42852m²,127209m²,"[{""id"": 93679, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 93676, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 93675, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 93680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 140378, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 181}, {""id"": 140376, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 255}]",3/4/5室,"3室户型,4室户型,5室户型",2007-03-14,,2007年,2008年,[],"{多层,小高层}",多层、小高层,70年,2,35%,602,毛坯,,住宅,绿城服务,4.3元/㎡/月,,625,1:1.2,售罄,售罄,售罄,[],[],新城控股,,嘉凯城集团,民电,民水,31.324348,121.503568,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""中外环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1112456e7435b374fad4cf8a771d57dc/275x206n.jpg,[],杨浦区殷高东路国安路交叉口
9447751,和翠苑B区,上海,11,黄浦区,4,老西门,35,上海黄浦区老西门上海黄浦区老西门街道复兴中路与河南南路交汇处,内环内,,,,220-400㎡,28000m²,45000m²,"[{""id"": 840295, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 220}, {""id"": 840297, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 400}]",别墅,别墅户型,2007-04-20,2025年下半年,2007年,2008年,"[""2025-02-14""]",{合院别墅},合院别墅,70年,,,103,带装修,,别墅,招商积余,,,,,售罄,售罄,售罄,"[""黄浦房管(2025)预字0000005号""]",[],新城控股,,上海士林置业有限公司,民电,民水,31.213989,121.502088,"{""service_num"": ""4006708287"", ""num"": ""56466""}","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""55"": ""小型社区""}","[""装修交付"", ""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/03f3d26097a4802f18e9ce94c50c8112/275x206n.jpg,"[{""id"": ""7195223"", ""loupan_id"": ""517862"", ""station_id"": ""3231"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""873米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""小南门"", ""distance_raw"": ""873""}, {""id"": ""7195237"", ""loupan_id"": ""517862"", ""station_id"": ""2893"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1367米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""豫园"", ""distance_raw"": ""1367""}, {""id"": ""7195227"", ""loupan_id"": ""517862"", ""station_id"": ""3211"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1387米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""老西门"", ""distance_raw"": ""1387""}, {""id"": ""7195238"", ""loupan_id"": ""517862"", ""station_id"": ""2894"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1388米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""老西门"", ""distance_raw"": ""1388""}, {""id"": ""7195226"", ""loupan_id"": ""517862"", ""station_id"": ""3210"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1428米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""陆家浜路"", ""distance_raw"": ""1428""}, {""id"": ""7195224"", ""loupan_id"": ""517862"", ""station_id"": ""3232"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1429米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""陆家浜路"", ""distance_raw"": ""1429""}]",上海黄浦区蓬莱路99弄
6875349,华龙湖雅居,上海,11,虹口区,8,凉城,21447,上海虹口区凉城纪念路425弄,中外环,21771元/㎡,21771元/㎡,首付86万，月供20882元,79-99㎡,10617.4m²,42127.23m²,"[{""id"": 844046, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 844047, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 844048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 844042, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 844043, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 844044, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 844045, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 844041, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 844037, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 844038, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 844039, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 844040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}]",2/3室,"2室户型,3室户型",2007-08-07,2024年11月13日,2007年,2008年,"[""2024-11-01""]",高层,多层、小高层、高层,70年,2.48,35%,,,在建中，竣工时间：暂无数据,住宅,融创服务,,,,,售罄,售罄,售罄,"[""虹口房管（2024）预字0000321号""]","[""1#、2#、3#、4#""]",绿城,中建地产,,民电,民水,31.296931,121.48242,"{""service_num"": ""4006708287"", ""num"": ""106245""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/0d0d5e927c824e870fc6283555f24119/275x206n.jpg,"[{""id"": ""7289569"", ""loupan_id"": ""525396"", ""station_id"": ""3088"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1026米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""大柏树"", ""distance_raw"": ""1026""}, {""id"": ""7289573"", ""loupan_id"": ""525396"", ""station_id"": ""121413"", ""subway_id"": ""12075"", ""city_id"": ""11"", ""distance"": ""1180米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""20号线"", ""station_name"": ""车南路"", ""distance_raw"": ""1180""}, {""id"": ""7289570"", ""loupan_id"": ""525396"", ""station_id"": ""3089"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1184米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江湾镇"", ""distance_raw"": ""1184""}]",虹口区纪念路486-3号
59919,三湘明珠雅苑,上海,11,浦东,7,前滩,23886,上海浦东前滩东至芋秋路南至晓会路西至桐晚路北至前滩大道,内中环,,,,90-344㎡,13965m²,53800m²,"[{""id"": 570015, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.74}, {""id"": 570014, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 224}, {""id"": 570013, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 244}, {""id"": 570012, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 344}, {""id"": 570011, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 212.5}]",2/3/4室,"2室户型,3室户型,4室户型",2007-04-17,2020年06月22日,2007年,2008年,"[""2020-06-08""]","{小高层,高层}",小高层、高层,70年,1.2,35%,184,,,住宅,旭辉永升,,,184,1:1,售罄,售罄,售罄,"[""浦东新区房管(2020)预字0000102号""]",[],建发,,上海三湘海农资产管理有限公司,民电,民水,31.162544,121.484258,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""52"": ""低容积"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""607"": ""市一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""大阳台"", ""低容积"", ""内中环"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/d4269083c0d28c4296974fc6f6b6845e/275x206n.jpg,[],东至芋秋路南至晓会路西至桐晚路北至前滩大道
3914792,金堂二期,上海,11,普陀区,10,长寿路,96,上海普陀区长寿路陕西北路1688号,内环内,,,,68-73㎡,28000m²,80000m²,"[{""id"": 22949, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 22950, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 22948, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 22951, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}]",1/2室,"1室户型,2室户型",2007-08-07,,2007年,2008年,[],{高层},高层,70年,2.88,35%,518,带装修,,住宅,世茂服务,6.2元/㎡/月,,350,1:0.8,售罄,售罄,售罄,[],[],保利,,上海荣联房地产有限公司,民电,民水,31.236922,121.461605,"""""","{""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""内环内"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1408b6d06a6ecf9aced4b09a00b58e84/275x206n.jpg,[],陕西北路1688号
257919,瑞盛世翠苑,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城嘉松北路6130弄（同济大学内）,外郊环,,,,243-247㎡,36800m²,68697m²,[],别墅,别墅户型,2007-03-25,,2007年,2008年,[],{},,,,30%,804,毛坯,,别墅,金地智慧服务,,,441,1:0.5,售罄,售罄,售罄,"[""嘉定房管(2012)预字0412号"", ""嘉定房管(2012)预字0009号"", ""嘉定房地(2009)预字0432号"", ""嘉定房地(2008)预字0931号"", ""嘉定房地(2008)预字0124号""]",[],中铁建,,上海嘉实房地产发展有限公司,民电,民水,31.285742,121.224471,"{""service_num"": ""4006708287"", ""num"": """"}","{""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""外郊环"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/72dff3c665e98b7c12d41dc9e380eee5/275x206n.jpg,[],曹安路4800号售楼处
5984945,中国紫金湾,上海,11,宝山区,13,顾村,130,上海宝山区顾村宝荻路500弄,外郊环,,,,,150000m²,300000m²,[],,,2007-06-04,,2007年,2008年,[],{},,40年,,35%,,毛坯,,临街店铺,华润万象生活,7元/㎡/月,,1663,1:0.72,售罄,售罄,售罄,[],[],美的置业,,,商电,商水,31.361886,121.407306,"""""","{""15"": ""外郊环"", ""591"": ""放松限购""}","[""外郊环"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/8a3dd06986a64d38202e23db3e88ecdb/275x206n.jpg,[],上海市宝山区宝安公路潘泾路
