楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
209005,鑫春天墅,杭州,18,临平区,24198,临平新城,24207,杭州临平区临平新城望梅路和汀城路交叉口,,,,,160-230㎡,63586m²,110408.85m²,[],别墅,别墅户型,2007-12-04,,2007年,2008年,[],{},,,,30%,430,毛坯,,别墅,龙湖智慧服务,,,595,1:1.4,售罄,售罄,售罄,"[""余售许字(2016)第00165号"", ""余售许字(2016)第00146号"", ""余售许字(2016)第00137号"", ""余售许字(2016)第00110号"", ""余售许字(2016)第00097号"", ""余售许字(2016)第00065号"", ""余售许字(2016)第00036号""]",[],新城控股,,华元房产,民电,民水,30.38871,120.305846,"""""","{""56"": ""车位充足"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""大户型"", ""民办中学"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/fb5c55f03c46dabdf9aeb0acdca29fd2/275x206n.jpg,[],（临时售楼处）杭州临平区临平新城新丰路汀城路口原华元欢乐城售楼部
8033338,绿城春天庄,杭州,18,西湖区,1804,之江,24206,"杭州西湖区之江之江路186号,紧邻宋城景区、西湖高尔夫",,,,,376-602㎡,住宅：223445m² 别墅：223445m²,住宅：123445m² 别墅：123445m²,"[{""id"": 54152, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 475}, {""id"": 54158, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 376}, {""id"": 54179, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 380}, {""id"": 54154, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 602}]",4/5室,"4室户型,5室户型",2007-08-06,,2007年,2008年,[],{联排别墅},别墅：联排别墅,住宅：70年 别墅：70年,住宅：0.3,住宅：30% 别墅：30%,住宅：200 别墅：200,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,招商积余,住宅：5.5元/㎡/月,,住宅：400 别墅：400,住宅：1:2 别墅：1:2,售罄,售罄,售罄,[],[],滨江集团,,杭州金马房地产有限公司,住宅：民电,住宅：民水,30.170743,120.098317,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""装修交付"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/244ded2dda17aca8db06df62b80a6131/275x206n.jpg,"[{""id"": ""7267269"", ""loupan_id"": ""238957"", ""station_id"": ""122109"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""530米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""庙山站"", ""distance_raw"": ""530""}]",杭大路1号黄龙世纪广场B座1楼绿城集团销售展示中心
9270473,海雅居,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春富春街道横凉亭路318号,,6213元/㎡,6213元/㎡,首付29万，月供7033元,89-120㎡,69029m²,276906.4m²,"[{""id"": 695114, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 695115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 801200, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2007-06-13,2023年04月21日,2007年,2008年,"[""2021-12-03"", ""2023-04-14"", ""2022-04-14""]",{高层},高层,70年,2.6,35%,1847,带装修,已竣工，竣工时间：2024-11-30,住宅,保利物业,3.15元/㎡/月,,2162,1:1.3,售罄,售罄,售罄,"[""富售许字（2021）第ZJ02466号"", ""富售许字（2023）第ZJ00200号"", ""富售许字（2022）第ZJ00144号""]","[""8#、12#"", ""14#、11#"", ""2#、17#""]",阳光城,北辰实业,北京北辰地产集团有限公司,民电,民水,30.041344,119.921552,"{""service_num"": ""4006708287"", ""num"": ""74996""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""4"": ""低总价"", ""547"": ""地铁"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/2f0bf01d51e007e92ffcad018b3a4bfc/275x206n.jpg,[],杭州市富阳区横凉亭路318-328号
7274974,世幸福岸,杭州,18,拱墅区,1801,东新,1814,杭州拱墅区东新长浜路与沈家路交叉口,,8284元/㎡,8284元/㎡,首付165万，月供39817元,315-325㎡,14580m²,60120m²,"[{""id"": 798090, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 315}, {""id"": 798089, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 325}]",4室,商业户型,2007-12-10,2023年02月26日,2007年,2008年,"[""2022-08-05"", ""2022-07-21"", ""2022-04-07"", ""2022-01-27""]",超高层,高层,40年,2.8,25%,128,带装修,已竣工，竣工时间：暂无数据,商业,世茂服务,8元/㎡/月,,377,,售罄,售罄,售罄,"[""杭售许字(2022)第000066号"", ""杭售许字(2022)第000062号"", ""杭售许字(2022)第000019号"", ""杭售许字(2022)第000004号""]","[""4#、5#"", ""3#"", ""2#"", ""1#""]",招商蛇口,龙湖地产,杭州星潼置业有限公司,商电,商水,30.337654,120.209676,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""70"": ""银行"", ""68"": ""医院"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d902a7589d2051896f3bad59601ff7db/275x206n.jpg,"[{""id"": ""7246796"", ""loupan_id"": ""510859"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""799米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""799""}, {""id"": ""7246824"", ""loupan_id"": ""510859"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""799米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""799""}, {""id"": ""7246841"", ""loupan_id"": ""510859"", ""station_id"": ""4839"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1263米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""西文街"", ""distance_raw"": ""1263""}]",浙江省杭州市拱墅区长浜路与沈家路交叉口
580834,世茂蓝湾怡园,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴滨江闻涛路和信诚路交叉口,,,,,,24000m²,180000m²,[],,,2007-09-17,,2007年,2008年,[],高层,,40年,,20%,,毛坯,,标准写字楼,新城悦服务,8元/㎡/月,,1197,,售罄,售罄,售罄,[],[],招商蛇口,,,商电,商水,30.208594,120.177743,"""""","{""9"": ""轨交房""}","[""轨交房""]",https://pic4.ajkimg.com/display/xinfang/a08effe937e8b2529e9a31960937aa73/275x206n.jpg,"[{""id"": ""7254424"", ""loupan_id"": ""412929"", ""station_id"": ""120855"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1209米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""诚业路站"", ""distance_raw"": ""1209""}]",滨江区闻涛路和信诚路交叉口
7087767,华墅,杭州,18,临平区,24198,塘栖,24203,杭州临平区塘栖塘栖运城街118号（余杭区中医院北侧）,,5858元/㎡,5858元/㎡,首付32万，月供7862元,89-120㎡,34868m²,108128.06m²,"[{""id"": 568646, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 568648, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 622638, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 570574, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 622644, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 622647, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 620864, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 622671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2007-05-23,2021年08月20日,2007年,2008年,"[""2021-08-11"", ""2021-07-20"", ""2021-06-23"", ""2021-06-08"", ""2021-05-17"", ""2021-03-19"", ""2021-02-04"", ""2020-11-29""]",{高层},高层,70年,2.2,35%,724,带装修,在建中，竣工时间：2022-01-01,住宅,雅生活服务,2.75元/㎡/月,,824,1:1.14,售罄,售罄,售罄,"[""余售许字（2021）第ZJ02117号"", ""余售许字（2021）第ZJ02069号"", ""余售许字（2021）第ZJ02006号"", ""余售许字（2021）第ZJ01941号"", ""余售许字（2021）第ZJ00461号"", ""余售许字（2021）第ZJ00241号"", ""余售许字（2021）第ZJ00125号"", ""余售许字（2020）第01575号""]","[""4#"", ""5#、9#"", ""10#、12#"", ""8#"", ""11#"", ""7#"", ""6#"", ""2#、3#""]",华润,"德信地产,伟业集团",杭州隽伟置业有限公司,民电,民水,30.478552,120.233907,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/65d61d6c89bad7da39a1975112642c3e/275x206n.jpg,[],临平区塘栖运城街118号（余杭区中医院北侧）
6411883,新月亮峰,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春富春街道永兴路259号,,,,,,50096m²,168706m²,[],,,2007-11-11,,2007年,2008年,[],{},,40年,,31%,37,毛坯,,临街店铺,招商积余,2.5元/㎡/月,,,,售罄,售罄,售罄,[],[],招商蛇口,,杭州富阳瑞宸房地产有限公司,商电,商水,30.071408,119.935061,"""""","{""214"": ""品牌商铺"", ""55"": ""小型社区""}","[""品牌商铺"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/852ae62159cf6704066ae7e0384623ea/275x206n.jpg,[],杭州市临安区富春街道永兴路259号
3380337,裕丰梅林居,杭州,18,下城,1805,市中心,5125,杭州下城市中心白石路202号（颜三路与白石路交叉口东北侧）,,,,,129-140㎡,住宅：18484m² 别墅：18484m²,,"[{""id"": 77448, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 65145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.17}, {""id"": 65143, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.26}, {""id"": 65144, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.98}]",3/4室,,2007-04-12,,2007年,2008年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.2,住宅：30% 别墅：30%,住宅：480 别墅：480,住宅：毛坯 别墅：毛坯,,住宅,龙湖智慧服务,住宅：2.5元/㎡/月,,住宅：443 别墅：443,住宅：1:0.92 别墅：1:0.92,售罄,售罄,售罄,[],[],金地,,浙江裕丰实业有限公司;青鸟控股集团,住宅：民电,住宅：民水,30.332124,120.160866,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4546d411a47b53d1dee6b378b1161d51/275x206n.jpg,"[{""id"": ""7214323"", ""loupan_id"": ""238615"", ""station_id"": ""4839"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""西文街"", ""distance_raw"": ""698""}, {""id"": ""7214328"", ""loupan_id"": ""238615"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""962米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""962""}, {""id"": ""7266832"", ""loupan_id"": ""238615"", ""station_id"": ""122126"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1127米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""城北体育公园站"", ""distance_raw"": ""1127""}]",白石路202号灯塔豪园综合楼（近香积寺路）
684024,蓝新村A区,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴滨江闻涛路和信诚路交叉口,,,,,,24000m²,180000m²,[],,,2007-12-04,,2007年,2008年,[],{},,40年,,20%,,毛坯,,标准写字楼,万科物业,8元/㎡/月,,1197,,售罄,售罄,售罄,[],[],建发,,,商电,商水,30.208719,120.181044,"""""","{""9"": ""轨交房""}","[""轨交房""]",https://pic4.ajkimg.com/display/xinfang/a08effe937e8b2529e9a31960937aa73/275x206n.jpg,"[{""id"": ""7254424"", ""loupan_id"": ""412929"", ""station_id"": ""120855"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1209米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""诚业路站"", ""distance_raw"": ""1209""}]",滨江区闻涛路和信诚路交叉口
9938422,金梅林名苑,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城河庄镇河景路河中路交汇处,,,,,89-139㎡,住宅：42871m² 别墅：42871m²,住宅：117133m² 别墅：117133m²,"[{""id"": 283747, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 283751, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 283749, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 283713, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 131}, {""id"": 283750, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2007-02-11,,2007年,2008年,[],"{联排别墅,高层,花园洋房}",住宅：高层、花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：30% 别墅：30%,住宅：607 别墅：607,住宅：毛坯 别墅：毛坯,,住宅,保利物业,住宅：3元/㎡/月 别墅：3元/㎡/月,,住宅：704 别墅：704,住宅：1：1.15 别墅：1：1.15,售罄,售罄,售罄,"[""杭售许字(2017)第008006号：14、18#"", ""杭售许字(2017)第008008号：19#"", ""杭售许字(2017)第008011号：1、2、6、7、10、11#"", ""杭售许字(2017)第008013号：15#""]",[],招商蛇口,,,住宅：民电,住宅：民水,30.294017,120.452622,"""""","{""9"": ""轨交房"", ""70"": ""银行"", ""69"": ""学校"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""银行"", ""学校"", ""商业街"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/0a31e67f9f4f6fd5a775a5ee9f50d54a/275x206n.jpg,"[{""id"": ""7253601"", ""loupan_id"": ""418282"", ""station_id"": ""120807"", ""subway_id"": ""12056"", ""city_id"": ""18"", ""distance"": ""606米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""河庄路站"", ""distance_raw"": ""606""}]",大江东河庄镇河景路河中路交汇处
3822361,宝业春天里,杭州,18,萧山区,1807,瓜沥,5140,杭州萧山区瓜沥坎山荣新路与昙华路交叉口,,6020元/㎡,6020元/㎡,首付24万，月供5771元,89-128㎡,16235m²,49497m²,"[{""id"": 726316, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 726317, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 726319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 726320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 726321, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2007-11-11,2023年06月02日,2007年,2008年,"[""2023-05-23"", ""2022-08-23""]",多层,高层,70年,2,31%,292,带装修,已竣工，竣工时间：2024-01-31,住宅,华润万象生活,,,341,1:1.2,售罄,售罄,售罄,"[""萧售许字（2023）第ZJ00283号"", ""萧售许字（2022）第ZJ00392号""]","[""7#、5#"", ""3#、6#""]",佳兆业,宝业集团,绍兴宝业集团,民电,民水,30.181355,120.413045,"{""service_num"": ""4006708287"", ""num"": ""39745""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/9f640ff4bbe308b67b70f640b0f479bd/275x206n.jpg,[],杭州市萧山区瓜沥镇坎山荣新路416号
8216465,蓝花园三期,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城明石路与顺仁街交叉口,,12071元/㎡,12071元/㎡,首付71万，月供17276元,131-139㎡,50977m²,239258m²,"[{""id"": 714649, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 131}, {""id"": 724569, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 131}, {""id"": 724568, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",4室,4室户型,2007-09-22,2021年12月20日,2007年,2008年,"[""2021-12-10"", ""2021-10-26"", ""2021-09-17""]",{高层},高层,70年,3,3%,304,带装修,,住宅,华润万象生活,3.25元/㎡/月,,306,1:1,售罄,售罄,售罄,"[""杭售许字(2021)第000147号"", ""杭售许字(2021)第000121号"", ""杭售许字(2021)第000108号""]","[""5#、8#"", ""1#、6#、7#"", ""2#、4#""]",中梁,世茂房地产,杭州茂启房地产开发有限公司,民电,民水,30.335774,120.214988,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/6d772da33014912021ef6e37fa2f2bc1/275x206n.jpg,"[{""id"": ""7211804"", ""loupan_id"": ""502112"", ""station_id"": ""120447"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""323米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""黎明"", ""distance_raw"": ""323""}, {""id"": ""7266728"", ""loupan_id"": ""502112"", ""station_id"": ""122151"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""366米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""黎明站"", ""distance_raw"": ""366""}, {""id"": ""7211802"", ""loupan_id"": ""502112"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1158米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1158""}]",杭州市上城区笕桥街道明石路与顺仁街交叉口
3032285,华银河宅,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城平安桥路与拱康路交汇处,,11531元/㎡,11531元/㎡,首付50万，月供12046元,108-166㎡,26351m²,57972.2m²,"[{""id"": 874257, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 874256, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 874255, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 881876, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 881877, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 881878, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 881879, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 874254, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}, {""id"": 881880, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}, {""id"": 881884, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}]",3/4室,"3室户型,4室户型",2007-05-17,2025年12月28日,2007年,2008年,"[""2025-12-17"", ""2025-12-03"", ""2025-11-18""]",超高层,高层,70年,2.2,35%,368,,在建中，竣工时间：暂无数据,住宅,旭辉永升,,,,,售罄,售罄,售罄,"[""杭房预许字（2025）第00638号"", ""杭房预许字（2025）第00592号"", ""杭房预许字(2025)第00553号""]","[""4#、5#、2#、3#"", ""9#、6#、7#"", ""1#、8#""]",仁恒,绿城集团,,民电,民水,30.362799,120.140703,"{""service_num"": ""4006708287"", ""num"": ""38190""}","{""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""轨交房"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/9f0f8a77cb8f5cbad830b264635a7c84/275x206n.jpg,"[{""id"": ""7318225"", ""loupan_id"": ""531434"", ""station_id"": ""122121"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""259米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""平安桥站"", ""distance_raw"": ""259""}, {""id"": ""7318223"", ""loupan_id"": ""531434"", ""station_id"": ""120454"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""368米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""平安桥"", ""distance_raw"": ""368""}, {""id"": ""7318226"", ""loupan_id"": ""531434"", ""station_id"": ""122122"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1378米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""谢村站"", ""distance_raw"": ""1378""}]",杭州市平安桥路与拱康路交汇处
