楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1010862,御翡翠里,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖凌寒街与莲花港路交叉口以西,,114元/㎡,114元/㎡,首付81万，月供19656元,213-339㎡,别墅：48015m² 住宅：48015m²,别墅：111339.5m² 住宅：111348.39m²,"[{""id"": 859696, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 213}, {""id"": 859695, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 284}, {""id"": 859694, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 296}, {""id"": 859693, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 339}]",别墅,别墅户型,2002-01-23,2025年05月22日,2002年,2003年,"[""2025-05-15"", ""2025-04-09""]","{叠加别墅,合院别墅}",别墅：叠加别墅、合院别墅,别墅：70年 住宅：70年,别墅：1.3 住宅：1.3,别墅：30% 住宅：30%,别墅：227 住宅：227,别墅：毛坯 住宅：毛坯,在建中，竣工时间：2027-06-30,别墅,华润万象生活,住宅：5.7元/㎡/月,,住宅：464,别墅：1:2 住宅：1:2,售罄,售罄,售罄,"[""临平房预许字（2025）第00194号"", ""临平房预许字（2025）第00137号""]","[""28#、22#、31#"", ""3#、16#、1#、17#、6#、5#、10#、11#、13#""]",绿城,,,别墅：民电,别墅：民水,30.450259,120.256371,"{""service_num"": ""4006708287"", ""num"": ""13853""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/8ee6c8760a8b9992b6f040eae90dc52f/275x206n.jpg,[],杭州市临平区南莲花港路（建设中）
5102343,华鸿青山美景,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐梅林路与阆苑路交叉口,,,,,98-170㎡,住宅：35000m² 别墅：35000m²,住宅：100000m² 别墅：100000m²,"[{""id"": 461818, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 461816, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 461878, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 461815, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 461814, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 461852, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161}, {""id"": 461869, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161}, {""id"": 461831, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167}, {""id"": 461826, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 461833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2002-05-07,,2002年,2003年,"[""2019-11-01"", ""2019-05-15"", ""2019-05-15"", ""2019-05-15"", ""2019-05-15"", ""2019-05-15"", ""2019-08-23""]","{联排别墅,叠加别墅,高层}",住宅：高层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：30% 别墅：30%,住宅：558 别墅：558,住宅：毛坯 别墅：毛坯,,住宅,旭辉永升,住宅：2.5元/㎡/月 别墅：4.2元/㎡/月,,住宅：550 别墅：550,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""桐售许字（2019）第01030号"", ""桐售许字（2019）第00122"", ""桐售许字（2019）第00119"", ""桐售许字（2019）第00120号"", ""桐售许字（2019）第00121号"", ""桐售许字（2019）第00294号"", ""桐售许字（2019）第00693号""]","[""19#"", ""8#、11#"", ""18#"", ""7#"", ""3#、5#、15#"", ""17#"", ""21#""]",建发,,华鸿嘉信+中南置地,住宅：民电,住宅：民水,29.809997,119.706754,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""263"": ""VR看房""}","[""大阳台"", ""厨卫全明"", ""南北通透"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/4f5b27af464847dc2e954e9b8675dd36/275x206n.jpg,[],浙江省桐庐县梅林路与阆苑路交叉口华鸿中南壹号院
7677366,龙都,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇阳光路900号,,,,,109-137㎡,88000m²,191000m²,"[{""id"": 486764, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 486765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 486767, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 486766, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 486768, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}]",3/4室,"3室户型,4室户型",2002-01-22,,2002年,2003年,"[""2019-07-30"", ""2018-01-29"", ""2019-01-02""]","{多层,高层,花园洋房}",多层、高层、花园洋房,70年,1.5,30%,1026,毛坯,,住宅,绿城服务,,,1,1:1.05,售罄,售罄,售罄,"[""淳售许字2019第21号"", ""淳售许字(2018)第07号"", ""淳售许字2018第67号""]","[""6#、15#、2#"", ""22#"", ""4#""]",金茂,碧桂园集团,淳安碧桂园房地产开发有限公司,民电,民水,29.654932,119.058625,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/dbba442b4fbfbbc8c4444afa99aceff2/275x206n.jpg,[],杭州市淳安县千岛湖镇阳光路900号碧桂园泷悦销售中心
2883023,新云天舍,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴西兴路(西兴路与月明路交叉口西北侧),,,,,88-200㎡,102005m²,240000m²,"[{""id"": 16954, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53062, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53064, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 28664, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 16952, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 28666, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 28665, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 16949, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178}, {""id"": 28667, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}, {""id"": 16950, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 184}, {""id"": 28668, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 197}, {""id"": 62150, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",2/3/4室,"2室户型,3室户型,4室户型",2002-03-18,,2002年,2003年,[],{高层},高层,70年,2.5,30%,1498,带装修,,住宅,金地智慧服务,2.8元/㎡/月,,1950,1:1.3,售罄,售罄,售罄,[],[],融创,,杭州绿城中胜置业有限公司,民电,民水,30.19725,120.234029,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""大平层"", ""装修交付"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/4f3e618ee675a4f9540b1b467c496d30/275x206n.jpg,"[{""id"": ""7254479"", ""loupan_id"": ""238759"", ""station_id"": ""120850"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1125米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""星民站"", ""distance_raw"": ""1125""}]",杭州滨江区月明路西兴路口向西150米
6822254,起梦蓝湾雅居,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚古墩路与疏港路交汇处（永旺梦乐成对面）,,,,,38㎡,17129m²,95000m²,"[{""id"": 211507, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 38}]",3室,商业户型,2002-03-09,,2002年,2003年,[],{高层},高层,40年,2.8,20%,500,毛坯,,商业,新城悦服务,3.3元/㎡/月,,744,1:1.48,售罄,售罄,售罄,[],[],招商蛇口,,,商电,商水,30.376057,120.051692,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""车位充足"", ""轨交房"", ""配套纯熟"", ""银行"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/cf452d88f4cef5ace4ccd0cec8d3ed04/275x206n.jpg,"[{""id"": ""7326446"", ""loupan_id"": ""415040"", ""station_id"": ""4814"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""224米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""杜甫村"", ""distance_raw"": ""224""}, {""id"": ""7212145"", ""loupan_id"": ""415040"", ""station_id"": ""4815"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1292米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""良渚"", ""distance_raw"": ""1292""}]",杭州市余杭区古墩路1818号（永旺梦乐城东侧）
3760710,金名城三期,杭州,18,下城,1805,市中心,5125,杭州下城市中心杭氧街与胜南支路交叉口,,,,,55㎡,,27114.4m²,"[{""id"": 428676, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 55}, {""id"": 428677, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 55}]",2室,商业户型,2002-09-24,,2002年,2003年,[],高层,高层,40年,1.9,30%,224,带装修,,商业,世茂服务,5元/㎡/月,,1,1,售罄,售罄,售罄,"[""杭售许字（2018）第000092号""]",[],龙湖,,,商电,商水,30.29252,120.175506,"""""","{""81"": ""大阳台"", ""77"": ""复式"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""73"": ""卧室全朝南"", ""68"": ""医院"", ""66"": ""公园"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""84"": ""双厨房"", ""82"": ""双卫生间"", ""224"": ""枢纽办公区"", ""213"": ""地铁沿线"", ""55"": ""小型社区""}","[""大阳台"", ""复式"", ""装修交付"", ""轨交房"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/5334be3eb27867fdb3bd6ce59dca83e4/275x206n.jpg,"[{""id"": ""7212055"", ""loupan_id"": ""450983"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""618米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""618""}, {""id"": ""7325405"", ""loupan_id"": ""450983"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1490米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""1490""}]",杭州市下城区绍兴路335号 武林之光接待中心
300986,中龙湖丽景,杭州,18,西湖区,1804,蒋村,20375,杭州西湖区蒋村蒋墩路和晴川街交叉口,,,,,,33400m²,94000m²,[],,,2002-02-20,,2002年,2003年,[],{},,40年,,25%,38,带装修,,商业独栋,旭辉永升,,,691,,售罄,售罄,售罄,[],[],中海,,,商电,商水,30.289268,120.070516,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""227"": ""商业园区"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""178"": ""即租即用"", ""55"": ""小型社区"", ""51"": ""金牌物业""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/30cbe59b2a784df05358c7e7c0c8543f/275x206n.jpg,[],西湖区蒋墩路和晴川街交叉口
1203414,万科月亮城,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿滨文路与西浦路交叉口,,,,,90-130㎡,66000m²,228000m²,"[{""id"": 84654, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 113201, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 113202, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 84655, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",2/3/4室,"2室户型,3室户型,4室户型",2002-08-09,,2002年,2003年,[],{高层},高层,70年,2.5,30%,1771,带装修,,住宅,融创服务,,,1421,1:0.8,售罄,售罄,售罄,[],[],恒大,,,民电,民水,30.162865,120.159825,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/e9172d6fa7cb410d14eace9ae98c17bf/275x206n.jpg,"[{""id"": ""7254569"", ""loupan_id"": ""249942"", ""station_id"": ""120858"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""149米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""西浦路站"", ""distance_raw"": ""149""}, {""id"": ""7214046"", ""loupan_id"": ""249942"", ""station_id"": ""4821"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1333米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""中医药大学"", ""distance_raw"": ""1333""}, {""id"": ""7214035"", ""loupan_id"": ""249942"", ""station_id"": ""4822"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1356米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨家墩"", ""distance_raw"": ""1356""}, {""id"": ""7328315"", ""loupan_id"": ""249942"", ""station_id"": ""120857"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1359米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""中医药大学站"", ""distance_raw"": ""1359""}]",滨文路与西浦路交叉口
6853055,瑞洲二期,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩庄墩路与金汇南路交叉口,,,,,89-139㎡,34172m²,130000m²,"[{""id"": 210502, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 210505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 210616, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}, {""id"": 210618, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}, {""id"": 210621, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2002-12-08,,2002年,2003年,[],{高层},高层,70年,2.8,30%,878,毛坯,,住宅,旭辉永升,2.1元/㎡/月,,995,1:1.13,售罄,售罄,售罄,"[""杭售许字(2016)第000119号""]",[],滨江集团,,龙湖集团,民电,民水,30.337168,120.067502,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""轨交房"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/a28e47edaff3721f944f772d370bc200/275x206n.jpg,"[{""id"": ""7214552"", ""loupan_id"": ""414228"", ""station_id"": ""4813"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1114米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""白洋"", ""distance_raw"": ""1114""}]",杭州西湖区庄墩路与金汇南路交叉口
3020870,世月亮墅,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐金西路99号,,4640元/㎡,4640元/㎡,首付66万，月供16013元,185-364㎡,172330m²,218107m²,"[{""id"": 682235, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 682240, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 682242, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 682237, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 682247, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 246}, {""id"": 682248, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 364}]",4/5/6室,商业户型,2002-10-16,2018年12月30日,2002年,2003年,"[""2020-03-20""]",别墅,多层,40年,1.06,32%,1165,毛坯,已竣工，竣工时间：2022-01-31,商业,绿城服务,4.58元/㎡/月,,718,1:1.16,售罄,售罄,售罄,"[""桐售许字（2020）第00320""]","[""1#、2#、3#、4#、5#、6#""]",雅居乐,,莱茵达（桐庐）体育发展有限公司,商电,商水,29.753446,119.702427,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""85"": ""主卧套房""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0ebb2125f72e6872e0e04be39d2890f2/275x206n.jpg,[],杭州市桐庐县金中路99号
2293505,雅戈盛世谷,杭州,18,西湖区,1804,三墩,1876,"杭州西湖区三墩天目山路与西溪路交口(西溪湿地公园南门,南至留下农贸市场)",,,,,90-400㎡,55225m²,11143m²,"[{""id"": 54802, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 54804, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 54806, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 15828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 15832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 15833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 54808, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 54811, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 54812, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 54605, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 400}, {""id"": 54801, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 400}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2002-04-05,,2002年,2003年,[],"{多层,小高层}",多层、小高层,70年,1.44,30%,522,毛坯,,住宅,合景悠活,2.5~2.5元/㎡/月,,479,1:1,售罄,售罄,售罄,[],[],中梁,,雅戈尔置业控股有限公司,民电,民水,30.236536,120.076304,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""31"": ""大平层"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""大平层"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/74c57fc3d9d48e88b363b4a0d061ba62/275x206n.jpg,"[{""id"": ""7254529"", ""loupan_id"": ""238525"", ""station_id"": ""120838"", ""subway_id"": ""1011"", ""city_id"": ""18"", ""distance"": ""586米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线支线"", ""station_name"": ""留下站"", ""distance_raw"": ""586""}, {""id"": ""7213979"", ""loupan_id"": ""238525"", ""station_id"": ""120519"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""886米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""洪园"", ""distance_raw"": ""886""}, {""id"": ""7213977"", ""loupan_id"": ""238525"", ""station_id"": ""120520"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1428米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""西溪湿地南"", ""distance_raw"": ""1428""}]",杭州市西湖区文二路258号(行知小学对面)
7747783,锦里A区,杭州,18,桐庐县,17459,桐庐,17460,"杭州桐庐县桐庐滨江西路428号(富春江一桥以西500米,老啤酒厂斜对面)",,,,,100-134㎡,住宅：70700m² 别墅：70700m²,住宅：120000m² 别墅：120000m²,"[{""id"": 54632, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 54629, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 54625, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 54626, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2002-07-09,,2002年,2003年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：1.46,住宅：48% 别墅：48%,住宅：800 别墅：800,住宅：毛坯 别墅：毛坯,,住宅,旭辉永升,住宅：0.6元/㎡/月,,,,售罄,售罄,售罄,[],[],美的置业,,桐庐海威房地产开发有限公司,住宅：民电,住宅：民水,29.788529,119.676774,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/fda27fc514cf9a03863b81c15c97b98a/275x206n.jpg,[],桐庐县城滨江西路428号(富春江一桥西侧)
