楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4452364,合景梦想邸,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水黎安港国际教育港,,19311元/㎡,19311元/㎡,首付27万，月供6451元,70-136㎡,住宅：533333.32m² 别墅：533333.32m²,住宅：317000m² 别墅：317000m²,"[{""id"": 534620, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 233414, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 534616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 534621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 724123, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102.83}, {""id"": 724125, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102.86}, {""id"": 724122, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.05}, {""id"": 724121, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.69}, {""id"": 727672, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.66}, {""id"": 727304, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135.93}]",2/3室,"2室户型,3室户型",2022-09-19,2020年09月15日,2022年,2023年,"[""2021-11-19"", ""2019-07-11"", ""2020-08-28"", ""2021-05-24"", ""2021-09-24"", ""2018-08-28"", ""2012-07-21"", ""2011-12-01"", ""2011-12-01""]",{花园洋房},住宅：花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.6 别墅：0.6,住宅：57% 别墅：57%,住宅：2085 别墅：2085,住宅：带装修 别墅：带装修,,住宅,金地智慧服务,住宅：4.8元/㎡/月 别墅：6.5元/㎡/月,,住宅：5658 别墅：340,住宅：1:2.6,售罄,售罄,售罄,"[""（2020）陵房预字（0083）号"", ""（2019）陵房预字（0020）号"", ""4690282020022702801-1"", ""469028202011110101-1"", ""469028202011110101-2"", ""（2018）陵房预字（0080）号"", ""（2018）陵房预字（0046）号"", ""（2012）陵房预字（0029）号"", ""(2011)陵房预字(0023)号"", ""(2011)陵房预字(0024)号""]","[""28#"", ""20#"", ""30#"", ""17#、16#"", ""13#、14#"", ""别墅#"", ""1# 2# 3# 4# 5# 6# 7# 8# 9#"", ""10# 11# 12# 13# 14#""]",路劲,合景泰富,合景泰富地产控股有限公司,住宅：民电,住宅：民水,18.457919,110.084977,"{""service_num"": ""4006708287"", ""num"": ""17651""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""63"": ""旅游地产"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/16c0bff5438e585c462288c53c7438b6/275x206n.jpg,[],海南省陵水黎族自治县黎安港国际教育港
472509,世新城A区,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路迎宾路与凤凰路交叉口西南侧,,,,,58-81㎡,17101m²,97805m²,"[{""id"": 114417, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 114418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75}, {""id"": 114420, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 80}, {""id"": 114419, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 81}]",2/3室,商业户型,2022-04-25,,2022年,2023年,[],{高层},高层,40年,,,780,,,商业,绿城服务,2.5元/㎡/月,,770,商住区分,售罄,售罄,售罄,"[""三房预许字[2016]29号"", ""三房预许字[2015]36号""]",[],旭辉,,,商电,商水,18.293612,109.507556,"""""","{""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街""}","[""loft"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/3eb1534764be8ea4bff7b6e25d306d93/275x206n.jpg,[],三亚迎宾路与凤凰路交叉口西南侧
1465583,泰阳光城,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾三亚市海棠区海岸大道99号,,58773元/㎡,58773元/㎡,首付90万，月供21502元,95-168㎡,333333m²,350000m²,"[{""id"": 212547, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 212543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 474927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}]",2/3室,"2室户型,3室户型",2022-03-16,2019年01月29日,2022年,2023年,"[""2017-07-27"", ""2019-01-29""]",{高层},高层,70年,1.5,60%,912,"毛坯,带装修",已封顶，竣工时间：2023-12-31,住宅,保利物业,7.8元/㎡/月,,910,1:1,售罄,售罄,售罄,"[""三房预许字［2017］42号"", ""三房预许字［2019］13号""]","[""1#、2#"", ""7#、13#、12#""]",建发,海南中海三邦友房地产开发有限责任公司,中海置业,民电,民水,18.333803,109.71011,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""581"": ""国庆不打烊"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/ba2a91cd48e8ead4aafeace3e960c11e/275x206n.jpg,[],三亚市海棠区海岸大道99号
6108743,鸿洲翡翠汇,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西榆亚大道2号,,,,,55-169㎡,24198m²,100000m²,"[{""id"": 102686, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 102689, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 102690, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 102683, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 102684, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 102681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}]",1/2/4室,"1室户型,2室户型,4室户型",2022-10-11,,2022年,2023年,[],高层,高层,70年,3.49,38%,942,毛坯,,住宅,融创服务,4.5元/㎡/月,,420,1:0.44,售罄,售罄,售罄,"[""三房预许字【2014】24号""]",[],朗诗,,海南鸿洲置业集团股份有限公司,民电,民水,18.255843,109.511989,"""""","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/a46882df574aaae57f53eac40d95fcc1/275x206n.jpg,[],海南省三亚市解放一路鸿洲天玺营销中心（渔人码头商业广场）
6243507,和庭B区,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾还金路南繁科技城起步区,,,,,100-115㎡,127600m²,544326m²,"[{""id"": 612360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 587913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 720161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室,3室户型,2022-12-05,,2022年,2023年,"[""2021-10-14"", ""2021-10-14"", ""2021-05-31"", ""2021-07-21""]",{高层},高层,70年,2.5,40%,1568,带装修,,住宅,绿城服务,3.8元/㎡/月,,929,,售罄,售罄,售罄,"[""三房预许字【2021】091号"", ""三房预许字【2021】092号"", ""三房预许字【2021】047号"", ""三房预许字［2021］64号""]","[""3#、6#"", ""1#、5#"", ""2#"", ""4#""]",碧桂园,中国金茂,金茂地产,民电,民水,18.363393,109.188231,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/8993fce55118fc420afe06c52e38d8a7/275x206n.jpg,[],三亚崖州区还金路南繁科技城起步区
4985114,碧海美好怡园,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区,,,,,42-49㎡,1100m²,11000m²,"[{""id"": 50226, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 50221, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}]",1室,1室户型,2022-03-25,,2022年,2023年,[],{小高层},小高层,70年,1.63,22%,221,带装修,,住宅,融创服务,1.5元/㎡/月,,221,1:1,售罄,售罄,售罄,"[""乐房售证字号【2012】003号""]",[],中铁建,,鼎鑫实业开发有限公司,民电,民水,18.451867,108.954037,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4404c590f56cd2175d86bda0106484ed/275x206n.jpg,[],海南省乐东鑫源商业街
611370,世美景B区,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水英州镇和泓文旅度假区,,48043元/㎡,48043元/㎡,首付21万，月供5053元,68-85㎡,55333m²,55163m²,[],,,2022-10-24,2023年10月26日,2022年,2023年,[],{},,40年,,25%,447,带装修,,临街店铺,合景悠活,,,290,0.7:1,售罄,售罄,售罄,[],[],中梁,,,商电,商水,18.435882,109.925741,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""4"": ""低总价"", ""71"": ""便利店"", ""65"": ""商业街""}","[""现房"", ""车位充足"", ""装修交付"", ""低总价"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/642e9b3a56da1ebe70deabbe9c3d9c68/275x206n.jpg,[],陵水县英州镇和泓文旅度假区
8209902,龙云天家,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东春光路21号,,,,,48-139㎡,35000m²,55697m²,"[{""id"": 44633, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.47}, {""id"": 44634, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.94}, {""id"": 47532, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65.67}, {""id"": 136498, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.05}, {""id"": 136505, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.18}, {""id"": 57550, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.88}, {""id"": 136501, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.43}, {""id"": 136509, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.83}, {""id"": 44632, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.46}, {""id"": 44631, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103.01}, {""id"": 47535, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 124.57}, {""id"": 47536, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138.55}]",1/2/3室,"1室户型,2室户型,3室户型",2022-05-26,,2022年,2023年,[],{高层},高层,70年,2.8,60%,1200,"毛坯,简装修",,住宅,世茂服务,2.5元/㎡/月,,1240,1:1,售罄,售罄,售罄,"[""三房预许字［2016］23号""]",[],朗诗,,三亚泰坤地产开发有限公司,民电,民水,18.252755,109.533384,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/51e5626f4ab6be2f6b316921f10c790b/275x206n.jpg,[],三亚市河东春光路21号
6713685,槟榔西岸名城,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭什玲镇省305道旁,,,,,62-114㎡,21000m²,44000m²,"[{""id"": 46749, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.01}, {""id"": 46750, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.12}, {""id"": 46747, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.78}]",1/2/3室,"1室户型,2室户型,3室户型",2022-04-07,,2022年,2023年,[],"{多层,小高层}",多层、小高层,70年,2.08,40%,740,毛坯,,住宅,保利物业,1.5元/㎡/月,,740,1:1,售罄,售罄,售罄,"[""【2011】保房预字（7）号""]",[],新城控股,,海南义耕房地产开发有限责任公司,民电,民水,18.656579,109.806885,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/376f8045a8621e248878ece8d4c4ca66/275x206n.jpg,[],三亚市三亚湾路海月广场东侧50米
6134546,华锦园,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区,,,,,42-49㎡,1100m²,11000m²,"[{""id"": 50226, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 50221, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}]",1室,1室户型,2022-04-06,,2022年,2023年,[],{小高层},小高层,70年,1.63,22%,221,带装修,,住宅,保利物业,1.5元/㎡/月,,221,1:1,售罄,售罄,售罄,"[""乐房售证字号【2012】003号""]",[],新城控股,,鼎鑫实业开发有限公司,民电,民水,18.455467,108.95444,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4404c590f56cd2175d86bda0106484ed/275x206n.jpg,[],海南省乐东鑫源商业街
1416303,蓝中央家,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路南侧,,,,,55-103㎡,住宅：19396m² 别墅：19396m²,住宅：53787m² 别墅：53787m²,"[{""id"": 52701, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.06}, {""id"": 52706, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.35}, {""id"": 52702, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68.12}, {""id"": 52707, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 74.68}, {""id"": 52688, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60.47}, {""id"": 52686, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64.6}, {""id"": 52694, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66.49}, {""id"": 52697, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71.8}, {""id"": 52684, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.71}, {""id"": 52692, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.81}, {""id"": 52695, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.27}, {""id"": 52698, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.84}, {""id"": 52682, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102.55}, {""id"": 52681, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 83}]",1/2/3室,"1室户型,2室户型,3室户型",2022-05-12,,2022年,2023年,[],"{多层,高层}",住宅：多层、高层,住宅：70年 别墅：70年,住宅：2.67,住宅：40% 别墅：40%,住宅：586 别墅：586,住宅：毛坯 别墅：毛坯,,住宅,招商积余,住宅：1.5元/㎡/月,,住宅：256 别墅：256,住宅：1:2.3 别墅：1:2.3,售罄,售罄,售罄,[],[],龙湖,,海南省保亭县华保木器制品有限公司,住宅：民电,住宅：民水,18.642587,109.686894,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""车位充足"", ""高绿化率"", ""大平层"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/04859d797fbd1a3a68701e2e6147a62d/275x206n.jpg,[],保亭县保兴西路南侧/三亚市河西区外贸路海岸人家A栋A3铺对面
3378452,碧桂春天锦园,三亚,51,东方,6181,东方,6186,三亚东方东方永安东路（高铁站旁）,,9594元/㎡,9594元/㎡,首付17万，月供4085元,104-143㎡,102406m²,313874.92m²,"[{""id"": 711685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.39}, {""id"": 711691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.15}, {""id"": 711521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.16}, {""id"": 711684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.29}]",3/4室,"3室户型,4室户型",2022-02-03,2022年05月14日,2022年,2023年,"[""2020-09-25"", ""2019-11-29"", ""2022-01-16"", ""2022-05-14"", ""2018-09-29"", ""2018-09-29"", ""2018-09-29""]",{高层},高层,70年,2.8,40%,2793,带装修,已封顶，竣工时间：2024-06-30,住宅,华润万象生活,3.5元/㎡/月,,2388,1:1.1,售罄,售罄,售罄,"[""（2020）东房预字（0017号）"", ""【2019】东房预字（0041）号"", ""【2021】东房预字（0015）号"", ""（2022）东房预字（004号）"", ""【2018】东房预字（0006）号"", ""【2018】东房预字（0005）号"", ""【2018】东房预字（0007）号""]","[""14#、9#"", ""10#、12#、13#"", ""15#"", ""4#"", ""1#"", ""7#""]",招商蛇口,碧桂园集团,碧桂园集团,民电,民水,19.077862,108.696695,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9a7d1651cf508462d40390901aa06d20/275x206n.jpg,[],东方市永安东路碧桂园海逸半岛销售中心
2189561,华舍A区,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳吉阳区海螺一路58号（红树林生态公园旁）,,25188元/㎡,25188元/㎡,首付61万，月供14585元,89-117㎡,42281m²,99520m²,"[{""id"": 523786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.8}, {""id"": 523779, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.98}, {""id"": 300139, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.7}, {""id"": 500634, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.24}]",2/3室,"2室户型,3室户型",2022-09-10,2021年09月21日,2022年,2023年,"[""2019-02-03"", ""2019-10-01"", ""2018-01-19""]",{高层},高层,70年,2.5,40%,1284,毛坯,,住宅,华润万象生活,3.8元/㎡/月,,1362,1:1.1,售罄,售罄,售罄,"[""三房预许字［2019］19号"", ""三房预许字〔2019〕57号"", ""三房预许字［2018］6号""]","[""4#"", ""6#、7#"", ""1#、2#、3#、8#、9#""]",佳兆业,,渤海国际信托股份有限公司,民电,民水,18.275457,109.543157,"""""","{""559"": ""现房"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""人车分流"", ""车位充足"", ""高绿化率"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/294f5f86479b1ae3d072d373b15f48e3/275x206n.jpg,[],吉阳区海螺一路二巷11路公交站
5297218,碧云天园,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠湾片区南部江林路与林旺大道交汇处（北京301医院海南分院斜对面）,,,,,69-78㎡,500000m²,40687m²,"[{""id"": 457986, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 457995, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 457988, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 457977, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 69.44}]",2/3室,商业户型,2022-06-20,2017年12月23日,2022年,2023年,"[""2018-12-19"", ""2017-12-06""]",{多层},多层,40年,0.4,40%,374,简装修,,商业,龙湖智慧服务,4.98~7.98元/㎡/月,,292,,售罄,售罄,售罄,"[""三房预许字［2018］57号"", ""三房预许字［2017］68号""]","[""4#、5#、6#"", ""7#、J区、K区、L区、M区、N区共84栋""]",雅居乐,保利集团,,商电,商水,18.289733,109.694911,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""装修交付"", ""南北通透"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/838be718e82b3363d38d2c6fdbc15790/275x206n.jpg,[],三亚海棠湾片区南部江林路与林旺大道交汇处（北京301医院海南分院斜对面）
5050400,海棠西岸花苑,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠广场对面海岸大道前行1公里路北,,,,,83-107㎡,别墅：39284.23m² 住宅：39284.23m²,别墅：79041.53m² 住宅：79041.53m²,"[{""id"": 112757, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 112755, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 112756, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}]",2室,2室户型,2022-09-14,,2022年,2023年,[],"{独栋别墅,高层}",别墅：独栋别墅 住宅：高层,别墅：70年 住宅：70年,别墅：1.5 住宅：1.5,别墅：55% 住宅：55%,别墅：590 住宅：590,别墅：毛坯 住宅：毛坯,,别墅,龙湖智慧服务,住宅：4.5元/㎡/月,,别墅：590 住宅：590,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""三房预许字［2015］26号"", ""三房预许字［2016］4号"", ""三房预许字[2016]25号"", ""三房预许字[2015]19号""]",[],建发,,,别墅：民电,别墅：民水,18.314481,109.72876,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c7118bbcc61e6cd8690f6760a63a54df/275x206n.jpg,[],三亚海棠湾海棠广场对面海岸大道前行1公里路北
2858193,悦云天新城,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾3号路珍珠海岸花园东南侧约70米,,21830元/㎡,21830元/㎡,,101-164㎡,64000m²,76800m²,"[{""id"": 840234, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 840236, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}, {""id"": 840240, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 840246, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 840238, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 840244, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 840245, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 840241, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}]",2/3/4室,"2室户型,3室户型,4室户型",2022-02-20,2023年01月15日,2022年,2023年,"[""2023-01-13"", ""2023-05-17"", ""2023-06-16"", ""2023-08-22"", ""2023-08-23""]",{小高层},小高层,70年,1.2,40%,523,带装修,已封顶，竣工时间：2025-09-30,住宅,万科物业,3.8元/㎡/月,,,,售罄,售罄,售罄,"[""4690282019122612501-1"", ""469028202305090301-1"", ""202300203"", ""202300561"", ""202300541""]",[],美的置业,,,民电,民水,18.433041,109.905265,"{""service_num"": ""4006708287"", ""num"": ""107943""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""90"": ""人气楼盘""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/650e8911b5a500e2ea4d40c49f1f6eaf/275x206n.jpg,[],陵水黎族自治县清水湾3号路珍珠海岸花园东南侧约40米
