楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
299230,和汇A区,上海,11,宝山区,13,罗店,133,上海宝山区罗店月罗公路2333号,郊环外,,,,120-171㎡,53263m²,70792m²,"[{""id"": 20690, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 20691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 50604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 53721, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 50608, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 53715, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 20692, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 53736, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 20688, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 20689, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 53708, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167}, {""id"": 52642, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}]",3/4室,"3室户型,4室户型",2022-05-10,,2022年,2023年,[],{多层},多层,70年,1.3,35%,510,毛坯,,住宅,融创服务,2.8元/㎡/月,,510,1:1,售罄,售罄,售罄,[],[],美的置业,,金辉集团,民电,民水,31.416045,121.342092,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""31"": ""大平层"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""低容积"", ""大平层"", ""郊环外"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/761363c01c8bc645613eb000bab427f6/275x206n.jpg,[],宝山区罗店镇月罗公路2333号
4021925,盛北辰墅,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角绿湖路888弄,郊环外,,,,91-177㎡,住宅：157780m² 别墅：157780m²,住宅：107186.2m² 别墅：107186.2m²,"[{""id"": 194827, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 194826, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 194828, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 194824, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 194822, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 194823, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 194819, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 194820, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 194818, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 194813, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152}, {""id"": 194809, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 177}, {""id"": 194814, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 177}]",2/3室,"2室户型,3室户型",2022-02-27,,2022年,2023年,[],"{独栋别墅,联排别墅,花园洋房}",住宅：花园洋房 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,,,,住宅：毛坯 别墅：毛坯,,住宅,碧桂园服务,住宅：3.2元/㎡/月 别墅：4.5元/㎡/月,,住宅：730 别墅：730,住宅：1:1.12 别墅：1:1.12,售罄,售罄,售罄,"[""青浦房管(2010)预字0508号"", ""青浦房管(2011)预字0171号"", ""青浦房管(2012)预字0127号"", ""青浦房管(2012)预字0442号"", ""青浦房管(2016)预字0000215号"", ""青浦房管(2016)预字0000306号""]",[],阳光城,,,住宅：民电,住宅：民水,31.089892,121.012676,"""""","{""56"": ""车位充足"", ""16"": ""郊环外"", ""78"": ""大户型"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""郊环外"", ""大户型"", ""二级园"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/009cb8a59e8914ea225d27a62ad085ab/275x206n.jpg,[],青浦区绿洲路228弄
2356057,万立梅林庭,上海,11,嘉定区,14,安亭,135,上海嘉定区安亭塔山路455弄,外郊环,,,,86-103㎡,95175m²,486539m²,"[{""id"": 103049, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 103051, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 103048, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 103052, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}]",3室,3室户型,2022-01-27,,2022年,2023年,[],{高层},高层,70年,3,30%,1070,,,住宅,世茂服务,2.27元/㎡/月,,1595,1:1.5,售罄,售罄,售罄,"[""嘉定房管(2015)预字0000546号"", ""嘉定房管(2015)预字0000322号"", ""嘉定房管(2014)预字0000172号""]",[],美的置业,,,民电,民水,31.287417,121.171503,"""""","{""56"": ""车位充足"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/43550656452e5fb9069986b7e169730f/275x206n.jpg,[],11号线汽车城站口（安驰路米泉南路交叉口）
8468449,嘉梦想嘉园,上海,11,金山区,18,朱泾,153,上海金山区朱泾众泰街159弄,郊环外,24006元/㎡,24006元/㎡,首付54万，月供13721元,115-200㎡,住宅：89048.2m² 别墅：89048.2m²,住宅：188127.76m² 别墅：188127.76m²,"[{""id"": 818027, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 822659, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 864260, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 818028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 818029, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 822674, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 822676, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",3/4室,"3室户型,4室户型",2022-05-19,2025年03月28日,2022年,2023年,"[""2025-03-17"", ""2023-11-27"", ""2023-11-01""]",超高层,住宅：多层、高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.4 别墅：1.4,住宅：35% 别墅：35%,住宅：899 别墅：899,住宅：带装修 别墅：带装修,已竣工，竣工时间：暂无数据,住宅,雅生活服务,住宅：3.5~3.95元/㎡/月,,住宅：1288,,售罄,售罄,售罄,"[""金山房管（2025）预字0000048号"", ""金山房管(2023)预字0000407号"", ""金山房管(2023)预字0000355号""]","[""3#、2#"", ""15-4#、15-2#、5#、4#"", ""8#、13#、12#、10#、9#""]",中铁建,中国能建,,住宅：民电 别墅：民电,住宅：民水 别墅：民水,30.868829,121.173029,"{""service_num"": ""4006708287"", ""num"": ""95239""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""591"": ""放松限购"", ""588"": ""23年十一批次"", ""583"": ""23年十批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/8acb5ca761728b456cb1ae506516c206/275x206n.jpg,[],金山区朱泾镇珠泰路和众泰街交汇处向南
7460099,上海翠竹堂,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩隆昌路611号,内环内,,,,128㎡,8593.7m²,18203.59m²,"[{""id"": 212057, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}]",3室,3室户型,2022-06-28,2018年08月09日,2022年,2023年,"[""2018-08-09""]",{小高层},小高层,70年,2.5,35%,135,毛坯,,住宅,融创服务,9.8元/㎡/月,,154,1:1.1,售罄,售罄,售罄,"[""杨浦房管(2018)预字0000227号""]","[""1#、2#""]",朗诗,华发股份,珠海华发实业股份有限公司,民电,民水,31.296746,121.546618,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""内环内"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/241f22112cf1f788a1a69375ad34f720/275x206n.jpg,[],隆昌路611号
5392060,御未来花苑,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城城桥镇秋涛路151弄,郊环外,,,,,31217m²,67549m²,[],,,2022-07-15,,2022年,2023年,"[""2018-09-03""]",多层,小高层、高层,70年,1.6,35%,437,毛坯,,住宅,华润万象生活,,,437,1:1,售罄,售罄,售罄,"[""崇明房管(2018)预字0000277号""]",[],滨江集团,,上海静安地产集团崇安置业有限公司,民电,民水,31.626898,121.432123,"""""","{""52"": ""低容积"", ""16"": ""郊环外"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""郊环外"", ""寄宿制中学"", ""民办中学"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/97b2120c7d4f82243506cf4c89b460ad/275x206n.jpg,[],崇明区乔松路760号
6053480,中冶桃源庭,上海,11,宝山区,13,月浦,134,上海宝山区月浦宝山月富路88弄（近蕰川路）,外郊环,,,,55-88㎡,48817m²,89197m²,"[{""id"": 87973, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 87972, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 98730, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 87974, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 98729, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}]",1/2/3室,"1室户型,2室户型,3室户型",2022-09-26,,2022年,2023年,[],多层,多层、小高层,70年,1.4,40%,937,"毛坯,带装修",,住宅,龙湖智慧服务,1.8元/㎡/月,,675,,售罄,售罄,售罄,[],[],象屿,,上海宝冶集团有限公司、上海新月浦房地产（集团）有限公司,民电,民水,31.429681,121.407138,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""装修交付"", ""外郊环"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/39a94cb2d92f3f01123bb439c3268d55/275x206n.jpg,[],月巷路塔源路路口
6795079,悦蓝湾家园,上海,11,宝山区,13,杨行,181,上海宝山区杨行湄浦路588弄,外郊环,40404元/㎡,40404元/㎡,首付62万，月供15606元,85-178㎡,149538.4m²,179133.56m²,"[{""id"": 866053, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 866054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 866055, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 866056, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 866057, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 866058, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}, {""id"": 866061, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178}]",2/3/4室,"2室户型,3室户型,4室户型",2022-03-03,2026年03月31日,2022年,2023年,"[""2026-03-20"", ""2025-10-21"", ""2025-12-11"", ""2025-09-15"", ""2025-06-11"", ""2025-08-12"", ""2025-05-15""]",别墅,高层,70年,2.3,35%,1118,,在建中，竣工时间：暂无数据,住宅,招商积余,,,1357,,售罄,售罄,售罄,"[""宝山房管(2026)预字0000069号"", ""宝山房管（2025）预字0000347号"", ""宝山房管（2025）预字0000427号"", ""宝山房管（2025）预字0000283号"", ""宝山房管（2025）预字0000161号"", ""宝山房管（2025）预字0000227号"", ""宝山房管（2025）预字0000123号""]","[""17#、4#"", ""6#、7#"", ""5#、3#"", ""2#、14#、1#"", ""13#"", ""9#、10#、12#"", ""11#、16#、8#""]",朗诗,中国金茂,,民电,民水,31.398321,121.46317,"{""service_num"": ""4006708287"", ""num"": ""24122""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""297"": ""认购中"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/cf9b42898adfc23f0261364764086393/275x206n.jpg,"[{""id"": ""7302958"", ""loupan_id"": ""529375"", ""station_id"": ""3098"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1167米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""铁力路"", ""distance_raw"": ""1167""}]",
681713,碧盛世源,上海,11,虹口区,8,临平路,80,上海虹口区临平路虹镇老街189弄,内环内,100259元/㎡,100259元/㎡,首付193万，月供46453元,85-175㎡,住宅：23078m² 别墅：23078m²,住宅：61156m² 别墅：61156m²,"[{""id"": 746359, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746362, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 746360, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 746363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 746364, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 775391, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 775538, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 775595, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 746367, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 746368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 746366, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 775600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 775599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 775602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 775603, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 746369, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2022-01-27,2022年10月29日,2022年,2023年,"[""2022-10-09"", ""2022-06-11""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.65,住宅：35% 别墅：35%,住宅：570 别墅：543,住宅：带装修 别墅：带装修,在建中，竣工时间：2024-12-31,住宅,万科物业,住宅：9.5元/㎡/月,,住宅：689 别墅：689,,售罄,售罄,售罄,"[""虹口房管（2022）预字0000245号"", ""虹口房管（2022）预字0000065号""]","[""4#、5#、6#、7#、9#"", ""2#、3#、8#""]",滨江集团,招商蛇口,招商蛇口工业区控股股份有限公司,住宅：民电,住宅：民水,31.268007,121.512844,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""542"": ""22年五批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""装修交付"", ""内环内"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/5b673fbb4dada57e7c9047c24b4ab6cf/275x206n.jpg,"[{""id"": ""7197360"", ""loupan_id"": ""497559"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""917米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""917""}, {""id"": ""7259516"", ""loupan_id"": ""497559"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1282米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""1282""}, {""id"": ""7197043"", ""loupan_id"": ""497559"", ""station_id"": ""3220"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1299米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""鞍山新村"", ""distance_raw"": ""1299""}, {""id"": ""7198224"", ""loupan_id"": ""497559"", ""station_id"": ""2888"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""邮电新村"", ""distance_raw"": ""1345""}, {""id"": ""7197032"", ""loupan_id"": ""497559"", ""station_id"": ""3219"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1364米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1364""}, {""id"": ""7198223"", ""loupan_id"": ""497559"", ""station_id"": ""2887"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1445米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1445""}, {""id"": ""7198070"", ""loupan_id"": ""497559"", ""station_id"": ""2969"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1459米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""大连路"", ""distance_raw"": ""1459""}, {""id"": ""7197361"", ""loupan_id"": ""497559"", ""station_id"": ""3113"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1459米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大连路"", ""distance_raw"": ""1459""}]",
1257220,绿岛翡翠嘉园,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城永兴西路长征农场北首,郊环外,,,,55-124㎡,109565m²,234755m²,"[{""id"": 29679, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 63064, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.91}, {""id"": 63065, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.29}, {""id"": 55767, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.48}, {""id"": 55768, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.1}, {""id"": 55773, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.97}, {""id"": 39632, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101.81}, {""id"": 55770, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111.48}, {""id"": 29680, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 55766, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.19}, {""id"": 55769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123.52}]",1/2/3室,"1室户型,2室户型,3室户型",2022-06-01,,2022年,2023年,"[""2011-08-26"", ""2014-11-12""]","{小高层,高层,超高层}",小高层、高层、超高层,70年,1.7,30%,1627,毛坯,,住宅,雅生活服务,1.8元/㎡/月,,1300,1:0.8,售罄,售罄,售罄,"[""海房销字第预2011029号"", ""海房销字第预2014057号""]",[],阳光城,,江苏省绿岛置业有限公司,民电,民水,31.792959,121.449756,"""""","{""52"": ""低容积"", ""31"": ""大平层"", ""16"": ""郊环外"", ""70"": ""银行"", ""69"": ""学校"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""低容积"", ""大平层"", ""郊环外"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/837012f175958b7ea8f6009409e9f524/275x206n.jpg,[],崇明西北角永兴西路长征农场北首/大连路1629号（四平路口）
9685342,祥源明珠邸,上海,11,普陀区,10,长寿路,96,上海普陀区长寿路西康路989弄,内环内,,,,180-200㎡,46993.54m²,64337.31m²,"[{""id"": 585207, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 577624, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",4室,4室户型,2022-11-04,2020年07月13日,2022年,2023年,[],{高层},高层,70年,3.32,35%,262,带装修,,住宅,碧桂园服务,4.3元/㎡/月,,700,1:1.5,售罄,售罄,售罄,"[""普陀房管(2016)预字0000287号"", ""普陀房管(2012)预字0173号"", ""普陀房管（2011）预字0000290号"", ""普陀房管(2010)预字0526号""]",[],中南,祥源控股,深圳华侨城房地产有限公司,民电,民水,31.254229,121.433401,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""内环内"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/491077ef96e4eaba99c86f4dbcfbb39c/275x206n.jpg,[],普陀区西康路1025号
