楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
473807,合景揽月臻翠府,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城明石路与黎明路交叉口,nan,40800,40800元/㎡,首付64万，月供15436元,105-139㎡,43435m²,144539m²,"[{""id"": 594125, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 594121, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 594124, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 594123, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2021-10-24,2021年10月24日,2021年10月24日,2023年6月,"[""2021-10-14"", ""2021-06-15"", ""2021-04-09"", ""2020-10-29""]","{多层,小高层,高层}","{多层,小高层,高层}",70年,2.4,30%,524,带装修,在建中，竣工时间：2023-06-30,住宅,nan,2.75元/㎡/月,nan,646,1:1.2,售罄,售罄,售罄,"[""杭售许字(2021)第000116号"", ""杭售许字(2021)第000067号"", ""杭售许字(2021)第000038号"", ""杭售许字(2020)第000114号""]","[""10#"", ""3#、6#"", ""2#、5#、9#"", ""1#、4#、7#""]",杭州惠烜有限公司,合景泰富,合景,民电,民水,30.317610956264,120.22921070624,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""331"": ""大面宽"", ""279"": ""品质好房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e26977a260c50f6187abc0638a639ca5/275x206n.jpg,"[{""id"": ""7214592"", ""loupan_id"": ""473807"", ""station_id"": ""120447"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""732米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""黎明"", ""distance_raw"": ""732""}, {""id"": ""7266724"", ""loupan_id"": ""473807"", ""station_id"": ""122151"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""753米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""黎明站"", ""distance_raw"": ""753""}, {""id"": ""7214597"", ""loupan_id"": ""473807"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1031米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1031""}]",上城区开创街与双凉环路交叉口玖樟台底商（臻翠生活美学馆）
298107,百家乐西园,杭州,18,余杭区,1808,未来科技城,23296,"杭州余杭区未来科技城荆长大道,近文二西路",nan,nan,nan,nan,312-480㎡,93458m²,100000m²,[],别墅,别墅户型,nan,nan,nan,nan,[],{},{},nan,nan,30%,620,毛坯,nan,别墅,绿城物业服务集团有限公司,nan,nan,744,1:1.2,售罄,售罄,售罄,"[""余售许字(2010)第0108号"", ""余售许字(2010)第0084号"", ""余售许字(2010)第0049号"", ""余售许字(2010)第0022号"", ""余售许字(2009)第0172号"", ""余售许字(2009)第0150号"", ""余售许字(2009)第0090号""]",[],nan,nan,浙江日通实业集团股份有限公司,民电,民水,30.274245,120.042298,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""大平层"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/83307f45e24e4c9984e68b8d4eb0fbd4/275x206n.jpg,[],杭州市天目山路294号杭钢冶金科技大厦一楼东大厅
486882,合能杭玥府,杭州,18,拱墅区,1801,桃源,4578,杭州拱墅区桃源丰源街(金典家园北侧约250米),nan,nan,nan,nan,89-120㎡,33617m²,94127.6m²,"[{""id"": 642017, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 644835, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2021-06-19,2021年06月19日,2021年6月19日,nan,"[""2021-06-08"", ""2021-01-22""]",{高层},{高层},70年,2.8,30%,858,带装修,nan,住宅,nan,3.85元/㎡/月,nan,923,1:1,售罄,售罄,售罄,"[""杭售许字(2021)第000063号"", ""杭售许字(2021)第000009号""]","[""2#、3#、4#、5#、6#"", ""1#、7#、8#""]",杭州瑞进合能房地产开发有限公司,合能地产,杭州瑞进合能房地产开发有限公司,民电,民水,30.356487281211,120.17063918823,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/1bc49b054aca4410877cea5633ad3ecb/275x206n.jpg,"[{""id"": ""7213686"", ""loupan_id"": ""486882"", ""station_id"": ""120448"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""693米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""吴家角港"", ""distance_raw"": ""693""}, {""id"": ""7213697"", ""loupan_id"": ""486882"", ""station_id"": ""120451"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1068米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""独城生态公园"", ""distance_raw"": ""1068""}]",杭州市拱墅区丰源街(金典家园北侧约250米)
522801,滨江·半岛印象,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安珍珠六路与青溪北路交叉口,nan,10000,10000元/㎡,nan,89-136㎡,86148.86m²,213864.9m²,"[{""id"": 818692, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 818694, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 818688, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 818691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 818686, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 104}, {""id"": 818685, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 818687, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 818684, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 136}]",3/4/5室,"3室户型,4室户型,5室户型",2021-08-10,2021年08月10日,2021年8月10日,2023年12月31日,"[""2021-08-10""]",{高层},{高层},70年,1.1,30%,1566,毛坯,nan,住宅,nan,2.6元/㎡/月,nan,1544,1:1,售罄,售罄,售罄,"[""淳售许字（2021）第41号""]",[],杭州千岛湖翡翠海岸房地产开发有限公司,滨江集团,nan,民电,民水,29.596868,119.102514,"{""service_num"": ""4006708287"", ""num"": ""101781""}","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e3710b76a9a1b585d2d34d9d7ada3feb/275x206n.jpg,[],杭州千岛湖珍珠六路与青溪北路交叉口
240017,野风珑园,杭州,18,临平区,24198,临平新城,24207,杭州临平区临平新城南苑街道红丰路东侧，上塘河以南,nan,nan,nan,nan,89-140㎡,住宅：20100m² 别墅：20100m²,住宅：55673m² 别墅：55673m²,"[{""id"": 27167, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 27169, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 27170, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.81}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,[],{高层},{高层},住宅：70年 别墅：70年,住宅：1.8,住宅：40% 别墅：40%,住宅：348 别墅：348,住宅：毛坯 别墅：毛坯,nan,住宅,nan,住宅：1.2元/㎡/月,nan,住宅：300 别墅：300,nan,售罄,售罄,售罄,[],[],nan,nan,伟基建设集团有限公司,住宅：民电,住宅：民水,30.432269065826,120.32396561115,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/dacab7946683b7cfd8f0f75aabab1f1b/275x206n.jpg,[],临平区临平镇红丰南路23号
487188,保利和者时光印象府,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城建设一路（规划中）与合欢路交汇处（地铁7号线合欢路站南约750米）,nan,nan,nan,nan,85-105㎡,43744m²,165818.72m²,"[{""id"": 635667, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 635669, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 635670, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",3室,3室户型,2021-07-15,2021年07月15日,2021年7月15日,2023年10月,"[""2021-07-05"", ""2021-01-11"", ""2021-05-27"", ""2021-04-13"", ""2021-02-23""]",{高层},{高层},70年,2.5,35%,1154,nan,在建中，竣工时间：2023-10-31,住宅,nan,nan,nan,740,1:0.7,售罄,售罄,售罄,"[""萧售许字（2021）第ZJ02030号"", ""萧售许字（2021）第ZJ00028号"", ""萧售许字（2021）第ZJ00506号"", ""萧售许字（2021）第ZJ00327号"", ""萧售许字（2021）第ZJ00149号""]","[""5#、6#"", ""8#"", ""1#、2#"", ""3#、4#"", ""7#""]",杭州保颐置业有限公司,保利集团,保利,民电,民水,30.19728640557,120.34935566552,"""""","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""362"": ""奥体"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/6ac5818628944cf5b216e0418ea5d8bd/275x206n.jpg,"[{""id"": ""7213663"", ""loupan_id"": ""487188"", ""station_id"": ""10923"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1207米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""合欢路"", ""distance_raw"": ""1207""}]",杭州市萧山区建设一路（规划中）与合欢路交汇处（地铁7号线合欢路站南约750米）
427667,悦湖湾花园,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖紫荆路与后山路交叉口西南侧约250米处,nan,23000,23000元/㎡,首付19万，月供4761元,88-149㎡,住宅：105610m² 别墅：105610m²,住宅：140980m² 别墅：140980m²,"[{""id"": 300199, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 300201, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 300203, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 453944, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 798745, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 453945, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 713599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 453933, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 453934, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 300204, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 453943, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 713602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 149}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2021-08-19,2021年08月19日,2021年8月19日,2023年1月1日,"[""2021-08-10"", ""2017-06-08"", ""2021-04-23"", ""2021-06-02"", ""2017-12-12"", ""2017-07-20"", ""2017-08-03"", ""2017-10-10"", ""2017-11-06""]","{小高层,高层}","{小高层,高层}",住宅：70年 别墅：70年,住宅：1.05,住宅：40% 别墅：40%,住宅：885 别墅：885,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2022-12-30,住宅,nan,住宅：2.2元/㎡/月 别墅：2.8~2.98元/㎡/月,nan,住宅：660 别墅：660,住宅：1:1.01 别墅：1:1.01,售罄,售罄,售罄,"[""淳售许字（2021）第40号"", ""淳售许字(2017)第09号"", ""淳售许字（2021）第15号"", ""淳售许字（2021）第17号"", ""淳售许字(2017)第34号"", ""淳售许字（2017）第17号"", ""淳售许字(2017)第000018号"", ""淳售许字(2017)第23号"", ""淳售许字(2017)第27号""]","[""69#"", ""2#、4#、5#"", ""55#、54#"", ""53#"", ""6#""]",杭州千岛湖浙远房地产开发有限公司,浙江交投集团,浙江省交投集团,住宅：民电,住宅：民水,29.610716894422,119.15373145892,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""高绿化率""]",https://pic4.ajkimg.com/display/xinfang/e8f412eb91a4c0c17e0e43fa99b618cd/275x206n.jpg,[],千岛湖睦州大道悦湖湾花园售楼处
505313,西投横创商务中心,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江洙泗路与灵凤街交叉口（西湖大学北侧）,nan,20000,20000元/㎡,nan,nan,39076m²,134906m²,[],nan,nan,2023-04-15,2023年04月15日,2023年4月15日,2023年12月31日,[],{},{},40年,nan,25%,251,毛坯,已竣工，竣工时间：2023-12-30,标准写字楼,nan,2.5~6元/㎡/月,nan,1065,nan,在售,在售,在售,[],[],杭州西投横创商业发展有限公司,nan,西湖投资,商电,商水,30.144802703736,120.08491707169,"{""service_num"": ""4006708287"", ""num"": ""39344""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""轨交房"", ""多轨交"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/fd8c8d21e2e475b8d6cada7ea1ace107/275x206n.jpg,"[{""id"": ""7267620"", ""loupan_id"": ""505313"", ""station_id"": ""122113"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""946米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""霞鸣街站"", ""distance_raw"": ""946""}, {""id"": ""7299262"", ""loupan_id"": ""505313"", ""station_id"": ""4864"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""949米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""霞鸣街"", ""distance_raw"": ""949""}]",杭州市西湖区之江洙泗路与灵凤街交叉口（西湖大学北侧）
469558,光合映住宅,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区崇杭街与里扬路交叉口（京杭府示范区）,nan,nan,nan,nan,98-125㎡,57139m²,161774m²,"[{""id"": 555327, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 555329, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 555332, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,"[""2020-10-30"", ""2020-10-16"", ""2020-08-19"", ""2020-07-16"", ""2020-06-01"", ""2020-05-15""]",{高层},{高层},70年,2,30%,1012,带装修,nan,住宅,nan,nan,nan,nan,nan,售罄,售罄,售罄,"[""余售许字（2020）第01393号"", ""余售许字（2020）第01342号"", ""余售许字（2020）第01094号"", ""余售许字（2020）第00938号"", ""余售许字（2020）第00508号"", ""余售许字（2020）第00393号""]","[""8#"", ""9#"", ""12#、13#"", ""10#、11#"", ""2#、5#、6#、7#"", ""1#、4#""]",杭州祥生宜信房地产开发有限公司,祥生地产,杭州祥生宜信房地产开发有限公司,民电,民水,30.389794560551,120.13928997326,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""人车分流"", ""装修交付"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/9f41de5339bfc4b3bd895cac3af95ae6/275x206n.jpg,[],临平区崇杭街与里扬路交叉口（京杭府示范区）
517041,云泓之城,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城余杭塘路和邱桥路交汇处B座13F天空会客厅,nan,35000,35000元/㎡,nan,82-107㎡,nan,1340000m²,[],nan,nan,2021-10-08,2021年10月08日,2021年10月8日,2023年6月30日,[],{},{},40年,nan,nan,221,毛坯,已竣工，竣工时间：2023-06-29,临街店铺,nan,8~9.5元/㎡/月,nan,nan,nan,在售,在售,在售,[],[],杭州西曙置业有限公司,"万科集团,杭州地铁集团",杭州西曙置业有限公司,商电,商水,30.302020770383,120.04509246881,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""5"": ""低单价"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""南北通透"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/0fddd3a2211c472da627c54ae04970f5/275x206n.jpg,"[{""id"": ""7194298"", ""loupan_id"": ""517041"", ""station_id"": ""4830"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""673米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""五常"", ""distance_raw"": ""673""}, {""id"": ""7194297"", ""loupan_id"": ""517041"", ""station_id"": ""4829"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1236米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""永福"", ""distance_raw"": ""1236""}, {""id"": ""7267141"", ""loupan_id"": ""517041"", ""station_id"": ""120601"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1378米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""荆长路站"", ""distance_raw"": ""1378""}]",浙江省杭州市余杭区余杭塘路和邱桥路交汇处B座13F天空会客厅
484477,荣上青云府,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇青溪街于青岭路交叉口东100米处,nan,285,285万元/套起,首付42万，月供10279元,41-160㎡,别墅：75000m² 住宅：75000m²,别墅：189495m² 住宅：189495m²,"[{""id"": 616036, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 41}, {""id"": 616034, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 616035, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 706662, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 689611, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 670901, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2021-09-27,2021年09月27日,2021年9月27日,2023年6月30日,"[""2021-08-24"", ""2021-07-16"", ""2021-06-28"", ""2021-06-01"", ""2021-04-20"", ""2021-09-16"", ""2020-12-15"", ""2020-12-15"", ""2020-12-15"", ""2020-12-15"", ""2020-12-15"", ""2020-12-01"", ""2020-12-01"", ""2020-12-01"", ""2020-12-01"", ""2020-12-01"", ""2020-11-23"", ""2020-11-23"", ""2020-11-23"", ""2020-11-09"", ""2020-11-09"", ""2020-11-09""]",{联排别墅},{联排别墅},别墅：70年 住宅：70年,别墅：1.6 住宅：1.6,别墅：30% 住宅：30%,别墅：1344 住宅：1344,别墅：毛坯 住宅：毛坯,在建中，竣工时间：2023-06-30,别墅,绿城物业服务集团有限公司,别墅：4.5元/㎡/月 住宅：2.29元/㎡/月,nan,别墅：1439 住宅：1439,别墅：1:1 住宅：1:1,在售,在售,在售,"[""临售许字（2021）第ZJ02173号"", ""临售许字（2021）第ZJ02055号"", ""临售许字（2021）第ZJ02019号"", ""临售许字（2021）第ZJ00523号"", ""临售许字（2021）第ZJ00374号"", ""临售许字（2021）第ZJ02255号"", ""临售许字（2020）第ZJ00095号"", ""临售许字（2020）第ZJ00094号"", ""临售许字（2020）第ZJ00093号"", ""临售许字（2020）第ZJ00092号"", ""临售许字（2020）第ZJ00091号"", ""临售许字（2020）第01601号"", ""临售许字（2020）第01602号"", ""临售许字（2020）第01600号"", ""临售许字（2020）第01599号"", ""临售许字（2020）第01598号"", ""临售许字（2020）第01517号"", ""临售许字（2020）第01518号"", ""临售许字（2020）第01519号"", ""临售许字（2020）第01436号"", ""临售许字（2020）第01434号"", ""临售许字（2020）第01433号""]","[""28#、29#"", ""16#、18#、23#"", ""27#、30#"", ""5#、11#、9#、20#、19#"", ""3#、26#、10#、12#、13#、25#"", ""15#、17#、21#、22#"", ""41#"", ""42#"", ""32#"", ""33#"", ""39#"", ""36#"", ""40#"", ""别墅2#"", ""35#"", ""别墅8#"", ""37#"", ""38#"", ""别墅1#"", ""31#"", ""别墅7#"", ""别墅6#""]",杭州荣上房地产有限公司,nan,荣上,别墅：民电,别墅：民水,30.269636707513,119.61005375555,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""4"": ""低总价"", ""61"": ""山景地产"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""现房"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/abd6777764706350b4907783f33b9e7d/275x206n.jpg,[],杭州市临安区锦天路1919号
