楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3210996,恒信桃源轩,青岛,30,即墨区,3645,创智新区,17473,青岛即墨区创智新区振武路与皋虞路交汇处北100米路西,,9538元/㎡,9538元/㎡,首付18万，月供4515元,107-141㎡,42342.69m²,104416.84m²,"[{""id"": 609362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 609363, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 609361, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 609360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 609364, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}]",3/4室,"3室户型,4室户型",2022-05-02,2021年09月26日,2022年,2023年,"[""2020-12-25"", ""2021-03-19"", ""2021-06-18"", ""2021-09-26""]",{花园洋房},花园洋房,70年,1.8,30%,588,带装修,,住宅,金地智慧服务,2.43元/㎡/月,,820,1:1.4,售罄,售罄,售罄,"[""青房注字（2020）第200号"", ""即房注字(2021)第016号"", ""即房注字(2021)第061号"", ""即房注字(2021)第129号""]","[""3#、4#、5#、8#"", ""10#、6#、9#"", ""11#、12#、7#"", ""1#、2#""]",雅居乐,恒信建设集团,潍坊恒信建设集团有限公司,民电,民水,36.425794,120.530922,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d8ad05cdae4079eb4862a6b437d0146f/275x206n.jpg,[],青岛市即墨创智新区振武路与皋虞路交汇处北100米路西（体育中心对面）
4622647,翠新城三期,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州香港路与海尔大道交汇处路南以西100米,,,,,81-89㎡,3.3m²,5.2m²,"[{""id"": 109750, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 109748, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}]",2室,2室户型,2022-11-02,,2022年,2023年,[],"{多层,小高层}",多层、小高层,70年,1.4,35%,507,毛坯,,住宅,中海物业,,,348,暂无资料,售罄,售罄,售罄,"[""青房注字(胶州)第2014018""]",[],远洋,,,民电,民水,36.254876,120.061417,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/79a77863400d4f3debd1b27ffc365756/275x206n.jpg,[],青岛胶州市海尔大道与香港路交叉处路南以西100米处
1468973,新红树雅苑,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路辽阳东路与同安路交汇处,,11922元/㎡,11922元/㎡,首付6万，月供1613元,35-42㎡,28599m²,99292m²,"[{""id"": 433504, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 680941, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 433506, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}]",1室,商业户型,2022-06-14,2021年02月22日,2022年,2023年,"[""2021-02-22""]",{高层},高层,40年,2.5,25%,1000,毛坯,,商业,融创服务,,,747,100:1,售罄,售罄,售罄,"[""青房注字（崂）2020第021号"", ""青房注字（崂）2018第014号""]","[""1#、4#""]",恒大,山钢地产,青岛巨腾置业有限公司,商电,商水,36.146634,120.49255,"{""service_num"": ""4006708287"", ""num"": ""97306""}","{""559"": ""现房"", ""81"": ""大阳台"", ""77"": ""复式"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""47"": ""甲级写字楼"", ""41"": ""办公企业园"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""224"": ""枢纽办公区"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""复式"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/ecd0e7e5701c5280065917e2b41f396d/275x206n.jpg,"[{""id"": ""7249822"", ""loupan_id"": ""427940"", ""station_id"": ""120738"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""869米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""董家下庄"", ""distance_raw"": ""869""}]",辽阳东路与同安路交汇处山钢东部新天地营销中心
6671342,开元春天园,青岛,30,平度市,3649,平度,3722,青岛平度市平度杭州路与朝阳路交汇处,,,,,84-117㎡,91000m²,195000m²,"[{""id"": 345325, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 391054, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.95}, {""id"": 391058, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.52}, {""id"": 345326, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 345327, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 345328, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 391062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.47}, {""id"": 391066, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108.75}, {""id"": 345329, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 345330, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 391072, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116.68}]",2/3室,"2室户型,3室户型",2022-12-10,,2022年,2023年,"[""2018-07-31""]","{多层,高层}",多层、高层,70年,1.89,35%,1300,毛坯,,住宅,保利物业,0.59~1.02元/㎡/月,,140,10:0.1,售罄,售罄,售罄,"[""青房注字（平注）第415号"", ""青房注字（平注）第419号"", ""青房注字（平注）第437号"", ""青房注字（平注）第449号"", ""青房注字（平注）第676号""]",[],雅居乐,,青岛宸元房地产开发有限公司,民电,民水,36.779931,119.994326,"""""","{""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大阳台"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/970a9be6d31e5b1b5030ede678409061/275x206n.jpg,[],杭州路与朝阳路交汇处（开元城·开元盛景南门）
9970955,雅洲A区,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市通济街道办事处城马路16号,,,,,78-106㎡,144542m²,190952m²,"[{""id"": 69882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.25}, {""id"": 69879, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.39}, {""id"": 69881, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.18}, {""id"": 69880, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.74}]",2/3室,"2室户型,3室户型",2022-12-26,,2022年,2023年,[],别墅,多层,70年,1.5,34%,1762,毛坯,,住宅,保利物业,0.6元/㎡/月,,1174,1:0.6,售罄,售罄,售罄,"[""即房(2013)注字042"", ""即房(2018)注字028""]",[],金茂,,青岛润通置业有限公司,民电,民水,36.314659,120.383428,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6c99e904c11c831b2fa1e22dd9fb950f/275x206n.jpg,"[{""id"": ""7314775"", ""loupan_id"": ""247632"", ""station_id"": ""121220"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1459米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""天山二路"", ""distance_raw"": ""1459""}]",通济办事处城马路16号
9422922,恒康城家园,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道海王路1699号,,,,,57-138㎡,别墅：344518.1m² 住宅：344518.1m²,别墅：800700.59m² 住宅：800700.59m²,"[{""id"": 141699, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}, {""id"": 141704, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 141707, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 141708, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 396788, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 441193, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2022-01-14,,2022年,2023年,"[""2014-10-16"", ""2016-02-23"", ""2016-06-16"", ""2016-12-08"", ""2017-06-06"", ""2017-08-19"", ""2017-12-07"", ""2019-06-24""]","{联排别墅,叠加别墅}",别墅：联排别墅、叠加别墅 住宅：高层,别墅：70年 住宅：70年,别墅：1.9 住宅：1.9,别墅：30% 住宅：30%,别墅：6110 住宅：6110,别墅：毛坯 住宅：毛坯,,别墅,龙湖智慧服务,别墅：2.38元/㎡/月,,别墅：6110 住宅：6110,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""青房注字青黄（2018）第143号"", ""南房注字（2014）第027"", ""青房注胶南(2015)第046"", ""青房注字(2016)第053"", ""青房注字胶南(2015)第031"", ""青黄注字青黄(2017)第044"", ""青黄注字青黄(2017)第089"", ""青房注字黄岛(2017)第145"", ""南房注字(2015)第001"", ""南房注字(2014)第029"", ""南房注字(2014)第028"", ""青房注字青黄19第064号""]","[""58#"", ""13#"", ""20#""]",碧桂园,石榴集团,K2地产,别墅：民电,别墅：民水,35.863689,120.008256,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/40fe780c1e7b99022815aa6b0e53bd2b/275x206n.jpg,"[{""id"": ""7316038"", ""loupan_id"": ""252064"", ""station_id"": ""4412"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""909米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""双珠路"", ""distance_raw"": ""909""}, {""id"": ""7315044"", ""loupan_id"": ""252064"", ""station_id"": ""121241"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""976米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""双珠路"", ""distance_raw"": ""976""}, {""id"": ""7315048"", ""loupan_id"": ""252064"", ""station_id"": ""121242"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1131米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""1131""}]",中国•黄岛•胶南珠海东路维客购物中心南侧
4663724,香邑美好堂,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园崂山辽阳东路8号,,,,,91-152㎡,12468m²,22443m²,"[{""id"": 38490, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.19}, {""id"": 38491, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95.38}, {""id"": 38488, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108.33}, {""id"": 38489, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152.02}]",2/3室,"2室户型,3室户型",2022-03-16,,2022年,2023年,[],高层,多层、小高层,70年,1.8,40%,210,毛坯,,住宅,华润万象生活,1.5元/㎡/月,,241,,售罄,售罄,售罄,[],[],融创,,青岛麦迪绅集团有限公司,民电,民水,36.106851,120.416054,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/2615ba776a95716a8a7da21cdfe86b35/275x206n.jpg,"[{""id"": ""7315901"", ""loupan_id"": ""241897"", ""station_id"": ""121188"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""567米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""567""}, {""id"": ""7314165"", ""loupan_id"": ""241897"", ""station_id"": ""120742"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""592米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""592""}, {""id"": ""7314189"", ""loupan_id"": ""241897"", ""station_id"": ""120734"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""614米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""埠西"", ""distance_raw"": ""614""}, {""id"": ""7315900"", ""loupan_id"": ""241897"", ""station_id"": ""121187"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1323米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""合肥路"", ""distance_raw"": ""1323""}, {""id"": ""7315902"", ""loupan_id"": ""241897"", ""station_id"": ""121189"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1355米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""国信体育馆"", ""distance_raw"": ""1355""}, {""id"": ""7314171"", ""loupan_id"": ""241897"", ""station_id"": ""120747"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1440米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""劲松三路"", ""distance_raw"": ""1440""}]",崂山区辽阳东路8号大埠东(浮山小学东侧)
2984757,御小区一期,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西烟台路106号,,,,,,160000m²,220000m²,[],,,2022-11-16,,2022年,2023年,[],{},,40年,,,,,,,绿城服务,,,,,售罄,售罄,售罄,[],[],大华,,,商电,商水,36.857229,120.515944,"""""","{""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""银行"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/5bcce6d7594361b26d8c033c1d8f2423/275x206n.jpg,[],莱西市烟台路106号旭东饭店东侧
620294,福紫金宅,青岛,30,李沧区,3642,九水路,5197,青岛李沧区九水路惠水路618号丙,,,,,,30224.4m²,80284.28m²,[],,,2022-05-20,2018年10月01日,2022年,2023年,[],超高层,,40年,,35%,610,毛坯,,社区底商,新城悦服务,,,549,1:0.9,售罄,售罄,售罄,[],[],建发,,青岛嘉合置业有限公司,商电,商水,36.155925,120.465676,"""""","{""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""216"": ""社区底商""}","[""便利店"", ""医院"", ""公园"", ""社区底商""]",https://pic4.ajkimg.com/display/xinfang/034255a9df9aed12b6ee8594c6b03365/275x206n.jpg,[],李沧区惠水路与合川路交汇处
9095005,鑫海绿洲新城,青岛,30,西海岸新区,3646,海水浴场,5210,青岛西海岸新区海水浴场朝阳山路与临港路交汇处,,,,,80-115㎡,33000m²,66000m²,"[{""id"": 214160, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 200606, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 214165, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 200609, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 214164, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 214155, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 200611, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 214168, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 214170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 284665, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",2/3室,"2室户型,3室户型",2022-03-28,,2022年,2023年,[],"{多层,高层}",多层、高层,70年,1.6,36%,479,毛坯,,住宅,华润万象生活,1.5元/㎡/月,,415,1:0.86,售罄,售罄,售罄,"[""青房注字(2016)第042"", ""青房注字黄岛(2016)第059"", ""青房注字黄岛(2016)第129""]",[],美的置业,,,民电,民水,35.906083,120.04867,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/1cece76172511d1d5606e2727096d653/275x206n.jpg,[],西海岸新区朝阳山路与临港路交汇处
6566675,福世纪林,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海东路与常州路交汇处,,,,,140-210㎡,,,"[{""id"": 423090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 423091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 423092, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}]",3室、别墅,"3室户型,别墅户型",2022-02-07,2019年11月29日,2022年,2023年,[],{},,别墅：70年 住宅：70年,,,,别墅：毛坯 住宅：毛坯,,别墅,绿城服务,,,,,售罄,售罄,售罄,[],[],远洋,天泰集团,,别墅：民电,别墅：民水,36.677825,117.036717,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""611"": ""合格园"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/819739a3f597f9af1fb7147355f60244/275x206n.jpg,[],
3694415,平都和平城,青岛,30,平度市,3649,平度,3722,青岛平度市平度天津路152号,,6642元/㎡,6642元/㎡,首付9万，月供2365元,85-149㎡,129400m²,443239.77m²,"[{""id"": 146098, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 146101, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 345362, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 345363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 345365, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 345367, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 865209, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 865215, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 146091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 345368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 345369, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 865204, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 865212, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 865210, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 865205, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 865206, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 425493, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}]",2/3室,"2室户型,3室户型",2022-07-21,2018年10月13日,2022年,2023年,"[""2016-10-09"", ""2018-11-07"", ""2019-08-07""]","{多层,高层}",多层、高层,70年,2.5,30%,2895,毛坯,已竣工，竣工时间：2020-04-30,住宅,龙湖智慧服务,1.58元/㎡/月,,2895,1:1,售罄,售罄,售罄,"[""平房注字(2016)554"", ""平房注字(2018)703"", ""平房注字(2019)031""]","[""7#"", ""13#、23#"", ""11#、18#、25#""]",保利,,青岛银广盛邦置业有限公司,民电,民水,36.895157,120.569845,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/bd9be97b7ef4f106e49dedd121aa5c8c/275x206n.jpg,[],青岛平度市天津路152号
