楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
241754,宝丽金山水国际,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州三里河南畔，香港路与杭州路交界处,nan,nan,nan,nan,86-122㎡,住宅：67000m² 别墅：67000m²,住宅：150000m² 别墅：150000m²,"[{""id"": 43187, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 43188, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 43189, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,高层}","{多层,高层}",住宅：70年 别墅：70年,住宅：1.47,住宅：60% 别墅：60%,住宅：1040 别墅：1040,住宅：毛坯 别墅：毛坯,nan,住宅,nan,住宅：2.2元/㎡/月,nan,住宅：1560 别墅：1560,住宅：1:1.5 别墅：1:1.5,售罄,售罄,售罄,[],[],nan,nan,青岛宝丽金（投资）集团,住宅：民电,住宅：民水,36.25639,120.008711,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/68c8c44fdbc7b9ac0c3052984898c361/275x206n.jpg,[],胶州市三里河南畔，香港路与杭州路交汇处（项目处）
248091,蓝水假期三期,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州少海新城西侧海尔大道香港路交叉口,nan,nan,nan,nan,nan,180000m²,95000m²,[],nan,nan,nan,nan,nan,nan,[],"{多层,高层}","{多层,高层}",70年,1.5,35%,1150,nan,nan,住宅,天津隽丰物业管理有限公司青岛分公司,1.2元/㎡/月,nan,1150,nan,售罄,售罄,售罄,[],[],nan,nan,香港路劲地产集团,民电,民水,36.270606812639,120.03988236021,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/a7927eb175fd4d0047ce281903203b3a/275x206n.jpg,[],胶州海尔大道207号
244800,阳光温泉养生会所,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市大田路2997号,nan,nan,nan,nan,nan,住宅：66666m² 别墅：66666m²,住宅：60000m² 别墅：60000m²,[],nan,nan,nan,nan,nan,nan,[],{多层},{多层},住宅：70年 别墅：70年,nan,nan,住宅：130 别墅：130,住宅：带装修 别墅：带装修,nan,住宅,nan,nan,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,青岛城投集团,住宅：民电,住宅：民水,36.450316053896,120.66354654121,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,[],nan
413221,卓越商务大楼,青岛,30,市北区,3640,新都心,6140,青岛市北区新都心合肥路和台柳路交汇处,nan,nan,nan,nan,nan,19000m²,53000m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,nan,nan,nan,nan,标准写字楼,nan,nan,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,nan,商电,商水,36.120282680519,120.40493359388,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/76bad6eba509cb138443491c236a0d72/275x206n.jpg,"[{""id"": ""7314624"", ""loupan_id"": ""413221"", ""station_id"": ""4366"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""148米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""双山"", ""distance_raw"": ""148""}, {""id"": ""7314626"", ""loupan_id"": ""413221"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""802米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""802""}, {""id"": ""7314622"", ""loupan_id"": ""413221"", ""station_id"": ""4367"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1386米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""清江路"", ""distance_raw"": ""1386""}]",市北区合肥路和台柳路交汇处
450769,新城国际,青岛,30,西海岸新区,3646,海水浴场,5210,青岛西海岸新区海水浴场东岳中路1399号,nan,nan,nan,nan,nan,133200m²,28000m²,[],nan,nan,2014-10-18,2014年10月18日,2014年10月18日,2014年5月30日,[],{},{},40年,nan,35%,nan,毛坯,nan,临街店铺,nan,4.5元/㎡/月,nan,452,nan,售罄,售罄,售罄,[],[],青岛灵山湾开发建设有限公司,nan,nan,商电,商水,35.897911851413,120.01802854821,"""""","{""559"": ""现房"", ""9"": ""轨交房"", ""71"": ""便利店"", ""64"": ""购物中心"", ""226"": ""商业街区"", ""218"": ""综合商铺"", ""216"": ""社区底商""}","[""现房"", ""轨交房"", ""便利店"", ""购物中心"", ""商业街区""]",https://pic4.ajkimg.com/display/xinfang/8ffa1794d83ebfc2a765326c2638901f/275x206n.jpg,"[{""id"": ""7316477"", ""loupan_id"": ""450769"", ""station_id"": ""4411"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1487米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""1487""}]",黄岛区泰山路与上海路交汇处
241794,九洲佳园,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区嘉陵江东路与青云山路交汇处，青云山路西侧,nan,nan,nan,nan,86-119㎡,9607m²,40320m²,"[{""id"": 60027, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.46}, {""id"": 55298, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.27}, {""id"": 55297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.2}, {""id"": 55299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.67}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{高层},{高层},70年,3,46%,312,毛坯,nan,住宅,nan,1.6元/㎡/月,nan,283,1:0.9,售罄,售罄,售罄,"[""青房注字青开(2012)第003""]",[],nan,nan,青岛九洲房地产开发有限公司,民电,民水,35.974406,120.22551,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/aba8e2428857d2337252d4d09b508456/275x206n.jpg,"[{""id"": ""7313885"", ""loupan_id"": ""241794"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""830米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""830""}, {""id"": ""7313505"", ""loupan_id"": ""241794"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1374米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1374""}]",嘉陵江东路和青云山路交汇口
241791,世纪之都,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道丰台路与329省道（泰薛路）交汇处,nan,nan,nan,nan,62-103㎡,26370m²,29073m²,"[{""id"": 52158, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 52159, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 52160, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 52161, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 52162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 52164, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 52163, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,[],{多层},{多层},70年,1.1,38%,316,毛坯,nan,住宅,青岛望海源集团有限公司,0.4元/㎡/月,nan,1055,nan,售罄,售罄,售罄,[],[],nan,nan,青岛望海源集团有限公司,民电,民水,35.948062,119.799643,"""""","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学""}","[""人车分流"", ""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/8b5102c50a3af2b52aaae3eccab965f3/275x206n.jpg,[],胶南市六汪镇六汪路188号
450771,白金广场,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站文岭路5号,nan,nan,nan,nan,nan,18303m²,100000m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,27%,nan,毛坯,nan,临街店铺,nan,8.94元/㎡/月,nan,740,nan,售罄,售罄,售罄,[],[],青岛亚建鼎尚置业有限公司,nan,nan,商电,商水,36.120596535928,120.45623911604,"""""","{""129"": ""自带商业"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""45"": ""写字楼商铺"", ""70"": ""银行"", ""226"": ""商业街区"", ""218"": ""综合商铺"", ""216"": ""社区底商"", ""213"": ""地铁沿线""}","[""自带商业"", ""轨交房"", ""多轨交"", ""写字楼商铺"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7cc832a9c04adabf6b14df3a34655628/275x206n.jpg,"[{""id"": ""7315585"", ""loupan_id"": ""450771"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""436米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""436""}, {""id"": ""7315015"", ""loupan_id"": ""450771"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""447米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""447""}, {""id"": ""7315584"", ""loupan_id"": ""450771"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""699米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""699""}]",崂山区文岭路5号
241771,易佳和府,青岛,30,城阳区,3644,黑龙江路,5202,青岛城阳区黑龙江路城阳银河路789号,nan,nan,nan,nan,89-120㎡,32418m²,78000m²,"[{""id"": 43144, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 43145, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 43146, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,1.7,40%,500,毛坯,nan,住宅,nan,1~1.2元/㎡/月,nan,500,nan,售罄,售罄,售罄,[],[],nan,nan,青岛易佳房地产开发有限公司,民电,民水,36.278397831538,120.42729821149,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/f15aba2847e123dbc3de06ad1e721f08/275x206n.jpg,"[{""id"": ""7316163"", ""loupan_id"": ""241771"", ""station_id"": ""121213"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""599米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""银河路"", ""distance_raw"": ""599""}]",城阳区银河路789号
383202,阳光海岸C区,青岛,30,黄岛区,4516,其他,10172,青岛黄岛区其他大连路96号,nan,nan,nan,nan,nan,10735m²,31819m²,[],nan,nan,nan,nan,nan,nan,[],{高层},{高层},70年,1.26,30%,275,带装修,nan,住宅,nan,1.5元/㎡/月,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,青岛新怡苑房地产开发有限公司,民电,民水,35.887102665469,120.04883280391,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,"[{""id"": ""7315301"", ""loupan_id"": ""383202"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""876米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""876""}, {""id"": ""7315305"", ""loupan_id"": ""383202"", ""station_id"": ""121244"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1349米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""海南路"", ""distance_raw"": ""1349""}]",青岛市黄岛区大连路147号
241765,温沙雅舍,青岛,30,平度市,3649,平度,3722,青岛平度市平度云山康德路,nan,nan,nan,nan,87-102㎡,住宅：105000m² 别墅：105000m²,住宅：105000m² 别墅：105000m²,"[{""id"": 89004, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 87}, {""id"": 89001, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,[],"{多层,高层}","{多层,高层}",别墅：70年,住宅：1,住宅：50% 别墅：50%,住宅：1025 别墅：1025,住宅：毛坯 别墅：毛坯,nan,住宅,青岛三龙乐业物业管理有限公司,住宅：2元/㎡/月,nan,住宅：916 别墅：916,住宅：1:0.6 别墅：1:0.6,售罄,售罄,售罄,[],[],nan,nan,nan,住宅：民电,住宅：民水,36.819533,120.215905,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""高绿化率"", ""低容积"", ""大平层"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/58f5d3abf0e6db5c35c23873c0a27443/275x206n.jpg,[],平度云山康德路高尔夫俱乐部旁
383191,煜鼎吉祥苑,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州西路与泰州路交汇处以北,nan,nan,nan,nan,83-98㎡,30789m²,46479m²,"[{""id"": 144570, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 144577, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}]",2室,2室户型,nan,nan,nan,nan,[],{多层},{多层},70年,1.45,36%,368,"毛坯,带装修",nan,住宅,nan,nan,nan,336,nan,售罄,售罄,售罄,"[""青房注字(胶州)第2015002""]",[],nan,nan,青岛煜鼎置业有限公司,民电,民水,36.298692,119.985871,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""装修交付"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/a25f66bdb0d6ceb26cb967ddecdd090e/275x206n.jpg,[],青岛胶州市胶州西路与泰州路交汇处以北
248370,和谐锦园,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州梧州路与锦州路交汇处,nan,nan,nan,nan,85-109㎡,27000m²,35000m²,"[{""id"": 142145, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 142140, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{多层},{多层},70年,nan,nan,368,nan,nan,住宅,nan,nan,nan,289,1:0.8,售罄,售罄,售罄,[],[],nan,nan,胶州湾建设集团,民电,民水,36.294452,119.997045,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""生态绿地""]",https://pic4.ajkimg.com/display/xinfang/ebf2fe154d5f87616f58efc5ac4c530b/275x206n.jpg,[],胶州市兰州路与梧州路交汇处
241783,云翔卡纳源筑,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州温州路与澳门路交界处,nan,nan,nan,nan,83-131㎡,78000m²,300000m²,"[{""id"": 56525, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.41}, {""id"": 56530, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.29}, {""id"": 56527, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.23}, {""id"": 56533, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.43}, {""id"": 54167, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.66}, {""id"": 54172, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100.5}, {""id"": 54177, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.26}, {""id"": 54170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116.88}, {""id"": 56531, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.78}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,高层}","{多层,高层}",70年,1.8,40%,1496,毛坯,nan,住宅,nan,1.2~1.6元/㎡/月,nan,1166,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2013044"", ""青房注字(胶州)第2013034"", ""青房注字(胶州)第2012073号"", ""青房注字(胶州)第2013080""]",[],nan,nan,青岛云翔置业有限公司,民电,民水,36.265423,120.048817,"""""","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""高绿化率"", ""低容积"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d04813aa2e051ea07f3c6f91135f6bb5/275x206n.jpg,[],市政府南侧
383223,恒翔金水苑,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州香港东路588号,nan,nan,nan,nan,91-135㎡,76900m²,206090m²,"[{""id"": 143793, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.07}, {""id"": 143794, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134.72}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层,高层}","{多层,小高层,高层}",70年,2.1,35%,1154,毛坯,nan,住宅,nan,0.8元/㎡/月,nan,1310,1：1,售罄,售罄,售罄,"[""青房注字(胶州)第2014078""]",[],nan,nan,nan,民电,民水,36.258166,120.047087,"""""","{""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""旅游地产"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/393ee4d0598204dfaa217756ff993228/275x206n.jpg,[],青岛市胶州新城区香港路和温州路交汇处
244804,颐惠园,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路海尔路,nan,nan,nan,nan,140-237㎡,9392m²,63130m²,"[{""id"": 282846, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 140}, {""id"": 282847, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 157}, {""id"": 282848, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 237}]",2/3/4室,"2室户型,3室户型,4室户型",nan,nan,nan,nan,[],{高层},{高层},50年,6.2,35%,300,"毛坯,带装修",nan,住宅,nan,nan,nan,1,0,售罄,售罄,售罄,"[""青房注字(崂)2017第023号""]",[],nan,nan,青岛崇杰集团有限公司,民电,民水,36.104099,120.465048,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/e2b9dd925f49b5b4a671aa536b08e8ec/275x206n.jpg,"[{""id"": ""7315181"", ""loupan_id"": ""244804"", ""station_id"": ""121190"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""676米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""青医附院东院"", ""distance_raw"": ""676""}, {""id"": ""7315180"", ""loupan_id"": ""244804"", ""station_id"": ""121191"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""965米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""965""}, {""id"": ""7313713"", ""loupan_id"": ""244804"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""991米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""991""}, {""id"": ""7313333"", ""loupan_id"": ""244804"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""991米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""991""}, {""id"": ""7313714"", ""loupan_id"": ""244804"", ""station_id"": ""4486"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1028米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""1028""}]",海尔路与苗岭路交汇处
