楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3557406,天和平翠苑,上海,11,金山区,18,朱泾,153,上海金山区朱泾众泰街159弄,郊环外,12009元/㎡,12009元/㎡,首付54万，月供13721元,115-200㎡,住宅：89048.2m² 别墅：89048.2m²,住宅：188127.76m² 别墅：188127.76m²,"[{""id"": 818027, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 822659, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 864260, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 818028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 818029, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 822674, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 822676, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",3/4室,"3室户型,4室户型",2013-07-15,2025年03月28日,2013年,2014年,"[""2025-03-17"", ""2023-11-27"", ""2023-11-01""]","{多层,高层,花园洋房}",住宅：多层、高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.4 别墅：1.4,住宅：35% 别墅：35%,住宅：899 别墅：899,住宅：带装修 别墅：带装修,已竣工，竣工时间：暂无数据,住宅,合景悠活,住宅：3.5~3.95元/㎡/月,,住宅：1288,,售罄,售罄,售罄,"[""金山房管（2025）预字0000048号"", ""金山房管(2023)预字0000407号"", ""金山房管(2023)预字0000355号""]","[""3#、2#"", ""15-4#、15-2#、5#、4#"", ""8#、13#、12#、10#、9#""]",碧桂园,中国能建,,住宅：民电 别墅：民电,住宅：民水 别墅：民水,30.90357,121.181334,"{""service_num"": ""4006708287"", ""num"": ""95239""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""591"": ""放松限购"", ""588"": ""23年十一批次"", ""583"": ""23年十批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/8acb5ca761728b456cb1ae506516c206/275x206n.jpg,[],金山区朱泾镇珠泰路和众泰街交汇处向南
4264871,中铁金色堂,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥光昊路99弄,外郊环,16625元/㎡,16625元/㎡,首付52万，月供13156元,99-133㎡,27125m²,96424m²,"[{""id"": 755209, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 755212, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",3/4室,"3室户型,4室户型",2013-09-01,2023年04月07日,2013年,2014年,"[""2023-03-17"", ""2023-02-16"", ""2022-12-14"", ""2022-10-09""]",高层,高层,70年,2.5,35%,660,带装修,在建中，竣工时间：2024-12-31,住宅,招商积余,3.7元/㎡/月,,715,,售罄,售罄,售罄,"[""奉贤房管（2023）预字0000059"", ""奉贤房管（2023）预字0000020号"", ""奉贤房管（2022）预字0000371号"", ""奉贤房管（2022）预备字000244号""]","[""7#"", ""3#"", ""6#"", ""2#、4#、5#""]",保利,中国中铁,中铁置业集团有限公司,民电,民水,30.913801,121.528881,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""563"": ""23年二批次"", ""562"": ""23年一批次"", ""560"": ""22年八批次"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""384"": ""奉贤新城"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a1bbae8cd59d30dcec4dc7d8de126221/275x206n.jpg,"[{""id"": ""7329743"", ""loupan_id"": ""510308"", ""station_id"": ""10132"", ""subway_id"": ""63"", ""city_id"": ""11"", ""distance"": ""1402米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""奉贤新城"", ""distance_raw"": ""1402""}]",上海市奉贤区光昊路99弄1-12号
8544355,旭辉星辰新村,上海,11,宝山区,13,顾村,130,上海宝山区顾村顾北路666弄,外郊环,,,,209㎡,别墅：189802m² 住宅：189802m²,别墅：192000m² 住宅：192000m²,"[{""id"": 427742, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 209}]",别墅,别墅户型,2013-04-02,,2013年,2014年,"[""2018-12-26"", ""2018-12-12""]",超高层,别墅：联排别墅、叠加别墅 住宅：多层、小高层,别墅：70年 住宅：70年,别墅：1 住宅：1,别墅：35% 住宅：35%,别墅：826 住宅：826,别墅：毛坯 住宅：毛坯,,别墅,龙湖智慧服务,别墅：2.5元/㎡/月 住宅：1.66元/㎡/月,,别墅：869 住宅：869,别墅：1:1.1 住宅：1:1.1,售罄,售罄,售罄,"[""宝山房管(2018)预字0000451号"", ""宝山房管（2018）预字0000450号""]",[],佳兆业,,旭辉集团,别墅：民电,别墅：民水,31.34601,121.388353,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""南北通透"", ""外郊环"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/0127d07835f191609cb78b40e9ab475d/275x206n.jpg,[],上海市宝山区顾北路700号
2027033,恒谷,上海,11,金山区,18,朱泾,153,上海金山区朱泾众泰街159弄,郊环外,12009元/㎡,12009元/㎡,首付54万，月供13721元,115-200㎡,住宅：89048.2m² 别墅：89048.2m²,住宅：188127.76m² 别墅：188127.76m²,"[{""id"": 818027, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 822659, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 864260, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 818028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 818029, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 822674, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 822676, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",3/4室,"3室户型,4室户型",2013-04-11,2025年03月28日,2013年,2014年,"[""2025-03-17"", ""2023-11-27"", ""2023-11-01""]",洋房,住宅：多层、高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.4 别墅：1.4,住宅：35% 别墅：35%,住宅：899 别墅：899,住宅：带装修 别墅：带装修,已竣工，竣工时间：暂无数据,住宅,雅生活服务,住宅：3.5~3.95元/㎡/月,,住宅：1288,,售罄,售罄,售罄,"[""金山房管（2025）预字0000048号"", ""金山房管(2023)预字0000407号"", ""金山房管(2023)预字0000355号""]","[""3#、2#"", ""15-4#、15-2#、5#、4#"", ""8#、13#、12#、10#、9#""]",仁恒,中国能建,,住宅：民电 别墅：民电,住宅：民水 别墅：民水,30.896924,121.176547,"{""service_num"": ""4006708287"", ""num"": ""95239""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""591"": ""放松限购"", ""588"": ""23年十一批次"", ""583"": ""23年十批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/8acb5ca761728b456cb1ae506516c206/275x206n.jpg,[],金山区朱泾镇珠泰路和众泰街交汇处向南
678950,嘉和平都,上海,11,普陀区,10,长风,99,上海普陀区长风光复西路2899号1-11号,内环内,,,,,26835m²,107901m²,[],,,2013-03-06,,2013年,2014年,[],{},,50年,,25%,402,简装修,,标准写字楼,绿城服务,15.8元/㎡/月,,647,1：1.6,售罄,售罄,售罄,[],[],仁恒,,上海赢华房地产开发有限公司,商电,商水,31.241916,121.390135,"""""","{""29"": ""装修交付"", ""11"": ""内环内"", ""71"": ""便利店"", ""70"": ""银行""}","[""装修交付"", ""内环内"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7929dfdbd35a047083f2a48146e4a02b/275x206n.jpg,[],上海市普陀区光复西路2999号
1776045,央玺绿洲筑,上海,11,宝山区,13,顾村,130,上海宝山区顾村联谊路619弄,中外环,361元/㎡,361元/㎡,首付136万，月供34341元,119-133㎡,别墅：70210.39m² 住宅：70210.39m²,别墅：126000m² 住宅：126000m²,"[{""id"": 588679, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 119}, {""id"": 772705, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 588675, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2013-04-19,2022年08月30日,2013年,2014年,"[""2022-07-29"", ""2021-05-14"", ""2019-10-02"", ""2019-06-12""]",多层,别墅：联排别墅、叠加别墅 住宅：高层,别墅：70年 住宅：70年,别墅：1.8 住宅：1.8,别墅：35% 住宅：35%,别墅：1003 住宅：1003,别墅：毛坯 住宅：毛坯,已竣工，竣工时间：暂无数据,别墅,碧桂园服务,别墅：7.8元/㎡/月 住宅：5.8元/㎡/月,,别墅：990 住宅：990,别墅：1:0.9 住宅：1:0.9,售罄,售罄,售罄,"[""宝山房管（2022）第20220162号"", ""宝山房管（2021）预字0000159号"", ""宝山房管（2019）预字0000245号"", ""宝山房管（2019）预备字000141号""]","[""6#、9#、12#、13#、16#、17#"", ""11#、22#、2#、3#、4#、5#、7#、8#、10#、14#、15#、18#、19#、20#、21#、23#、24#、25#、26#"", ""27#、28#、30#、31#、32#"", ""34#、33#、35#、36#、37#""]",碧桂园,"首开股份,中粮地产,建发房产",上海众承房地产开发有限公司,别墅：民电 住宅：民电,别墅：民水 住宅：民水,31.331849,121.446978,"{""service_num"": ""4006708287"", ""num"": """"}","{""557"": ""项目竣工"", ""52"": ""低容积"", ""13"": ""中外环"", ""69"": ""学校"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""479"": ""22年三批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""低容积"", ""中外环"", ""学校"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/2b5195349dda6d5d6384ab68f0b9ee57/275x206n.jpg,[],富长路联谊路交汇处
7602408,世洲,上海,11,长宁区,6,古北,51,上海长宁区古北长宁虹桥路2222弄55号,中外环,,,,128-130㎡,,,"[{""id"": 182916, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 182918, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,2013-07-16,,2013年,2014年,[],{小高层},小高层,70年,2.2,30%,,带装修,,住宅,华润万象生活,5.3元/㎡/月,,25,1：0.8,售罄,售罄,售罄,[],[],万科,,,民电,民水,31.189257,121.403853,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""中外环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/c99c21e043aaf5bf0b773279076e7180/275x206n.jpg,"[{""id"": ""7197842"", ""loupan_id"": ""411795"", ""station_id"": ""2903"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""585米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""龙溪路"", ""distance_raw"": ""585""}]",虹桥路2222弄55号趣园项目接待中心
1272389,金月亮公寓,上海,11,松江区,15,松江老城,159,上海松江区松江老城松江玉树路,郊环外,,,,,19786m²,56864m²,[],,,2013-10-19,,2013年,2014年,[],{},,40年,,1000%,,毛坯,,临街店铺,龙湖智慧服务,,,,,售罄,售罄,售罄,[],[],龙湖,,,商电,商水,30.988713,121.236003,"{""service_num"": ""4006708287"", ""num"": """"}","{""16"": ""郊环外"", ""591"": ""放松限购""}","[""郊环外"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/057d4c70c8887e77e722c1e152219daa/275x206n.jpg,[],玉树路2575-11号
8594037,市北紫金景,上海,11,松江区,15,松江老城,159,上海松江区松江老城上海市松江区永隆路980弄（近辰塔路）,郊环外,,,,84-99㎡,住宅：38843.1m² 别墅：38843.1m²,住宅：39206.82m² 别墅：39206.82m²,"[{""id"": 155364, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 155362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 155360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}]",3室、别墅,"3室户型,别墅户型",2013-09-05,,2013年,2014年,[],"{联排别墅,小高层,花园洋房}",住宅：小高层、花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,,,住宅：384 别墅：384,,,住宅,万科物业,住宅：2.98元/㎡/月 别墅：3.5元/㎡/月,,住宅：464 别墅：464,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""松江房管(2016)预字0000094号"", ""松江房管(2016)预字0000310号""]",[],佳兆业,,上海松宏置业有限公司,住宅：民电,住宅：民水,30.998752,121.19782,"""""","{""56"": ""车位充足"", ""16"": ""郊环外"", ""79"": ""小户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""郊环外"", ""小户型"", ""寄宿制中学"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/0476d4b637928dcc364877dd7a30210a/275x206n.jpg,[],上海市松江区永隆路980弄（近辰塔路）
3717624,鑫轩A区,上海,11,徐汇区,5,斜土路,44,上海徐汇区斜土路东安路500弄,内环内,71123元/㎡,71123元/㎡,,195-588㎡,30188.62m²,79094.18m²,"[{""id"": 883129, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 195}, {""id"": 883130, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 245}, {""id"": 883131, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 280}, {""id"": 883132, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 370}, {""id"": 886056, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 460.06}, {""id"": 886057, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 588.03}]",4/5室,"4室户型,5室户型",2013-12-24,2026年04月,2013年,2014年,"[""2026-03-17"", ""2025-12-17""]","{高层,超高层}",高层、超高层,70年,2.63,35%,290,,在建中，竣工时间：暂无数据,住宅,中海物业,18元/㎡/月,,300,1:1.03,售罄,售罄,售罄,"[""徐汇房管(2026)预字0000051号"", ""徐汇房管（2025）预字0000445号""]","[""2#、1#、6#、5#、8#、7#""]",金茂,"中海地产,招商蛇口,中旅投资",,民电,民水,31.181787,121.478678,"{""service_num"": ""4006708287"", ""num"": ""31217""}","{""56"": ""车位充足"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""297"": ""认购中"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8fb4d8a4a19886625bef2fb109f8f9cb/275x206n.jpg,"[{""id"": ""7306758"", ""loupan_id"": ""530357"", ""station_id"": ""3102"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""406米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""东安路"", ""distance_raw"": ""406""}, {""id"": ""7306761"", ""loupan_id"": ""530357"", ""station_id"": ""3176"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""406米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""东安路"", ""distance_raw"": ""406""}, {""id"": ""7306766"", ""loupan_id"": ""530357"", ""station_id"": ""2959"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""517米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""龙华中路"", ""distance_raw"": ""517""}, {""id"": ""7306760"", ""loupan_id"": ""530357"", ""station_id"": ""3175"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""530米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""龙华中路"", ""distance_raw"": ""530""}, {""id"": ""7306759"", ""loupan_id"": ""530357"", ""station_id"": ""3103"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1320米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大木桥路"", ""distance_raw"": ""1320""}, {""id"": ""7306767"", ""loupan_id"": ""530357"", ""station_id"": ""2960"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1320米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""大木桥路"", ""distance_raw"": ""1320""}, {""id"": ""7306762"", ""loupan_id"": ""530357"", ""station_id"": ""3177"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""1403米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""肇嘉浜路"", ""distance_raw"": ""1403""}, {""id"": ""7306757"", ""loupan_id"": ""530357"", ""station_id"": ""3101"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1439米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""上海体育场"", ""distance_raw"": ""1439""}]",上海市徐汇区枫林路街道安澜上海营销中心
8743593,蓝未来湾,上海,11,崇明区,20,陈家镇,205,上海崇明区陈家镇揽海路169弄,郊环外,,,,230-355㎡,22092m²,73147m²,"[{""id"": 23068, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 300}, {""id"": 248679, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 304}, {""id"": 23069, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}, {""id"": 23063, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 330}, {""id"": 23066, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}, {""id"": 23062, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 330}, {""id"": 23064, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 340}, {""id"": 55754, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 355}]",别墅,别墅户型,2013-01-24,,2013年,2014年,[],{},,,,60%,349,毛坯,,别墅,合景悠活,,,698,1:2,售罄,售罄,售罄,"[""崇明房管(2010)预字0135号""]",[],金地,,浙江保亿置业集团有限公司,民电,民水,31.455789,121.806611,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""16"": ""郊环外"", ""70"": ""银行"", ""78"": ""大户型"", ""637"": ""公办中学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""郊环外"", ""银行"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/74fd8e1285c34d2e184a0fcba8199c4f/275x206n.jpg,[],崇明陈家镇揽海路169弄
2716700,上海绿洲名城,上海,11,静安区,2,上海火车站,118,上海静安区上海火车站中山北路933号（普善路口）,内中环,,,,80-174㎡,78000m²,246000m²,"[{""id"": 53086, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 68924, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 20574, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 53087, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 28987, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 20586, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 20582, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 28985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 28986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 68923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 68929, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.22}, {""id"": 52769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 174}, {""id"": 28988, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 20577, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",2/3/4室,"2室户型,3室户型,4室户型",2013-02-28,,2013年,2014年,[],"{小高层,高层}",小高层、高层,70年,2.4,35%,1600,"毛坯,带装修",,住宅,龙湖智慧服务,2.5元/㎡/月,,920,,售罄,售罄,售罄,[],[],滨江集团,,上海建工房产有限公司、上海不夜城新发展公司、上海电气集团资产经营有限公司,民电,民水,31.279646,121.458271,"""""","{""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""装修交付"", ""内中环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/a9d52e7321b125f58d63ba24264aaf0b/275x206n.jpg,[],中山北路933号
