楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8720102,龙湖时代墅,上海,11,奉贤区,17,金汇,194,上海奉贤区金汇望河路366弄,外郊环,124元/㎡,124元/㎡,首付80万，月供20243元,85-152㎡,别墅：74906.6m² 住宅：74906.6m²,别墅：181045.05m² 住宅：181045.05m²,"[{""id"": 508988, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 508989, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 650520, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 508992, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 648951, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 508991, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 650792, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2006-12-19,2021年01月17日,2006年,2007年,"[""2021-01-04"", ""2019-11-20"", ""2020-05-10""]",{叠加别墅},别墅：叠加别墅 住宅：高层,别墅：70年 住宅：70年,别墅：1.6 住宅：1.6,别墅：35% 住宅：35%,别墅：941 住宅：941,别墅：毛坯 住宅：毛坯,,别墅,万科物业,别墅：3.8元/㎡/月 住宅：3.8元/㎡/月,,别墅：1433 住宅：1433,别墅：1:1.5 住宅：1:1.5,售罄,售罄,售罄,"[""奉贤房管（2020）预字0000386号"", ""奉贤房管（2019）预字0000279号"", ""奉贤房管（2020）预字0000062号""]","[""47#、89#、27#、31#、29#、28#、32#、24#、23#、22#、21#、20#、19#、96#、95#、94#、97#"", ""5#"", ""3#""]",中南,龙湖地产,龙湖地产有限公司,别墅：民电,别墅：民水,30.972482,121.500215,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""37"": ""叠加"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/9d1f1c3e6b3e7fd417e6c42c21e90f00/275x206n.jpg,[],奉贤区金汇镇金钱公路与望河路交叉口向西
5854799,锦小区三期,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩杨树浦路与三星南路交叉口,内中环,,,,,13584.83m²,19019.75m²,[],,,2006-03-13,2026年上半年,2006年,2007年,[],多层,,70年,1.4,,,,在建中，竣工时间：暂无数据,别墅,华润万象生活,,,,,售罄,售罄,售罄,[],[],旭辉,中国中铁,,民电,民水,31.281863,121.532005,"{""service_num"": ""4006708287"", ""num"": ""54347""}","{""12"": ""内中环"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内中环"", ""项目在建"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9587da983a58174b007bccf6eda729ad/275x206n.jpg,[],
9340485,恒东方榭,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥褚家路100弄,外郊环,,,,80-149㎡,33000m²,62089.55m²,"[{""id"": 280484, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 392242, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 397703, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 397691, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 392245, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 280477, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 397702, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 386763, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 386758, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 397700, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 397701, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 207702, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 392247, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 386777, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 397689, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 397690, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 392240, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 392249, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 386750, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 397699, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 386766, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 397696, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 397697, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 397698, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 397688, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 391464, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 397693, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}, {""id"": 397694, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}, {""id"": 397695, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}, {""id"": 397692, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 149}]",2/3/4室,"2室户型,3室户型,4室户型",2006-12-08,2018年12月26日,2006年,2007年,"[""2017-07-14"", ""2018-12-03""]","{多层,高层}",多层、高层,70年,1.8,35%,605,"毛坯,带装修",,住宅,保利物业,4元/㎡/月,,691,1:1.14,售罄,售罄,售罄,"[""奉贤房管(2017)预字0000127号"", ""奉贤房管2018预字0000441号""]","[""26#、25#、23#"", ""1#、2#、3#、4#、5#、6#、7#、8#、9#、10#、11#、12#、13#、14#、21#、20#、19#、18#、17#、16#、15#、24#、22#""]",象屿,,上海中环南承置业有限公司,民电,民水,30.926375,121.531638,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/ea78f6d0169f69fad96491b97ba976d9/275x206n.jpg,[],褚家路100弄
5230606,陕西紫金景,上海,11,普陀区,10,长寿路,96,上海普陀区长寿路陕西北路1688号,内环内,,,,68-73㎡,28000m²,80000m²,"[{""id"": 22949, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 22950, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 22948, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 22951, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}]",1/2室,"1室户型,2室户型",2006-05-07,,2006年,2007年,[],超高层,高层,70年,2.88,35%,518,带装修,,住宅,金地智慧服务,6.2元/㎡/月,,350,1:0.8,售罄,售罄,售罄,[],[],绿城,,上海荣联房地产有限公司,民电,民水,31.264988,121.435955,"""""","{""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""内环内"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1408b6d06a6ecf9aced4b09a00b58e84/275x206n.jpg,[],陕西北路1688号
894217,新筑A区,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城阿克苏路66弄（宝安公路与阿克苏路交汇处）,郊环外,,,,73-89㎡,41986m²,120000m²,"[{""id"": 316040, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 316037, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 81}, {""id"": 316036, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",2/3室,"2室户型,3室户型",2006-09-22,,2006年,2007年,[],"{多层,高层}",多层、高层,70年,2.04,22%,641,"毛坯,简装修",,住宅,中海物业,3.5元/㎡/月,,818,1:4.9,售罄,售罄,售罄,"[""嘉定房管(2016)预字0000384号"", ""嘉定房管(2016)预字0000552号"", ""嘉定房管(2018)预字0000121号""]",[],金茂,,,民电,民水,31.335099,121.278709,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""71"": ""便利店"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""装修交付"", ""郊环外"", ""便利店"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/4b9ff10b42fae9b4c9419f76746f257f/275x206n.jpg,[],嘉定区嘉定新城阿克苏路66弄（宝安公路与阿克苏路交汇处）
3781574,蓝金色雅苑,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路山西北路399弄,内环内,30867元/㎡,30867元/㎡,,65-141㎡,10835m²,38276m²,"[{""id"": 170878, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 170875, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 170877, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 170879, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}]",1/2/3室,"1室户型,2室户型,3室户型",2006-08-26,2025年04月22日,2006年,2007年,"[""2024-09-24""]",{高层},高层,70年,3.48,35%,356,带装修,已竣工，竣工时间：暂无数据,住宅,龙湖智慧服务,9.8元/㎡/月,,352,1:1,售罄,售罄,售罄,"[""沪（2018）静字不动产权第014258号"", ""静安房管(2016)预字0000198号""]","[""2#、3#""]",世茂,,上海圣和圣置业有限公司,民电,民水,31.268723,121.482048,"{""service_num"": ""4006708287"", ""num"": ""43115""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""31"": ""大平层"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大平层"", ""装修交付"", ""内环内""]",https://pic4.ajkimg.com/display/xinfang/b5ca162145cc05c7e16b1e46904b676e/275x206n.jpg,"[{""id"": ""7199075"", ""loupan_id"": ""13509"", ""station_id"": ""2891"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""561米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""561""}, {""id"": ""7198617"", ""loupan_id"": ""13509"", ""station_id"": ""2966"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""649米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""649""}, {""id"": ""7195969"", ""loupan_id"": ""13509"", ""station_id"": ""3116"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""914米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""914""}, {""id"": ""7196490"", ""loupan_id"": ""13509"", ""station_id"": ""3084"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""914米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""914""}, {""id"": ""7199078"", ""loupan_id"": ""13509"", ""station_id"": ""2890"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""958米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四川北路"", ""distance_raw"": ""958""}, {""id"": ""7198616"", ""loupan_id"": ""13509"", ""station_id"": ""2965"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1059米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""曲阜路"", ""distance_raw"": ""1059""}, {""id"": ""7198760"", ""loupan_id"": ""13509"", ""station_id"": ""3214"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1061米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""曲阜路"", ""distance_raw"": ""1061""}, {""id"": ""7199077"", ""loupan_id"": ""13509"", ""station_id"": ""2892"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1320米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""南京东路"", ""distance_raw"": ""1320""}, {""id"": ""7196372"", ""loupan_id"": ""13509"", ""station_id"": ""3058"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1414米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""南京东路"", ""distance_raw"": ""1414""}]",海宁路761号
5124753,创融翠竹墅,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城宝塔路1118弄（近合作路）,外郊环,,,,,25835.9m²,97463.44m²,[],,,2006-03-28,,2006年,2007年,[],超高层,,50年,,20%,465,毛坯,,临街店铺,保利物业,2.8~3.5元/㎡/月,,796,1:1.7,售罄,售罄,售罄,[],[],新城控股,,,商电,商水,31.333364,121.280414,"""""","{""56"": ""车位充足"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购"", ""213"": ""地铁沿线""}","[""车位充足"", ""外郊环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/72972eb626d46ed33968a7c6b007507a/275x206n.jpg,[],嘉定区合作路伊宁路交叉口
451749,紫景二期,上海,11,徐汇区,5,万体馆,43,上海徐汇区万体馆徐汇区中山西路小闸镇街(宜山路钦州路口),内环内,,,,,5000m²,20000m²,[],,,2006-04-13,,2006年,2007年,[],{},,,4,30%,136,,,住宅,保利物业,,,630,,售罄,售罄,售罄,[],[],招商蛇口,,,民电,民水,31.196096,121.426261,"""""","{""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""内环内"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/f0ecb12997bb55274f07a4fc6875e2fe/275x206n.jpg,[],中山西路小闸镇街123号(宜山路钦州路口)
3374925,凤梦想轩,上海,11,奉贤区,17,金汇,194,上海奉贤区金汇聚秀路199弄,外郊环,124元/㎡,124元/㎡,首付80万，月供20243元,96-123㎡,别墅：36594.8m² 住宅：36594.8m²,别墅：126258.8m² 住宅：126258.8m²,"[{""id"": 674519, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 674520, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 706129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 552939, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 96}, {""id"": 590308, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}]",4室、别墅,"4室户型,别墅户型",2006-07-28,2020年08月23日,2006年,2007年,"[""2020-04-30"", ""2020-08-13""]",{叠加别墅},别墅：叠加别墅 住宅：多层、小高层、高层,别墅：70年 住宅：70年,别墅：2.2 住宅：2.2,别墅：35% 住宅：35%,别墅：871 住宅：871,别墅：带装修 住宅：带装修,在建中，竣工时间：2021-12-31,别墅,中海物业,别墅：4.8元/㎡/月 住宅：3.8元/㎡/月,,别墅：896 住宅：896,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""奉贤房管2020预字0000072号"", ""奉贤房管（2020）预字0000166号""]","[""10#、9#、2#"", ""6#、7#、12#""]",恒大,象屿地产,上海磐圣房地产开发有限公司,别墅：民电,别墅：民水,30.963348,121.496515,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/7243f301734d3a927c8e01b374918056/275x206n.jpg,[],上海市奉贤区贤浦路南行路路口
6252722,广南水岸公寓,上海,11,闵行区,11,吴泾,179,上海闵行区吴泾广南路666弄,外郊环,,,,90-130㎡,75000m²,139000m²,"[{""id"": 514579, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 514574, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 514575, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 514578, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",2/3室,"2室户型,3室户型",2006-05-14,2020年09月20日,2006年,2007年,"[""2019-11-16""]",{高层},高层,70年,1.38,35%,778,简装修,,住宅,招商积余,3.8元/㎡/月,,1020,1:1.3,售罄,售罄,售罄,"[""闵行房管（2019）预字0000294号""]","[""77号""]",旭辉,紫江集团,上海紫都置业发展有限公司,民电,民水,31.035308,121.454595,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""外郊环"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/8303cbcf835e92494f274d871fc653ed/275x206n.jpg,[],闵行区广南路666弄
4865165,海青山花园,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩高阳路500弄,内环内,40549元/㎡,40549元/㎡,首付360万，月供86739元,200-310㎡,19441.07m²,51130m²,"[{""id"": 889480, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 890872, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 889481, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 889103, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",4室,4室户型,2006-05-10,2026年03月28日,2006年,2007年,"[""2026-03-18""]","{高层,小高层}",高层、小高层,70年,2.63,35%,,,在建中，竣工时间：暂无数据,住宅,融创服务,,,,,售罄,售罄,售罄,"[""虹口房管（2026）预字0000057号""]","[""4#、1#""]",雅居乐,绿城集团,,民电,民水,31.252633,121.511833,"{""service_num"": ""4006708287"", ""num"": ""53264""}","{""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""297"": ""认购中"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/1d0b0effb7837c617a61506b6bae3b6c/275x206n.jpg,"[{""id"": ""7324970"", ""loupan_id"": ""532300"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""413米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""413""}, {""id"": ""7324974"", ""loupan_id"": ""532300"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""688米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""688""}, {""id"": ""7324971"", ""loupan_id"": ""532300"", ""station_id"": ""121772"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""842米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""842""}, {""id"": ""7324964"", ""loupan_id"": ""532300"", ""station_id"": ""2968"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""981米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""981""}, {""id"": ""7324965"", ""loupan_id"": ""532300"", ""station_id"": ""2967"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""988米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""国际客运中心"", ""distance_raw"": ""988""}, {""id"": ""7324973"", ""loupan_id"": ""532300"", ""station_id"": ""3115"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1304米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1304""}, {""id"": ""7324972"", ""loupan_id"": ""532300"", ""station_id"": ""121774"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1309米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1309""}, {""id"": ""7324969"", ""loupan_id"": ""532300"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1446米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1446""}]",
