楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9035645,天地龙湖台,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角康业路888弄,外郊环,,,,,107000m²,150000m²,[],,,2001-07-21,,2001年,2002年,[],{},,40年,,25%,1130,简装修,,临街店铺,新城悦服务,,,780,1:1,售罄,售罄,售罄,[],[],朗诗,,,商电,商水,31.075817,121.080849,"""""","{""29"": ""装修交付"", ""15"": ""外郊环"", ""591"": ""放松限购""}","[""装修交付"", ""外郊环"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/fca8c3d123173d96910008c6168a7676/275x206n.jpg,[],上海市青浦区朱家角镇康业路888弄
7426408,天家园,上海,11,金山区,18,朱泾,153,上海金山区朱泾公园路129弄,外郊环,4573元/㎡,4573元/㎡,首付43万，月供10932元,100-139㎡,24000m²,70000m²,"[{""id"": 397281, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 397276, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 397277, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 397278, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 397279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 397280, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2001-01-01,2018年08月30日,2001年,2002年,"[""2018-08-17""]",{高层},高层,70年,2.2,35%,383,"毛坯,带装修",已竣工，竣工时间：2019-06-30,住宅,华润万象生活,2.6元/㎡/月,,537,1:1.4,售罄,售罄,售罄,"[""金山房管(2018)预字0000273号""]","[""1#、6#、2#、3#、4#、5#、7-1#""]",中梁,,上海金山土地开发服务公司,民电,民水,30.8834,121.161819,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d62738911302f208e597ea56951cdd92/275x206n.jpg,[],上海市金山区朱泾镇新汇街75号（金山公园斜对面）
7926444,碧时代汇,上海,11,宝山区,13,罗店,133,上海宝山区罗店上海市宝山区罗店镇美丹路与陆翔路交叉口,郊环外,,,,97-128㎡,,,"[{""id"": 890819, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 890820, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 890821, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2001-07-28,,2001年,2002年,[],高层,高层、小高层,70年,1.5,35%,,,,住宅,世茂服务,,,,1:1.3,售罄,售罄,售罄,[],[],世茂,建发房产,,民电,民水,31.413168,121.331693,"{""service_num"": ""4006708287"", ""num"": ""62943""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/2c7b3971ad7499f648d90f44831772fe/275x206n.jpg,"[{""id"": ""7328059"", ""loupan_id"": ""533334"", ""station_id"": ""3197"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""942米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""美兰湖"", ""distance_raw"": ""942""}]",上海市宝山区罗店镇美丹路与陆翔路交叉口
177974,翠湖白鸽美景,上海,11,黄浦区,4,淮海中路,25,上海黄浦区淮海中路济南路181弄,内环内,,,,,17368m²,107600m²,[],,,2001-01-09,2021年10月15日,2001年,2002年,"[""2021-09-06""]",别墅,多层、高层,70年,4.59,31%,244,带装修,,住宅,新城悦服务,,,,,售罄,售罄,售罄,"[""黄浦房管（2021）预字0000233号"", ""黄浦房管(2020)预字0000104号""]",[],朗诗,,上海彩兴房地产开发有限公司,民电,民水,31.21584,121.475448,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""11"": ""内环内"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""内环内"", ""民办中学"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/0d4b9dbe98064a0d87e9090cd07f02c8/275x206n.jpg,[],黄浦区湖滨路150号企业天地5号楼31层
9428523,翠筑一期,上海,11,奉贤区,17,奉贤新城,25969,上海奉贤区奉贤新城西百春路99弄,外郊环,6823元/㎡,6823元/㎡,首付52万，月供13118元,107-441㎡,58003.7m²,186000m²,"[{""id"": 862354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 862338, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 862355, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 862340, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 862341, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 162}, {""id"": 862342, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 184}, {""id"": 862343, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 862344, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 235}, {""id"": 862345, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 288}, {""id"": 883987, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 440.8}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2001-08-22,2026年01月24日,2001年,2002年,"[""2026-01-08"", ""2025-08-26"", ""2025-11-18"", ""2025-07-16""]",{高层},高层,70年,2.2,35%,778,,在建中，竣工时间：暂无数据,住宅,龙湖智慧服务,,,1412,1:1.8,售罄,售罄,售罄,"[""奉贤房管（2026）预字0000002号"", ""奉贤房管（2025）预字0000249号"", ""奉贤房管（2025）预字0000384号"", ""奉贤房管（2025）预字0000213号""]","[""5#、6#、3#"", ""1#、2#"", ""11#-1、10#、9#"", ""4#""]",碧桂园,奉贤新城地产,,民电,民水,30.918166,121.497578,"{""service_num"": ""4006708287"", ""num"": ""11369""}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/7b232c17f5a33e09093ed8fb31cfcb3e/275x206n.jpg,"[{""id"": ""7295383"", ""loupan_id"": ""527676"", ""station_id"": ""10132"", ""subway_id"": ""63"", ""city_id"": ""11"", ""distance"": ""1448米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""奉贤新城"", ""distance_raw"": ""1448""}]",奉贤区中企联合大厦27楼
5864989,福金色华庭,上海,11,长宁区,6,虹桥路,53,上海长宁区虹桥路青溪路299弄,中外环,,,,,43577m²,75126m²,[],,,2001-03-07,,2001年,2002年,[],{独栋别墅},独栋别墅,70年,0.8,35%,,毛坯,,别墅,龙湖智慧服务,21.8元/㎡/月,,277,1：3.5,售罄,售罄,售罄,"[""长宁房管(2015)预字0000584号""]",[],滨江集团,,上海地产（集团）有限公司,民电,民水,31.198325,121.391627,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""13"": ""中外环"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""中外环"", ""民办中学"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/9601f84ab68561f29f814d10900d6b05/275x206n.jpg,"[{""id"": ""7196698"", ""loupan_id"": ""409163"", ""station_id"": ""2903"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1403米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""龙溪路"", ""distance_raw"": ""1403""}, {""id"": ""7196694"", ""loupan_id"": ""409163"", ""station_id"": ""2907"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1474米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""上海动物园"", ""distance_raw"": ""1474""}]",青溪路299弄
1229997,海珀金色邸,上海,11,松江区,15,洞泾,6167,上海松江区洞泾新农河路398弄,外郊环,,,,270㎡,113399m²,1130000m²,"[{""id"": 107946, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 270}]",别墅,别墅户型,2001-08-08,,2001年,2002年,"[""2014-11-15"", ""2015-01-07"", ""2014-09-09""]",{独栋别墅},独栋别墅,70年,1.01,38%,306,毛坯,,别墅,华润万象生活,1.7~3.6元/㎡/月,,100,1:0.3,售罄,售罄,售罄,"[""松江房管(2014)预字0000652号"", ""松江房管(2014)预字0000821号"", ""松江房管(2014)预字0000448号""]",[],万科,,上海源东房地产开发有限公司,民电,民水,31.10831,121.303424,"{""service_num"": ""4006708287"", ""num"": """"}","{""15"": ""外郊环"", ""70"": ""银行"", ""69"": ""学校"", ""67"": ""生态绿地"", ""78"": ""大户型"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""外郊环"", ""银行"", ""学校"", ""生态绿地"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/6c4590bb9385b0aa1df5c09dc4e2105d/275x206n.jpg,[],新农河路398弄
426977,翠居三期,上海,11,长宁区,6,中山公园,52,上海长宁区中山公园安化路118弄,内环内,19712元/㎡,19712元/㎡,首付174万，月供41945元,93-279㎡,16700m²,38605m²,"[{""id"": 707721, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 707724, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 100}, {""id"": 707730, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 100}, {""id"": 707729, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 103}, {""id"": 707734, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 707736, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 707732, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 707735, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 707738, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 707739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 707744, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 707737, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 154}, {""id"": 707742, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 707748, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 275}, {""id"": 707749, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 279}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2001-06-19,2021年10月24日,2001年,2002年,"[""2021-09-10""]",{多层},多层,70年,2.18,35%,154,带装修,在建中，竣工时间：暂无数据,住宅,中海物业,10元/㎡/月,,451,,售罄,售罄,售罄,"[""长宁房管（2021）预字0000239号""]","[""1#、2#、3#、4#、5#""]",龙湖,,,民电,民水,31.249901,121.504337,"""""","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b89c7f0e52f6ba87b166a9a045175703/275x206n.jpg,"[{""id"": ""7196524"", ""loupan_id"": ""502376"", ""station_id"": ""10360"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""384米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""大世界"", ""distance_raw"": ""384""}, {""id"": ""7198502"", ""loupan_id"": ""502376"", ""station_id"": ""3212"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""447米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""大世界"", ""distance_raw"": ""447""}, {""id"": ""7198503"", ""loupan_id"": ""502376"", ""station_id"": ""3213"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""781米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""人民广场"", ""distance_raw"": ""781""}, {""id"": ""7197708"", ""loupan_id"": ""502376"", ""station_id"": ""3028"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""841米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""人民广场"", ""distance_raw"": ""841""}, {""id"": ""7196525"", ""loupan_id"": ""502376"", ""station_id"": ""10355"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""845米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""一大会址·黄陂南路"", ""distance_raw"": ""845""}, {""id"": ""7197711"", ""loupan_id"": ""502376"", ""station_id"": ""3029"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""872米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""黄陂南路"", ""distance_raw"": ""872""}, {""id"": ""7197776"", ""loupan_id"": ""502376"", ""station_id"": ""3059"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1063米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""人民广场"", ""distance_raw"": ""1063""}, {""id"": ""7198501"", ""loupan_id"": ""502376"", ""station_id"": ""3211"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1302米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""老西门"", ""distance_raw"": ""1302""}, {""id"": ""7196271"", ""loupan_id"": ""502376"", ""station_id"": ""2894"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1303米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""老西门"", ""distance_raw"": ""1303""}, {""id"": ""7196272"", ""loupan_id"": ""502376"", ""station_id"": ""2893"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1325米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""豫园"", ""distance_raw"": ""1325""}]",安化路118弄
288084,御翠竹源,上海,11,宝山区,13,罗店,133,上海宝山区罗店美健路333弄,郊环外,7135元/㎡,7135元/㎡,首付59万，月供15003元,97-143㎡,住宅：30900m² 别墅：30900m²,住宅：55600m² 别墅：55600m²,"[{""id"": 789169, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 791264, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 789170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 789177, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3室、别墅,"3室户型,别墅户型",2001-06-07,2023年05月22日,2001年,2002年,"[""2023-04-28"", ""2023-03-01""]",别墅,住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.8 别墅：1.8,住宅：35% 别墅：35%,住宅：380 别墅：120,住宅：带装修 别墅：带装修,在建中，竣工时间：暂无数据,住宅,新城悦服务,住宅：4.3元/㎡/月 别墅：5.3元/㎡/月,,住宅：683 别墅：683,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""宝山房管 (2023) 预字0000122号"", ""宝山房管 (2023) 预字0000035号""]","[""1#、2#、4#、7#、11#"", ""3#、5#、6#、8#、9#、10#""]",新城控股,象屿地产,上海荟境房地产开发有限公司,住宅：民电 别墅：民电,住宅：民水 别墅：民水,31.40177,121.373456,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""566"": ""23年三批次"", ""562"": ""23年一批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/e231f61e41d1460a629ad3283e25eab0/275x206n.jpg,[],美健路333弄
6110098,大华青山府,上海,11,宝山区,13,高境,128,"上海宝山区高境东至国权北路,南至U3-02地块,西至U3-02地块,北至青石路",中外环,,,,,12342.51m²,30856.28m²,[],,,2001-04-23,,2001年,2002年,[],多层,高层、多层,70年,2.5,35%,,,,住宅,招商积余,,,,,售罄,售罄,售罄,[],[],金茂,大华集团,,民电,民水,31.320876,121.485658,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""中外环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/492959d8c43722c08b1b2440748cfc2e/275x206n.jpg,"[{""id"": ""7327984"", ""loupan_id"": ""533309"", ""station_id"": ""10408"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""722米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""殷高路"", ""distance_raw"": ""722""}, {""id"": ""7327981"", ""loupan_id"": ""533309"", ""station_id"": ""121416"", ""subway_id"": ""12075"", ""city_id"": ""11"", ""distance"": ""793米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""20号线"", ""station_name"": ""上海财经大学"", ""distance_raw"": ""793""}, {""id"": ""7327983"", ""loupan_id"": ""533309"", ""station_id"": ""10417"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""793米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""上海财经大学"", ""distance_raw"": ""793""}, {""id"": ""7327976"", ""loupan_id"": ""533309"", ""station_id"": ""2882"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1474米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""三门路"", ""distance_raw"": ""1474""}]",
8609826,锦洲三期,上海,11,闵行区,11,马桥,180,上海闵行区马桥茜昆路33弄,外郊环,150元/㎡,135元/㎡,首付128万，月供30909元,159-266㎡,39356m²,85684m²,"[{""id"": 879877, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 159}, {""id"": 872824, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 247}, {""id"": 879875, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}, {""id"": 872816, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}, {""id"": 872822, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}, {""id"": 879878, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 254}, {""id"": 879881, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 266}, {""id"": 872823, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 228}]",别墅,别墅户型,2001-06-10,2025年11月29日,2001年,2002年,"[""2026-03-20"", ""2025-11-19"", ""2025-09-24""]","{联排别墅,叠加别墅}",联排别墅、叠加别墅,70年,1.05,35%,186,,在建中，竣工时间：暂无数据,别墅,中海物业,,,,,售罄,售罄,售罄,"[""闵行房管（2026）预字0000061号"", ""闵行房管(2025)预宁0000386号"", ""闵行房管(2025)预字0000302号""]","[""20#、28#、21#"", ""27#、25#、22#"", ""30#、26#、6#、5#、3#""]",佳兆业,闵房集团,,民电,民水,31.057372,121.372549,"{""service_num"": ""4006708287"", ""num"": ""33078""}","{""80"": ""得房率高"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""13"": ""中外环"", ""276"": ""一房一价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""91"": ""热评楼盘"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""得房率高"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/e559acf47c710e4bde3862714d88f3f7/275x206n.jpg,[],
