楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1187835,和汇二期,上海,11,长宁区,6,新华路,55,上海长宁区新华路新华路1号,内环内,,,,253-354㎡,住宅：10982m² 别墅：10982m²,住宅：26600m² 别墅：26600m²,"[{""id"": 1068, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 287.77}, {""id"": 1067, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 252.74}, {""id"": 1070, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 339}, {""id"": 1071, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 354.29}, {""id"": 1069, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 336.73}, {""id"": 1072, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 354.29}]",3/4/5室,"3室户型,4室户型,5室户型",1999-05-03,,1999年,2000年,[],"{多层,小高层,高层}",住宅：多层、小高层、高层,住宅：70年 别墅：70年,住宅：1.75,住宅：35% 别墅：35%,住宅：60 别墅：60,住宅：带装修 别墅：带装修,,住宅,中海物业,住宅：14元/㎡/月,,住宅：200 别墅：200,,售罄,售罄,售罄,[],[],大华,,香港九龙仓集团,住宅：民电,住宅：民水,31.212855,121.435859,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""内环内"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/23f6a5590e628fb50605f1422ec07819/275x206n.jpg,"[{""id"": ""7245991"", ""loupan_id"": ""205560"", ""station_id"": ""2898"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""405米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""交通大学"", ""distance_raw"": ""405""}, {""id"": ""7245979"", ""loupan_id"": ""205560"", ""station_id"": ""2925"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""573米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""交通大学"", ""distance_raw"": ""573""}, {""id"": ""7245989"", ""loupan_id"": ""205560"", ""station_id"": ""2899"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1268米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""虹桥路"", ""distance_raw"": ""1268""}, {""id"": ""7296032"", ""loupan_id"": ""205560"", ""station_id"": ""3237"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1399米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""徐家汇"", ""distance_raw"": ""1399""}, {""id"": ""7245924"", ""loupan_id"": ""205560"", ""station_id"": ""3076"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1436米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""虹桥路"", ""distance_raw"": ""1436""}, {""id"": ""7245980"", ""loupan_id"": ""205560"", ""station_id"": ""2924"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1458米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""徐家汇"", ""distance_raw"": ""1458""}]",新华路1号
9072925,悦世纪汇,上海,11,闵行区,11,莘庄,106,上海闵行区莘庄七莘路765弄1号,外郊环,,,,57-78㎡,29638.5m²,31371.7m²,"[{""id"": 599087, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}, {""id"": 599089, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 599090, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66}, {""id"": 599088, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 599086, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}]",1/2室,"1室户型,2室户型",1999-11-10,2020年12月06日,1999年,2000年,"[""2020-11-03""]",别墅,小高层,70年,2,35%,128,带装修,,住宅,绿城服务,8~8元/㎡/月,,92,1:0.72,售罄,售罄,售罄,"[""沪（2020）闵字不动产权第052867号""]","[""1#""]",旭辉,东苑集团,,民电,民水,31.112227,121.35895,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/39e79a5c154fd960b0534743e7992008/275x206n.jpg,"[{""id"": ""7259292"", ""loupan_id"": ""481181"", ""station_id"": ""121484"", ""subway_id"": ""12081"", ""city_id"": ""11"", ""distance"": ""1472米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""嘉闵线"", ""station_name"": ""莘建东路"", ""distance_raw"": ""1472""}]",上海上闵行区莘庄镇七莘路765弄12号
4922027,申亚和平岸,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥南亭公路2825弄,外郊环,,,,54-143㎡,9000m²,17500m²,"[{""id"": 104592, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 104594, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 104597, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 104598, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",1/2/3室,"1室户型,2室户型,3室户型",1999-05-23,,1999年,2000年,[],别墅,多层、小高层,70年,1.5,35%,113,毛坯,,住宅,中海物业,2元/㎡/月,,96,,售罄,售罄,售罄,"[""奉贤房管(2014)预字0000006号""]",[],世茂,,申亚集团,民电,民水,30.909732,121.398263,"""""","{""52"": ""低容积"", ""31"": ""大平层"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""低容积"", ""大平层"", ""外郊环"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d724cef588e0f66c5ae50b8700b8b114/275x206n.jpg,[],南亭公路2825弄
3170549,瑞翠苑,上海,11,金山区,18,枫泾,195,上海金山区枫泾枫兰路999弄,外郊环,2853元/㎡,2853元/㎡,首付34万，月供8783元,78-125㎡,105000m²,146000m²,"[{""id"": 525269, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 525271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 630801, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 525272, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",2/3/4室,"2室户型,3室户型,4室户型",1999-07-05,2021年12月18日,1999年,2000年,"[""2021-11-24"", ""2021-01-01"", ""2021-04-30"", ""2020-09-18"", ""2020-04-29"", ""2020-05-30""]",高层,小高层,70年,1.4,35%,1586,"毛坯,带装修",已竣工，竣工时间：2022-07-22,住宅,招商积余,2.5元/㎡/月,,1986,1:1.18,售罄,售罄,售罄,"[""金山房管（2021）预字0000345号"", ""金山房管（2021）预字0000003号"", ""金山房管（2021）预字0000116号"", ""金山房管(2020)预字0000205号"", ""金山房管(2020)预字0000052号"", ""金山房管(2020)预字0000086号""]","[""14#、15#、19#、21#、22#"", ""7#、10#、12#、13#、23#、24#、25#、28#"", ""16#、17#、18#、20#、26#、27#"", ""8#、9#、11#"", ""1#"", ""2#、3#、4#、5#、6#""]",华润,"招商蛇口,华发股份",上海华璟枫宸房地产开发有限公司,民电,民水,30.906209,121.015924,"{""service_num"": ""4006708287"", ""num"": ""41710""}","{""557"": ""项目竣工"", ""81"": ""大阳台"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""项目竣工"", ""大阳台"", ""人车分流"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/fc72e4d4cb7e99664c615c917c1ed01c/275x206n.jpg,[],上海市金山区枫兰路与泾波路交叉路口东南
6384268,福绿洲名城,上海,11,奉贤区,17,奉城,190,上海奉贤区奉城浦兰路91弄,郊环外,3447元/㎡,3447元/㎡,首付27万，月供6898元,89-123㎡,76995m²,105289m²,"[{""id"": 172424, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 297789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 172428, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 297788, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",2/3室,"2室户型,3室户型",1999-12-14,2023年10月24日,1999年,2000年,"[""2023-09-27"", ""2016-04-08"", ""2019-04-19""]","{多层,高层}",多层、高层,70年,1.4,36%,1008,"毛坯,带装修",已竣工，竣工时间：2021-12-31,住宅,华润万象生活,2.1元/㎡/月,,1199,1：1.19,售罄,售罄,售罄,"[""沪（2023）奉字不动产权第023806号"", ""奉贤房管(2016)预字0000106号"", ""奉贤房管(2019)预字0000076号""]","[""10#、13#"", ""1#、2#、3#、4#、5#、6#、7#"", ""8#、9#、11#、12#、14#、15#、16#""]",中铁建,,上海千荣房地产开发有限公司,民电,民水,30.90655,121.669479,"{""service_num"": ""4006708287"", ""num"": ""24296""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""578"": ""23年七批次"", ""541"": ""3D沙盘"", ""450"": ""临港新片区"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/6aa0de5814d576fbc5ecd076ce225ab2/275x206n.jpg,[],浦兰路19号
3557886,宝业银河花园,上海,11,奉贤区,17,金汇,194,上海奉贤区金汇奉村路28号润广科技文化产业园区25栋,外郊环,3945元/㎡,3945元/㎡,首付31万，月供7841元,75-95㎡,13101m²,39347m²,"[{""id"": 705613, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 705606, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}]",2/3室,"2室户型,3室户型",1999-02-26,2021年12月30日,1999年,2000年,"[""2021-11-26""]",{小高层},小高层,70年,1.8,35%,220,带装修,已竣工，竣工时间：2023-01-06,住宅,金地智慧服务,4元/㎡/月,,291,,售罄,售罄,售罄,"[""奉贤房管（2021）预字0000357号""]","[""2#、3#、6#、8#""]",保利,宝业集团,上海宝荟房地产开发有限公司,民电,民水,30.939709,121.600778,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/23361456118e2e1b3940a7ed92ddff36/275x206n.jpg,"[{""id"": ""7320561"", ""loupan_id"": ""485146"", ""station_id"": ""121504"", ""subway_id"": ""12082"", ""city_id"": ""11"", ""distance"": ""1436米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""南枫线"", ""station_name"": ""青村"", ""distance_raw"": ""1436""}]",奉贤区奉村路28号润广科技文化产业园区25栋
4100562,华雅苑B区,上海,11,长宁区,6,古北,51,上海长宁区古北荣华东道108弄,内中环,,,,122-133㎡,4315m²,14602m²,"[{""id"": 415035, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 415038, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 415040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",3室,3室户型,1999-08-28,2018年11月18日,1999年,2000年,[],{小高层},小高层,70年,3,30%,102,带装修,,住宅,龙湖智慧服务,11元/㎡/月,,80,1:0.8,售罄,售罄,售罄,"[""沪房地长字（2007）第02233号""]",[],华侨城,,上海英高置业有限公司,民电,民水,31.216354,121.418452,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""12"": ""内中环"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""内中环"", ""轨交房"", ""多轨交"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/d50076eb3f578908f6bd5a04a6efd844/275x206n.jpg,"[{""id"": ""7196634"", ""loupan_id"": ""448795"", ""station_id"": ""10390"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""674米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""红宝石路"", ""distance_raw"": ""674""}, {""id"": ""7195970"", ""loupan_id"": ""448795"", ""station_id"": ""2902"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""957米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""水城路"", ""distance_raw"": ""957""}, {""id"": ""7196650"", ""loupan_id"": ""448795"", ""station_id"": ""10384"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""1119米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""姚虹路"", ""distance_raw"": ""1119""}, {""id"": ""7195971"", ""loupan_id"": ""448795"", ""station_id"": ""2901"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1241米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""伊犁路"", ""distance_raw"": ""1241""}]",荣华东道108号
8295463,锦月亮豪庭,上海,11,浦东,7,临港新城,150,上海浦东临港新城海洋一路777弄、海洋一路666路、海洋二路688弄、海洋三路666弄、海基一路99弄,郊环外,4596元/㎡,4596元/㎡,首付47万，月供11912元,93-160㎡,160728m²,600000m²,"[{""id"": 728889, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 724860, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 728888, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 723956, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 728890, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 768717, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",3/4室,"3室户型,4室户型",1999-06-02,2024年03月16日,1999年,2000年,"[""2024-03-01"", ""2024-03-01"", ""2024-03-01"", ""2024-03-01"", ""2023-09-26"", ""2023-06-08"", ""2022-07-26"", ""2022-11-15"", ""2022-10-13"", ""2022-07-26"", ""2022-07-26"", ""2022-02-25"", ""2022-02-18""]",{高层},高层,70年,2.4,35%,3956,带装修,在建中，竣工时间：暂无数据,住宅,保利物业,3.95元/㎡/月,,4500,1:1.2,售罄,售罄,售罄,"[""自贸房管（2024）预字0000032号"", ""自贸房管（2024）预字0000033号"", ""自贸房管（2024）预字0000035号"", ""自贸房管（2024）预字0000034号"", ""自贸临管房管（2023）预字0000304号"", ""自贸临管房管（2023）预字0000175号"", ""自贸临管房管(2022)预字0000149号"", ""自贸临管房管（2022）预字0000297号"", ""自贸临管房管（2022）预字0000250号"", ""自贸临管房管(2022)预字0000150号"", ""自贸临管房管(2022)预字0000151号"", ""自贸临管房管（2022）预字0000037号"", ""自贸临管房管（2022）预字0000024号""]","[""4#-H12、6#-H12"", ""J01-22、J01-25"", ""J04-24、J04-27"", ""J03-2#"", ""J03-02地块6#、J03-02地块4#"", ""2#-H12、1#-H12、5#-H12、3#-H12"", ""J04-25#、J04-26#、J04-28#、J04-29#、J04-30#、J04-31#"", ""J03-02地块1#、J03-02地块3#、J03-02地块5#、J03-02地块7#、J03-02地块8#、J03-02地块9#"", ""J01-19#、J01-20#、J01-21#、J01-23#、J01-26#"", ""42#"", ""12#、13#、14#、15#、16#、17#、18#"", ""15#、17#、18#、19#、20#、21#、22#、23#"", ""36#、37#、38#、39#、40#、43#、44#、45#""]",华润,中建地产,中建玖合,民电,民水,30.868369,121.923719,"{""service_num"": ""4006708287"", ""num"": ""33296""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""629"": ""24年二批次"", ""625"": ""寄宿制小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""582"": ""23年九批次"", ""571"": ""23年五批次"", ""558"": ""22年七批次"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""479"": ""22年三批次"", ""450"": ""临港新片区"", ""414"": ""一批次新盘"", ""385"": ""南汇新城"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/6253d1451e2fa31b2c37f2dfeca27d22/275x206n.jpg,[],上海市浦东区南汇新城海港大道与美人蕉路交叉口
5966794,绿地乐居谷,上海,11,浦东,7,惠南,161,上海浦东惠南南团公路迎薰路路口,外郊环,,,,90-170㎡,82280m²,201656m²,"[{""id"": 76977, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 76978, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 76979, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}]",2/3/4室,"2室户型,3室户型,4室户型",1999-04-20,,1999年,2000年,[],高层,小高层,70年,1.25,47%,1312,毛坯,,住宅,中海物业,1.9元/㎡/月,,1312,0.8,售罄,售罄,售罄,[],[],碧桂园,,绿地控股集团有限公司,民电,民水,31.031886,121.781818,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/a70e33f4e0f0e7a290157856dcdd7a34/275x206n.jpg,[],南团公路迎薰路路口
2552219,翠庄B区,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华瑞宁路8弄,内中环,17711元/㎡,17711元/㎡,首付149万，月供35922元,76-255㎡,39062.19m²,36000m²,"[{""id"": 768854, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 768860, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 768857, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 768864, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 785145, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 785146, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 255}]",2/3/4室,"2室户型,3室户型,4室户型",1999-02-22,2022年12月03日,1999年,2000年,"[""2022-11-11""]",{高层},高层,70年,3.07,25%,347,带装修,在建中，竣工时间：暂无数据,住宅,龙湖智慧服务,13.6元/㎡/月,,1175,1:3.8,售罄,售罄,售罄,"[""徐汇房管（2022）预字0000290号""]","[""1#、2#、3#""]",远洋,复星集团,上海复滨房地产开发有限公司,民电,民水,31.186283,121.45499,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""67"": ""生态绿地"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""548"": ""22年六批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a73c60805f37d402d3a7c737dad6fb63/275x206n.jpg,[],瑞宁路8弄
9182873,博翠竹源,上海,11,浦东,7,惠南,161,上海浦东惠南川南奉公路（东侧）与拱北路（北侧）交叉路口,外郊环,,,,84-116㎡,32166.3m²,52175.59m²,"[{""id"": 262901, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 262421, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 262420, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 281675, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}]",2/3室,"2室户型,3室户型",1999-05-02,2019年09月02日,1999年,2000年,"[""2018-01-15""]",{高层},高层,70年,1.8,,558,毛坯,,住宅,华润万象生活,,,651,1:1.2,售罄,售罄,售罄,"[""浦东新区房管（2017）预字0000192号""]","[""1#、2#、3#、5#、6#、7#、8#、11#、12#、14#、18#""]",绿城,,浦房集团,民电,民水,31.066434,121.796897,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""15"": ""外郊环"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""低容积"", ""外郊环"", ""学校"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/bc52357418fd276940ff87bb89536460/275x206n.jpg,[],上海市浦东新区惠南镇拱北路278弄
