楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9813679,瑞湾B区,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园辽阳东路99号,,13173元/㎡,13173元/㎡,首付134万，月供32217元,150-202㎡,43545.5m²,125049.22m²,"[{""id"": 721956, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149.77}, {""id"": 721957, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167.87}, {""id"": 721959, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 189.13}, {""id"": 721958, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 191.49}, {""id"": 839364, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 201.98}]",3/4室,"3室户型,4室户型",1999-10-20,2021年10月17日,1999年,2000年,"[""2018-10-29""]","{小高层,花园洋房}",小高层、花园洋房,70年,2,35%,350,毛坯,已竣工，竣工时间：暂无数据,住宅,合景悠活,5.15元/㎡/月,,875,1:2,售罄,售罄,售罄,"[""青房地权市字第2015105899号""]","[""1#、2#、3#、4#、5#、6#""]",远洋,,青岛立鹏置业有限公司,民电,民水,36.131499,120.501642,"{""service_num"": ""4006708287"", ""num"": ""47431""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""车位充足"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/dbfa09b8286df8296b7d90d88ad9abee/275x206n.jpg,"[{""id"": ""7185706"", ""loupan_id"": ""415291"", ""station_id"": ""4382"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1021米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛科大"", ""distance_raw"": ""1021""}]",崂山区张村河小学对面
5530384,博桃源小区,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞昌路189号,,2485元/㎡,2485元/㎡,首付5万，月供1254元,28-52㎡,39175m²,13476.1m²,"[{""id"": 711297, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 28}, {""id"": 679994, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 39}, {""id"": 711298, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 711300, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 729428, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 727495, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 763096, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 44}]",1/2室,商业户型,1999-09-03,2021年10月01日,1999年,2000年,"[""2021-04-30""]",{},,40年,,30%,328,带装修,已竣工，竣工时间：2022-07-30,商业,中海物业,4.5元/㎡/月,,328,1:1,售罄,售罄,售罄,"[""青房预字（2021）第019号""]","[""10#""]",阳光城,海信地产,青岛卓远置业有限公司,民电,民水,36.132327,120.35565,"{""service_num"": ""4006708287"", ""num"": ""48112""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/7c127af1d5787777eb4af057ee8416db/275x206n.jpg,"[{""id"": ""7274898"", ""loupan_id"": ""468344"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""194米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""194""}, {""id"": ""7274897"", ""loupan_id"": ""468344"", ""station_id"": ""121178"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1321米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""瑞昌路"", ""distance_raw"": ""1321""}]",青岛市市北区瑞昌路218号
4603202,华新乐居峰,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道灵山湾兰东路2077号（兰东路东与珠光路南）,,2237元/㎡,2237元/㎡,首付13万，月供3297元,108-207㎡,住宅：93172m² 别墅：93172m²,住宅：125782.13m² 别墅：125782.13m²,"[{""id"": 813616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 813615, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}, {""id"": 813614, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 813599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}, {""id"": 813595, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 813596, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 164}, {""id"": 813593, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}, {""id"": 813613, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 207}]",别墅、3/4室,"3室户型,4室户型,别墅户型",1999-10-07,2023年09月16日,1999年,2000年,"[""2023-08-28""]",{花园洋房},住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.35 别墅：1.35,住宅：30% 别墅：30%,住宅：592 别墅：592,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：暂无数据,住宅,万科物业,住宅：3元/㎡/月 别墅：3.02元/㎡/月,,住宅：1240 别墅：1240,,售罄,售罄,售罄,"[""鲁（2024）青岛市黄岛区不动产权第0585851号"", ""青房注字青黄（2023）第106号""]","[""28#、9#、24#、25#、8#、2#、4#、7#、22#、23#、20#、21#、19#、15#、13#、17#"", ""31#、10#、30#、11#、12#、16#、14#、29#、6#、18#、5#、27#、26#""]",融创,华新园置业,青岛深蓝旋律文化发展有限公司,住宅：民电,住宅：民水,35.931702,120.046861,"{""service_num"": ""4006708287"", ""num"": ""100473""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""77"": ""复式"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""复式"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d0b2e396c88ee2cad1b401b67e973574/275x206n.jpg,[],西海岸新区灵山湾兰东路2077号
1462066,万家B区,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道海军路与映山红路交汇处,,3852元/㎡,3852元/㎡,首付25万，月供6056元,109-252㎡,230000m²,440000m²,"[{""id"": 496529, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 496534, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 496535, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 496537, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 532284, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 772120, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 532286, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 532288, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 252}]",3/4/6室,"3室户型,4室户型,6室户型",1999-03-09,2019年09月21日,1999年,2000年,"[""2019-12-03"", ""2019-09-17"", ""2021-05-12"", ""2021-07-02"", ""2020-05-08"", ""2020-05-08""]","{多层,小高层,高层}",多层、小高层、高层,70年,1.3,30%,2162,带装修,,住宅,万科物业,2.8元/㎡/月,,3263,1:1.51,售罄,售罄,售罄,"[""青房注字青黄（2019）第216号"", ""青房注字（黄字19）第136号"", ""青房注字青黄（2021）第024号"", ""青房注字（青黄）21第124号"", ""青房注字青黄（2020）第042号"", ""青房注字青黄（2020）第043号""]","[""12#"", ""2#、3#、10#"", ""7#、8#、9#"", ""22#、30#"", ""15#"", ""5#""]",中南,旭辉集团,青岛隆海集团,民电,民水,35.832242,120.042869,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/ca62ca26eb5a7874030115bddce7cd78/275x206n.jpg,[],青岛西海岸新区映山红路与海军路交会处
5152377,御春天新城,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市通济街道办事处城马路16号,,,,,78-106㎡,144542m²,190952m²,"[{""id"": 69882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.25}, {""id"": 69879, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.39}, {""id"": 69881, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.18}, {""id"": 69880, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.74}]",2/3室,"2室户型,3室户型",1999-12-22,,1999年,2000年,[],小高层,多层,70年,1.5,34%,1762,毛坯,,住宅,合景悠活,0.6元/㎡/月,,1174,1:0.6,售罄,售罄,售罄,"[""即房(2013)注字042"", ""即房(2018)注字028""]",[],大华,,青岛润通置业有限公司,民电,民水,36.334587,120.373513,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6c99e904c11c831b2fa1e22dd9fb950f/275x206n.jpg,"[{""id"": ""7314775"", ""loupan_id"": ""247632"", ""station_id"": ""121220"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1459米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""天山二路"", ""distance_raw"": ""1459""}]",通济办事处城马路16号
1761034,瑞源碧水庄,青岛,30,西海岸新区,3646,长江路,24950,青岛西海岸新区长江路太行山路与北江路交汇处,,4598元/㎡,4598元/㎡,首付33万，月供7884元,119-147㎡,14235m²,59771.67m²,"[{""id"": 781751, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 781750, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 781748, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 781747, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}]",3/4室,"3室户型,4室户型",1999-01-27,2022年12月10日,1999年,2000年,"[""2023-03-20"", ""2022-12-06""]",{高层},高层,70年,3,30%,280,毛坯,已封顶，竣工时间：2024-03-27,住宅,合景悠活,3.02元/㎡/月,,441,,售罄,售罄,售罄,"[""青房注字青黄（2023）第033号"", ""青房注字青黄（2022）第161号""]","[""2#、3#"", ""1#""]",万科,瑞源集团,青岛瑞源房地产开发有限公司,民电,民水,35.959142,120.190947,"{""service_num"": ""4006708287"", ""num"": ""43098""}","{""559"": ""现房"", ""9"": ""轨交房"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""项目封顶"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8e20b707bfa9a5236abb62fa006be138/275x206n.jpg,"[{""id"": ""7275134"", ""loupan_id"": ""516380"", ""station_id"": ""4401"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""964米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""嘉陵江路"", ""distance_raw"": ""964""}, {""id"": ""7275133"", ""loupan_id"": ""516380"", ""station_id"": ""4402"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1100米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""香江路"", ""distance_raw"": ""1100""}, {""id"": ""7274581"", ""loupan_id"": ""516380"", ""station_id"": ""121256"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1386米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱塘江路(青职学院)"", ""distance_raw"": ""1386""}]",青岛市黄岛区太行山路517号（太行山路与北江路交汇处北约100米）
1854517,泰公寓二期,青岛,30,西海岸新区,3646,长江路,24950,青岛西海岸新区长江路香江路1307号,,3728元/㎡,3728元/㎡,首付257万，月供61603元,1146㎡,59962m²,88000m²,[],,商业户型,1999-08-14,2017年05月31日,1999年,2000年,[],{},,50年,,,106,毛坯,已竣工，竣工时间：2019-10-25,商务园区,融创服务,,,,,售罄,售罄,售罄,[],[],华侨城,君一控股,青岛海智伟业信息科技发展有限公司,商电,商水,35.95659,120.202595,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""南北通透"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/8f68aa6f63dcedb65bd97262ab76524c/275x206n.jpg,"[{""id"": ""7315621"", ""loupan_id"": ""519401"", ""station_id"": ""4402"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""294米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""香江路"", ""distance_raw"": ""294""}, {""id"": ""7315623"", ""loupan_id"": ""519401"", ""station_id"": ""4401"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1363米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""嘉陵江路"", ""distance_raw"": ""1363""}]",西海岸新区香江路1307号
1495476,鑫盛世雅苑,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人香港东路88号,,9942元/㎡,9942元/㎡,首付38万，月供9138元,65-135㎡,33000m²,38000m²,"[{""id"": 747010, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 747004, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 747002, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747007, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747008, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747009, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 747012, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78}, {""id"": 747006, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82}, {""id"": 747018, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 747013, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 98}, {""id"": 747014, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 98}, {""id"": 747017, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 98}, {""id"": 746083, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 747020, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 125}, {""id"": 747021, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 135}]",1/2室,商业户型,1999-05-10,2020年08月26日,1999年,2000年,"[""2020-08-26""]",多层,高层,40年,,35%,406,带装修,,商业,万科物业,10元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字（崂）2020第020号""]","[""18#、19#""]",建发,海信地产,青岛海信信邦置业有限公司,商电,商水,36.095747,120.434208,"{""service_num"": ""4006708287"", ""num"": ""87383""}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/24eb546f09c8cb3300e69b6090625062/275x206n.jpg,"[{""id"": ""7188862"", ""loupan_id"": ""511239"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""182米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""182""}, {""id"": ""7188863"", ""loupan_id"": ""511239"", ""station_id"": ""4484"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""860米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海川路"", ""distance_raw"": ""860""}, {""id"": ""7188861"", ""loupan_id"": ""511239"", ""station_id"": ""4482"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1229米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1229""}, {""id"": ""7273674"", ""loupan_id"": ""511239"", ""station_id"": ""121165"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1390米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1390""}]",青岛市崂山区香港东路88号海信国际中心2号楼24楼
7341581,瑞祥西岸轩,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西深圳北路106号,,1516元/㎡,1516元/㎡,首付9万，月供2365元,89-123㎡,27230m²,40541m²,"[{""id"": 545522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.6}, {""id"": 545525, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 545528, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",3室,3室户型,1999-10-25,2020年04月07日,1999年,2000年,"[""2020-04-07""]",{多层},多层,70年,1.5,30%,288,毛坯,,住宅,世茂服务,0.96元/㎡/月,,288,1:1,售罄,售罄,售罄,"[""青房注字（房注字）（第2019）021号""]","[""4#、5#""]",佳兆业,,青岛鼎成房地产开发有限公司,民电,民水,36.862365,120.508285,"""""","{""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""大阳台"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/0c4043ba8e5ec5237a53f86681069dca/275x206n.jpg,[],青岛市莱西市深圳北路106号
2633610,恒庭三期,青岛,30,崂山区,3643,张村河,25580,青岛崂山区张村河张村河南辽阳东路以北,,10191元/㎡,10191元/㎡,首付73万，月供17631元,120-186㎡,29600m²,99300m²,"[{""id"": 797811, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 797808, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 797809, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 797810, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 809979, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}]",3/4室,"3室户型,4室户型",1999-05-24,2023年04月26日,1999年,2000年,"[""2023-06-09"", ""2023-04-19""]",{小高层},小高层,70年,2.5,35%,440,"毛坯,带装修",在建中，竣工时间：暂无数据,住宅,万科物业,,,758,,售罄,售罄,售罄,"[""青崂房预字（2023）第0006号"", ""青崂房预字（2023）第0003号""]","[""10#、11#、6#、7#"", ""3#、2#、5#、4#、8#""]",象屿,华润置地,,民电,民水,36.13759,120.486282,"{""service_num"": ""4006708287"", ""num"": ""62094""}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ef322d26662ecc9d8bf8769a29745ddb/275x206n.jpg,"[{""id"": ""7195797"", ""loupan_id"": ""518418"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1133米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""1133""}, {""id"": ""7195796"", ""loupan_id"": ""518418"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1413米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1413""}, {""id"": ""7249812"", ""loupan_id"": ""518418"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1443米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1443""}, {""id"": ""7249813"", ""loupan_id"": ""518418"", ""station_id"": ""120738"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1478米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""董家下庄"", ""distance_raw"": ""1478""}]",崂山区辽阳东路46号
