楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2244854,外滩梦想家园,上海,11,黄浦区,4,黄浦滨江,2249,上海黄浦区黄浦滨江多稼路145号,内环内,,,,142-155㎡,5538m²,19385m²,"[{""id"": 100049, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 100068, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 100056, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155}]",3室,3室户型,2023-07-04,,2023年,2024年,[],高层,高层,70年,3.5,35%,165,毛坯,,住宅,碧桂园服务,4.9元/㎡/月,,167,1:1.4,售罄,售罄,售罄,[],[],佳兆业,,,民电,民水,31.222772,121.509328,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""内环内"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/3541e486b496abd4867dcdb867a65441/275x206n.jpg,[],黄浦多稼路165号
1010934,天美好洲,上海,11,闵行区,11,七宝,110,上海闵行区七宝宝南路508弄,中外环,,,,184-280㎡,13068m²,15193m²,"[{""id"": 12327, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 184}, {""id"": 12328, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 12326, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 212}, {""id"": 12325, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 280}]",5室、别墅,"5室户型,别墅户型",2023-06-01,,2023年,2024年,[],"{联排别墅,叠加别墅}",联排别墅、叠加别墅,70年,1.15,45%,69,毛坯,,别墅,招商积余,1.9元/㎡/月,,69,1:1,售罄,售罄,售罄,[],[],路劲,,上海闵行房地（集团）有限公司,民电,民水,31.142157,121.34651,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""中外环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/26717273fce3f0a24d6697f5305fd327/275x206n.jpg,"[{""id"": ""7197003"", ""loupan_id"": ""237512"", ""station_id"": ""3243"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1010米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""七宝"", ""distance_raw"": ""1010""}, {""id"": ""7259868"", ""loupan_id"": ""237512"", ""station_id"": ""121487"", ""subway_id"": ""12081"", ""city_id"": ""11"", ""distance"": ""1030米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""嘉闵线"", ""station_name"": ""七宝"", ""distance_raw"": ""1030""}]",闵行镇企路76号（富强街口）
554538,中关桃源名苑,上海,11,长宁区,6,虹桥路,53,上海长宁区虹桥路临虹路365号北3座1楼,中外环,,,,,51225m²,165513m²,[],,,2023-10-03,2015年11月08日,2023年,2024年,[],{},,50年,,35%,,毛坯,,标准写字楼,世茂服务,19元/㎡/月,,1025,,售罄,售罄,售罄,[],[],大华,泰禾集团,上海融真集团,商电,商水,31.248044,121.361697,"""""","{""559"": ""现房"", ""13"": ""中外环"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""50"": ""品牌开发商""}","[""现房"", ""中外环"", ""银行"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/9f4d317abf8045beb144f5a93db30aa8/275x206n.jpg,[],上海长宁区通协路558号A栋1楼
3310823,泰锦园一期,上海,11,金山区,18,金山新城,196,上海金山区金山新城隆安东路138弄6-8号,郊环外,23405元/㎡,23405元/㎡,首付33万，月供8293元,95-133㎡,123425.3m²,246850.6m²,"[{""id"": 473422, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 473424, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 473425, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",3/4室,"3室户型,4室户型",2023-02-01,2022年01月19日,2023年,2024年,"[""2020-09-19"", ""2021-12-23"", ""2021-12-23"", ""2021-06-28"", ""2021-04-13"", ""2019-10-20"", ""2019-12-22""]","{小高层,高层}",小高层、高层,70年,2,35%,1782,带装修,已竣工，竣工时间：2022-08-30,住宅,雅生活服务,2.95元/㎡/月,,2521,1:1.2,售罄,售罄,售罄,"[""金山房管(2020)预字0000226号"", ""金山房管(2021)预备字000404号"", ""金山房管（2021）预字0000405号"", ""金山房管(2021)预字0000148号"", ""金山房管(2021)预字0000037号"", ""金山房管（2019）预字000246号"", ""金山房管（2019）预字000318号""]","[""12#、13#、17#、19#"", ""32#、31#"", ""23#、16#"", ""33#、24#、34#、15#"", ""22#、25#、26#"", ""1#、3#、4#、5#、6#"", ""7#、14#、18#""]",大华,碧桂园集团,增城市碧桂园物业发展有限公司,民电,民水,30.7362,121.354846,"{""service_num"": ""4006708287"", ""num"": ""24868""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/79e3b1d8ba3a4823ab7397b84c0b2b46/275x206n.jpg,[],金山区隆安东路31号（金山卫站南广场向西约400米）
9045852,泰金色峰,上海,11,闵行区,11,浦江,114,上海闵行区浦江地铁8号线沈杜公路站西180米,外郊环,1400元/㎡,1400元/㎡,首付244万，月供58896元,89-232㎡,住宅：69492.56m²,住宅：236000m²,"[{""id"": 858831, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 879058, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 879059, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 858832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 871799, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 875634, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 858833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 858834, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 875632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}, {""id"": 875633, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 154}, {""id"": 876958, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}, {""id"": 875631, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 213}, {""id"": 876959, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 232}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2023-08-12,2026年03月12日,2023年,2024年,"[""2026-02-28"", ""2026-02-28"", ""2025-11-11"", ""2025-11-11"", ""2025-10-21"", ""2025-09-16"", ""2025-09-16"", ""2025-09-16"", ""2025-08-27"", ""2025-08-18"", ""2025-06-17"", ""2025-04-17"", ""2025-05-20""]","{叠加别墅,联排别墅}",别墅：叠加别墅、联排别墅 住宅：高层,别墅：70年 住宅：70年,别墅：1.2 住宅：2.4,住宅：35%,住宅：1254,,在建中，竣工时间：暂无数据,别墅,金地智慧服务,,,住宅：1732,,售罄,售罄,售罄,"[""闵行房管(2026)预字0000036号"", ""闵行房管(2026)预字0000035号"", ""闵行房管(2025)预字0000368号"", ""闵行房管(2025) 预字0000369号"", ""闵行房管(2025)预字0000342号"", ""闵行房管(2025)预字0000287号"", ""闵行房管(2025)预字0000289号"", ""闵行房管(2025)预字0000288号"", ""闵行房管(2025)预字0000247号"", ""闵行房管(2025)预字0000233号"", ""闵行房管(2025)预字0000174号"", ""闵行房管(2025)预字0000084号"", ""闵行房管(2025)预字0000134号""]","[""39#"", ""1#、5#"", ""12#、10#"", ""24#"", ""7#、3#"", ""6#、2#"", ""23#"", ""33#、37#"", ""8#、13#、4#"", ""26#"", ""22#、21#"", ""20#、18#、19#"", ""17#""]",正荣,象屿地产,,别墅：民电,别墅：民水,31.068545,121.506674,"{""service_num"": ""4006708287"", ""num"": ""18914""}","{""723"": ""第四代住宅"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/281462fe63e3a69e8c588ed6b3868ba5/275x206n.jpg,"[{""id"": ""7299969"", ""loupan_id"": ""528725"", ""station_id"": ""3198"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""392米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""沈杜公路"", ""distance_raw"": ""392""}, {""id"": ""7299968"", ""loupan_id"": ""528725"", ""station_id"": ""6484"", ""subway_id"": ""215"", ""city_id"": ""11"", ""distance"": ""404米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""浦江线"", ""station_name"": ""沈杜公路"", ""distance_raw"": ""404""}, {""id"": ""7299970"", ""loupan_id"": ""528725"", ""station_id"": ""3199"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1452米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""联航路"", ""distance_raw"": ""1452""}]",
8255294,中建黄金堂,上海,11,浦东,7,张江,70,上海浦东张江江春路77弄,内中环,72616元/㎡,72616元/㎡,首付107万，月供25787元,99-318㎡,,住宅：12836.23m² 别墅：12836.23m²,"[{""id"": 806329, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 807982, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807984, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807985, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230}, {""id"": 807986, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 318}]",3室、别墅,"3室户型,别墅户型",2023-11-17,2023年09月22日,2023年,2024年,"[""2023-09-01""]",{},别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.8,,,"住宅：毛坯,简装修 别墅：毛坯,简装修",在建中，竣工时间：暂无数据,住宅,招商积余,,,,,售罄,售罄,售罄,"[""浦东新区房管(2023)预字0000271号""]","[""11幢、5幢、3#、2#、7幢、6幢、10幢、9幢""]",绿城,中建地产,,住宅：民电,住宅：民水,31.22026,121.63381,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""580"": ""23年八批次"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/462f90b7cbeb8d992201d8b1ff525368/275x206n.jpg,[],广兰路900号
5717522,瑞都A区,上海,11,静安区,2,南京西路,21,上海静安区南京西路南京西路1600号,内环内,,,,,4000m²,23000m²,[],,,2023-01-14,2010年,2023年,2024年,[],高层,,50年,,,,,,标准写字楼,绿城服务,,,,,售罄,售罄,售罄,[],[],阳光城,,,商电,商水,31.216231,121.442209,"{""service_num"": ""4006708287"", ""num"": """"}","{""11"": ""内环内""}","[""内环内""]",https://pic4.ajkimg.com/display/xinfang/4ba601bb5ff79ad977e5d3c5ee7fb7a4/275x206n.jpg,[],
1198790,瑞西岸花苑,上海,11,松江区,15,佘山,160,上海松江区佘山林叶路189弄,外郊环,3429元/㎡,3429元/㎡,首付600万，月供150784元,410-1090㎡,443786m²,114757m²,"[{""id"": 20499, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 433}, {""id"": 20505, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 410}, {""id"": 20508, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 412}, {""id"": 20509, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 486}, {""id"": 534357, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 554}, {""id"": 534521, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 578}, {""id"": 20489, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 639}, {""id"": 759180, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 731}, {""id"": 759182, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 838}, {""id"": 534526, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 1060}, {""id"": 759181, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 1090}]",别墅,别墅户型,2023-09-28,2020年06月09日,2023年,2024年,"[""2020-06-09"", ""2020-06-09"", ""2013-08-18"", ""2012-04-15"", ""2011-10-28"", ""2011-06-08"", ""2010-05-15"", ""2010-04-29""]",{独栋别墅},独栋别墅,70年,0.18,70%,190,毛坯,已竣工，竣工时间：2013-09-30,别墅,华润万象生活,8元/㎡/月,,400,1:2,售罄,售罄,售罄,"[""沪(2019)松字不动产权第007569号"", ""沪(2020)松字不动产权第016274号"", ""松江房管(2013)预字0340号"", ""松江房管(2012)预字0099号"", ""松江房管(2011)预字1263号"", ""松江房管(2011)预字0275号"", ""松江房管(2010)预字0254号"", ""沪房地松字2009第001885号"", ""松江房地(2008)预字0189号""]","[""109#、108#、107#、106#、103#、100#、101#、102#""]",正荣,合生创展集团,上海龙盟房地产开发有限公司,民电,民水,31.090863,121.214201,"{""service_num"": ""4006708287"", ""num"": ""33125""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""77"": ""复式"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""复式"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/66c27a73fa009cdf4c06106a98cc7003/275x206n.jpg,[],林湖路189弄91号
7561454,上坤美好佳苑,上海,11,松江区,15,松江新城,143,上海松江区松江新城松江光星路1855弄,外郊环,,,,85-130㎡,27000m²,42000m²,"[{""id"": 114307, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 114349, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 114305, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 114354, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 111147, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 111149, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 114351, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 114352, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 111148, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",2/3/4室,"2室户型,3室户型,4室户型",2023-02-22,,2023年,2024年,[],"{多层,小高层}",多层、小高层,70年,1.5,35%,376,带装修,,住宅,融创服务,3.7元/㎡/月,,544,1:1.5,售罄,售罄,售罄,[],[],龙湖,,上海上坤置业有限公司,民电,民水,31.060107,121.26665,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""低容积"", ""装修交付"", ""外郊环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/ee15b77a765fd964692bde7d7d2f28c4/275x206n.jpg,[],松江光星路1855弄
2998833,紫庭三期,上海,11,黄浦区,4,打浦桥,28,上海黄浦区打浦桥马当路530号,内环内,,,,108-355㎡,45000m²,150000m²,"[{""id"": 151212, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 108}, {""id"": 157427, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 108}, {""id"": 151210, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162}, {""id"": 151208, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 172}, {""id"": 157426, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 179}, {""id"": 151206, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 207}, {""id"": 151215, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 195}, {""id"": 155527, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 248}, {""id"": 155529, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 355}]",2/3/4/6室,"2室户型,3室户型,4室户型,6室户型",2023-12-18,,2023年,2024年,[],小高层,小高层,70年,1.4,42%,671,毛坯,,住宅,龙湖智慧服务,7元/㎡/月,,527,1:0.8,售罄,售罄,售罄,"[""黄浦房管(2015)预字0000591号""]",[],中铁建,,上海天益房地产开发有限公司,民电,民水,31.220262,121.487127,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""内环内"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/840ae42e154383bc2aae925f2a8b7739/275x206n.jpg,[],卢湾马当路588弄
9783974,中信未来丽景,上海,11,崇明区,20,陈家镇,205,上海崇明区陈家镇柳兰路588弄,郊环外,,,,75-190㎡,住宅：121048.6m² 别墅：121048.6m²,住宅：122700.57m² 别墅：122700.57m²,"[{""id"": 535214, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 562227, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 535217, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 535221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 535227, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 562219, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 535233, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 535235, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}, {""id"": 562221, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 562220, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2023-09-18,2021年06月12日,2023年,2024年,"[""2020-12-31"", ""2020-10-02"", ""2021-05-08"", ""2020-07-08""]","{多层,花园洋房}",住宅：多层、花园洋房 别墅：叠加别墅、合院别墅,住宅：70年 别墅：70年,住宅：1.01 别墅：1.01,住宅：35% 别墅：35%,住宅：1072 别墅：1072,"住宅：毛坯,简装修,带装修 别墅：毛坯,简装修,带装修",,住宅,新城悦服务,住宅：5.9元/㎡/月 别墅：6.9元/㎡/月,,住宅：1298 别墅：1298,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""崇明房管（2020）预字0000380号"", ""崇明房管（2020）预字0000260号"", ""崇明房管（2021）预字0000130号"", ""崇明房管（2020）预字0000130号""]","[""3#、1#、4#、37#、38#、43#、44#、36#、39#、42#、45#、58#、51#、56#、57#、59#、62#"", ""11#、2#、6#、17#、52#、53#、54#、55#""]",滨江集团,"仁恒置地,中信泰富地产",上海信富置业有限公司,住宅：民电,住宅：民水,31.483961,121.816142,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""郊环外"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/7eadee8ef710d830e94e72f5f224b5ac/275x206n.jpg,[],崇明区陈家镇柳兰路588弄
