楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5554121,棠悦水岸花苑,杭州,18,拱墅区,1801,华丰,24205,杭州拱墅区华丰天地汇杭州公路港东南137米,,25466元/㎡,25466元/㎡,首付39万，月供9413元,99-139㎡,27934m²,61454.8m²,"[{""id"": 871086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 871087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 871088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 871094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 871090, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 871092, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 871095, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 871096, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 871097, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 871099, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2023-08-01,2026年02月12日,2023年,2024年,"[""2026-03-23"", ""2026-02-05"", ""2025-12-29"", ""2025-11-14"", ""2025-09-17"", ""2025-08-28"", ""2025-08-08""]",{高层},高层,70年,2.2,35%,504,,在建中，竣工时间：暂无数据,住宅,旭辉永升,,,,,售罄,售罄,售罄,"[""杭房预许字（2026）第00179号"", ""杭房预许字（2026）第00086号"", ""杭房预许字(2025)第00681号"", ""杭房预许字（2025）第00535号"", ""杭房预许字（2025）第00410号"", ""杭房预许字（2025）第00364号"", ""杭房预许字（2025）第00336号""]","[""1#"", ""4#"", ""6#"", ""8#"", ""2#、11#"", ""10#、9#"", ""7#""]",阳光城,滨江集团,,民电,民水,30.350243,120.192739,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/c30059b0a9bb376107b246a394ae712c/275x206n.jpg,[],杭州市拱墅区石桥街道天地汇杭州公路港东南137米
9207362,海白鸽园,杭州,18,余杭区,1808,勾庄,5143,杭州余杭区勾庄东吴路与通运路交汇处(巨州路通运路口站附近),,,,,88-118㎡,60000m²,180000m²,"[{""id"": 26982, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 16978, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 56176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 56178, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 16976, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16977, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 56177, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 26981, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 16975, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",2/3室,"2室户型,3室户型",2023-08-12,,2023年,2024年,[],"{小高层,高层}",小高层、高层,70年,2.2,30%,1200,毛坯,,住宅,金地智慧服务,1.2元/㎡/月,,840,1:0.7,售罄,售罄,售罄,[],[],旭辉,,浙江大华房地产开发有限公司,民电,民水,30.348579,120.12926,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/3e2c5edb425f94017bdf6fe9c2a3930d/275x206n.jpg,[],城北巨州路与通运路交汇处(巨州路通运路口站附近)
3004213,金地银河都,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐东兴路和宝珠路交叉口,,,,,93-127㎡,住宅：21316m² 别墅：21316m²,住宅：31174m² 别墅：31174m²,"[{""id"": 441153, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 441152, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}]",3/4室,"3室户型,4室户型",2023-11-24,,2023年,2024年,"[""2018-12-07"", ""2018-12-05""]",{高层},住宅：高层,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：30% 别墅：30%,住宅：281 别墅：281,住宅：毛坯 别墅：毛坯,,住宅,中海物业,,,住宅：298 别墅：298,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""桐售许字（2018）第00942"", ""桐售许字（2018）第00936""]",[],龙湖,,,住宅：民电,住宅：民水,29.811882,119.710975,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""74"": ""南北通透"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""55"": ""小型社区""}","[""低容积"", ""南北通透"", ""大户型"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/1015ae88f362e80651b70bb1f695eb57/275x206n.jpg,[],浙江省桐庐县春江路52号
9739657,悦西岸华庭,杭州,18,萧山区,1807,瓜沥,5140,杭州萧山区瓜沥衙前镇中纺城,,,,,84-288㎡,住宅：70800.7m² 别墅：70800.7m²,住宅：62207.7m² 别墅：62207.7m²,"[{""id"": 36174, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 36173, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 36176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 36347, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2023-09-08,,2023年,2024年,[],"{多层,联排别墅}",住宅：多层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.28,住宅：30% 别墅：30%,住宅：426 别墅：426,住宅：毛坯 别墅：毛坯,,住宅,合景悠活,住宅：1元/㎡/月,,住宅：433 别墅：433,,售罄,售罄,售罄,[],[],正荣,,,住宅：民电,住宅：民水,30.165983,120.414667,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园""}","[""低容积"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/9c187464cabeedc39f118172eddb9816/275x206n.jpg,[],萧山区衙前镇中纺城
4424824,华润时代洲,杭州,18,下城,1805,华丰,4582,杭州下城华丰近华丰路和华中路交叉口,,,,,89-130㎡,14000m²,50000m²,"[{""id"": 16411, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16414, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16415, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16407, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 16408, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,2023-02-19,,2023年,2024年,[],超高层,小高层,70年,2,30%,300,毛坯,,住宅,雅生活服务,1.75元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],正荣,,杭州国润房地产有限公司,民电,民水,30.327171,120.229726,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a79eb20f6c775a28ec12a9bbb9ed0990/275x206n.jpg,"[{""id"": ""7214077"", ""loupan_id"": ""238643"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""533""}]",下城区华丰路华丰东苑1-5号
9670319,新红树庄,杭州,18,建德市,17457,建德,17458,杭州建德市建德G320国道与汤家线交汇处(新安江中学新校区对面),,11966元/㎡,11966元/㎡,首付23万，月供5590元,98-142㎡,住宅：200000m² 别墅：200000m²,住宅：400000m² 别墅：400000m²,"[{""id"": 435834, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.18}, {""id"": 435842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.25}, {""id"": 435846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 435868, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.41}, {""id"": 435839, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.12}, {""id"": 435861, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.18}, {""id"": 435866, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.18}, {""id"": 435853, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.62}, {""id"": 435855, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.62}, {""id"": 435836, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.18}, {""id"": 435849, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.11}, {""id"": 435850, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.11}, {""id"": 435837, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.64}, {""id"": 435851, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.91}, {""id"": 435841, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.46}, {""id"": 435859, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133.6}, {""id"": 435831, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133.63}, {""id"": 435865, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135.98}, {""id"": 435867, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136.04}, {""id"": 435840, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141.86}]",3/4室,"3室户型,4室户型",2023-01-25,2020年05月20日,2023年,2024年,"[""2020-08-13"", ""2020-06-30"", ""2020-06-29"", ""2020-04-27"", ""2018-11-05"", ""2019-01-17"", ""2019-05-31""]",小高层,住宅：多层、小高层、高层、花园洋房,住宅：70年 别墅：70年,住宅：1.4,住宅：40% 别墅：40%,住宅：2178 别墅：2178,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,绿城服务,住宅：2.8元/㎡/月,,住宅：2740 别墅：2740,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""建售许字（2020）第01051号"", ""建售许字（2020）第00669号"", ""建售许字（2020）第00665号"", ""建售许字（2020）第00268号"", ""建售许字(2018)第049号"", ""建售许字(2019)第003号"", ""建售许字(2018)第018号""]","[""52#、54#"", ""46#、47#、50#、51#"", ""43#、45#、48#、49#"", ""18#、19#、26#、27#、35#、36#、37#、40#、41#、42#"", ""20#"", ""32#"", ""5#、6#、7#、16#、17#、23#""]",中铁建,中国恒大,杭州百恒置业有限公司,住宅：民电,住宅：民水,29.451806,119.283754,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/8f49cb72d3a061941f71213ec0ed57f8/275x206n.jpg,[],杭州市建德市G320国道与汤家线交汇处(新安江中学新校区对面)
6481609,东都紫金居,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐江南镇政府边300米,,,,,97-165㎡,23299m²,38859m²,"[{""id"": 30715, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97.15}, {""id"": 30717, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.18}, {""id"": 30722, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 30719, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111.07}, {""id"": 30729, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.26}, {""id"": 30728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.47}, {""id"": 30727, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121.35}, {""id"": 30716, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 144.22}, {""id"": 30718, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146.02}, {""id"": 30721, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 103.65}, {""id"": 30726, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136.38}, {""id"": 30723, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.98}, {""id"": 30720, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164.88}, {""id"": 30724, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 143.98}]",2/3/4/6室,"2室户型,3室户型,4室户型,6室户型",2023-01-19,,2023年,2024年,[],"{多层,小高层}",多层、小高层,70年,1.67,24%,258,毛坯,,住宅,招商积余,1.2元/㎡/月,,162,1:1,售罄,售罄,售罄,[],[],旭辉,,杭州东都房地产开发有限公司,民电,民水,29.855838,119.774847,"""""","{""52"": ""低容积"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""低容积"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/61783348b7772fd2c4138dca74589541/275x206n.jpg,[],桐庐县江南镇政府边300米
1182964,宏阳光阁,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋溪街道洋安社区荷映路91号,,20089元/㎡,20089元/㎡,首付35万，月供8584元,108-155㎡,住宅：25321m² 别墅：25321m²,住宅：71178m² 别墅：71178m²,"[{""id"": 696862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 696860, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 773917, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129.54}, {""id"": 696865, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2023-02-23,2021年09月25日,2023年,2024年,"[""2020-09-01"", ""2021-09-17"", ""2021-06-18"", ""2021-01-14""]",洋房,住宅：高层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.8 别墅：1.8,住宅：30% 别墅：30%,住宅：367 别墅：367,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2022-12-31,住宅,龙湖智慧服务,住宅：2.5元/㎡/月 别墅：2.8元/㎡/月,,住宅：583 别墅：583,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""建售许字（2020）第01146号"", ""建售许字（2021）第ZJ02260号"", ""建售许字(2021)第01966号"", ""建售许字（2021）第ZJ00045号""]","[""1#、10#"", ""13#"", ""8#、12#"", ""11#""]",建发,,杭州龙大洋安房地产有限公司,住宅：民电,住宅：民水,29.491377,119.332867,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""226"": ""商业街区""}","[""大阳台"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/16d797e034834dec60463be83f65c4c9/275x206n.jpg,[],浙江省杭州市建德市洋溪街道洋安社区荷映路91号
9805682,绿城绿洲花园,杭州,18,拱墅区,1801,东新,1814,杭州拱墅区东新中诸葛路与长浜弄交汇处,,51836元/㎡,51836元/㎡,首付117万，月供28131元,139-180㎡,18773m²,46932.5m²,"[{""id"": 867155, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 867153, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}, {""id"": 870267, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}, {""id"": 862127, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}]",4室,4室户型,2023-07-24,2025年06月28日,2023年,2024年,"[""2025-06-18"", ""2025-06-09"", ""2025-05-13""]",洋房,,70年,2.5,35%,283,,,住宅,旭辉永升,,,448,,售罄,售罄,售罄,"[""杭房预许字（2025）第00264号"", ""杭房预许字（2025）第00239号"", ""杭房预许字（2025）第00189号""]","[""5#、3#"", ""2#、6#、4#"", ""8#、7#、1#""]",绿城,绿城集团,,民电,民水,30.31906,120.171143,"""""","{""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""轨交房"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ea441708d48cd1dc217b072b9843d150/275x206n.jpg,"[{""id"": ""7301810"", ""loupan_id"": ""529055"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""467米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""467""}, {""id"": ""7301809"", ""loupan_id"": ""529055"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1145米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""1145""}]",拱墅区武林文晖·中诸葛路与长浜弄交汇处
4670345,凤理想岸,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江之浦路与之江路交汇处,,21835元/㎡,21835元/㎡,首付19万，月供4689元,29-53㎡,192015m²,832830m²,"[{""id"": 690209, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 30}, {""id"": 588129, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36}, {""id"": 690203, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 39}, {""id"": 764297, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 841912, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 690324, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 800659, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 29}, {""id"": 764367, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 36}, {""id"": 690214, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 37}, {""id"": 690325, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 37}, {""id"": 690216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 41}, {""id"": 854160, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 690330, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 46}, {""id"": 764366, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 49}, {""id"": 764369, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 49}, {""id"": 761949, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 764364, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 51}, {""id"": 588128, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 53}, {""id"": 764368, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 53}]",1/2室,商业户型,2023-06-16,2021年08月30日,2023年,2024年,"[""2020-08-17"", ""2021-08-30""]",{小高层},小高层,40年,2,25%,4000,带装修,已竣工，竣工时间：2023-05-31,商业,金地智慧服务,4.8元/㎡/月,,4100,1:1.1,售罄,售罄,售罄,"[""杭售许字(2020)第005016号"", ""杭售许字(2021)第005021号""]","[""9/10/11/12#"", ""1/2/3/4#""]",华润,"蓝城集团,东方资管",绿城,商电,商水,30.168922,120.113541,"{""service_num"": ""4006708287"", ""num"": ""62489""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""77"": ""复式"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""408"": ""全明空间"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""92"": ""热搜盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""复式"", ""车位充足"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/e494166252c660a9727d653a9201f2cf/275x206n.jpg,[],杭州西湖区之浦路与之江路交汇处
9796071,万亚蓝湾雅苑,杭州,18,钱塘区,20267,金沙湖,20270,"杭州钱塘区金沙湖金沙大道,与上沙路交叉口处",,,,,61-141㎡,22291m²,105595m²,"[{""id"": 33590, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 61}, {""id"": 33588, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 72}, {""id"": 142381, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 72}, {""id"": 142386, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 72}, {""id"": 33592, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}]",2/3/4室,商业户型,2023-01-23,,2023年,2024年,[],{高层},高层,40年,3.1,25%,884,毛坯,,商业,绿城服务,3.5元/㎡/月,,527,1：:0.59,售罄,售罄,售罄,[],[],碧桂园,,香港万亚国际控股有限公司,商电,商水,30.319596,120.345319,"""""","{""9"": ""轨交房"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""loft"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/06a36aa2e044470932fe60a2a63063f1/275x206n.jpg,"[{""id"": ""7214356"", ""loupan_id"": ""238429"", ""station_id"": ""2640"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""366米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""高沙路"", ""distance_raw"": ""366""}, {""id"": ""7214349"", ""loupan_id"": ""238429"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""579米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""579""}]",杭州经济技术开发区金沙大道377号
