楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4803419,长风未来新城,上海,11,普陀区,10,长风,99,上海普陀区长风同普路299弄,内中环,,,,,90300m²,359500m²,[],,,2021-06-12,,2021年,2022年,[],高层,,50年,,42%,,,,标准写字楼,雅生活服务,23元/㎡/月,,532,,售罄,售罄,售罄,[],[],万科,,绿城集团,商电,商水,31.222259,121.412326,"""""","{""12"": ""内中环"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""内中环"", ""银行"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/8d8ff14c6f3c81551a459740189d5902/275x206n.jpg,[],普陀区同普路261号
3929463,海理想阁,上海,11,嘉定区,14,江桥,139,上海嘉定区江桥海波路1211弄,外郊环,40741元/㎡,40741元/㎡,首付58万，月供14626元,70-130㎡,40330.69m²,129862.8m²,"[{""id"": 721569, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 685728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 685729, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 685727, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",2/3/4室,"2室户型,3室户型,4室户型",2021-10-14,2021年11月23日,2021年,2022年,"[""2021-10-20"", ""2021-06-09""]",{高层},高层,70年,2.2,35%,732,带装修,,住宅,招商积余,5.5~6.6元/㎡/月,,1147,1:1.56,售罄,售罄,售罄,"[""嘉定房管（2021）预字0000293号"", ""嘉定房管（2021）预字0000160号""]","[""2#、5#、7#、8#、11#"", ""1#、4#、6#、9#、10#""]",雅居乐,南山控股,上海南茂实业发展有限公司,民电,民水,31.265195,121.329006,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""32"": ""绿色住宅"", ""79"": ""小户型"", ""78"": ""大户型"", ""407"": ""主卧朝南"", ""406"": ""客厅朝南"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""130"": ""虹桥商务区"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""外郊环""]",https://pic4.ajkimg.com/display/xinfang/13a598fafde5619e0f3a845226c89e79/275x206n.jpg,[],上海市嘉定区海波路1209号
1949448,东原理想轩,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥钜庭路66弄,外郊环,330元/㎡,330元/㎡,首付67万，月供16963元,123-152㎡,别墅：60787m² 住宅：60787m²,别墅：93613m² 住宅：93613m²,"[{""id"": 546130, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 546132, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}]",别墅,别墅户型,2021-04-15,2020年11月13日,2021年,2022年,"[""2020-07-03"", ""2020-04-02"", ""2020-11-12""]",{叠加别墅},别墅：叠加别墅 住宅：小高层,别墅：70年 住宅：70年,别墅：1.54 住宅：1.54,别墅：35% 住宅：35%,别墅：699 住宅：699,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,龙湖智慧服务,住宅：3元/㎡/月,,别墅：1137 住宅：1137,别墅：1:1.13 住宅：1:1.13,售罄,售罄,售罄,"[""预售证号：奉贤房管(2020)预字0000145号"", ""奉贤房管(2020)预备字000032号"", ""奉贤房管(2020)预字0000282号""]","[""1#、2#、3#、4#、5#、6#、7#、8#、9#、10#、11#、12#、13#、15#、16#、17#、18#、19#、20#"", ""22#、23#、24#、25#、26#、27#、28#、29#、30#、31#、32#、33#、34#、35#、36#、37#、38#、39#、40#、41#、42#、43#、44#、45#、46#、47#、48#、49#、50#、51#、52#、53#、54#、55#、56#、74#、75#、89#、90#、91#""]",大华,东原地产,上海东霖房地产开发有限公司,别墅：民电,别墅：民水,30.918722,121.447313,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""外郊环"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/a3bff927d90c0a5d4fdb40a95c964dda/275x206n.jpg,[],上海市奉贤区南亭公路与钜庭路叉路口
7235371,御庭一期,上海,11,宝山区,13,上大,125,"上海宝山区上大祁真路199弄,祁真路36弄,华秋路58弄,祁真路160弄",中外环,,,,96-130㎡,45593m²,17044.4m²,"[{""id"": 244570, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 244571, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111}, {""id"": 693417, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 102091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 290601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 244573, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 693418, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 693419, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 290603, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",2/3/4室,"2室户型,3室户型,4室户型",2021-03-19,2021年08月18日,2021年,2022年,"[""2021-07-07""]","{多层,小高层}",多层、小高层,70年,1.9,34%,764,简装修,,住宅,融创服务,2元/㎡/月,,214,1:0.3,售罄,售罄,售罄,"[""宝山房管(2021)预字0000193号"", ""宝山房管(2013)预字0000350号"", ""宝山房管(2014)预字0000334号"", ""宝山房管(2015)预字0000156号"", ""宝山房管(2015)预字0000625号"", ""沪房地宝字2015第046830号"", ""宝山房管(2017)预字0000037号"", ""宝山房管(2017)预字0000161号""]","[""五期1#、五期2#""]",远洋,,上海祁华房地产开发有限公司,民电,民水,31.3365,121.380874,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""装修交付"", ""中外环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/44ad4e37bd350a5b45a1cba4bc685193/275x206n.jpg,[],宝山区祁真路1号
2934665,御盛世家,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路曲阜路966弄,内环内,,,,180-280㎡,27854m²,55655m²,"[{""id"": 146512, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 146538, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 260}, {""id"": 146515, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 146540, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 280}]",3/4室,"3室户型,4室户型",2021-01-23,,2021年,2022年,[],小高层,高层,70年,2.2,35%,230,简装修,,住宅,世茂服务,12.8元/㎡/月,,428,1:1.9,售罄,售罄,售罄,"[""静安房管(2016)预字0000462号""]",[],龙湖,,上海新兰房地产开发有限公司,民电,民水,31.242899,121.484758,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""大平层"", ""装修交付"", ""内环内"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/96ad39b4ad6d8d199939e8c76503fd6f/275x206n.jpg,[],闸北区曲阜路966弄（近西藏北路路口）
2241971,中大明珠台,上海,11,松江区,15,九亭,141,上海松江区九亭九杜路1000号,外郊环,,,,195-205㎡,250000m²,230000m²,"[{""id"": 55813, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 205}]",别墅、4室,"4室户型,别墅户型",2021-06-28,,2021年,2022年,[],{联排别墅},联排别墅,70年,0.9,45%,180,毛坯,,别墅,旭辉永升,1.8元/㎡/月,,180,1:1,售罄,售罄,售罄,[],[],龙湖,,中大房地产集团,民电,民水,31.166824,121.304942,"""""","{""53"": ""高绿化率"", ""31"": ""大平层"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""高绿化率"", ""大平层"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/c0cab1e5244c42126e9b6f2442e2100d/275x206n.jpg,[],松江区九杜路1000弄（近涞坊路）
7595835,银梅林舍,上海,11,宝山区,13,杨行,181,上海宝山区杨行盘古路927号,外郊环,,,,69㎡,11000m²,20000m²,"[{""id"": 260796, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}]",2室,2室户型,2021-01-22,,2021年,2022年,[],高层,小高层,70年,1.3,35%,215,毛坯,,住宅,保利物业,,,116,1:0.53,售罄,售罄,售罄,"[""宝山房管(2017)预字0000038号""]",[],华侨城,,上海中冶龙锦置业有限公司,民电,民水,31.395657,121.485797,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""15"": ""外郊环"", ""71"": ""便利店"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""低容积"", ""外郊环"", ""便利店"", ""小户型"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/8fc0ce201507e71a4fa57ded772ea776/275x206n.jpg,[],宝山区盘古路1000号
8187487,绿城中央家园,上海,11,浦东,7,北蔡,77,上海浦东北蔡杨桥村西计队50号,内中环,77205元/㎡,77205元/㎡,首付104万，月供25210元,120-216㎡,住宅：20415.99m²,,"[{""id"": 872221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 872223, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 877786, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 877787, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 872224, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 872220, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 872426, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 208}, {""id"": 872427, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 208}, {""id"": 877797, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 208}, {""id"": 877798, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 216}, {""id"": 877799, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 216}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2021-12-20,2025年12月06日,2021年,2022年,"[""2025-11-27"", ""2025-09-15"", ""2025-10-30""]",别墅,别墅：叠加别墅,别墅：70年,,,,,在建中，竣工时间：暂无数据,住宅,旭辉永升,,,,,售罄,售罄,售罄,"[""浦东新区房管(2025) 预字0000403号"", ""浦东新区房管(2025)预字0000278号"", ""浦东新区房管(2025)预字0000355号""]","[""8#、9#、4#"", ""1#、3#、6#、2#""]",保利,绿城集团,,住宅：民电,住宅：民水,31.198059,121.59941,"{""service_num"": ""4006708287"", ""num"": ""31265""}","{""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内中环"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/6f4295afdb214d8520415e4c10458b25/275x206n.jpg,[],
508779,紫东方花苑,上海,11,金山区,18,金山新城,196,上海金山区金山新城海丰路128号,郊环外,,,,81-134㎡,49971m²,93099m²,"[{""id"": 69167, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 69166, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100.65}, {""id"": 69169, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 268837, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 69170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 69168, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 268839, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2021-03-22,,2021年,2022年,[],{高层},高层,70年,1.86,39%,864,毛坯,,住宅,雅生活服务,1.4元/㎡/月,,631,1:0.7,售罄,售罄,售罄,"[""金山房管（2014）预字0000540号""]",[],中梁,,上海山阳房产开发有限公司,民电,民水,30.756518,121.34599,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""郊环外"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7aa402469febc6aa239cc37b599bbb57/275x206n.jpg,[],金山区海丰路83号（近龙皓路）
9875971,复地阳光墅,上海,11,闵行区,11,浦江,114,上海闵行区浦江恒南路688弄（近联航路）,外郊环,,,,1455-3597㎡,87610m²,77410m²,"[{""id"": 199879, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 3491}, {""id"": 199880, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 3597}]",,商办户型,2021-04-25,2012年09月27日,2021年,2022年,[],{},,40年,,30%,96,毛坯,已竣工，竣工时间：2014-05-31,商业独栋,融创服务,6~10元/㎡/月,,870,1:1.82,售罄,售罄,售罄,[],[],融创,复地集团,复地集团,商电,商水,31.071298,121.512076,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购"", ""366"": ""前滩辐射区"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""人车分流"", ""车位充足"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/293a72f4a450cc6d6b364e6836e2fdcc/275x206n.jpg,"[{""id"": ""7183799"", ""loupan_id"": ""249664"", ""station_id"": ""3199"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1145米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""联航路"", ""distance_raw"": ""1145""}]",浦江镇恒南路688弄21号
4273843,嘉云天名城,上海,11,徐汇区,5,徐家汇,41,上海徐汇区徐家汇东安路和零陵路交汇,内环内,,,,,25179m²,106034.61m²,[],,,2021-12-28,2026年1季度,2021年,2022年,[],多层,高层,70年,4.35,35%,206,带装修,在建中，竣工时间：暂无数据,住宅,雅生活服务,,,636,,售罄,售罄,售罄,[],[],绿城,,,民电,民水,31.180419,121.475135,"{""service_num"": ""4006708287"", ""num"": ""62336""}","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区""}","[""装修交付"", ""内环内"", ""轨交房"", ""项目在建"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/b6dab6c90c77fd167e239db9d52d0bbd/275x206n.jpg,"[{""id"": ""7327775"", ""loupan_id"": ""533285"", ""station_id"": ""3176"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""307米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""东安路"", ""distance_raw"": ""307""}, {""id"": ""7327780"", ""loupan_id"": ""533285"", ""station_id"": ""3102"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""307米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""东安路"", ""distance_raw"": ""307""}, {""id"": ""7327786"", ""loupan_id"": ""533285"", ""station_id"": ""2959"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""713米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""龙华中路"", ""distance_raw"": ""713""}, {""id"": ""7327776"", ""loupan_id"": ""533285"", ""station_id"": ""3175"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""724米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""龙华中路"", ""distance_raw"": ""724""}, {""id"": ""7327779"", ""loupan_id"": ""533285"", ""station_id"": ""3103"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1221米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大木桥路"", ""distance_raw"": ""1221""}, {""id"": ""7327784"", ""loupan_id"": ""533285"", ""station_id"": ""2960"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1221米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""大木桥路"", ""distance_raw"": ""1221""}, {""id"": ""7327778"", ""loupan_id"": ""533285"", ""station_id"": ""3101"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1280米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""上海体育场"", ""distance_raw"": ""1280""}, {""id"": ""7327777"", ""loupan_id"": ""533285"", ""station_id"": ""3177"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""1304米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""肇嘉浜路"", ""distance_raw"": ""1304""}, {""id"": ""7327781"", ""loupan_id"": ""533285"", ""station_id"": ""121444"", ""subway_id"": ""12078"", ""city_id"": ""11"", ""distance"": ""1381米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""23号线"", ""station_name"": ""上海体育场"", ""distance_raw"": ""1381""}, {""id"": ""7327783"", ""loupan_id"": ""533285"", ""station_id"": ""3236"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1469米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""肇嘉浜路"", ""distance_raw"": ""1469""}]",
3239305,誉品东方坊,上海,11,松江区,15,松江新城,143,上海松江区松江新城松江新城龙马路185弄51号,外郊环,,,,117-188㎡,79977m²,264438m²,"[{""id"": 73809, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}, {""id"": 73810, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 123}, {""id"": 73811, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 171}, {""id"": 73812, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",2/3/4室,"2室户型,3室户型,4室户型",2021-08-11,,2021年,2022年,[],{多层},多层,70年,1.6,40%,1085,毛坯,,住宅,合景悠活,2.6元/㎡/月,,359,1:1,售罄,售罄,售罄,[],[],万科,,中华企业股份有限公司、上海房地产经营（集团）有限公司,民电,民水,31.060499,121.245603,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/72a23c2d4a91c373c000f519ace8d1ab/275x206n.jpg,[],上海市松江新城人民北路3088弄23号
404381,鑫青山锦园,上海,11,黄浦区,4,豫园,34,上海黄浦区豫园河南南路与昼锦路交汇处,内环内,96083元/㎡,96083元/㎡,首付239万，月供57525元,122-183㎡,6901m²,4708m²,"[{""id"": 728996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 728994, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 123}, {""id"": 728992, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 133}, {""id"": 728982, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 728981, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 728990, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 728995, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 728998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 728997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 728984, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 728985, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 182}, {""id"": 728980, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}]",2/3/4室,"2室户型,3室户型,4室户型",2021-06-15,2022年02月10日,2021年,2022年,"[""2022-01-07""]",{高层},高层,70年,1.8,35%,174,带装修,已封顶，竣工时间：2022-05-20,住宅,中海物业,8.8元/㎡/月,,690,,售罄,售罄,售罄,"[""黄浦房管（2022）预字0000002号""]","[""1#、2#、3#""]",路劲,,香港置地有限公司,民电,民水,31.226673,121.515621,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""52"": ""低容积"", ""29"": ""装修交付"", ""11"": ""内环内"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""低容积"", ""装修交付"", ""内环内"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/571488986b2e27ff19cc26cc2e60c3be/275x206n.jpg,[],上海市黄浦区河南南路489号香港名都L107
