楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1727543,合景绿洲怡园,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花莫干山路989号,,,,,121-169㎡,20891m²,81933m²,"[{""id"": 295666, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 288428, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 371591, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 162}, {""id"": 294994, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2021-03-05,,2021年,2022年,"[""2017-11-09"", ""2017-12-21"", ""2018-06-11""]",洋房,联排别墅,70年,2.4,30%,344,"毛坯,带装修",,别墅,万科物业,3.65元/㎡/月,,1,1:0,售罄,售罄,售罄,"[""杭售许字(2017)第000098号"", ""杭售许字(2017)第000115号"", ""杭售许字(2018)第000041号""]","[""14#、15#"", ""12#、13#"", ""1#、2#、3#、4#、5#、7#、8#、11#""]",恒大,,杭州泓升房地产开发有限公司,民电,民水,30.313317,120.142247,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/4f21dc3fb931acf739f25e2ddfe7c066/275x206n.jpg,"[{""id"": ""7212956"", ""loupan_id"": ""418490"", ""station_id"": ""120461"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""400米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""和睦"", ""distance_raw"": ""400""}, {""id"": ""7213646"", ""loupan_id"": ""418490"", ""station_id"": ""4835"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""732米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""和睦"", ""distance_raw"": ""732""}, {""id"": ""7212971"", ""loupan_id"": ""418490"", ""station_id"": ""120467"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""810米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""花园岗"", ""distance_raw"": ""810""}, {""id"": ""7213645"", ""loupan_id"": ""418490"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1336米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""1336""}]",莫干山路989号
5546811,恒庭A区,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河天官路以南，光裕路以西，长河绿化带以东，乳泉路以北,,,,,89-134㎡,17674m²,44788.7m²,"[{""id"": 84265, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.04}, {""id"": 84266, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133.74}]",3/4室,"3室户型,4室户型",2021-11-06,,2021年,2022年,[],{小高层},小高层,70年,1.8,30%,316,毛坯,,住宅,保利物业,,,257,1:0.81,售罄,售罄,售罄,[],[],龙湖,,暂无资料,民电,民水,30.174337,120.19432,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""低容积"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/b6705441e3fb0e113d33fa24fc26c228/275x206n.jpg,"[{""id"": ""7267030"", ""loupan_id"": ""246952"", ""station_id"": ""122159"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1420米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""白马湖站"", ""distance_raw"": ""1420""}]",杭州市滨江区滨河路1110号
8433821,鑫理想筑,杭州,18,余杭区,1808,闲林,1922,杭州余杭区闲林杭州市余杭区闲林街道闲富中路219号,,16097元/㎡,16097元/㎡,首付23万，月供5734元,89-136㎡,7824m²,16000m²,"[{""id"": 790997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 790998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 790999, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}]",3/4室,"3室户型,4室户型",2021-09-21,2023年05月15日,2021年,2022年,"[""2023-05-05""]",{高层},高层,70年,2.09,30%,141,毛坯,已竣工，竣工时间：暂无数据,住宅,中海物业,4.09元/㎡/月,,158,1:1.12,售罄,售罄,售罄,"[""余售许字（2023）第ZJ00246号""]","[""1#、2#""]",仁恒,,杭州万胜房地产开发有限公司,民电,民水,30.216688,119.993269,"{""service_num"": ""4006708287"", ""num"": ""54318""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0bb3d12a0e19ed16ba2791b978a0bd01/275x206n.jpg,[],余杭区闲林闲富中路219号
5351802,永富时代洲,杭州,18,下城,1805,华丰,4582,杭州下城华丰石桥路与永祥街交叉口,,,,,33-66㎡,15000m²,88000m²,"[{""id"": 37455, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 33}, {""id"": 37449, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 37457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66}]",1/2室,"1室户型,2室户型",2021-12-04,,2021年,2022年,[],多层,小高层,,4.5,30%,650,毛坯,,住宅,融创服务,2.6元/㎡/月,,515,,售罄,售罄,售罄,[],[],中海,,杭州永锦富园房地产开发有限公司,民电,民水,30.333954,120.204449,"""""","{""57"": ""人车分流"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/32eedf666937274a3e0bd339ff6175b0/275x206n.jpg,"[{""id"": ""7212317"", ""loupan_id"": ""241221"", ""station_id"": ""120449"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""637米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""华中南路"", ""distance_raw"": ""637""}]",永祥街6-8号
9934602,瑞园一期,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖下沙路与下沙南路交叉口,,,,,45-50㎡,29301m²,140000m²,"[{""id"": 138641, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 45}, {""id"": 138642, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 50}]",3/4室,商业户型,2021-12-25,,2021年,2022年,[],{高层},高层,40年,3.5,20%,655,毛坯,,商业,招商积余,2.8元/㎡/月,,886,1:1.35,售罄,售罄,售罄,[],[],万科,,,商电,商水,30.299579,120.326131,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""车位充足"", ""轨交房"", ""loft"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/de16ac89e16b20eb74f2bd79138b0feb/275x206n.jpg,"[{""id"": ""7211555"", ""loupan_id"": ""298222"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1485米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""1485""}]",下沙路与下沙南路交叉口
1387109,滨月云天居,杭州,18,滨江区,1806,一桥南,4583,杭州滨江区一桥南滨盛路2940号,,35093元/㎡,35093元/㎡,首付115万，月供27735元,199-258㎡,21023m²,71557.5m²,"[{""id"": 825575, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 825576, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 825577, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 825578, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 258}]",4/5室,"4室户型,5室户型",2021-02-25,2023年12月,2021年,2022年,"[""2023-12-13""]",小高层,高层,70年,2.5,35%,232,带装修,,住宅,融创服务,,,,,售罄,售罄,售罄,"[""杭房预许字(2023)第00734号""]","[""2#、7#、6#、4#、5#、3#、1#""]",碧桂园,方远集团,方远房产、华发股份、英冠控股集团,民电,民水,30.210246,120.176181,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/3d0a3c0baef81520c40efeb34d44d53e/275x206n.jpg,"[{""id"": ""7326295"", ""loupan_id"": ""523398"", ""station_id"": ""120854"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""960米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""建业路站"", ""distance_raw"": ""960""}, {""id"": ""7326294"", ""loupan_id"": ""523398"", ""station_id"": ""120855"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1157米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""诚业路站"", ""distance_raw"": ""1157""}]",滨江区长河街道国慷路509号 英冠滨悦城商场 第一层108室
777289,万春天花园,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城建设一路与通惠路交汇处东侧,,,,,89-126㎡,46839m²,169022m²,"[{""id"": 433379, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 433382, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 410320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 433383, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 114}, {""id"": 412195, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 412196, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 410321, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}]",3/4室,"3室户型,4室户型",2021-08-02,,2021年,2022年,"[""2019-03-29"", ""2019-05-07"", ""2019-12-12"", ""2019-11-11"", ""2019-10-28"", ""2019-09-16"", ""2019-07-26"", ""2019-03-07"", ""2018-12-07""]",洋房,高层、花园洋房,70年,2.5,30%,1089,毛坯,,住宅,世茂服务,3元/㎡/月,,1237,1:1.13,售罄,售罄,售罄,"[""萧售许字（2019）第00165号"", ""萧售许字（2019）第00281号"", ""萧售许字（2019）第01255号"", ""萧售许字（2019）第01068号"", ""萧售许字（2019）第01014号"", ""萧售许字（2019）第00784号"", ""萧售许字（2019）第00587号"", ""萧售许字（2019）第00080号"", ""萧售许字（2018）第00949号""]","[""1、5#"", ""4#"", ""8"", ""9#"", ""13#"", ""7#、11#、12#"", ""14#、10#"", ""2#"", ""3、6#""]",新城控股,"新希望集团,滨江集团",新希望、滨江,民电,民水,30.210819,120.297492,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""69"": ""学校"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9f0abd2846c716b46c7b74a8b6131b72/275x206n.jpg,[],萧山区建设一路与通惠路交汇处东侧
782823,远洋紫金宅,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西大浒街101-129号,,,,,,43300m²,228290m²,[],,,2021-12-25,2015年09月10日,2021年,2022年,[],{},,40年,,20%,,毛坯,,标准写字楼,碧桂园服务,4元/㎡/月,,,,售罄,售罄,售罄,[],[],朗诗,远洋集团,,商电,商水,30.296598,120.15363,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""223"": ""中心商务区"", ""213"": ""地铁沿线"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/2cdc820a3f3cf84e4d1bdbf8b1146065/275x206n.jpg,"[{""id"": ""7213258"", ""loupan_id"": ""412941"", ""station_id"": ""10210"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""541米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""大关"", ""distance_raw"": ""541""}, {""id"": ""7213242"", ""loupan_id"": ""412941"", ""station_id"": ""10207"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""914米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""香积寺"", ""distance_raw"": ""914""}, {""id"": ""7212595"", ""loupan_id"": ""412941"", ""station_id"": ""4837"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1441米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""拱宸桥东"", ""distance_raw"": ""1441""}]",杭州市拱墅区丽水路101号
2588318,华洲B区,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐横村镇西环路577号,,7628元/㎡,7628元/㎡,首付19万，月供4616元,128-134㎡,4695m²,7508m²,"[{""id"": 681299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 681300, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2021-12-08,2021年04月17日,2021年,2022年,"[""2020-09-21""]",{高层},高层,70年,1.6,33%,56,毛坯,,住宅,万科物业,2.29元/㎡/月,,62,1:1,售罄,售罄,售罄,"[""202000136""]","[""1#""]",金茂,,杭州桐庐熙林房地产开发有限责任公司,民电,民水,29.845541,119.608876,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""现房"", ""低容积"", ""厨卫全明"", ""大户型"", ""客餐厅相连""]",https://pic4.ajkimg.com/display/xinfang/dab12aeaa9d754236763123cd1214821/275x206n.jpg,[],杭州市桐庐县横村镇西环路577号
9045646,恒美好邸,杭州,18,富阳区,16786,东洲,25393,杭州富阳区东洲杭州市富阳区富春街道江滨东大道1号,,,,,97-156㎡,别墅：114619m² 住宅：114619m²,别墅：230301.71m² 住宅：230301.71m²,"[{""id"": 584243, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 517190, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}, {""id"": 517204, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}]",3室、别墅,"3室户型,别墅户型",2021-05-11,2020年03月28日,2021年,2022年,"[""2019-01-15"", ""2020-09-18"", ""2020-08-20"", ""2020-07-20"", ""2020-06-22"", ""2020-04-21"", ""2020-03-23"", ""2020-03-23"", ""2019-12-25"", ""2019-12-25"", ""2019-11-23"", ""2019-02-14"", ""2018-10-09"", ""2018-11-28"", ""2018-07-09"", ""2018-06-06""]",{叠加别墅},别墅：叠加别墅 住宅：小高层,别墅：70年 住宅：70年,别墅：1.25 住宅：1.25,别墅：30% 住宅：30%,别墅：1112 住宅：1112,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,绿城服务,别墅：2.24元/㎡/月,,别墅：1671 住宅：1671,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""富售许字（2018）第131号"", ""富售许字（2020）第107号"", ""富售许字（2020）第094号"", ""富售许字（2020）第078号"", ""富售许字(2020)第062号"", ""富售许字(2020)第028号"", ""富售许字(2020)第010号"", ""富售许字(2020)第011号"", ""富售许字（2019）第140号"", ""富售许字（2019）第139号"", ""富售许字（2019）第117号"", ""富售许字(2014)第037号"", ""富售许字(2014)第006号"", ""富售许字(2014)第023号"", ""富售许字(2014)第018号"", ""富售许字(2014)第001号"", ""富售许字(2013)第028号"", ""富售许字(2010)第0073号"", ""富售许字(2010)第0074号"", ""富售许字(2010)第0072号"", ""富售许字(2010)第0071号"", ""富售许字（2019）第008号"", ""富售许字(2018)第081号"", ""富售许字(2018)第102号"", ""富售许字(2018)第049号"", ""富售许字(2018)第039号""]","[""6号楼"", ""48#、49#"", ""53#"", ""51#、52#"", ""7#、8#、16#、17#"", ""40#、47#、50#、54#"", ""39#、5#"", ""13#、22#"", ""45#"", ""4#、11#、12#、20#、33#"", ""20#、21#、22#、26#、27#、40#、48#、49#、56#、57#"", ""9#"", ""7号楼"", ""3#楼"", ""5号楼、6号楼"", ""1号楼""]",旭辉,阳光控股,阳光城集团,别墅：民电,别墅：民水,30.058077,119.975763,"""""","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/eb2e7f755e1836f5ab0f7a3923cc910f/275x206n.jpg,[],杭州市富阳区富春街道江滨东大道大坞坑阳光城西郊半岛新售楼部
9328419,理想青山景,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区人民大道258号,,,,,129-380㎡,75600m²,260000m²,"[{""id"": 33735, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.55}, {""id"": 33736, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138.94}, {""id"": 33727, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.89}, {""id"": 146140, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162.05}, {""id"": 146135, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 176}, {""id"": 146136, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180.67}, {""id"": 146138, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175.51}, {""id"": 33750, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}, {""id"": 146133, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 191.52}, {""id"": 146130, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 215.26}, {""id"": 146141, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 216}, {""id"": 146129, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230.29}, {""id"": 33751, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 233}, {""id"": 146143, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 247}, {""id"": 264077, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 380}]",3/4/5/6室,"3室户型,4室户型,5室户型,6室户型",2021-09-10,,2021年,2022年,[],{高层},高层,70年,2.66,35%,1041,毛坯,,住宅,合景悠活,2.2元/㎡/月,,1328,1:1.3,售罄,售罄,售罄,"[""余售许字(2011)第0169号"", ""余售许字(2013)第0045号"", ""余售许字(2014)第00070号""]",[],建发,,理想国际控股集团有限公司,民电,民水,30.40578,120.309386,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/7b063f247c95dc43ec528ec9634ec9be/275x206n.jpg,"[{""id"": ""7267291"", ""loupan_id"": ""240916"", ""station_id"": ""122146"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""524米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""世纪大道站"", ""distance_raw"": ""524""}]",临平世纪大道676号
