楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7005441,中海和平名城,杭州,18,萧山区,1807,市北,25579,杭州萧山区市北建设二路与万向路交汇处,,5113元/㎡,5113元/㎡,首付75万，月供18033元,110-156㎡,57054m²,193289m²,"[{""id"": 827134, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 827133, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 827132, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}]",3/4室,"3室户型,4室户型",1997-02-18,2025年02月25日,1997年,1998年,"[""2025-02-18"", ""2024-12-16"", ""2024-10-14"", ""2024-08-28"", ""2024-05-22"", ""2024-06-20"", ""2024-01-19""]",{高层},高层,70年,2.5,35%,1056,带装修,在建中，竣工时间：暂无数据,住宅,金地智慧服务,3.7元/㎡/月,,1234,1:1.13,售罄,售罄,售罄,"[""萧山房预许字（2025）第00047号"", ""萧山房预许字（2024）第00564号"", ""萧山房预许字（2024）第00455号"", ""萧山房预许字（2024）第00378号"", ""萧山房预许字（2024）第00205号"", ""萧山房预许字（2024）第00272号"", ""萧山房预许字（2024）第00021号""]","[""5#、8#"", ""4#"", ""6#、2#"", ""1#"", ""11#、3#"", ""7#、10#"", ""9#、12#""]",阳光城,中海地产,,民电,民水,30.207148,120.280618,"{""service_num"": ""4006708287"", ""num"": ""103967""}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/6410a3f4d76810c0a504ecfffaa58b92/275x206n.jpg,[],萧山区天得路南（滨江悦潮府南侧）
6607469,恒名城一期,杭州,18,西湖区,1804,三墩,1876,"杭州西湖区三墩文一西路,西溪里瑾园旁",,,,,90㎡,70000m²,140000m²,"[{""id"": 84245, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 84246, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 84247, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 84244, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}]",2/3室,"2室户型,3室户型",1997-10-04,,1997年,1998年,[],{小高层},小高层,70年,2,30%,1408,毛坯,,住宅,旭辉永升,2元/㎡/月,,,,售罄,售罄,售罄,[],[],中南,,,民电,民水,30.295189,120.066132,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c73e4fb94edcba7d7fe28bbe32e8c2d4/275x206n.jpg,"[{""id"": ""7267564"", ""loupan_id"": ""248547"", ""station_id"": ""120601"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1093米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""荆长路站"", ""distance_raw"": ""1093""}]",西湖区文一西路崇义路口
4936045,天半岛都,杭州,18,余杭区,1808,仓前,5146,杭州余杭区仓前余杭塘路与荆长大道交汇处,,,,,89-169㎡,107424m²,177801.2m²,"[{""id"": 208937, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 208940, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 208942, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 112}, {""id"": 208944, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 208934, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 208938, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 208948, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}]",3/4室,"3室户型,4室户型",1997-09-21,,1997年,1998年,"[""2019-05-17"", ""2019-03-01"", ""2019-01-14"", ""2018-12-31"", ""2018-05-25"", ""2018-02-10""]","{小高层,高层}",小高层、高层,70年,2.4,30%,1452,带装修,,住宅,世茂服务,2.9元/㎡/月,,1679,1:1.2,售罄,售罄,售罄,"[""余售许字（2016）第00213号"", ""余售许字（2016）第00227号"", ""余售许字（2016）第00233号"", ""余售许字（2019）第00338号"", ""余售许字（2019）第00067号"", ""余售许字（2019）第00017号"", ""余售许字（2018）第01066号"", ""余售许字（2018）第00361号"", ""余售许字（2018）第00079号""]","[""16#、6#、12#、15#、18#"", ""环秀府5、7、8、10、11、13、17、27、28幢"", ""环秀府2、3幢"", ""环秀府1幢""]",仁恒,,华夏地产、宝力集团、康华集团,民电,民水,30.287576,120.023631,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/306f4ecae9aa9ec67b9a24f1de280aa0/275x206n.jpg,"[{""id"": ""7211630"", ""loupan_id"": ""414749"", ""station_id"": ""4830"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1052米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""五常"", ""distance_raw"": ""1052""}, {""id"": ""7211594"", ""loupan_id"": ""414749"", ""station_id"": ""4829"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1122米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""永福"", ""distance_raw"": ""1122""}]",余杭塘路与荆长大道交汇处西北角
4895240,滨江明珠源,杭州,18,萧山区,1807,市北,25579,杭州萧山区市北三益线龙湖·天玺西南侧约90米,,5923元/㎡,5923元/㎡,首付75万，月供18033元,179-240㎡,42395m²,129915.9m²,"[{""id"": 842576, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}, {""id"": 846129, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 195}, {""id"": 842575, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 205}, {""id"": 842574, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}]",4/5室,"4室户型,5室户型",1997-03-26,2024年09月28日,1997年,1998年,"[""2024-09-18"", ""2024-06-17"", ""2024-07-10""]",别墅,高层,70年,2.29,35%,534,,在建中，竣工时间：暂无数据,住宅,碧桂园服务,,,,,售罄,售罄,售罄,"[""萧山房预许字（2024）第00408号"", ""萧山房预许字（2024）第00262号"", ""萧山房预许字（2024）第00307号""]","[""4#、7#、8#"", ""1#、2#、5#、3#"", ""6#、9#、10#""]",朗诗,滨江集团,,民电,民水,30.221916,120.2458,"""""","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/1a5698779dc1640eb8b5f36d27b4c9e6/275x206n.jpg,"[{""id"": ""7326328"", ""loupan_id"": ""525296"", ""station_id"": ""10919"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""355米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""兴议"", ""distance_raw"": ""355""}, {""id"": ""7326315"", ""loupan_id"": ""525296"", ""station_id"": ""122137"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1461米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""明星路站"", ""distance_raw"": ""1461""}, {""id"": ""7326331"", ""loupan_id"": ""525296"", ""station_id"": ""10922"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1461米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""明星路"", ""distance_raw"": ""1461""}]",杭州市萧山区建设四路与萧邮路交汇处（兴议地铁口）南200米
7716336,天新城A区,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春杭州市富阳区永兴路179号,,,,,82-115㎡,50000m²,120000m²,"[{""id"": 293691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 297030, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 297040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 293687, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 93}, {""id"": 297028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 98}, {""id"": 297033, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}]",3/4室,"3室户型,4室户型",1997-09-26,2021年06月15日,1997年,1998年,"[""2018-07-06"", ""2018-01-31"", ""2018-01-03"", ""2021-06-01"", ""2020-05-19"", ""2020-01-08"", ""2017-12-01""]",小高层,高层,70年,2.5,30%,1198,毛坯,已竣工，竣工时间：暂无数据,住宅,华润万象生活,2.24元/㎡/月,,1244,1:1,售罄,售罄,售罄,"[""富售许字(2018)第056号"", ""富售许字（2018）第008号"", ""富售许字(2017)第084号"", ""富售备字（2021）第ZJ00023号"", ""富售许字(2020)第042号"", ""富售许字（2020）第002号"", ""富售许字(2017)第067号""]","[""6#、8#"", ""1#、5#"", ""3#、4#"", ""2#"", ""10#"", ""9#"", ""7#、12#、11#""]",世茂,,杭州富阳中庆房地产发展有限公司,民电,民水,30.061938,119.919995,"""""","{""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""项目竣工"", ""厨卫全明"", ""南北通透"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/91fa30c89ff669bbcae4a831124c9cb9/275x206n.jpg,[],杭州市富阳区富春街道文居街861号(宝龙城市广场)
8385634,雅玉兰墅,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚良渚镇西北角，安溪村用地内，临近东明山森林公园和白庐艺术馆,,,,,89-502㎡,37769.5m²,33961.85m²,"[{""id"": 153849, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 153850, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 153847, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 269563, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 502}]",2室、别墅,"2室户型,别墅户型",1997-09-07,,1997年,1998年,[],"{联排别墅,双拼别墅}",联排别墅、双拼别墅,70年,0.76,40%,204,"毛坯,带装修",,别墅,合景悠活,1.2元/㎡/月,,200,1:0.96,售罄,售罄,售罄,"[""余售许字(2013)第00274号"", ""余售许字(2011)第0148号"", ""余售许字(2016)第00171号""]",[],路劲,,上海弘久实业集团,民电,民水,30.425351,119.99428,"""""","{""29"": ""装修交付"", ""78"": ""大户型"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""大户型"", ""公办小学"", ""省一级园"", ""公办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/5e2a16869ad128e616ef10ccced0dfdd/275x206n.jpg,[],杭州市余杭区莫干山路2623号（良渚在政府对面）
3133144,中铁世纪苑,杭州,18,下城,1805,华丰,4582,杭州下城华丰石桥华丰路与华东路交叉口,,,,,50-140㎡,28000m²,80000m²,"[{""id"": 36933, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 94823, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.68}, {""id"": 94824, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.68}, {""id"": 94826, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.57}, {""id"": 94828, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.96}, {""id"": 94827, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.36}, {""id"": 35420, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.7}, {""id"": 35419, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.01}, {""id"": 35415, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.92}, {""id"": 35414, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.39}, {""id"": 35418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.94}, {""id"": 35417, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.75}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",1997-01-08,,1997年,1998年,[],{小高层},小高层,,2.2,30%,600,毛坯,,住宅,碧桂园服务,,,480,1:0.8,售罄,售罄,售罄,[],[],美的置业,,浙江中铁房地产集团有限公司,民电,民水,30.358558,120.223346,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/90d8b57272c6b8a2431e722f14891451/275x206n.jpg,"[{""id"": ""7213627"", ""loupan_id"": ""238751"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""466米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""466""}, {""id"": ""7213647"", ""loupan_id"": ""238751"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""895米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""895""}]",杭州下城区华丰路与华东路交叉口
107603,嘉湾,杭州,18,建德市,17457,建德,17458,杭州建德市建德新安东路251-1号,,1353元/㎡,1353元/㎡,首付10万，月供2489元,77-137㎡,住宅：70000m² 别墅：70000m²,住宅：190000m² 别墅：190000m²,"[{""id"": 419798, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 419779, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 419783, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 419792, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 419801, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 419797, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 419804, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 419808, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",1997-02-01,2019年12月25日,1997年,1998年,"[""2019-01-13"", ""2019-11-21"", ""2019-12-25"", ""2018-12-20""]",多层,住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.2 别墅：2.2,住宅：30% 别墅：30%,住宅：1382 别墅：1382,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,雅生活服务,住宅：2.5元/㎡/月,,住宅：1490 别墅：1490,住宅：1:1.1 别墅：1:1.1,售罄,售罄,售罄,"[""建售许字(2018)第054号"", ""建售许字（2019）第01141号"", ""建售许字（2019）第01322号"", ""建售许字(2018)第055号""]","[""14#"", ""9#、11#、23#"", ""7#、8#"", ""13#、15#、16#""]",绿城,富力集团,杭州冠富房地产开发有限公司,住宅：民电,住宅：民水,29.438676,119.284856,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/63700726affa467b7112a85661f04453/275x206n.jpg,[],建德市更楼街道更化社区新安东路251-1号
6699189,新翠竹都,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤崇贤街道龙腾街与崇昌路交叉口,,3549元/㎡,3549元/㎡,首付31万，月供7574元,89-120㎡,36576m²,121571m²,"[{""id"": 738072, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 752386, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 752388, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 752389, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 752387, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 738073, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 752391, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 738070, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 752390, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 738068, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",1997-11-16,2022年07月09日,1997年,1998年,"[""2022-06-27"", ""2022-05-27""]",{高层},高层,70年,2.29,30%,831,带装修,在建中，竣工时间：2024-12-14,住宅,万科物业,3.2元/㎡/月,,938,1:1.1,售罄,售罄,售罄,"[""临平售许字（2022）第ZJ00287号"", ""临平售许字（2022）第ZJ00210号""]","[""5#、6#、7#"", ""1#、2#、3#、8#、9#、10#、11#、12#""]",滨江集团,,上海恒文投资有限公司,民电,民水,30.390843,120.163725,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""69"": ""学校"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/7a58f035e2e039dcaa8e10fea65ce464/275x206n.jpg,"[{""id"": ""7326682"", ""loupan_id"": ""509871"", ""station_id"": ""122120"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""983米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""康桥站"", ""distance_raw"": ""983""}, {""id"": ""7267764"", ""loupan_id"": ""509871"", ""station_id"": ""122118"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1031米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""沾驾桥路站"", ""distance_raw"": ""1031""}]",临平区崇贤街道龙腾街与崇昌路交叉口
2959730,励骏月亮都,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐迎春南路177号,,,,,143-210㎡,41395m²,134035m²,"[{""id"": 300072, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 300046, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}]",3/4室,"3室户型,4室户型",1997-07-11,,1997年,1998年,"[""2015-12-07""]",{高层},高层,70年,2.4,37%,230,毛坯,,住宅,金地智慧服务,2.2元/㎡/月,,345,1:1.5,售罄,售罄,售罄,"[""桐售许字（2015）043号""]","[""13#、12#""]",世茂,,杭州励骏置业有限公司,民电,民水,29.789452,119.686862,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""71"": ""便利店"", ""70"": ""银行"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""便利店"", ""银行"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/2ce36708873f7f95a91f1693488660e6/275x206n.jpg,[],桐庐县迎春南路177号
3146864,龙名城一期,杭州,18,下城,1805,华丰,4582,杭州下城华丰石桥华丰路与华东路交叉口,,,,,50-140㎡,28000m²,80000m²,"[{""id"": 36933, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 94823, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.68}, {""id"": 94824, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.68}, {""id"": 94826, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.57}, {""id"": 94828, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.96}, {""id"": 94827, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.36}, {""id"": 35420, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.7}, {""id"": 35419, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.01}, {""id"": 35415, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.92}, {""id"": 35414, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.39}, {""id"": 35418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.94}, {""id"": 35417, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.75}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",1997-02-21,,1997年,1998年,[],{小高层},小高层,,2.2,30%,600,毛坯,,住宅,龙湖智慧服务,,,480,1:0.8,售罄,售罄,售罄,[],[],华润,,浙江中铁房地产集团有限公司,民电,民水,30.346574,120.23147,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/90d8b57272c6b8a2431e722f14891451/275x206n.jpg,"[{""id"": ""7213627"", ""loupan_id"": ""238751"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""466米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""466""}, {""id"": ""7213647"", ""loupan_id"": ""238751"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""895米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""895""}]",杭州下城区华丰路与华东路交叉口
