楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2980990,万邸三期,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区锦宏东路133号,,,,,69-105㎡,15424m²,100184m²,"[{""id"": 41561, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 50766, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 50763, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 50764, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 50765, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 41559, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 41560, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 50762, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",2/3室,"2室户型,3室户型",1997-06-12,,1997年,1998年,[],"{多层,高层}",多层、高层,70年,1.56,39%,713,毛坯,,住宅,碧桂园服务,0.6~1元/㎡/月,,702,1:1,售罄,售罄,售罄,[],[],大华,,青岛坤润房地产有限公司,民电,民水,36.361855,120.25658,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6ff7f7f258fb605ca1ac381cd0f524be/275x206n.jpg,"[{""id"": ""7314370"", ""loupan_id"": ""241852"", ""station_id"": ""121224"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""锦盛二路"", ""distance_raw"": ""1310""}]",项目西侧200米，四方机车厂斜对面
4605271,世世纪嘉园,青岛,30,平度市,3649,平度,3722,青岛平度市平度澳门路与经四路交汇处（北部医疗中心北侧）,,,,,,177000m²,,[],,,1997-01-07,,1997年,1998年,"[""2018-09-12"", ""2018-07-19""]","{小高层,花园洋房}",小高层、花园洋房,70年,2,30%,,毛坯,,住宅,万科物业,2.5元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字青黄(2018)第036"", ""平房注字(2018)699"", ""平房注字(2018)679"", ""平房注字(2018)672""]","[""15#、16#"", ""11#-14#"", ""1#-10#""]",雅居乐,,,民电,民水,36.746467,120.016598,"{""service_num"": ""4006708287"", ""num"": """"}","{""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""公办中学"", ""公办小学"", ""民办幼儿园"", ""公办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/163d46a1c4ca3e8657a1b53f27ba254e/275x206n.jpg,[],澳门路与经四路交汇处（北部医疗中心北侧）
6726225,开元盛世豪庭,青岛,30,平度市,3649,平度,3722,青岛平度市平度杭州路与朝阳路交汇处（开元城·开元盛景南门）,,,,,90-110㎡,38000m²,74200m²,"[{""id"": 299996, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 299992, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}]",3室,3室户型,1997-06-11,,1997年,1998年,[],"{多层,小高层}",多层、小高层,,1.84,35%,454,毛坯,,住宅,雅生活服务,,,232,1:02:00,售罄,售罄,售罄,"[""青房注字 第624号""]",[],中海,,,民电,民水,36.7593,119.983682,"""""","{""52"": ""低容积"", ""69"": ""学校"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""学校"", ""大户型"", ""民办中学"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/dd1a12b17a8ebaf25260fdc4709d6d1e/275x206n.jpg,[],平度市杭州路与朝阳路交汇处（开元城·开元盛景南门）
9474862,宏里B区,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西杭州南路18号,,,,,85-144㎡,26000m²,65000m²,"[{""id"": 145752, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 144876, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 261408, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 144}]",2室,2室户型,1997-11-07,,1997年,1998年,[],"{多层,小高层}",多层、小高层,70年,2.5,30%,208,毛坯,,住宅,合景悠活,0.5~1元/㎡/月,,169,1:0.8,售罄,售罄,售罄,"[""西房住字(2013)020""]",[],中海,,青岛豪丰置业有限公司,民电,民水,36.861176,120.541497,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/fa874835a2ddebf96f4f53260720079f/275x206n.jpg,[],莱西杭州路与石岛东路交汇处
8025751,碧康城湾,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区开发区嘉陵江西路北侧，武当山路东侧，东邻井冈山路,,,,,,30737m²,75000m²,[],,,1997-04-14,,1997年,1998年,[],{多层},多层,70年,2.44,40%,696,毛坯,,住宅,中海物业,1.5元/㎡/月,,,,售罄,售罄,售罄,[],[],朗诗,,,民电,民水,35.978277,120.170484,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/83bcee3bb223f8cbaf31d2fd3008683c/275x206n.jpg,"[{""id"": ""7313899"", ""loupan_id"": ""241943"", ""station_id"": ""4401"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""479米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""嘉陵江路"", ""distance_raw"": ""479""}, {""id"": ""7313898"", ""loupan_id"": ""241943"", ""station_id"": ""4402"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""902米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""香江路"", ""distance_raw"": ""902""}]",开发区武当山路22号澳龙花园对面
5283535,奥园红树新城,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路香江路与五台山路交汇处（运海城东侧）,,,,,45-63㎡,23618m²,109733m²,"[{""id"": 606286, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 606288, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52}, {""id"": 606290, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63}]",2室,商业户型,1997-10-19,2019年03月28日,1997年,1998年,[],{高层},高层,50年,3.5,30%,374,带装修,,商业,融创服务,4.2元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字青黄（2018)第121号""]","[""6#""]",阳光城,奥园集团,,商电,商水,35.992554,120.196278,"""""","{""559"": ""现房"", ""77"": ""复式"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""84"": ""双厨房"", ""82"": ""双卫生间"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""复式"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/df5db7a5e93802d44631155b95d4ecb1/275x206n.jpg,"[{""id"": ""7315123"", ""loupan_id"": ""482471"", ""station_id"": ""4401"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1110米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""嘉陵江路"", ""distance_raw"": ""1110""}, {""id"": ""7314072"", ""loupan_id"": ""482471"", ""station_id"": ""121256"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1202米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱塘江路(青职学院)"", ""distance_raw"": ""1202""}]",黄岛区西海岸新区香江路与五台山路交汇处（运海城东侧）
9731930,翠墅三期,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站文岭路5号,,,,,80㎡,18303m²,100000m²,[],,商业户型,1997-12-15,,1997年,1998年,[],{},,40年,,27%,,毛坯,,标准写字楼,新城悦服务,8.94元/㎡/月,,,,售罄,售罄,售罄,[],[],雅居乐,,,商电,商水,36.129188,120.476718,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行""}","[""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5eda1116aa024d545a1f4807480fb49a/275x206n.jpg,"[{""id"": ""7314579"", ""loupan_id"": ""413112"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""554米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""554""}, {""id"": ""7315410"", ""loupan_id"": ""413112"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""565米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""565""}, {""id"": ""7314577"", ""loupan_id"": ""413112"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""664米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""664""}]",青岛市崂山区文岭路5号
7146751,碧银河阁,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市福州南路97号,,,,,87-121㎡,78619m²,340048m²,"[{""id"": 140306, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 140307, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 140309, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}]",2/3室,"2室户型,3室户型",1997-11-18,,1997年,1998年,"[""2014-04-29""]","{小高层,高层}",小高层、高层,70年,3.5,40%,512,"毛坯,带装修",,住宅,龙湖智慧服务,1.4元/㎡/月,,2016,1:4,售罄,售罄,售罄,"[""青房注字(胶州)第2014049""]","[""4#、7#、8#""]",旭辉,,宝龙集团发展有限公司,民电,民水,36.280357,120.02523,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/3abe5c379fda1c959b886458290a41ae/275x206n.jpg,[],青岛胶州新城区福州南路97号
4874958,保利桃源公寓,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道东岳东路3777号,,2679元/㎡,2679元/㎡,首付22万，月供5268元,105-165㎡,92338m²,265581m²,"[{""id"": 482942, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 838793, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 482941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 838794, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 838795, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 529115, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 529119, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",3/4室,"3室户型,4室户型",1997-01-09,2019年07月21日,1997年,1998年,"[""2021-06-22"", ""2019-07-18"", ""2019-09-09"", ""2019-09-03"", ""2019-10-11"", ""2019-10-10"", ""2019-12-05"", ""2020-06-02"", ""2020-12-02"", ""2021-03-23"", ""2021-05-19""]","{小高层,高层}",小高层、高层,70年,2.88,30%,2114,毛坯,已竣工，竣工时间：暂无数据,住宅,合景悠活,2.7元/㎡/月,,2777,1:1.2,售罄,售罄,售罄,"[""青房注字青黄2021第116号"", ""青房注字青黄2019第086号"", ""青房注字青黄（2019）第122号"", ""青房注字青黄（2019）第114号"", ""青房注字青黄19157号"", ""青房注字青黄2019第151号"", ""青房注字青黄（2019）第225号"", ""青房注字青黄20084号"", ""青房注字青黄（2020）第297号"", ""青房注字青黄2021第031号"", ""青房注字青黄（2021）第085号""]","[""15#"", ""11#、16#、6#"", ""7#"", ""8#"", ""9#、12#"", ""17#"", ""13#、19#"", ""18#"", ""10#、20#"", ""21#、23#"", ""25#、26#""]",仁恒,保利集团,青岛源诚西海岸置业有限公司,民电,民水,35.90111,120.076178,"{""service_num"": ""4006708287"", ""num"": ""20174""}","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""71"": ""便利店"", ""70"": ""银行"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6dc167e0484c90da9d4f80bdf635a034/275x206n.jpg,"[{""id"": ""7167961"", ""loupan_id"": ""452630"", ""station_id"": ""4409"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""552米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""两河"", ""distance_raw"": ""552""}, {""id"": ""7275060"", ""loupan_id"": ""452630"", ""station_id"": ""121246"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1494米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""灵山湾"", ""distance_raw"": ""1494""}]",青岛市胶南市东岳中路3777号
367259,紫洲一期,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园天水路2号,,,,,190-439㎡,别墅：45724m² 住宅：45724m²,别墅：81796m² 住宅：81796m²,"[{""id"": 198582, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 194}, {""id"": 198578, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 257}, {""id"": 198573, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 190}, {""id"": 144683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 318}, {""id"": 144685, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 294}, {""id"": 198562, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 439}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",1997-07-11,2013年07月07日,1997年,1998年,"[""2013-06-30""]",小高层,别墅：独栋别墅、联排别墅、叠加别墅 住宅：花园洋房,别墅：40年 住宅：40年,别墅：1.2 住宅：1.2,别墅：40% 住宅：40%,别墅：101 住宅：101,别墅：毛坯 住宅：毛坯,,别墅,旭辉永升,别墅：2.9元/㎡/月,,别墅：541 住宅：541,别墅：1:5.36 住宅：1:5.36,售罄,售罄,售罄,"[""青房注字(崂)2013第004号""]","[""1#、3#、4#、5#、6#、7#、8#、9#、10#、11#、12#""]",朗诗,,青岛金谷旅游发展有限公司,别墅：民电,别墅：民水,36.204954,120.521271,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/af56aed86118e3ea994da1ebd56e111c/275x206n.jpg,"[{""id"": ""7316122"", ""loupan_id"": ""383122"", ""station_id"": ""121235"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1243米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""世博园"", ""distance_raw"": ""1243""}, {""id"": ""7315829"", ""loupan_id"": ""383122"", ""station_id"": ""4386"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1387米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""世博园"", ""distance_raw"": ""1387""}]",青岛市崂山区天水路2号
8736718,御紫金邸,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道灵山湾路与水城路交汇处,,,,,,别墅：820000m² 住宅：820000m²,别墅：1200000m² 住宅：1200000m²,[],,,1997-08-15,,1997年,1998年,"[""2018-01-25"", ""2017-11-20"", ""2018-10-18""]","{联排别墅,双拼别墅,花园洋房}",别墅：联排别墅、双拼别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：1.01 住宅：1.01,别墅：35% 住宅：35%,别墅：106 住宅：106,别墅：毛坯 住宅：毛坯,,别墅,新城悦服务,别墅：4.59元/㎡/月 住宅：2.38元/㎡/月,,别墅：170 住宅：170,别墅：1:1.6 住宅：1:1.6,售罄,售罄,售罄,"[""青房注字黄岛(2018)第004"", ""青黄注字青黄(2017)第132"", ""青房注字青黄18第102号""]","[""10#、11#、17#""]",绿城,,青岛银盛泰泰德置业有限公司,别墅：民电,别墅：民水,35.890571,120.063179,"""""","{""56"": ""车位充足"", ""71"": ""便利店"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""便利店"", ""公办中学"", ""公办小学"", ""民办小学""]",https://pic4.ajkimg.com/display/xinfang/423eb1049463a64a411a587fad2e784f/275x206n.jpg,[],西海岸新区隐珠街道灵山湾路与水城路交汇处
8796062,山河西岸家,青岛,30,李沧区,3642,九水路,5197,青岛李沧区九水路惠水路618号丙,,,,,,30224.4m²,80284.28m²,[],,,1997-12-14,2018年10月01日,1997年,1998年,[],{},,40年,,35%,610,毛坯,,社区底商,龙湖智慧服务,,,549,1:0.9,售罄,售罄,售罄,[],[],恒大,,青岛嘉合置业有限公司,商电,商水,36.182115,120.466368,"""""","{""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""216"": ""社区底商""}","[""便利店"", ""医院"", ""公园"", ""社区底商""]",https://pic4.ajkimg.com/display/xinfang/034255a9df9aed12b6ee8594c6b03365/275x206n.jpg,[],李沧区惠水路与合川路交汇处
8294028,银景,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路香港东路与青大三路交汇,,,,,136-165㎡,26920m²,94758m²,"[{""id"": 99504, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 99505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 99507, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 99509, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}]",3室,3室户型,1997-05-03,,1997年,1998年,[],洋房,小高层,70年,2.63,41%,272,毛坯,,住宅,世茂服务,3元/㎡/月,,646,,售罄,售罄,售罄,[],[],远洋,,保利地产,民电,民水,36.092022,120.459107,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/880d9a2dc591a97ee1489cfb2aa3fc19/275x206n.jpg,"[{""id"": ""7314875"", ""loupan_id"": ""251306"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""589米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""589""}, {""id"": ""7314874"", ""loupan_id"": ""251306"", ""station_id"": ""4484"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""645米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海川路"", ""distance_raw"": ""645""}]",青岛市崂山区香港东路与青大三路交汇
875756,雅黄金公寓,青岛,30,市北区,3640,山东路,5185,青岛市北区山东路广昌路5号,,,,,86-118㎡,40000m²,170000m²,"[{""id"": 314388, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.91}, {""id"": 99250, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.51}, {""id"": 99246, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118.36}]",2室,2室户型,1997-01-07,,1997年,1998年,"[""2018-08-15"", ""2018-05-05""]",{高层},高层,70年,3,36%,1053,毛坯,,住宅,龙湖智慧服务,1.6元/㎡/月,,700,1:0.66,售罄,售罄,售罄,"[""青房注字(2013)第107号"", ""青房注字(2013)107变1号""]","[""5#、6#"", ""4#""]",中海,,青岛市北城市建设投资有限公司,民电,民水,36.113806,120.380433,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""高绿化率"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/2242580c24fbd601e100637476068f09/275x206n.jpg,"[{""id"": ""7315635"", ""loupan_id"": ""251016"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""484米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""484""}, {""id"": ""7315632"", ""loupan_id"": ""251016"", ""station_id"": ""121176"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1092米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""海云庵"", ""distance_raw"": ""1092""}, {""id"": ""7314349"", ""loupan_id"": ""251016"", ""station_id"": ""120363"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1302米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""北岭"", ""distance_raw"": ""1302""}]",市北区瑞昌路166号
