楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1820334,绿地红树墅,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村李沧京口路106号,,,,,82-106㎡,17486m²,107186m²,"[{""id"": 137658, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 137661, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 137662, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}]",2/3室,"2室户型,3室户型",1995-07-04,,1995年,1996年,[],{高层},高层,70年,4.5,20%,455,毛坯,,住宅,新城悦服务,2.2元/㎡/月,,455,1:1,售罄,售罄,售罄,[],[],保利,,,民电,民水,36.176497,120.394774,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d1269a135d0a3d8e436ad91d8098f5ce/275x206n.jpg,"[{""id"": ""7316249"", ""loupan_id"": ""297970"", ""station_id"": ""4359"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""580米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""振华路"", ""distance_raw"": ""580""}, {""id"": ""7314081"", ""loupan_id"": ""297970"", ""station_id"": ""121279"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""669米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""振华路"", ""distance_raw"": ""669""}, {""id"": ""7316237"", ""loupan_id"": ""297970"", ""station_id"": ""4360"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""753米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""君峰路"", ""distance_raw"": ""753""}, {""id"": ""7314091"", ""loupan_id"": ""297970"", ""station_id"": ""121282"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1289米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""曲戈庄"", ""distance_raw"": ""1289""}, {""id"": ""7314090"", ""loupan_id"": ""297970"", ""station_id"": ""121280"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""曲戈庄"", ""distance_raw"": ""1310""}]",李沧区京口路106号
4840371,万里一期,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路城路356号,,5618元/㎡,5618元/㎡,,,21296m²,58170.5m²,[],,,1995-02-19,2021年08月28日,1995年,1996年,[],{},,40年,,35%,243,毛坯,,临街店铺,合景悠活,6元/㎡/月,,,,售罄,售罄,售罄,[],[],美的置业,龙湖地产,青岛龙景润嘉置业有限公司,商电,商水,36.309774,120.418715,"""""","{""9"": ""轨交房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/cbe4c89562c9e5c859a23eee10952ae0/275x206n.jpg,"[{""id"": ""7316161"", ""loupan_id"": ""501195"", ""station_id"": ""121215"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""927米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""文阳路"", ""distance_raw"": ""927""}]",青岛市城阳区硕阳路677号龙湖舜山府营销中心（临时售楼处））
7028518,凤中央峰,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州梧州路与锦州路交汇处,,,,,85-109㎡,27000m²,35000m²,"[{""id"": 142145, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 142140, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}]",2/3室,"2室户型,3室户型",1995-04-27,,1995年,1996年,[],洋房,多层,70年,,,368,,,住宅,旭辉永升,,,289,1:0.8,售罄,售罄,售罄,[],[],新城控股,,胶州湾建设集团,民电,民水,36.294578,119.999293,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""生态绿地""]",https://pic4.ajkimg.com/display/xinfang/ebf2fe154d5f87616f58efc5ac4c530b/275x206n.jpg,[],胶州市兰州路与梧州路交汇处
7638595,水岸银河雅居,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市北京路548号,,,,,105-158㎡,70000m²,206600m²,"[{""id"": 44178, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 44179, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107.84}, {""id"": 44176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 44180, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152.4}, {""id"": 44181, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158.28}]",2/3室,"2室户型,3室户型",1995-03-14,,1995年,1996年,[],超高层,高层,70年,2.62,50%,1200,毛坯,,住宅,绿城服务,0.6元/㎡/月,,,,售罄,售罄,售罄,[],[],大华,,青岛市胶州新城建设发展有限公司,民电,民水,36.280647,120.042719,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/289fa76f34becb2dfa2dfa5e0d067c71/275x206n.jpg,[],胶州市北京路548号（植物园东侧）
6621354,翠豪庭,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线宁夏路137号、青牧大厦东侧,,,,,96-124㎡,1897m²,7300m²,"[{""id"": 68969, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 68968, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 82773, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}]",2/3室,"2室户型,3室户型",1995-03-24,,1995年,1996年,[],别墅,小高层,70年,3.9,30%,60,带装修,,住宅,融创服务,2.9元/㎡/月,,60,1:1,售罄,售罄,售罄,[],[],大华,,青岛天泰房地产开发股份有限公司,民电,民水,36.070675,120.389345,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/bd6fef2795641795d156c5811f8956ef/275x206n.jpg,"[{""id"": ""7314697"", ""loupan_id"": ""242090"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""278米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""278""}, {""id"": ""7313485"", ""loupan_id"": ""242090"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""386米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""386""}, {""id"": ""7314695"", ""loupan_id"": ""242090"", ""station_id"": ""121169"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""723米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""723""}, {""id"": ""7315179"", ""loupan_id"": ""242090"", ""station_id"": ""121287"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""723米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""723""}, {""id"": ""7313308"", ""loupan_id"": ""242090"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""946米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""946""}, {""id"": ""7313487"", ""loupan_id"": ""242090"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1309米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1309""}, {""id"": ""7314721"", ""loupan_id"": ""242090"", ""station_id"": ""121170"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1346米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""镇江路"", ""distance_raw"": ""1346""}]",宁夏路137号
5353394,恒黄金新城,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路祥阳路137号,,2207元/㎡,2207元/㎡,首付18万，月供4336元,86-142㎡,62599m²,177775.15m²,"[{""id"": 627318, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 791104, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 627585, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 627931, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 791105, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 791106, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 627933, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 627935, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 627932, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 791107, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",2/3/4室,"2室户型,3室户型,4室户型",1995-11-23,2021年08月30日,1995年,1996年,"[""2022-03-03"", ""2021-08-27"", ""2021-08-26"", ""2021-08-26""]","{多层,小高层}",多层、小高层,70年,1.8,36%,777,毛坯,已竣工，竣工时间：2022-12-31,住宅,碧桂园服务,2.7元/㎡/月,,913,1:1.17,售罄,售罄,售罄,"[""城行审三（2022）100号"", ""城行审建（2021）862号"", ""城行审建（2021）898号"", ""城行审建（2021）899号""]","[""3.1期6#、3.1期7#、3.1期8#"", ""1#、2#、3#、5#"", ""7#、12#、16#、10#"", ""6#、8#、11#、13#、15#""]",万科,,青岛国泰智城产业发展有限公司,民电,民水,36.333856,120.452657,"{""service_num"": ""4006708287"", ""num"": ""97103""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""361"": ""城阳区"", ""329"": ""共有产权"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/47798cf54343a24fe5f1ad9aea346401/275x206n.jpg,"[{""id"": ""7186322"", ""loupan_id"": ""485343"", ""station_id"": ""11027"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1271米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""东郭庄"", ""distance_raw"": ""1271""}, {""id"": ""7274163"", ""loupan_id"": ""485343"", ""station_id"": ""4435"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1271米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""东郭庄"", ""distance_raw"": ""1271""}]",青岛市城阳区祥阳路137号
6174719,旭辉金色峰,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道灵山湾路109号,,,,,87-128㎡,1200000m²,820000m²,"[{""id"": 100882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 100881, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 100880, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}, {""id"": 100879, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 100869, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 100877, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 100876, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 100875, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 100873, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 100874, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 100871, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 175214, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.32}]",2/3室,"2室户型,3室户型",1995-09-06,,1995年,1996年,"[""2018-10-29"", ""2018-10-29"", ""2018-10-29""]","{联排别墅,双拼别墅}",联排别墅、双拼别墅,70年,2.5,30%,1512,毛坯,,别墅,华润万象生活,,,1233,1:0.8,售罄,售罄,售罄,"[""青房注字黄岛（2018）第131"", ""青房注字黄岛（2018）第154"", ""青房注字黄岛（2018）第102"", ""青房注字(2016)第043"", ""青房注字胶南(2015)第051"", ""青房注胶南(2015)第048""]",[],路劲,,青岛星海城房地产有限公司,民电,民水,35.896153,120.053815,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/ece4ac049ee63fdd55135910d8d9c525/275x206n.jpg,"[{""id"": ""7313299"", ""loupan_id"": ""251529"", ""station_id"": ""4409"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""925米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""两河"", ""distance_raw"": ""925""}, {""id"": ""7315244"", ""loupan_id"": ""251529"", ""station_id"": ""121245"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1226米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""红树林"", ""distance_raw"": ""1226""}]",人民东路1088号
4665824,福岸二期,青岛,30,平度市,3649,平度,3722,青岛平度市平度紫荆路57号,,,,,85-97㎡,31812m²,16724m²,"[{""id"": 328448, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.57}, {""id"": 328477, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.45}, {""id"": 328488, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84.57}, {""id"": 328468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.68}]",2/3室,"2室户型,3室户型",1995-05-10,,1995年,1996年,[],小高层,多层,70年,0.8,35%,436,毛坯,,住宅,保利物业,0.8元/㎡/月,,,1:1,售罄,售罄,售罄,"[""鲁（2018）平度市不动产权第0000269号""]",[],滨江集团,,,民电,民水,36.822472,119.964011,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""65"": ""商业街"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""商业街"", ""民办幼儿园"", ""公办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/326d30b0772b4a7b083eb87655bf602e/275x206n.jpg,[],平度市东阁街道办事处紫荆路仁和集团北100米
3410476,福蓝湾坊,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路杭州路与瑞昌路交汇处,,,,,37㎡,69909m²,308946.95m²,"[{""id"": 266795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37}]",1室,商业户型,1995-02-02,,1995年,1996年,[],{小高层},小高层,40年,2,35%,320,简装修,,商业,新城悦服务,3元/㎡/月,,2638,1：1,售罄,售罄,售罄,"[""青房注字(2017)第026号""]",[],中铁建,,金科地产,商电,商水,36.139521,120.351223,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行""}","[""装修交付"", ""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/e2883ca2590dde785357b15c1b86c09c/275x206n.jpg,"[{""id"": ""7313558"", ""loupan_id"": ""417119"", ""station_id"": ""120363"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""771米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""北岭"", ""distance_raw"": ""771""}, {""id"": ""7316561"", ""loupan_id"": ""417119"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1121米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""1121""}, {""id"": ""7316564"", ""loupan_id"": ""417119"", ""station_id"": ""121176"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1280米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""海云庵"", ""distance_raw"": ""1280""}]",市北区杭州路与瑞昌路交汇处
5745645,海信红树锦园,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫星海滩路188号,,2407元/㎡,2407元/㎡,首付13万，月供3225元,89-143㎡,45639m²,115543m²,"[{""id"": 776297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 845186, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 794691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 794690, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 776296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 845185, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 779865, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 804178, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",2/3/4室,"2室户型,3室户型,4室户型",1995-04-28,2022年09月25日,1995年,1996年,"[""2023-06-12"", ""2023-05-10"", ""2023-04-24"", ""2022-09-16"", ""2022-12-06"", ""2023-01-10""]","{小高层,高层,花园洋房}",小高层、高层、花园洋房,70年,1.8,48%,730,毛坯,在建中，竣工时间：2025-05-20,住宅,碧桂园服务,3.02元/㎡/月,,738,,售罄,售罄,售罄,"[""青房注字青黄（2023）第073号"", ""青房注字青黄（2023）第061号"", ""青房注字青黄（2023）第049号"", ""青房注字青黄（2022）117号"", ""青房注字青黄（2022）159号"", ""青房注字青黄（2022）168号""]","[""3#、13#"", ""7#"", ""1#、2#、6#、9#、10#"", ""12#"", ""4#、5#"", ""8#""]",阳光城,海信地产,青岛灵海汇置业有限公司,民电,民水,35.915198,120.09228,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/cb2fa6471c617102b4a38bcdc60abbea/275x206n.jpg,"[{""id"": ""7273840"", ""loupan_id"": ""515434"", ""station_id"": ""121249"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""338米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""星海滩路"", ""distance_raw"": ""338""}]",西海岸新区灵山卫街道星海滩路188号
498569,宏花苑,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线东海西路45号,,,,,,10723m²,240000m²,[],,,1995-08-09,,1995年,1996年,[],别墅,,70年,,,,,,标准写字楼,保利物业,,,,,售罄,售罄,售罄,[],[],路劲,,,商电,商水,36.067144,120.397212,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/93f168dd8ef1851cef0bdad857b277a8/275x206n.jpg,"[{""id"": ""7314632"", ""loupan_id"": ""413177"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""487米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""487""}, {""id"": ""7314661"", ""loupan_id"": ""413177"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""895米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""895""}, {""id"": ""7314631"", ""loupan_id"": ""413177"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1416米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1416""}, {""id"": ""7314203"", ""loupan_id"": ""413177"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1438米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1438""}, {""id"": ""7314204"", ""loupan_id"": ""413177"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1440米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1440""}, {""id"": ""7314887"", ""loupan_id"": ""413177"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1480米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1480""}]",青岛市东海西路45号
