楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7660758,恒青山台,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩申花路与古墩路交叉口,,3415元/㎡,3415元/㎡,,376-377㎡,9074m²,15446m²,[],,商业户型,1995-05-25,2022年10月31日,1995年,1996年,[],多层,,40年,,25%,37,简装修,已竣工，竣工时间：暂无数据,标准写字楼,龙湖智慧服务,7.8元/㎡/月,,646,,售罄,售罄,售罄,[],[],中南,万科集团,杭州西投万科置业有限公司,商电,商水,30.329362,120.084845,"{""service_num"": ""4006708287"", ""num"": ""24839""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/f7da3651a90008b25d41070dbca9c59b/275x206n.jpg,"[{""id"": ""7192342"", ""loupan_id"": ""514449"", ""station_id"": ""4809"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""481米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""虾龙圩"", ""distance_raw"": ""481""}, {""id"": ""7192340"", ""loupan_id"": ""514449"", ""station_id"": ""4833"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1020米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""三坝"", ""distance_raw"": ""1020""}, {""id"": ""7192341"", ""loupan_id"": ""514449"", ""station_id"": ""4808"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1069米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""三坝"", ""distance_raw"": ""1069""}]",申花路与古墩路交叉口
3114334,绿城云天汇,杭州,18,富阳区,16786,东洲,25393,杭州富阳区东洲江滨东大道515号,,160元/㎡,160元/㎡,首付183万，月供44181元,230-270㎡,520000m²,300000m²,"[{""id"": 663544, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 270}, {""id"": 676305, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 230}, {""id"": 56553, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 250}]",别墅,别墅户型,1995-04-28,2021年05月01日,1995年,1996年,"[""2017-12-07"", ""2013-09-26"", ""2019-12-16"", ""2017-09-29"", ""2013-09-26"", ""2019-08-13"", ""2020-04-10"", ""2021-04-22"", ""2021-03-15"", ""2020-11-09"", ""2020-06-10"", ""2020-06-10"", ""2019-10-23""]","{独栋别墅,联排别墅}",独栋别墅、联排别墅,70年,1,30%,450,毛坯,,别墅,金地智慧服务,4.5元/㎡/月,,450,1:1,售罄,售罄,售罄,"[""富售许字(2017)第068号"", ""富售许字(2013)第037号"", ""富售(2019)第136号"", ""富售许字(2017)第050号"", ""富售许字(2013)第030号"", ""富售许字（2019）第075号"", ""富售许字（2020）第022号"", ""富售许字（2021）第ZJ00388号"", ""富售许字（2021）第ZJ00209号"", ""富售许字（2020）第01428号"", ""富售许字(2020)第058号"", ""富售许字(2020)第057号"", ""富售许字(2019)第105号""]","[""2#"", ""1#"", ""3#246266、4#、6#246306"", ""6#、9#、10#"", ""5#"", ""14#、16#、17#、21#、22#"", ""25#、26#"", ""7#、11#、14#"", ""28#"", ""29#、30#、37#、38#"", ""31#"", ""8#、9#"", ""18#、20#、24#、19#""]",佳兆业,绿城集团,杭州华滋绿城房地产有限公司,民电,民水,30.094726,120.002568,"""""","{""81"": ""大阳台"", ""74"": ""南北通透"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""大阳台"", ""南北通透"", ""银行"", ""学校"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/8fe7b549177fbad5dbce5d9ba1f04bd5/275x206n.jpg,[],富阳市东洲街道江滨东大道515号
5274484,万居A区,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安滨湖景观大道延伸段的桃源半岛,,,,,900-1241㎡,20210m²,9150m²,"[{""id"": 43291, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 900}, {""id"": 43295, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 950}]",别墅,别墅户型,1995-12-09,,1995年,1996年,[],别墅,,,,50%,11,毛坯,,别墅,万科物业,,,,1:1,售罄,售罄,售罄,[],[],中海,,杭州大中置业有限公司,民电,民水,29.610421,118.995468,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/fe4cf4b06fb8b11d6a85b06c2a5f06a0/275x206n.jpg,[],淳安县千岛湖镇珍珠大道1号
5111782,瑞时代景,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教西湖竞舟路1号,,,,,,2754m²,10000m²,[],,,1995-05-13,,1995年,1996年,[],{},,50年,,30%,135,毛坯,,商业,金地智慧服务,4.5元/㎡/月,,90,1:0.67,售罄,售罄,售罄,"[""杭售许字（2010）第0111号""]",[],建发,,浙江大学科技园方易建设发展有限公司,商电,商水,30.270765,120.110699,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""213"": ""地铁沿线"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4eaf6c0213126944caf3ef808a234f9a/275x206n.jpg,"[{""id"": ""7212066"", ""loupan_id"": ""412957"", ""station_id"": ""10214"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""604米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""古墩路"", ""distance_raw"": ""604""}, {""id"": ""7212065"", ""loupan_id"": ""412957"", ""station_id"": ""10212"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""890米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""古荡新村"", ""distance_raw"": ""890""}, {""id"": ""7266935"", ""loupan_id"": ""412957"", ""station_id"": ""120602"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1496米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""五联站"", ""distance_raw"": ""1496""}]",竞舟路49-53号
722285,江滨月亮豪庭,杭州,18,富阳区,16786,鹿山新区,25395,杭州富阳区鹿山新区鹿山街道江波街与江滨西大道交汇处,,2890元/㎡,2890元/㎡,首付19万，月供4761元,60㎡,13166m²,49920m²,[],,商业户型,1995-03-10,2020年05月31日,1995年,1996年,[],{},,40年,,28%,455,毛坯,已竣工，竣工时间：2021-09-10,标准写字楼,旭辉永升,3.9元/㎡/月,,486,1:1.1,售罄,售罄,售罄,[],[],阳光城,,,商电,商水,30.026221,119.951225,"{""service_num"": ""4006708287"", ""num"": ""52423""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""5"": ""低单价""}","[""现房"", ""项目竣工"", ""车位充足"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/eada9cdef9d9be3ed0b163349526461e/275x206n.jpg,[],鹿山街道江波街与江滨西大道交汇处
3367425,中公寓A区,杭州,18,临平区,24198,乔司,24201,杭州临平区乔司杭海路1636号,,,,,77-139㎡,49816.3m²,173031.88m²,"[{""id"": 63483, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76.55}, {""id"": 63484, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.23}, {""id"": 63485, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.46}, {""id"": 63480, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 63488, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.47}, {""id"": 63482, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.96}, {""id"": 63489, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 63487, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.76}, {""id"": 63490, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138.97}, {""id"": 63481, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 63486, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}]",2/3/4室,"2室户型,3室户型,4室户型",1995-11-03,,1995年,1996年,[],"{小高层,高层}",小高层、高层,70年,2.59,30%,1223,毛坯,,住宅,华润万象生活,1.8~1.8元/㎡/月,,1078,,售罄,售罄,售罄,[],[],中铁建,,复地集团,民电,民水,30.349964,120.276256,"""""","{""57"": ""人车分流"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/325a0a9d76287a30706c7c57347d2983/275x206n.jpg,"[{""id"": ""7253668"", ""loupan_id"": ""246634"", ""station_id"": ""120826"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""901米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""乔司南站"", ""distance_raw"": ""901""}, {""id"": ""7267527"", ""loupan_id"": ""246634"", ""station_id"": ""122149"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1339米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""丰收湖站"", ""distance_raw"": ""1339""}]",杭海路1636号（三角村公交站往前100米）
8284705,博翡翠里,杭州,18,下城,1805,华丰,4582,杭州下城华丰华中路与康宁路交岔口,,,,,78-131㎡,34m²,97m²,"[{""id"": 29937, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 29922, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 29936, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 29923, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 29935, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 29926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 29924, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 29939, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 29927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",2/3室,"2室户型,3室户型",1995-09-19,,1995年,1996年,[],{高层},高层,70年,2,30%,667,毛坯,,住宅,金地智慧服务,1.75元/㎡/月,,609,1:0.9,售罄,售罄,售罄,[],[],正荣,,杭州万泰房地产开发有限公司,民电,民水,30.337109,120.21872,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6febbf5925888f14a1ede7c0b8f6acc0/275x206n.jpg,"[{""id"": ""7326218"", ""loupan_id"": ""238722"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""641米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""641""}, {""id"": ""7213052"", ""loupan_id"": ""238722"", ""station_id"": ""120449"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1434米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""华中南路"", ""distance_raw"": ""1434""}]",下城区环城北路85号
273320,望天北辰府,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴养正巷与奥体街交会处,,,,,506-876㎡,28545m²,82780.5m²,"[{""id"": 876187, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 876}, {""id"": 878728, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 506}]",4/5室,"4室户型,5室户型",1995-09-05,,1995年,1996年,[],{},,70年,2.9,,,,,住宅,融创服务,,,,,售罄,售罄,售罄,[],[],保利,"绿城集团,滨江集团",,民电,民水,30.237886,120.223585,"{""service_num"": ""4006708287"", ""num"": ""32079""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/f689d94c56e865228ad9d2c7df667a68/275x206n.jpg,"[{""id"": ""7309389"", ""loupan_id"": ""530463"", ""station_id"": ""120850"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1240米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""星民站"", ""distance_raw"": ""1240""}]",
4176396,蓝居B区,杭州,18,钱塘区,20267,沿江,20269,杭州钱塘区沿江东至规划道路，南至沿江大道，西至绕城高速，北至24号大街,,,,,87-142㎡,51000m²,170000m²,"[{""id"": 54078, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 30921, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 30923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 54076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 54083, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 54081, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 54075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",2/3室,"2室户型,3室户型",1995-11-21,,1995年,1996年,[],小高层,高层,70年,2.5,45%,1288,毛坯,,住宅,保利物业,1.75元/㎡/月,,1117,1:0.9,售罄,售罄,售罄,[],[],正荣,,保利房地产（集团）股份有限公司,民电,民水,30.283106,120.384872,"""""","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""高绿化率"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/0efbbe5a270fd377a05ca1d75216a2d5/275x206n.jpg,[],东至规划道路，南至沿江大道，西至绕城高速，北至24号大街
4373304,嘉梅林美景,杭州,18,临安区,16784,锦北,25400,杭州临安区锦北锦北街道苕溪北街与农林大路交叉口,,,,,97-125㎡,9729m²,27727m²,"[{""id"": 412800, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 412807, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 412803, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",3室,3室户型,1995-11-01,,1995年,1996年,"[""2018-12-19"", ""2018-12-19""]",多层,小高层,70年,2,30%,170,毛坯,,住宅,招商积余,2.5元/㎡/月,,207,1:1.2,售罄,售罄,售罄,"[""临售许字（2018）第01028号"", ""临售许字（2018）第01029号""]","[""2#"", ""1#""]",建发,,杭州锦临置业有限公司,民电,民水,30.26536,119.733148,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""医院"", ""大户型"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/1bbfcd4bf5ba2f0873725f9981ff6545/275x206n.jpg,"[{""id"": ""7214284"", ""loupan_id"": ""445107"", ""station_id"": ""10689"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""875米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""农林大学"", ""distance_raw"": ""875""}]",杭州市临安区锦城街道钱王街855号万华广场一层（临时售展中心）
8525350,滨江和平园,杭州,18,下城,1805,华丰,4582,杭州下城华丰东新路与石祥路交汇处（公交站重机厂站边）,,,,,80-175㎡,190000m²,700000m²,"[{""id"": 26378, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 26379, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 26380, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 26381, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 26382, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 26383, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 26384, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 26385, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}, {""id"": 26386, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",2/3/4室,"2室户型,3室户型,4室户型",1995-04-24,,1995年,1996年,[],小高层,高层,70年,3,30%,3700,毛坯,,住宅,合景悠活,1.75元/㎡/月,,,1:0.8,售罄,售罄,售罄,[],[],旭辉,,杭州滨江房产集团有限公司,民电,民水,30.329377,120.189868,"""""","{""57"": ""人车分流"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""人车分流"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/031fe639520173e9730874e3a62fc7b8/275x206n.jpg,"[{""id"": ""7326795"", ""loupan_id"": ""238757"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""827米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""827""}, {""id"": ""7213562"", ""loupan_id"": ""238757"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""827米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""827""}, {""id"": ""7212449"", ""loupan_id"": ""238757"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1494米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1494""}]",东新路与石祥路交汇处
8961511,蓝源A区,杭州,18,余杭区,1808,老余杭,1923,杭州余杭区老余杭文一西路北、同城印象东侧,,,,,89-139㎡,69000m²,220000m²,"[{""id"": 34188, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34189, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34190, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34192, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34193, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 34197, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 34194, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}, {""id"": 34196, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/4室,"2室户型,4室户型",1995-01-11,,1995年,1996年,[],{高层},高层,70年,2.29,31%,1385,毛坯,,住宅,绿城服务,1.5元/㎡/月,,1386,1:1,售罄,售罄,售罄,[],[],滨江集团,,浙江大华房地产开发有限公司,民电,民水,30.27509,119.95269,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/4f4e1d11fc7a24f50cf4bb1c7d4486a8/275x206n.jpg,[],文一西路北、同城印象东侧
928203,瑞西岸阁,杭州,18,余杭区,1808,西溪,4591,杭州余杭区西溪西溪路537号,,,,,177-283㎡,住宅：93451.45m² 别墅：93451.45m²,住宅：40610m² 别墅：40610m²,"[{""id"": 108166, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 177}, {""id"": 108165, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 283}]",3/4室,"3室户型,4室户型",1995-08-28,,1995年,1996年,[],{多层},住宅：多层,住宅：40年 别墅：70年,住宅：1.4 别墅：1.4,住宅：25% 别墅：25%,住宅：500 别墅：500,住宅：毛坯 别墅：毛坯,,住宅,世茂服务,住宅：4.8元/㎡/月,,住宅：457 别墅：457,住宅：1:0.9 别墅：1:0.9,售罄,售罄,售罄,"[""杭售许字(2013)第000107号"", ""杭售许字(2013)第0004号"", ""杭售许字(2012)第0132号""]",[],中南,,杭州城投资产管理集团有限公司,住宅：民电,住宅：民水,30.25632,120.105105,"""""","{""52"": ""低容积"", ""31"": ""大平层"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""大平层"", ""轨交房"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/dcd4d7ef65f038ef2605df47300eec0e/275x206n.jpg,"[{""id"": ""7212070"", ""loupan_id"": ""240989"", ""station_id"": ""10214"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""895米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""古墩路"", ""distance_raw"": ""895""}, {""id"": ""7212071"", ""loupan_id"": ""240989"", ""station_id"": ""10212"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1066米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""古荡新村"", ""distance_raw"": ""1066""}]",杭州市西湖区西溪路537号
