楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6596481,锦绿洲榭,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路海尔路1号,,4358元/㎡,4358元/㎡,,,45000m²,150000m²,[],,,1998-02-12,2017年09月06日,1998年,1999年,[],别墅,,40年,,30%,,,已竣工，竣工时间：暂无数据,标准写字楼,世茂服务,13元/㎡/月,,1165,,售罄,售罄,售罄,[],[],招商蛇口,君一控股,,商电,商水,36.128536,120.43829,"{""service_num"": ""4006708287"", ""num"": ""97508""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6a0f76bd3b632b0d77196906365a5314/275x206n.jpg,"[{""id"": ""7189651"", ""loupan_id"": ""512418"", ""station_id"": ""4363"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""798米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""海尔路"", ""distance_raw"": ""798""}, {""id"": ""7273753"", ""loupan_id"": ""512418"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1082米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1082""}, {""id"": ""7189652"", ""loupan_id"": ""512418"", ""station_id"": ""4364"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1240米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1240""}]",崂山区海尔路1号
7823181,银瑞北辰名城,青岛,30,平度市,3649,平度,3722,青岛平度市平度同和办事处同和路219号,,,,,95-116㎡,33488m²,43495m²,"[{""id"": 146157, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 146159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}]",3室,3室户型,1998-08-20,,1998年,1999年,[],{多层},多层,70年,1.3,35%,401,毛坯,,住宅,招商积余,1.5元/㎡/月,,,,售罄,售罄,售罄,[],[],雅居乐,,,民电,民水,36.733727,119.937253,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/72272b4e829a2602eb10778a7417a01f/275x206n.jpg,[],平度市高平路与同和路交叉路口
9454543,银花园二期,青岛,30,莱西市,3648,莱西,3720,"青岛莱西市莱西锦安西路,近深圳北路",,,,,78-123㎡,60000m²,95000m²,"[{""id"": 345289, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.92}, {""id"": 345290, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.4}, {""id"": 345291, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.14}, {""id"": 345292, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103.71}, {""id"": 345293, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.37}, {""id"": 345294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.84}]",2/3室,"2室户型,3室户型",1998-04-10,,1998年,1999年,"[""2018-03-31"", ""2017-08-14""]",小高层,多层、小高层、高层、花园洋房,70年,1.6,30%,900,毛坯,,住宅,新城悦服务,0.59~1.02元/㎡/月,,900,1:1,售罄,售罄,售罄,"[""西房注字(2018)009"", ""西房注字(2017)003""]","[""17#、23#"", ""11#、12#、13#、14#、15#、18#、19#、21#、22#""]",旭辉,,青岛国开教育科技有限公司,民电,民水,36.907227,120.5288,"""""","{""52"": ""低容积"", ""69"": ""学校"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""学校"", ""大户型"", ""民办中学"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/aeb66850e9114ad5eb4c33544d332288/275x206n.jpg,[],莱西市济南路与广州路交汇处
3122576,中黄金堂,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市烟青路与蓝岙路交叉口,,,,,60-135㎡,11159m²,61554m²,"[{""id"": 42888, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 42882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.7}, {""id"": 42887, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102.9}, {""id"": 42880, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120.5}, {""id"": 42886, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.9}, {""id"": 42885, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134.8}]",1/2/3室,"1室户型,2室户型,3室户型",1998-11-28,,1998年,1999年,[],超高层,高层,70年,5.52,40%,550,毛坯,,住宅,保利物业,,,488,,售罄,售罄,售罄,[],[],融创,,青岛奥格置业,民电,民水,36.384261,120.44357,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1c999abccef14949d5674180710da9f7/275x206n.jpg,"[{""id"": ""7315454"", ""loupan_id"": ""244798"", ""station_id"": ""4440"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""490米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""蓝鳌路"", ""distance_raw"": ""490""}, {""id"": ""7315423"", ""loupan_id"": ""244798"", ""station_id"": ""4439"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""626米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""文化路"", ""distance_raw"": ""626""}, {""id"": ""7314628"", ""loupan_id"": ""244798"", ""station_id"": ""121268"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""823米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""文峰路"", ""distance_raw"": ""823""}, {""id"": ""7315455"", ""loupan_id"": ""244798"", ""station_id"": ""4441"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1071米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""鹤山路"", ""distance_raw"": ""1071""}]",即墨市烟青路与蓝岙路交叉口北30米路东
792449,风情翡翠翠苑,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区宏通路1号,,,,,78-81㎡,12650m²,19130m²,"[{""id"": 86075, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 86074, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}]",2室,2室户型,1998-01-01,,1998年,1999年,[],多层,小高层,50年,1.5,35%,198,毛坯,,住宅,招商积余,0.6~1元/㎡/月,,265,1:1.3,售罄,售罄,售罄,[],[],万科,,青岛嘉木置地有限公司,民电,民水,36.337227,120.292339,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/96a50fa6cb750b7c0fd258d25d6067e7/275x206n.jpg,"[{""id"": ""7315450"", ""loupan_id"": ""248183"", ""station_id"": ""121222"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""548米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""四方厂"", ""distance_raw"": ""548""}]",城阳棘洪滩街道宏通路1号
6135064,福怡园二期,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路金水路与铜川路交汇处,,,,,201㎡,120000m²,230000m²,"[{""id"": 278536, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 201}]",别墅,别墅户型,1998-11-05,,1998年,1999年,[],{联排别墅},联排别墅,70年,0.6,35%,232,毛坯,,别墅,合景悠活,5.9元/㎡/月,,232,1：1,售罄,售罄,售罄,"[""青房注字(2017)第110号""]",[],碧桂园,,,民电,民水,36.175779,120.456401,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/3cb3acefdabec586d7bedc281063d26b/275x206n.jpg,"[{""id"": ""7314842"", ""loupan_id"": ""427304"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""496米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""496""}, {""id"": ""7314813"", ""loupan_id"": ""427304"", ""station_id"": ""121230"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""661米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""合川路"", ""distance_raw"": ""661""}]",李沧区金水路与铜川路交汇处
1045076,瑞梦想峰,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区新业路123号,,,,,86-160㎡,240000m²,729000m²,"[{""id"": 115545, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 298093, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 115553, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 185278, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 115542, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 115550, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 115548, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 112}, {""id"": 115546, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 298091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 115540, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 185276, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 533070, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 298089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 298090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 115541, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 533071, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 298088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 533072, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 533073, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",2/3/4室,"2室户型,3室户型,4室户型",1998-04-20,2020年07月17日,1998年,1999年,"[""2020-09-19"", ""2020-07-16"", ""2020-05-18"", ""2018-04-03"", ""2017-06-04""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.3,30%,3112,毛坯,,住宅,保利物业,2.9元/㎡/月,,1625,1:0.52,售罄,售罄,售罄,"[""青房注字（高20）第034号"", ""青房注字（高20）第023号"", ""青房注字（高20）第011号"", ""青房注字(高18)第026号"", ""青房注字(高17)第021号""]","[""16#、20#、21#、1#"", ""11#、17#、18#、19#"", ""15#、22#"", ""5#、6#、7#"", ""8#、9#、10#""]",龙湖,鲁商置业,青岛鲁商蓝岸地产有限公司,民电,民水,36.260612,120.274225,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8083c108b0463011e35cb6204fd0319e/275x206n.jpg,[],青岛市高新区岙东路与新业路交会口
6868334,沽河翡翠台,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州李哥庄 204国道与沽河大街交汇处北行88米路东,,,,,78-125㎡,13830m²,16324m²,"[{""id"": 115579, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 115582, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 115581, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",2/3室,"2室户型,3室户型",1998-12-14,,1998年,1999年,[],{多层},多层,70年,0.85,38%,606,毛坯,,住宅,新城悦服务,0.42元/㎡/月,,146,1：:08,售罄,售罄,售罄,"[""青房注字(胶州)第2014072""]",[],佳兆业,,青岛大沽河房地产开发有限公司,民电,民水,36.327484,120.174539,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/94888b1bea970160ebdae7a1d7e8eb9d/275x206n.jpg,[],李哥庄204国道与沽河大街交汇处北行88米路东
7386962,华城,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线东海西路45号,,,,,,10723m²,240000m²,[],,,1998-01-09,,1998年,1999年,[],小高层,,70年,,,,,,标准写字楼,碧桂园服务,,,,,售罄,售罄,售罄,[],[],阳光城,,,商电,商水,36.05344,120.392359,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/93f168dd8ef1851cef0bdad857b277a8/275x206n.jpg,"[{""id"": ""7314632"", ""loupan_id"": ""413177"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""487米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""487""}, {""id"": ""7314661"", ""loupan_id"": ""413177"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""895米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""895""}, {""id"": ""7314631"", ""loupan_id"": ""413177"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1416米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1416""}, {""id"": ""7314203"", ""loupan_id"": ""413177"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1438米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1438""}, {""id"": ""7314204"", ""loupan_id"": ""413177"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1440米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1440""}, {""id"": ""7314887"", ""loupan_id"": ""413177"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1480米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1480""}]",青岛市东海西路45号
5453918,银黄金苑,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园滨海大道与株州路交汇处,,,,,,26666m²,107000m²,[],,,1998-08-07,,1998年,1999年,[],{高层},高层,50年,4,30%,,毛坯,,商业,中海物业,8.69元/㎡/月,,454,1:100,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,36.156053,120.480423,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/9b992f2654b339861137793a3f3256a5/275x206n.jpg,"[{""id"": ""7313550"", ""loupan_id"": ""257403"", ""station_id"": ""4384"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""656米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""枯桃"", ""distance_raw"": ""656""}, {""id"": ""7313551"", ""loupan_id"": ""257403"", ""station_id"": ""4383"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1299米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""张村"", ""distance_raw"": ""1299""}, {""id"": ""7315238"", ""loupan_id"": ""257403"", ""station_id"": ""120736"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1414米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""张村"", ""distance_raw"": ""1414""}]",青岛市崂山区滨海大道与株州路交汇处
4812728,国信金色城,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区火炬路303号,,2591元/㎡,2591元/㎡,首付21万，月供5017元,99-160㎡,375600m²,1344600m²,"[{""id"": 767961, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 767960, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 771299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 834515, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 779271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 834516, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 834517, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",3/4室,"3室户型,4室户型",1998-05-01,2024年05月01日,1998年,1999年,"[""2025-12-16"", ""2025-09-22"", ""2024-04-30"", ""2024-01-10"", ""2023-08-23"", ""2023-05-05"", ""2022-08-29"", ""2022-09-22""]",高层,小高层、高层、花园洋房,70年,2.29,34%,675,毛坯,在建中，竣工时间：2026-03-31,住宅,金地智慧服务,2.7元/㎡/月,,939,,售罄,售罄,售罄,"[""青房注字（高25）第018号"", ""青房注字（高25）第014号"", ""青房注字（高24）第008号"", ""青房注字（高23）第018号"", ""青房注字（高23）第011号"", ""青房注字（高23）第005号"", ""青房注字（高22）第018号"", ""青房注字（高22）第019号""]","[""云澜府6#"", ""云澜府8#、云澜府2#、云澜府7#"", ""云澜府5#、云澜府3#"", ""高层2#、高层3#、高层1#"", ""6#"", ""4#"", ""2#、3#"", ""5#、7#""]",路劲,青岛国信,青岛国信高新区置业有限公司,民电,民水,36.239227,120.212293,"{""service_num"": ""4006708287"", ""num"": ""21767""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""744"": ""好房子"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/d8c3b10fd43e748d8f46b9d051298635/275x206n.jpg,"[{""id"": ""7192115"", ""loupan_id"": ""514141"", ""station_id"": ""11041"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1076米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""健康中心"", ""distance_raw"": ""1076""}, {""id"": ""7192116"", ""loupan_id"": ""514141"", ""station_id"": ""11046"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1100米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""健身中心(红岛会展)"", ""distance_raw"": ""1100""}]",青岛市高新区火炬路303号
6273021,中台,青岛,30,市南区,3639,西镇,3660,青岛市南区西镇贵州路5号,,,,,98-152㎡,9224.6m²,20294.09m²,"[{""id"": 636654, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 636658, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 636660, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 636661, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 636662, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 636663, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152}]",3室,3室户型,1998-08-19,2021年06月29日,1998年,1999年,"[""2021-06-30"", ""2021-02-25""]",{小高层},小高层,70年,,25%,119,毛坯,,住宅,融创服务,,,,,售罄,售罄,售罄,"[""青房注字（2021）第033号"", ""青房注字（2020）第103号""]","[""2#"", ""1#""]",招商蛇口,,,民电,民水,36.074303,120.326021,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""大户型"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/94ff7629a91fce67533fb2676338a6c3/275x206n.jpg,"[{""id"": ""7314337"", ""loupan_id"": ""487546"", ""station_id"": ""120422"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""315米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""团岛"", ""distance_raw"": ""315""}, {""id"": ""7314870"", ""loupan_id"": ""487546"", ""station_id"": ""120339"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""811米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西镇"", ""distance_raw"": ""811""}]",青岛市市南区贵州路5号
