楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9296878,和居A区,上海,11,崇明区,20,陈家镇,205,上海崇明区陈家镇雅鹛路1弄、银鸥路88弄,郊环外,77元/㎡,77元/㎡,首付63万，月供15148元,75-200㎡,83261.8m²,84094m²,"[{""id"": 688454, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 688453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 734435, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 688451, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 734440, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 688466, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 688504, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",别墅,别墅户型,2003-01-16,2022年01月26日,2003年,2004年,"[""2021-09-26"", ""2021-12-31""]",高层,联排别墅、叠加别墅,70年,1.01,35%,560,带装修,,别墅,龙湖智慧服务,6.9元/㎡/月,,797,1:1.42,售罄,售罄,售罄,"[""崇明房管（2021）预字0000265号"", ""崇明房管（2021）预字0000424号""]","[""8#、11#、14#、15#、16#、17#、18#、19#、20#、21#、22#、23#、24#、38#、39#、40#、41#、42#、43#"", ""25#、26#、27#、28#、29#、31#、32#、45#、46#、47#、50#、33#、30#、34#、35#、36#、37#、48#、49#、51#、3#、10#、2#、4#、5#、6#、7#、9#、12#、13#、44#""]",碧桂园,仁恒置地,仁恒置业,民电,民水,31.483974,121.800569,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""4"": ""低总价"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""郊环外"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/9169be530fdc9e6eec220181924f880d/275x206n.jpg,[],上海市崇明区陈家镇雅鹛路1弄
5325903,瑞和平洲,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾沪青平公路1517弄,外郊环,,,,125-138㎡,住宅：380000m² 别墅：380000m²,住宅：110000m² 别墅：110000m²,"[{""id"": 10449, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 125}, {""id"": 21787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 138.45}]",2室,2室户型,2003-09-12,,2003年,2004年,[],"{小高层,双拼别墅}",住宅：小高层 别墅：双拼别墅,住宅：70年 别墅：70年,住宅：0.8,住宅：60% 别墅：60%,住宅：123 别墅：123,住宅：毛坯 别墅：毛坯,,住宅,华润万象生活,住宅：5.09元/㎡/月,,住宅：123 别墅：123,,售罄,售罄,售罄,[],[],恒大,,新加坡传慎集团,住宅：民电,住宅：民水,31.166476,121.326278,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/36149f4aa385a5f33e99e94842e2d881/275x206n.jpg,[],沪青平公路1517弄
9259384,越商云天丽景,上海,11,静安区,2,南京西路,21,上海静安区南京西路万航渡路393号（近武宁南路）,内环内,,,,,96555m²,32185m²,[],,,2003-09-24,,2003年,2004年,[],{},,50年,,35%,20,简装修,,标准写字楼,绿城服务,35元/㎡/月,,140,,售罄,售罄,售罄,[],[],华侨城,,浙江宝业建设集团有限公司,商电,商水,31.245891,121.435842,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""装修交付"", ""内环内"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/016af439c0daaa166a031217dc7e9b9f/275x206n.jpg,[],万航渡路393号（近武宁南路）
9232444,锦花苑B区,上海,11,崇明区,20,长兴岛,207,上海崇明区长兴岛长兴岛渔乐路500弄,郊环外,,,,93-153㎡,别墅：63698m² 住宅：63698m²,别墅：76000m² 住宅：76000m²,"[{""id"": 54880, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 54882, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}]",2/3室,"2室户型,3室户型",2003-09-11,,2003年,2004年,[],多层,住宅：多层,别墅：70年 住宅：70年,别墅：1.5 住宅：1.5,别墅：40% 住宅：40%,别墅：340 住宅：340,别墅：毛坯 住宅：毛坯,,别墅,招商积余,别墅：1.78元/㎡/月 住宅：1.78元/㎡/月,,别墅：340 住宅：340,别墅：1:1 住宅：1:1,售罄,售罄,售罄,[],[],中海,,上海致宝置业有限公司,别墅：民电,别墅：民水,31.394107,121.691544,"""""","{""31"": ""大平层"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园""}","[""大平层"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9b4fec753cce2f0363466849714828a0/275x206n.jpg,[],崇明县长兴岛渔乐路500弄
8554597,悦未来嘉园,上海,11,奉贤区,17,奉城,190,上海奉贤区奉城奉贤兰博路3069弄2-7、9-14号（近邮电路）,外郊环,,,,85-126㎡,34000m²,68623.36m²,"[{""id"": 85766, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 85767, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 85769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 85765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 85768, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}]",3室,3室户型,2003-04-16,,2003年,2004年,[],"{小高层,高层}",小高层、高层,,,,380,毛坯,,住宅,世茂服务,2元/㎡/月,,342,1:1,售罄,售罄,售罄,"[""奉贤房管(2014)预字000010号"", ""奉贤房管(2014)预字000150号"", ""奉贤房管(2014)预字000151号"", ""沪房地奉字2015第010931号""]",[],旭辉,,上海定源房地产有限公司,民电,民水,30.916645,121.652924,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""人车分流"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/8dd867fea174af43a4ccc02429297970/275x206n.jpg,[],上海市奉贤区兰博路3069号（近邮电路）
8457691,金地云天筑,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾高泾路789弄,外郊环,,,,89-139㎡,住宅：20985.4m² 别墅：20985.4m²,住宅：20750m² 别墅：20750m²,"[{""id"": 427372, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 427370, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 427371, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3室、别墅,"3室户型,别墅户型",2003-12-26,2019年02月19日,2003年,2004年,"[""2019-01-21""]","{叠加别墅,多层}",住宅：多层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1 别墅：1,住宅：35% 别墅：35%,住宅：210 别墅：210,住宅：毛坯 别墅：毛坯,,住宅,雅生活服务,住宅：4.4元/㎡/月 别墅：4.4元/㎡/月,,住宅：254 别墅：254,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""青浦房管（2019）预字0000015号""]","[""1#、2#、3#、5#、6#、7#、8#、4#""]",绿城,,上海合树置业有限公司,住宅：民电,住宅：民水,31.185989,121.284144,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""70"": ""银行"", ""68"": ""医院"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/77364ff8759e3b151a9464b64c4c1af9/275x206n.jpg,[],青浦区徐泾镇高泾路789弄
8247241,博花苑一期,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路闸北西藏北路219弄1-2号,内中环,,,,142-160㎡,9956m²,59176m²,"[{""id"": 109208, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 109207, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}]",3室,3室户型,2003-11-11,,2003年,2004年,[],{高层},高层,70年,3.42,25%,92,带装修,,住宅,绿城服务,4.9元/㎡/月,,245,1:1.2,售罄,售罄,售罄,[],[],佳兆业,,,民电,民水,31.231895,121.480848,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""内中环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/95792b20ad5702698c5c6bc013a0ad75/275x206n.jpg,[],闸北区西藏北路191号
9396505,鑫未来筑,上海,11,虹口区,8,临平路,80,上海虹口区临平路虹镇老街189弄,内环内,23231元/㎡,23231元/㎡,首付193万，月供46453元,85-175㎡,住宅：23078m² 别墅：23078m²,住宅：61156m² 别墅：61156m²,"[{""id"": 746359, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746362, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 746360, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 746363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 746364, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 775391, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 775538, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 775595, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 746367, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 746368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 746366, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 775600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 775599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 775602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 775603, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 746369, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2003-04-21,2022年10月29日,2003年,2004年,"[""2022-10-09"", ""2022-06-11""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.65,住宅：35% 别墅：35%,住宅：570 别墅：543,住宅：带装修 别墅：带装修,在建中，竣工时间：2024-12-31,住宅,绿城服务,住宅：9.5元/㎡/月,,住宅：689 别墅：689,,售罄,售罄,售罄,"[""虹口房管（2022）预字0000245号"", ""虹口房管（2022）预字0000065号""]","[""4#、5#、6#、7#、9#"", ""2#、3#、8#""]",金地,招商蛇口,招商蛇口工业区控股股份有限公司,住宅：民电,住宅：民水,31.273242,121.516777,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""542"": ""22年五批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""装修交付"", ""内环内"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/5b673fbb4dada57e7c9047c24b4ab6cf/275x206n.jpg,"[{""id"": ""7197360"", ""loupan_id"": ""497559"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""917米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""917""}, {""id"": ""7259516"", ""loupan_id"": ""497559"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1282米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""1282""}, {""id"": ""7197043"", ""loupan_id"": ""497559"", ""station_id"": ""3220"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1299米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""鞍山新村"", ""distance_raw"": ""1299""}, {""id"": ""7198224"", ""loupan_id"": ""497559"", ""station_id"": ""2888"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""邮电新村"", ""distance_raw"": ""1345""}, {""id"": ""7197032"", ""loupan_id"": ""497559"", ""station_id"": ""3219"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1364米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1364""}, {""id"": ""7198223"", ""loupan_id"": ""497559"", ""station_id"": ""2887"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1445米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1445""}, {""id"": ""7198070"", ""loupan_id"": ""497559"", ""station_id"": ""2969"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1459米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""大连路"", ""distance_raw"": ""1459""}, {""id"": ""7197361"", ""loupan_id"": ""497559"", ""station_id"": ""3113"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1459米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大连路"", ""distance_raw"": ""1459""}]",
8858449,东方玉兰小区,上海,11,浦东,7,前滩,23886,上海浦东前滩林耀路296弄,内中环,18761元/㎡,18761元/㎡,首付117万，月供28312元,77-100㎡,58505.5m²,22261.73m²,"[{""id"": 621604, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 621611, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 722018, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 722019, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 621614, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 621618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}]",2/3室,"2室户型,3室户型",2003-05-09,2021年11月24日,2003年,2004年,"[""2021-10-21""]",{高层},高层,70年,2.5,30%,404,"毛坯,带装修",在建中，竣工时间：暂无数据,住宅,世茂服务,,,,,售罄,售罄,售罄,"[""浦东新区房管(2021)预字0000294号""]","[""1#、2#、3#、4#、5#、6#""]",招商蛇口,陆家嘴,,民电,民水,31.171188,121.477489,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""12"": ""内中环"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""32"": ""绿色住宅"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""366"": ""前滩辐射区"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""106"": ""环沪精选"", ""50"": ""品牌开发商""}","[""装修交付"", ""内中环"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8ad67827a78555db6226bdeca5753fbd/275x206n.jpg,"[{""id"": ""7259858"", ""loupan_id"": ""484970"", ""station_id"": ""121771"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""672米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""东方体育中心"", ""distance_raw"": ""672""}, {""id"": ""7197931"", ""loupan_id"": ""484970"", ""station_id"": ""3204"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""928米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""东方体育中心"", ""distance_raw"": ""928""}, {""id"": ""7198248"", ""loupan_id"": ""484970"", ""station_id"": ""3164"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""929米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""东方体育中心"", ""distance_raw"": ""929""}, {""id"": ""7197241"", ""loupan_id"": ""484970"", ""station_id"": ""2919"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""929米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""东方体育中心"", ""distance_raw"": ""929""}]",东育路195号
3289289,华紫金园,上海,11,静安区,2,上海火车站,118,上海静安区上海火车站塘沽路837-851号,内环以内,,,,,14281m²,23243m²,[],,,2003-10-22,,2003年,2004年,[],{},,,4.9,20%,,,,住宅,雅生活服务,1.7元/㎡/月,,52,,售罄,售罄,售罄,[],[],世茂,,,民电,民水,31.221194,121.461665,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/3f88697c34d44db9319d9d1d72aa5f9a/275x206n.jpg,[],闸北区塘沽路837-851号
8849125,长风蓝湾林,上海,11,普陀区,10,长风,99,上海普陀区长风同普路299弄,内中环,,,,,90300m²,359500m²,[],,,2003-11-13,,2003年,2004年,[],{},,50年,,42%,,,,标准写字楼,中海物业,23元/㎡/月,,532,,售罄,售罄,售罄,[],[],保利,,绿城集团,商电,商水,31.229302,121.395969,"""""","{""12"": ""内中环"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""内中环"", ""银行"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/8d8ff14c6f3c81551a459740189d5902/275x206n.jpg,[],普陀区同普路261号
7894506,海榭,上海,11,崇明区,20,陈家镇,205,上海崇明区陈家镇揽海路3弄,郊环外,51元/㎡,51元/㎡,首付41万，月供10062元,95-150㎡,别墅：666667.4m² 住宅：666667.4m²,别墅：453271.31m² 住宅：453271.31m²,"[{""id"": 805555, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 805557, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 805552, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 805556, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 805559, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 805558, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}]",别墅,别墅户型,2003-01-25,2025年11月27日,2003年,2004年,"[""2025-11-14"", ""2025-05-28"", ""2023-08-08""]","{联排别墅,叠加别墅}",别墅：联排别墅、叠加别墅,别墅：70年 住宅：70年,,别墅：50% 住宅：50%,别墅：308 住宅：2630,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,万科物业,别墅：5.5元/㎡/月 住宅：5.5元/㎡/月,,别墅：3520 住宅：3520,别墅：1:1.3 住宅：1:1.3,售罄,售罄,售罄,"[""崇明房管（2025）=预备字0000378号"", ""崇明房管(2025)预备字0000143号"", ""崇明房管（2023）预字0000242号""]","[""94#、93#、87#、86#、253#、252#、130#、80#、18#、17#、127#、124#、123#、81#"", ""95#、88#、120#、115#、119#、114#、108#、102#、89#、109#、103#、96#"", ""116#、20#、19#、21#、90#、84#、97#、91#、104#、98#、110#、105#、85#、82#、99#、92#、111#、83#、24#、23#、25#、22#""]",大华,国华置业,,别墅：民电 住宅：民电,别墅：民水 住宅：民水,31.458687,121.840386,"""""","{""723"": ""第四代住宅"", ""80"": ""得房率高"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""577"": ""23年六批次"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""得房率高"", ""车位充足"", ""高绿化率"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/07fe4bcf8e058550cab91af06ddb25e6/275x206n.jpg,[],崇明区揽海路3弄
1590290,绿碧水苑,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路曲阜路966弄,内环内,,,,180-280㎡,27854m²,55655m²,"[{""id"": 146512, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 146538, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 260}, {""id"": 146515, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 146540, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 280}]",3/4室,"3室户型,4室户型",2003-06-06,,2003年,2004年,[],洋房,高层,70年,2.2,35%,230,简装修,,住宅,合景悠活,12.8元/㎡/月,,428,1:1.9,售罄,售罄,售罄,"[""静安房管(2016)预字0000462号""]",[],朗诗,,上海新兰房地产开发有限公司,民电,民水,31.254848,121.488915,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""大平层"", ""装修交付"", ""内环内"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/96ad39b4ad6d8d199939e8c76503fd6f/275x206n.jpg,[],闸北区曲阜路966弄（近西藏北路路口）
