楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5916717,世世纪榭,青岛,30,即墨区,3645,创智新区,17473,青岛即墨区创智新区鹤山东路382号,,7167元/㎡,7167元/㎡,首付23万，月供5590元,142-172㎡,住宅：69332m² 别墅：69332m²,住宅：106065m² 别墅：106065m²,"[{""id"": 529252, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 529258, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 172}, {""id"": 529250, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",3室、别墅,"3室户型,别墅户型",2017-06-08,2019年12月11日,2017年,2018年,"[""2022-08-24"", ""2022-05-31"", ""2020-01-03"", ""2019-12-24"", ""2019-12-11""]","{多层,花园洋房}",住宅：多层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.1,住宅：35% 别墅：35%,住宅：480 别墅：480,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,世茂服务,住宅：2.7元/㎡/月,,住宅：668 别墅：668,住宅：1:1.39 别墅：1:1.39,售罄,售罄,售罄,"[""鲁(2022)青岛市即墨区不动产权第0016479号"", ""即房注字(2022)第010号"", ""即房注字(2019)第157号"", ""即房注字(2019)第145号"", ""即房注字(2019)第141号""]","[""21#、29#"", ""28#"", ""30#"", ""10#、8#"", ""27#""]",华侨城,保利集团,保利集团,住宅：民电,住宅：民水,36.395383,120.579205,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""276"": ""一房一价"", ""61"": ""山景地产"", ""59"": ""湖景地产"", ""404"": ""客餐厅相连"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/fdc4b203a9d34f8b955bb6cbba5b9e9d/275x206n.jpg,[],青岛市即墨区鹤山东路382号
1317329,崂山梦想小区,青岛,30,城阳区,3644,流亭,3709,青岛城阳区流亭城阳银河路577号（银河路与中经二路交汇处）,,,,,88-102㎡,52727m²,58000m²,"[{""id"": 87373, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 87376, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}]",2室,2室户型,2017-04-10,,2017年,2018年,[],{},,70年,1.1,52%,1798,毛坯,,住宅,合景悠活,,,,,售罄,售罄,售罄,[],[],中南,,,民电,民水,36.293679,120.454488,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/5da7e737b81b520aa5796108a8dadf54/275x206n.jpg,[],银河路577号（银河路与中经二路交汇处）
9226062,瑞北辰锦园,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫滨海大道与海港路交叉口沿海港路向南前行800米,,8470元/㎡,8470元/㎡,首付24万，月供5734元,108-139㎡,37289m²,90851.08m²,"[{""id"": 816179, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 814722, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 814926, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2017-09-02,2023年09月30日,2017年,2018年,"[""2026-02-11"", ""2025-06-30"", ""2025-02-20"", ""2023-12-27"", ""2024-09-21""]",小高层,小高层,70年,1.84,30%,475,毛坯,在建中，竣工时间：2025-05-30,住宅,万科物业,,,,,售罄,售罄,售罄,"[""青房注字青黄（26）第003号"", ""青房注字青黄（25）第022号"", ""青房注字青黄（25）第003号"", ""青房注字青黄（23）第152号"", ""青房注字青黄（2023）第131号""]","[""8#"", ""5#、7#"", ""3#"", ""4#"", ""2#、1#""]",雅居乐,华润置地,,民电,民水,35.92179,120.123914,"{""service_num"": ""4006708287"", ""num"": ""100331""}","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/f50dfcd0dbca61a6bc9f19a31faeafbe/275x206n.jpg,[],西海岸新区滨海大道与海港路交叉口沿海港路向南前行800米
3115549,御海梅林家,青岛,30,西海岸新区,3646,隐珠,25972,青岛西海岸新区隐珠月牙河路66号,,7688元/㎡,7688元/㎡,首付21万，月供5017元,109-142㎡,67100m²,130000m²,"[{""id"": 867858, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 867855, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 867860, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 867861, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",3室,3室户型,2017-12-07,2016年08月20日,2017年,2018年,"[""2019-11-13""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.8,42%,979,毛坯,已竣工，竣工时间：暂无数据,住宅,合景悠活,2.5元/㎡/月,,1046,,售罄,售罄,售罄,"[""青房注字青黄19第186号""]",[],朗诗,,,民电,民水,35.829829,120.00571,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/21a33ecc764909d8edfdbeafd467694c/275x206n.jpg,[],青岛市西海岸新区月牙河路66号
1588898,金邸A区,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城李王路与204国道交汇处,,,,,,住宅：78922m² 别墅：78922m²,住宅：171756m² 别墅：171756m²,[],,,2017-07-03,2018年07月30日,2017年,2018年,[],超高层,别墅：叠加别墅,住宅：70年 别墅：50年,,住宅：30% 别墅：30%,,住宅：毛坯 别墅：毛坯,,住宅,世茂服务,住宅：2.1元/㎡/月 别墅：4.2元/㎡/月,,,,售罄,售罄,售罄,[],[],融创,龙湖地产,龙湖集团,住宅：民电,住宅：民水,31.947846,120.617095,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""50"": ""品牌开发商""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/a11514b11e9ff6fba9819b936347c48a/275x206n.jpg,[],青岛市李王路与204国道交汇处
3284994,海紫金名城,青岛,30,胶州市,3647,经济开发区,17480,青岛胶州市经济开发区滨州路16号,,,,,86-128㎡,67418m²,144647.79m²,"[{""id"": 152858, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 152862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 152863, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.98}, {""id"": 152859, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}]",2/3室,"2室户型,3室户型",2017-07-06,,2017年,2018年,[],"{多层,小高层}",多层、小高层,70年,1.59,35%,912,毛坯,,住宅,万科物业,0.7~0.9元/㎡/月,,903,1:1,售罄,售罄,售罄,"[""青房注字(胶州)第2015043"", ""青房注字(胶州)第2016001"", ""青房注字(胶州)第2016011"", ""青房注字(胶州)第2016028"", ""青房注字(胶州)第2016061""]",[],保利,,青岛祥瑞房地产有限公司,民电,民水,36.31641,120.020109,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""学校"", ""医院"", ""商业街"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/6a207d450f9fcc134ae418947d7ea5a2/275x206n.jpg,[],广州北路与滨州路交汇处
3847337,新城月亮花苑,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区华强路12号,,10946元/㎡,10946元/㎡,首付58万，月供13905元,235-305㎡,101000m²,,"[{""id"": 682028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 263}, {""id"": 682748, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 235}, {""id"": 682752, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 305}]",4/5室,商业户型,2017-04-21,2019年09月25日,2017年,2018年,"[""2019-09-25""]",{低层},低层,40年,1.7,35%,131,毛坯,已竣工，竣工时间：2022-07-31,商业,旭辉永升,5元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字（高19）第048号""]","[""1#、2#、3#、4#、5#、6#、7#、8#、9#、10#""]",龙湖,新城控股,新城控股,商电,商水,36.192717,120.280179,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""73"": ""卧室全朝南"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""卧室全朝南"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/227c25be2a03687f3bea4f299d35b063/275x206n.jpg,"[{""id"": ""7316534"", ""loupan_id"": ""498238"", ""station_id"": ""11045"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1328米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""红岛科技馆(方特)"", ""distance_raw"": ""1328""}]",青岛市城阳区华强路12号
6569997,宏锦园B区,青岛,30,市北区,3640,福州路,3665,青岛市北区福州路市北合肥路16号,,,,,85-119㎡,116670m²,410954m²,"[{""id"": 88429, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 88427, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 88428, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",2/3室,"2室户型,3室户型",2017-05-09,,2017年,2018年,[],{高层},高层,70年,3.52,45%,2365,毛坯,,住宅,雅生活服务,2.5元/㎡/月,,4217,,售罄,售罄,售罄,[],[],路劲,,青岛保利双峰置业有限公司,民电,民水,36.120736,120.388479,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f5f1147788eb9210a0a3b8201a54e8aa/275x206n.jpg,"[{""id"": ""7316075"", ""loupan_id"": ""249601"", ""station_id"": ""4366"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""491米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""双山"", ""distance_raw"": ""491""}, {""id"": ""7316077"", ""loupan_id"": ""249601"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1213米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""1213""}]",青岛市市北区合肥路与宁安路交汇处
3756750,天盛世源,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园天水路869号,,,,,141-165㎡,86203.8m²,150732.48m²,"[{""id"": 198071, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 198072, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 198073, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",3/4室,"3室户型,4室户型",2017-11-28,,2017年,2018年,[],{多层},多层,70年,1.09,35%,600,毛坯,,住宅,万科物业,3.2元/㎡/月,,727,1:1.2,售罄,售罄,售罄,"[""青房注字(2016)第110号"", ""青房注字(2017)第075号""]",[],金茂,,和达集团,民电,民水,36.184767,120.462054,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""低容积"", ""大户型"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/20a0b555dd79ffc907406fae4322da00/275x206n.jpg,[],青岛市世园大道与汉川路交汇处
3326267,海诺白鸽雅苑,青岛,30,市南区,3639,二轻新村,5182,青岛市南区二轻新村宁夏路125号项目,,18896元/㎡,18896元/㎡,首付34万，月供8350元,80-252㎡,2135m²,18500m²,"[{""id"": 881055, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.45}, {""id"": 881056, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91.09}, {""id"": 881057, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111.73}, {""id"": 881063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 881058, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147.62}, {""id"": 881061, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 184.36}, {""id"": 881060, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145.99}, {""id"": 881065, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230.7}, {""id"": 881064, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 231.82}, {""id"": 881062, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 245.62}, {""id"": 881059, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 251.98}]",2/3/4室,"2室户型,3室户型,4室户型",2017-08-18,2025年10月01日,2017年,2018年,"[""2025-09-09""]",{高层},高层,,7.3,30%,126,,在建中，竣工时间：2026-03-31,住宅,融创服务,,,,,售罄,售罄,售罄,"[""青房预字（2025）第049号""]","[""1#""]",建发,,,民电,民水,36.090842,120.388695,"{""service_num"": ""4006708287"", ""num"": ""56501""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/fd7ee9208177191fd6829cc056e96e81/275x206n.jpg,"[{""id"": ""7325534"", ""loupan_id"": ""532639"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""740米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""740""}, {""id"": ""7325529"", ""loupan_id"": ""532639"", ""station_id"": ""121287"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""780米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""780""}, {""id"": ""7325533"", ""loupan_id"": ""532639"", ""station_id"": ""121169"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""780米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""780""}, {""id"": ""7325525"", ""loupan_id"": ""532639"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""849米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""849""}, {""id"": ""7325527"", ""loupan_id"": ""532639"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1012米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""1012""}, {""id"": ""7325532"", ""loupan_id"": ""532639"", ""station_id"": ""121170"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1327米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""镇江路"", ""distance_raw"": ""1327""}]",宁夏路125甲号
9331262,世苑A区,青岛,30,黄岛区,4516,石雀滩,5216,青岛黄岛区石雀滩石雀滩路北，南岭路东,,,,,127-185㎡,28455m²,27057m²,"[{""id"": 67941, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 131.6}, {""id"": 67936, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127.4}, {""id"": 67937, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 163.3}, {""id"": 67938, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 184.7}, {""id"": 67940, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168.95}]",2/3/4室,"2室户型,3室户型,4室户型",2017-10-19,,2017年,2018年,[],多层,多层,70年,0.88,40%,167,毛坯,,住宅,华润万象生活,,,131,,售罄,售罄,售罄,[],[],金地,,青岛环海房地产发展有限公司,民电,民水,35.943713,120.217666,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/69a2de1321287fad9a38dff733571fe1/275x206n.jpg,[],石雀滩路北，南岭路东
2546215,新紫金洲,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区开发区前湾港路与团结路交汇处,,,,,83-98㎡,12842m²,3675m²,"[{""id"": 42786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 42785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 42787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 42783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 42781, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 42784, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}]",2/3室,"2室户型,3室户型",2017-12-10,,2017年,2018年,[],"{多层,高层}",多层、高层,70年,2.4,31%,330,毛坯,,住宅,龙湖智慧服务,1元/㎡/月,,264,,售罄,售罄,售罄,[],[],中铁建,,青岛鑫龙置业有限公司,民电,民水,35.972971,120.199533,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/05f5718af6f61d953e25e8ecf4a7bc0a/275x206n.jpg,"[{""id"": ""7314466"", ""loupan_id"": ""241687"", ""station_id"": ""120322"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""405米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""丁家河"", ""distance_raw"": ""405""}, {""id"": ""7314450"", ""loupan_id"": ""241687"", ""station_id"": ""120312"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1360米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""井冈山路"", ""distance_raw"": ""1360""}, {""id"": ""7313453"", ""loupan_id"": ""241687"", ""station_id"": ""4403"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1445米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""井冈山路"", ""distance_raw"": ""1445""}]",前湾港路与团结路交汇处
188855,公元美好华庭,青岛,30,西海岸新区,3646,珠山路,5208,青岛西海岸新区珠山路隐珠街道泉城路517号,,6515元/㎡,6515元/㎡,首付17万，月供4121元,98-145㎡,33667m²,106979.76m²,"[{""id"": 544322, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 495139, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 495140, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 495137, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 495138, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 495136, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}]",3/4室,"3室户型,4室户型",2017-03-07,2019年11月05日,2017年,2018年,"[""2019-12-27""]","{小高层,高层,花园洋房}",小高层、高层、花园洋房,70年,2.2,34%,602,毛坯,已竣工，竣工时间：2022-06-30,住宅,招商积余,2.6元/㎡/月,,842,1:1.4,售罄,售罄,售罄,"[""青房注字青黄19第187号""]","[""5#、7#、13#""]",龙湖,,青岛公元隐珠房地产有限公司,民电,民水,35.902808,120.058808,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""31"": ""大平层"", ""151"": ""预约登记"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""30"": ""花园洋房"", ""60"": ""海景地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""大平层""]",https://pic4.ajkimg.com/display/xinfang/cbbeb6dd4450d592271845991b3ce685/275x206n.jpg,[],青岛市黄岛区隐珠街道泉城路517号
5518139,华月亮舍,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路团结路2877号,,,,,,,,[],,,2017-01-13,,2017年,2018年,[],{高层},高层,40年,2,,,毛坯,,商业,碧桂园服务,1.5元/㎡/月,,1128,1:1,售罄,售罄,售罄,[],[],佳兆业,,,商电,商水,36.057777,120.131129,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""71"": ""便利店""}","[""轨交房"", ""旅游地产"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ec298a2b8c6943b6a995ffcb1ff12351/275x206n.jpg,"[{""id"": ""7313298"", ""loupan_id"": ""412592"", ""station_id"": ""121264"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""119米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""河洛埠(中德生态园)"", ""distance_raw"": ""119""}, {""id"": ""7313296"", ""loupan_id"": ""412592"", ""station_id"": ""121265"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1214米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""山王河(福莱社区)"", ""distance_raw"": ""1214""}]",黄岛区团结路2877号中德生态园沃邦社区营销中心
