楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4222190,中关金色花苑,上海,11,长宁区,6,虹桥路,53,上海长宁区虹桥路临虹路365号北3座1楼,中外环,,,,,51225m²,165513m²,[],,,2017-09-13,2015年11月08日,2017年,2018年,[],{},,50年,,35%,,毛坯,,标准写字楼,新城悦服务,19元/㎡/月,,1025,,售罄,售罄,售罄,[],[],万科,泰禾集团,上海融真集团,商电,商水,31.221001,121.376371,"""""","{""559"": ""现房"", ""13"": ""中外环"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""50"": ""品牌开发商""}","[""现房"", ""中外环"", ""银行"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/9f4d317abf8045beb144f5a93db30aa8/275x206n.jpg,[],上海长宁区通协路558号A栋1楼
5182759,蓝家三期,上海,11,徐汇区,5,田林,48,上海徐汇区田林柳州路176弄,内环内,55107元/㎡,55107元/㎡,首付91万，月供21928元,70-220㎡,24462.4m²,80271.14m²,"[{""id"": 794352, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 794354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 794355, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 821417, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 794356, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 794362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 794364, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 794367, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 794368, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 220}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2017-09-20,2023年10月21日,2017年,2018年,"[""2023-09-23""]",{高层},高层,70年,2.2,35%,440,带装修,在建中，竣工时间：暂无数据,住宅,雅生活服务,,,528,,售罄,售罄,售罄,"[""徐汇房管（2023）预字0000302号""]","[""1#、3#、2#、5#、4#、6#""]",中梁,,,民电,民水,31.176489,121.430431,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""580"": ""23年八批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""装修交付"", ""内环内"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/028fad1fcb45964e5b1ba80ed66079cf/275x206n.jpg,[],徐汇区瑞宁路899号（凯滨路南）
196715,福月亮堂,上海,11,黄浦区,4,老西门,35,上海黄浦区老西门中华路666弄,内环内,,,,174-242㎡,16104m²,83075.39m²,"[{""id"": 814267, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 174}, {""id"": 814268, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 179}, {""id"": 814269, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 212}, {""id"": 814270, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 242}]",3/4室,"3室户型,4室户型",2017-01-27,2025年,2017年,2018年,"[""2024-02-06""]",{高层},高层,70年,3.37,,,带装修,,住宅,金地智慧服务,,,,,售罄,售罄,售罄,"[""黄浦房管(2024)预字0000020号""]","[""17#、18#""]",金茂,,上海南房（集团）有限公司,民电,民水,31.231757,121.496265,"""""","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""91"": ""热评楼盘"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/1f53f156700521a5dd7631e3921ee239/275x206n.jpg,"[{""id"": ""7194922"", ""loupan_id"": ""517838"", ""station_id"": ""3231"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""501米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""小南门"", ""distance_raw"": ""501""}, {""id"": ""7194938"", ""loupan_id"": ""517838"", ""station_id"": ""3106"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""994米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""南浦大桥"", ""distance_raw"": ""994""}, {""id"": ""7194923"", ""loupan_id"": ""517838"", ""station_id"": ""3210"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1230米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""陆家浜路"", ""distance_raw"": ""1230""}, {""id"": ""7194921"", ""loupan_id"": ""517838"", ""station_id"": ""3232"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1231米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""陆家浜路"", ""distance_raw"": ""1231""}]",黄浦区中华路518弄13号4楼
971271,虹康东方名苑,上海,11,长宁区,6,中山公园,52,上海长宁区中山公园昭化路277弄,中外环,,,,121-137㎡,40844m²,13427.15m²,"[{""id"": 452833, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.83}, {""id"": 452832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.3}]",3室,3室户型,2017-02-14,2019年03月22日,2017年,2018年,"[""2019-03-22""]","{小高层,高层}",小高层、高层,70年,2,35%,114,带装修,,住宅,万科物业,9.94元/㎡/月,,130,1:1,售罄,售罄,售罄,"[""长宁房管(2019)预字0000045号""]","[""75""]",建发,上海新长宁,上海虹康房产建设有限公司,民电,民水,31.209628,121.424031,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""130"": ""虹桥商务区"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/3d258b429dfc5a09ffbf752c1c7e7884/275x206n.jpg,"[{""id"": ""7197141"", ""loupan_id"": ""454762"", ""station_id"": ""3077"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1092米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安西路"", ""distance_raw"": ""1092""}, {""id"": ""7197664"", ""loupan_id"": ""454762"", ""station_id"": ""3123"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1092米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""延安西路"", ""distance_raw"": ""1092""}, {""id"": ""7198624"", ""loupan_id"": ""454762"", ""station_id"": ""2926"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1441米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""1441""}, {""id"": ""7197123"", ""loupan_id"": ""454762"", ""station_id"": ""3062"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1466米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""1466""}]",长宁区昭化路277弄7号102室
7280235,悦星辰华庭,上海,11,普陀区,10,武宁,98,上海普陀区武宁凯旋北路1555弄60-74号,内环内,,,,180-430㎡,38813m²,137000m²,"[{""id"": 31574, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 31577, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 241}, {""id"": 31575, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 227}, {""id"": 31572, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 360}, {""id"": 31573, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 430}]",3/4/5室,"3室户型,4室户型,5室户型",2017-02-28,,2017年,2018年,"[""2013-07-26"", ""2012-06-10"", ""2011-09-03""]","{小高层,高层}",小高层、高层,70年,2.43,38%,426,简装修,,住宅,合景悠活,4.5元/㎡/月,,400,1:0.9,售罄,售罄,售罄,"[""沪房地普字2013第019867号"", ""普陀房管(2012)预字0203号"", ""普陀房管（2011）预字0000463号""]","[""60# 61# 62# 63#"", ""64# 65# 68# 69# 73# 74#"", ""60# 61# 62# 63#""]",美的置业,,上海华佳房地产开发有限公司,民电,民水,31.235344,121.407177,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""装修交付"", ""内环内"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/f25238b589e0a4c72ea0d0be49d70d4f/275x206n.jpg,[],普陀区凯旋北路1555弄（近凯旋路桥）
6609346,浦建云天庄,上海,11,浦东,7,塘桥,64,上海浦东塘桥浦东新区浦建路149号,内环内,,,,,1000m²,3300m²,[],,,2017-01-17,,2017年,2018年,[],{小高层},小高层,,,,21,,,住宅,万科物业,4元/㎡/月,,21,1:1,售罄,售罄,售罄,[],[],新城控股,,,民电,民水,31.224702,121.520684,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/bdec156efcee1eaa5183c2cdf6c06a66/275x206n.jpg,"[{""id"": ""7198993"", ""loupan_id"": ""415520"", ""station_id"": ""3107"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""449米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""塘桥"", ""distance_raw"": ""449""}, {""id"": ""7259681"", ""loupan_id"": ""415520"", ""station_id"": ""121792"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""654米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""塘桥"", ""distance_raw"": ""654""}, {""id"": ""7198936"", ""loupan_id"": ""415520"", ""station_id"": ""3155"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""724米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""蓝村路"", ""distance_raw"": ""724""}, {""id"": ""7198994"", ""loupan_id"": ""415520"", ""station_id"": ""3108"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""760米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""蓝村路"", ""distance_raw"": ""760""}, {""id"": ""7198913"", ""loupan_id"": ""415520"", ""station_id"": ""3156"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""859米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""上海儿童医学中心"", ""distance_raw"": ""859""}]",浦东新区浦建路149号1楼
36148,银阳光公寓,上海,11,浦东,7,新场,162,上海浦东新场杨辉路800弄,外郊环,,,,,69476m²,58365m²,[],,,2017-05-06,,2017年,2018年,[],{},,40年,,24%,,毛坯,,标准写字楼,合景悠活,3.9元/㎡/月,,126,,售罄,售罄,售罄,[],[],禹洲,,,商电,商水,31.03665,121.648116,"{""service_num"": ""4006708287"", ""num"": """"}","{""15"": ""外郊环"", ""591"": ""放松限购""}","[""外郊环"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/052bc03d09b9fd489c06a751c090d8ab/275x206n.jpg,[],上海市浦东新区新场镇杨辉路800弄2号
3958500,绿庭和平新村,上海,11,松江区,15,松江新城,143,上海松江区松江新城新松江路555弄,外郊环,,,,99-158㎡,23588m²,69286m²,"[{""id"": 146173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 146172, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 146171, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}]",3/4室,"3室户型,4室户型",2017-10-06,,2017年,2018年,[],{高层},高层,70年,3,35%,572,带装修,,住宅,保利物业,3.86元/㎡/月,,606,1.06:1,售罄,售罄,售罄,[],[],华润,,绿庭投资,民电,民水,31.043199,121.239488,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""装修交付"", ""外郊环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/edae51bc0fc2346ef19cd34b9417bae5/275x206n.jpg,[],新松江路555弄
9132463,天银河城,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城青浦区丁家港路与淀惠路交汇处,外郊环,,,,120-140㎡,23449.9m²,75690.38m²,"[{""id"": 485959, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 482134, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",3室,3室户型,2017-09-05,2019年09月22日,2017年,2018年,"[""2019-08-30""]",{小高层},小高层,70年,2,35%,527,带装修,,住宅,新城悦服务,3.6元/㎡/月,,540,1:1,售罄,售罄,售罄,"[""青浦房管（2019）预字0000228号""]",[],正荣,"碧桂园集团,东原地产",上海东碧房地产开发有限公司,民电,民水,31.147607,121.08644,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""50"": ""品牌开发商""}","[""装修交付"", ""南北通透"", ""外郊环"", ""大户型"", ""全景飘窗""]",https://pic4.ajkimg.com/display/xinfang/a79f908d4818df0ccbe7284f53112b04/275x206n.jpg,[],青浦区丁家港路与淀惠路交汇处
1879535,翡丽云天府,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩辽阳路68弄,内环内,,,,150-240㎡,33007m²,123887m²,"[{""id"": 170689, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 170693, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 170703, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 170711, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 170719, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 170721, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}]",3/4室,"3室户型,4室户型",2017-12-13,,2017年,2018年,"[""2015-12-26"", ""2018-04-01"", ""2018-12-19""]",{高层},高层,70年,2.5,35%,430,"毛坯,带装修",,住宅,龙湖智慧服务,12.5元/㎡/月,,729,1:1.7,售罄,售罄,售罄,"[""杨浦房管(2015)预字0000748号"", ""杨浦房管(2018)预字0000104号"", ""杨浦房管(2018)预字0000425号""]","[""1# 10# 11# 8# 9#"", ""16# 2# 7#"", ""5# 12#""]",路劲,,上海隆威投资有限公司,民电,民水,31.269261,121.54559,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""内环内"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/a2026b1f0f00d845e4dc7ca31cb8faba/275x206n.jpg,[],长阳路666号
644187,盛嘉园,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角章练塘路880弄,郊环外,,,,78-138㎡,36499m²,76963m²,"[{""id"": 114584, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78}, {""id"": 114588, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 114581, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 114585, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 35369, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 35370, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}]",1/2/3室,"1室户型,2室户型,3室户型",2017-09-16,,2017年,2018年,[],"{多层,小高层}",多层、小高层,70年,1.8,40%,634,"毛坯,带装修",,住宅,融创服务,1.68元/㎡/月,,472,1:0.72,售罄,售罄,售罄,[],[],华润,,旭辉置业有限公司,民电,民水,30.996483,121.068086,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""装修交付"", ""郊环外"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7dcb0f1d8d6f3762ff2756f95b4d8ce8/275x206n.jpg,[],章练塘镇泾珠路（镇政府向北100米）
6544737,泰北辰丽景,上海,11,浦东,7,康桥,147,上海浦东康桥御云路100弄,中外环,,,,153㎡,27560m²,89124m²,"[{""id"": 257231, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152.65}, {""id"": 257226, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153.04}]",3室,3室户型,2017-05-26,2018年09月16日,2017年,2018年,"[""2014-04-26"", ""2018-08-29""]",{高层},高层,70年,2.24,40%,332,带装修,,住宅,世茂服务,4.5元/㎡/月,,388,1:1.2,售罄,售罄,售罄,"[""浦东新区房管（2014）预字0000167号"", ""浦东新区房管(2018)预字0000295号""]","[""1# 2# 5# 6# 9#"", ""10# 11# 12# 18# 19#""]",金地,绿洲地产,厦门博纳科技有限公司,民电,民水,31.163761,121.584043,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/328fe8e8e5a527c5e32e22af65260929/275x206n.jpg,"[{""id"": ""7197537"", ""loupan_id"": ""252883"", ""station_id"": ""2915"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1158米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""御桥"", ""distance_raw"": ""1158""}, {""id"": ""7196808"", ""loupan_id"": ""252883"", ""station_id"": ""10421"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""1170米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""御桥"", ""distance_raw"": ""1170""}]",康桥路1388号
7398021,清风月亮居,上海,11,金山区,18,金山中部,2255,上海金山区金山中部卫零北路333弄,郊环外,,,,240-250㎡,140000m²,54600m²,"[{""id"": 90637, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 240}, {""id"": 90635, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 90640, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 90643, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 90636, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 250}, {""id"": 90639, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 250}, {""id"": 90638, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 250}, {""id"": 90642, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 250}]",别墅,别墅户型,2017-12-20,,2017年,2018年,[],{},,,,55%,98,毛坯,,别墅,保利物业,,,98,1:1,售罄,售罄,售罄,[],[],龙湖,,上海春满园房地产,民电,民水,30.742924,121.330708,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""高绿化率"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/362e1e706adabdc368503c98c1460512/275x206n.jpg,[],金山区卫零北路333弄
