楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5948,萃栖龙湖家,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚玉鸟街与良祥路交叉口（良渚地铁站B口直线距离约500米）,,4455元/㎡,4455元/㎡,首付46万，月供11289元,120-237㎡,住宅：57429m² 别墅：57429m²,住宅：151774.5m² 别墅：151774.5m²,"[{""id"": 812908, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 812905, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 812907, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 810241, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 815588, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 195}, {""id"": 815587, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 208}, {""id"": 815586, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 218}, {""id"": 815585, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 237}]",4室、别墅,"4室户型,别墅户型",1996-12-15,2024年04月21日,1996年,1997年,"[""2024-02-28"", ""2024-04-12"", ""2023-12-14"", ""2023-12-07"", ""2023-11-22"", ""2023-11-03"", ""2023-10-24"", ""2023-08-31"", ""2023-08-03""]",{多层},住宅：多层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：30% 别墅：30%,住宅：566 别墅：566,住宅：带装修 别墅：带装修,,住宅,中海物业,,,住宅：717 别墅：717,住宅：1:1.27 别墅：1:1.27,售罄,售罄,售罄,"[""余杭房预许字(2024)第00046号"", ""余杭房预许字(2024)第00123号"", ""余杭房预许字(2023)第00739号"", ""余杭房预许字(2023)第00711号"", ""余杭房预许字(2023)第00674号"", ""余杭房预许字(2023)第00633号"", ""余杭房预许字(2023)第00608号"", ""余杭房预许字(2023)第00481号"", ""余杭房预许字(2023)第00426号""]","[""28#"", ""21#"", ""20#、23#、19#"", ""1#、27#"", ""18#、13#、14#、22#"", ""3#、26#"", ""8#、5#、12#"", ""2#、6#、10#"", ""7#、11#、15#、16#""]",雅居乐,"建发房产,滨江集团,坤和集团,建杭置业",,住宅：民电,住宅：民水,30.359509,120.060166,"{""service_num"": ""4006708287"", ""num"": ""77153""}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/4360788d8ddedcd7063051e7f4e01285/275x206n.jpg,"[{""id"": ""7243891"", ""loupan_id"": ""519532"", ""station_id"": ""4815"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""896米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""良渚"", ""distance_raw"": ""896""}]",玉鸟街与良祥路交叉口（良渚地铁站B口直线距离约500米）
131043,海筑,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇阳光路与千岛湖大桥交叉口东北方向580米左右,,1967元/㎡,1967元/㎡,首付21万，月供5157元,102-139㎡,90000m²,320000m²,"[{""id"": 566325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 566346, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 566332, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 566350, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 574442, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 574437, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 566353, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 566343, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 566337, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1996-09-22,2020年05月05日,1996年,1997年,"[""2020-06-29"", ""2020-06-29"", ""2020-06-28"", ""2020-06-29"", ""2020-04-10""]",{高层},高层,70年,2.6,30%,2071,毛坯,在建中，竣工时间：2021-10-01,住宅,中海物业,2.29元/㎡/月,,2232,1.08:1,售罄,售罄,售罄,"[""淳售许字(2020)第09号"", ""淳售许字(2020)第06号"", ""淳售许字(2020)第08号"", ""淳售许字(2020)第11号"", ""淳售许字（2020）第05号""]","[""15#、16#、17#"", ""13#、19#"", ""20#"", ""18#"", ""14#""]",龙湖,招商蛇口,杭州千岛湖生态居房地产有限公司,民电,民水,29.652194,119.081336,"{""service_num"": ""4006708287"", ""num"": """"}","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/a6c92786b7892c9cd334fd8b93b4fdb3/275x206n.jpg,[],杭州市淳安县千岛湖镇阳光路与千岛湖大桥交叉口东北方向580米左右
2860553,龙蓝湾谷,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐富春西路888号,,,,,150㎡,14280m²,16165m²,"[{""id"": 441725, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 150}]",别墅,别墅户型,1996-12-18,2013年09月06日,1996年,1997年,"[""2013-09-06""]",{},,,,30%,44,毛坯,,别墅,中海物业,,,96,1:2,售罄,售罄,售罄,"[""桐售许字（2013）第041号""]","[""1#、2#、3#、4#、5#、6#""]",中铁建,,杭州绿尚置业有限公司,民电,民水,29.781165,119.660261,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""77"": ""复式"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""37"": ""叠加"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""98"": ""改善置业"", ""55"": ""小型社区"", ""51"": ""金牌物业""}","[""现房"", ""大阳台"", ""复式"", ""车位充足"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/128f4b007efa2d9c91ee8f0b47fb0baa/275x206n.jpg,[],桐庐富春西路888号
6501114,万宝康城宅,杭州,18,临平区,24198,临平新城,24207,杭州临平区临平新城荷禹路与北沙西路交汇处,,,,,28-38㎡,50000m²,280000m²,"[{""id"": 105583, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 28.36}, {""id"": 105581, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34.96}, {""id"": 105340, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37}, {""id"": 105582, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37.94}]",1室,商业户型,1996-08-01,,1996年,1997年,[],{高层},高层,40年,,25%,1900,"毛坯,带装修",,商业,招商积余,2.9元/㎡/月,,2000,1:1,售罄,售罄,售罄,[],[],融创,,,商电,商水,30.452808,120.296875,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""loft"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/d131b07fa76c42e3b445e4b6a38162fa/275x206n.jpg,"[{""id"": ""7253761"", ""loupan_id"": ""252059"", ""station_id"": ""120833"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""243米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荷禹路站"", ""distance_raw"": ""243""}, {""id"": ""7253760"", ""loupan_id"": ""252059"", ""station_id"": ""120834"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1390米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五洲路站"", ""distance_raw"": ""1390""}]",杭州市荷禹路北沙西路交汇处
1703474,绿花园,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西拱墅登云路（登云路与通益路交汇处西北侧）,,,,,122-320㎡,44764m²,150000m²,"[{""id"": 29587, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 55384, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 55388, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 29589, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 55372, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 29588, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 73715, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 249}]",3/4/5室、别墅,"3室户型,4室户型,别墅户型",1996-11-15,,1996年,1997年,[],多层,联排别墅,70年,2.5,30%,920,毛坯,,别墅,中海物业,2.75元/㎡/月,,913,1:0.99,售罄,售罄,售罄,[],[],佳兆业,,杭州名城北部置业有限公司,民电,民水,30.310393,120.120983,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/deb77ba55bf1e5bfdf36db298e182680/275x206n.jpg,"[{""id"": ""7213283"", ""loupan_id"": ""238755"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""532米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""532""}]",拱墅通益路（登云路与通益路口西北侧）
967556,瑞西岸美景,杭州,18,上城区,1802,丁桥,4579,"杭州上城区丁桥蕙兰雅路(紫丁香路和蕙兰雅路交汇处,新城广场西侧)",,,,,83-150㎡,128000m²,320000m²,"[{""id"": 55692, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 15616, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 28469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 55693, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 96063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 96065, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 28471, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 96066, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}]",2/3/4室,"2室户型,3室户型,4室户型",1996-05-16,,1996年,1997年,[],{高层},高层,70年,2.4,30%,2000,毛坯,,住宅,金地智慧服务,1.5元/㎡/月,,700,1:0.7,售罄,售罄,售罄,[],[],美的置业,,广宇集团股份有限公司,民电,民水,30.378213,120.249963,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/099934d8e5414f6b4a4826047b8822a0/275x206n.jpg,"[{""id"": ""7212427"", ""loupan_id"": ""238485"", ""station_id"": ""10228"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""683米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""丁桥"", ""distance_raw"": ""683""}, {""id"": ""7211835"", ""loupan_id"": ""238485"", ""station_id"": ""10218"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1357米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""桃花湖公园"", ""distance_raw"": ""1357""}]",蕙兰雅路635号(新城广场西侧)
8954307,千岛北辰汇,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安新安南路10号,,,,,44-169㎡,20809m²,51047m²,"[{""id"": 95820, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44.47}, {""id"": 95827, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.8}, {""id"": 95813, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97.15}, {""id"": 95822, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.42}, {""id"": 95823, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.42}, {""id"": 95825, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.42}, {""id"": 95826, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.42}, {""id"": 95814, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.36}, {""id"": 95816, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.36}, {""id"": 95808, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.5}, {""id"": 95810, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.5}, {""id"": 95818, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153.15}, {""id"": 95819, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153.15}, {""id"": 95811, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169.1}, {""id"": 95812, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169.1}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",1996-01-08,,1996年,1997年,[],别墅,高层,70年,1.87,30%,362,毛坯,,住宅,绿城服务,1.2元/㎡/月,,200,1:0.6,售罄,售罄,售罄,"[""淳售许字(2012)第000004号""]",[],美的置业,,浙江华盈置业投资有限公司,民电,民水,29.593987,119.059103,"""""","{""52"": ""低容积"", ""31"": ""大平层"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""低容积"", ""大平层"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/291ae75880acf4f06ec8a1484db3ae15/275x206n.jpg,[],千岛湖城中心位置新安南路10号
2592586,泰雅居A区,杭州,18,建德市,17457,建德,17458,杭州建德市建德严州大道，第一人民医院对面,,,,,89-140㎡,52000m²,177000m²,"[{""id"": 106720, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 106721, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",3室,3室户型,1996-07-11,,1996年,1997年,[],{高层},高层,70年,2.4,30%,800,"毛坯,带装修",,住宅,龙湖智慧服务,2.8元/㎡/月,,1115,1:1.4,售罄,售罄,售罄,"[""建售许字(2014)第011号"", ""建售许字(2014)第007号更1"", ""建售许字(2013)第018号更1"", ""建售许字(2013)第010号"", ""建售许字(2013)第007号""]",[],金茂,,绿城房地产集团有限公司,民电,民水,29.459675,119.291129,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""51"": ""金牌物业""}","[""车位充足"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1d710a410d39e0aed777c5bc604c08c1/275x206n.jpg,[],建德市严州大道，第一人民医院对面
5192161,瑞理想坊,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城新湾街道建华路与闸口路西北交汇处,,2530元/㎡,2530元/㎡,首付24万，月供5771元,89-120㎡,66654m²,179966m²,"[{""id"": 683239, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 722145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 683240, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}]",3/4室,"3室户型,4室户型",1996-01-11,2021年12月20日,1996年,1997年,"[""2021-12-10"", ""2021-11-20"", ""2021-09-30"", ""2021-08-19"", ""2021-07-21""]",{高层},高层,70年,2.7,30%,1130,带装修,,住宅,碧桂园服务,3.35元/㎡/月,,1253,1:1.1,售罄,售罄,售罄,"[""杭售许字(2021)第003057号"", ""杭售许字(2021)第003050号"", ""杭售许字(2021)第003042号"", ""杭售许字(2021)第003035号"", ""杭售许字(2021)第003031号""]","[""7#、11#、12#"", ""4#、8#"", ""9#、10#"", ""1#、6#"", ""2#、3#、5#""]",正荣,东原地产,杭州东望房地产开发有限公司,民电,民水,30.291285,120.546084,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/7d4c4acf06f34e4c65b4cf9ffbe5df52/275x206n.jpg,[],杭州市钱塘区新湾街道建华路与闸口路交汇处
625540,中天北辰墅,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城新湾路与复兴路交叉口,,2530元/㎡,2530元/㎡,首付27万，月供6564元,86-101㎡,40000m²,160000m²,"[{""id"": 722180, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 722181, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 715806, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 715807, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}]",3室,3室户型,1996-07-21,2022年10月16日,1996年,1997年,"[""2022-10-09"", ""2022-05-16"", ""2022-03-07"", ""2021-12-17""]",{高层},高层,70年,2.8,35%,1124,带装修,在建中，竣工时间：2024-10-09,住宅,万科物业,3.25元/㎡/月,,1142,1;1,售罄,售罄,售罄,"[""杭售许字(2022)第003032号"", ""杭售许字(2022)第003013号"", ""杭售许字(2022)第003006号"", ""杭售许字(2021)第003059号""]","[""5#、6#、4#"", ""2#、3#、8#"", ""7#"", ""1#""]",中铁建,中天控股,杭州瑞盛房地产开发有限公司,民电,民水,30.277548,120.533861,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""547"": ""地铁"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/84ba54a30ad79dd5e4c6de2ff390f4db/275x206n.jpg,"[{""id"": ""7253883"", ""loupan_id"": ""503135"", ""station_id"": ""120806"", ""subway_id"": ""12056"", ""city_id"": ""18"", ""distance"": ""1160米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""新湾路站"", ""distance_raw"": ""1160""}]",杭州市钱塘区新湾街道新湾路645号
1485105,龙洲,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花莫干山路与留祥路口交叉口,,,,,89-139㎡,33102m²,143226.47m²,"[{""id"": 170003, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 170004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 263416, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1996-04-04,,1996年,1997年,[],{高层},高层,70年,3,30%,991,毛坯,,住宅,保利物业,2.25元/㎡/月,,1027,1:1,售罄,售罄,售罄,"[""杭售许字(2016)第000017号""]",[],保利,,,民电,民水,30.340706,120.108631,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""69"": ""学校"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""学校"", ""商业街"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/c23d2242639572d8e585f70f1cee5a71/275x206n.jpg,"[{""id"": ""7211403"", ""loupan_id"": ""409262"", ""station_id"": ""120467"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1137米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""花园岗"", ""distance_raw"": ""1137""}, {""id"": ""7212722"", ""loupan_id"": ""409262"", ""station_id"": ""4810"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1403米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""三墩"", ""distance_raw"": ""1403""}]",拱墅区莫干山路与留祥路口交叉口
3657946,天碧水景,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城文一西路舒心路口,,4638元/㎡,4638元/㎡,首付20万，月供4941元,42-88㎡,107516m²,739857m²,"[{""id"": 487128, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 41.54}, {""id"": 483126, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 61.85}, {""id"": 688552, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}]",2室,商业户型,1996-12-18,2019年09月20日,1996年,1997年,"[""2019-09-20"", ""2020-06-15"", ""2020-03-13"", ""2019-12-23"", ""2019-08-31"", ""2019-12-16""]",{高层},高层,40年,4.5,27%,2502,带装修,在建中，竣工时间：暂无数据,商业,金地智慧服务,3.3~5.5元/㎡/月,,,,售罄,售罄,售罄,"[""余售许字（2019）第00792号"", ""余售许字（2020）第00592号"", ""余售许字（2020）第00073号"", ""余售许字（2019）第01312号"", ""余售许字（2019）第00715号"", ""余售许字（2019）第01278号""]","[""2#"", ""5#、9#"", ""4#"", ""6#、7#"", ""1#"", ""3#、8#""]",绿城,富力集团,富力集团,商电,商水,30.265703,119.996157,"""""","{""77"": ""复式"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""397"": ""动静分离"", ""84"": ""双厨房"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""复式"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/8352f1c87efd872b70c3281127628a10/275x206n.jpg,"[{""id"": ""7214034"", ""loupan_id"": ""455957"", ""station_id"": ""10694"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""660米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""葛巷"", ""distance_raw"": ""660""}, {""id"": ""7213134"", ""loupan_id"": ""455957"", ""station_id"": ""4826"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""970米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""创景路"", ""distance_raw"": ""970""}, {""id"": ""7212920"", ""loupan_id"": ""455957"", ""station_id"": ""120599"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1163米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""创景路站"", ""distance_raw"": ""1163""}]",杭州市余杭区文一西路舒心路口
