楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5399322,珍珠盛世庄,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾珍珠海岸,,,,,62-115㎡,住宅：10000m² 别墅：10000m²,住宅：18000m² 别墅：18000m²,"[{""id"": 44699, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 44700, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 44698, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2008-03-23,,2008年,2009年,[],"{独栋别墅,高层}",住宅：高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：1.6 别墅：1.6,住宅：50% 别墅：50%,住宅：181 别墅：181,"住宅：毛坯,简装修 别墅：毛坯,简装修",,住宅,碧桂园服务,住宅：3.5元/㎡/月 别墅：3.5元/㎡/月,,住宅：77 别墅：77,住宅：1:0.43 别墅：1:0.43,售罄,售罄,售罄,"[""陵房预字[2011]第0030号"", ""陵房预字[2015]第0012号""]",[],远洋,,龙海房地产开发有限公司,住宅：民电,住宅：民水,18.408988,109.901002,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f2650c6516632e8306ac2f13904eee2b/275x206n.jpg,[],陵水县清水湾珍珠海岸花园内
4040566,凤里,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东海南省乐东县黎族自治县九所新区高铁站东南侧,,7427元/㎡,7427元/㎡,首付13万，月供3225元,62-151㎡,44052m²,101522m²,"[{""id"": 715957, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 715956, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 715954, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 715955, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 715952, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 715953, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 732077, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 715839, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 715951, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 715834, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715907, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715959, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715960, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81}, {""id"": 715958, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 151}]",1室,商业户型,2008-07-22,2021年12月25日,2008年,2009年,"[""2021-09-14"", ""2021-07-14""]","{多层,小高层,高层}",多层、小高层、高层,40年,,30%,,带装修,已封顶，竣工时间：2023-12-30,商业,中海物业,,,388,,售罄,售罄,售罄,"[""乐房售证字〔2021〕016号"", ""乐房售证字（2021）009号""]","[""1#、2#、3#"", ""4#""]",正荣,,乐东尚易文旅地产开发有限公司,商电,商水,18.458154,108.930752,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/789090410abd661ceb9e1d9c669bb56c/275x206n.jpg,[],海南省乐东县黎族自治县九所新区高铁站东南侧
773255,龙黄金城,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾三亚市海棠区海岸大道99号,,25995元/㎡,25995元/㎡,首付90万，月供21502元,95-168㎡,333333m²,350000m²,"[{""id"": 212547, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 212543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 474927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}]",2/3室,"2室户型,3室户型",2008-09-05,2019年01月29日,2008年,2009年,"[""2017-07-27"", ""2019-01-29""]",{高层},高层,70年,1.5,60%,912,"毛坯,带装修",已封顶，竣工时间：2023-12-31,住宅,世茂服务,7.8元/㎡/月,,910,1:1,售罄,售罄,售罄,"[""三房预许字［2017］42号"", ""三房预许字［2019］13号""]","[""1#、2#"", ""7#、13#、12#""]",远洋,海南中海三邦友房地产开发有限责任公司,中海置业,民电,民水,18.320523,109.735272,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""581"": ""国庆不打烊"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/ba2a91cd48e8ead4aafeace3e960c11e/275x206n.jpg,[],三亚市海棠区海岸大道99号
8587029,乐恒桃源翠苑,三亚,51,东方,6181,东方,6186,三亚东方东方琼西路6号,,4456元/㎡,4456元/㎡,,56-157㎡,198000m²,89263m²,"[{""id"": 834047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 834049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}, {""id"": 834048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 834054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 834052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",1/2/3/4室,商业户型,2008-04-10,2023年02月01日,2008年,2009年,"[""2023-11-29""]",{小高层},小高层,40年,2.5,40%,796,带装修,已封顶，竣工时间：2024-12-31,商业,招商积余,,,506,,售罄,售罄,售罄,"[""（2022）东房预字（0002）号""]",[],保利,,海南乐恒置业有限公司,商电,商水,19.13587,108.674169,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d1663f06490de436242abb3056d24445/275x206n.jpg,[],东方市琼西路6号
7737349,天洲二期,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾崖州区振州路与创意路交叉口北约80米,,6313元/㎡,6313元/㎡,,141-783㎡,37800m²,37800m²,[],,商业户型,2008-09-15,2022年04月25日,2008年,2009年,[],小高层,,40年,,40%,78,毛坯,已竣工，竣工时间：2022-05-30,标准写字楼,碧桂园服务,,,757,,售罄,售罄,售罄,[],[],华润,招商蛇口,,商电,商水,18.324046,109.171425,"{""service_num"": ""4006708287"", ""num"": ""81403""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低单价"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f520f57cee55e9810e97c44bdd887da5/275x206n.jpg,[],三亚市崖州区振州路与创意路交叉口北约80米
8987751,雅阳光洲,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾创意新城6号路,,,,,46-74㎡,44000m²,110000m²,"[{""id"": 179444, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45.53}, {""id"": 179426, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.62}, {""id"": 205837, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.16}, {""id"": 179445, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.79}, {""id"": 205842, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.57}, {""id"": 205845, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.6}]",1/2室,"1室户型,2室户型",2008-10-19,,2008年,2009年,[],{高层},高层,70年,2,40%,1340,"毛坯,简装修",,住宅,世茂服务,3.5元/㎡/月,,938,1:0.7,售罄,售罄,售罄,"[""三房预许字[2016]6号""]",[],万科,,东风设计研究院、北京华永集团,民电,民水,18.32222,109.182806,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/48561343d088cbd31db99fdefc46456d/275x206n.jpg,[],三亚崖城创意新城6号路
1823450,山海半岛林,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾海榆西线龙栖湾国际旅游度假区（九所新区）,,,,,56-92㎡,别墅：52949m² 住宅：52949m²,别墅：630000m² 住宅：630000m²,"[{""id"": 100101, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.93}, {""id"": 100100, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.05}, {""id"": 100096, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79.07}, {""id"": 47529, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47530, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47538, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47539, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47527, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47531, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47537, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47540, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47526, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 47533, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 47534, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 47541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 100102, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.36}]",1/2室,2室户型,2008-06-05,,2008年,2009年,[],高层,住宅：高层,别墅：70年 住宅：70年,,,别墅：1500 住宅：1500,,,别墅,雅生活服务,住宅：2.8元/㎡/月,,别墅：1200 住宅：1200,别墅：1:0.8 住宅：1:0.8,售罄,售罄,售罄,[],[],远洋,,海口鹏程实业发展有限公司,别墅：民电,别墅：民水,18.420229,108.929305,"""""","{""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/d18968ccfe9e9509e3115fe5b76c1a5f/275x206n.jpg,[],海南省海榆西线龙栖湾国际旅游度假区（九所新区）
3669266,翠豪庭三期,三亚,51,东方,6181,东方,6186,三亚东方东方琼西路6号,,4456元/㎡,4456元/㎡,,56-157㎡,198000m²,89263m²,"[{""id"": 834047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 834049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}, {""id"": 834048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 834054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 834052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",1/2/3/4室,商业户型,2008-09-24,2023年02月01日,2008年,2009年,"[""2023-11-29""]",小高层,小高层,40年,2.5,40%,796,带装修,已封顶，竣工时间：2024-12-31,商业,万科物业,,,506,,售罄,售罄,售罄,"[""（2022）东房预字（0002）号""]",[],禹洲,,海南乐恒置业有限公司,商电,商水,19.142784,108.673283,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d1663f06490de436242abb3056d24445/275x206n.jpg,[],东方市琼西路6号
9201217,鑫梦想都,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,6684元/㎡,6684元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2008-04-23,2023年07月15日,2008年,2009年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,雅生活服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",金茂,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.704206,110.369849,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
9772658,海居美好丽景,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾路158号,,,,,119-409㎡,50044m²,61199m²,"[{""id"": 52546, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 119}, {""id"": 52551, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 409}, {""id"": 52545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173}, {""id"": 52547, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 347}, {""id"": 52549, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 347}]",2/3/4室,"2室户型,3室户型,4室户型",2008-08-22,,2008年,2009年,[],"{小高层,高层}",小高层、高层,70年,1.2,74%,137,带装修,,住宅,新城悦服务,8元/㎡/月,,221,1:1.61,售罄,售罄,售罄,"[""三房预许字[2009]057号""]",[],金地,,三亚林海房地产开发有限公司,民电,民水,18.285985,109.452449,"{""service_num"": ""4006708287"", ""num"": ""39650""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/b2f15835b0308319ee5a061b1145056f/275x206n.jpg,[],三亚市三亚湾路158号
9914294,盛坊B区,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城新道街,,4753元/㎡,4753元/㎡,,100㎡,92000m²,296300m²,"[{""id"": 819494, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 819495, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}]",3室,3室户型,2008-05-05,2022年11月24日,2008年,2009年,"[""2022-11-08"", ""2023-02-10""]",{高层},高层,70年,2.5,40%,2178,带装修,已封顶，竣工时间：2022-12-01,住宅,招商积余,1.8元/㎡/月,,,,售罄,售罄,售罄,"[""三亚现售证号：[2022]4号"", ""三亚现售证号：【2023】2号""]","[""11#、10#、13#、12#、15#、14#、16#、9#"", ""1#、3#、2#、5#、4#、7#、6#、8#""]",招商蛇口,招商蛇口,,民电,民水,18.34551,109.157722,"{""service_num"": ""4006708287"", ""num"": ""102055""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/ac3873689a458d595ae4faa96956645b/275x206n.jpg,[],三亚市崖州湾科技城新道街
3798085,和未来翠苑,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,5570元/㎡,5570元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2008-06-01,2024年12月28日,2008年,2009年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,融创服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],美的置业,,,民电,民水,18.773174,109.55862,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
850209,PR梅林坊,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2008-02-10,2026年01月,2008年,2009年,"[""2025-09-12""]",小高层,别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,招商积余,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],华润,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.680244,110.306027,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
8929567,泰洲A区,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城创意产业园10号路和30号路交汇处,,15597元/㎡,15597元/㎡,首付41万，月供9927元,66-134㎡,35344.97m²,123971.28m²,"[{""id"": 541218, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.9}, {""id"": 541221, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.65}, {""id"": 541220, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.61}, {""id"": 541226, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.48}, {""id"": 541222, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.78}]",2/3室,商业户型,2008-01-27,2019年12月01日,2008年,2009年,"[""2019-03-19""]",{高层},高层,40年,2.5,41%,880,毛坯,,商业,中海物业,6.5元/㎡/月,,637,,售罄,售罄,售罄,"[""三房预许字〔2019〕24号""]",[],远洋,,三亚嘉鹏科技发展有限公司,商电,商水,18.324418,109.152889,"""""","{""42"": ""酒店公寓"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""263"": ""VR看房""}","[""酒店公寓"", ""旅游地产"", ""海景地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f7b2c6caf8670690cb85045504eb59b3/275x206n.jpg,[],崖州湾创意产业园10号路和30号路交汇处
5245080,和蓝湾丽景,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾中海路,,,,,110-128㎡,住宅：46346m² 别墅：46346m²,住宅：108000m² 别墅：108000m²,"[{""id"": 81043, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110}, {""id"": 81046, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}]",2/3室,"2室户型,3室户型",2008-05-26,,2008年,2009年,[],洋房,住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：41% 别墅：41%,住宅：1084 别墅：1084,住宅：带装修 别墅：带装修,,住宅,合景悠活,住宅：3.5元/㎡/月 别墅：3.5元/㎡/月,,住宅：336 别墅：336,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""三房预许字[2009]048号"", ""三房预许字[2009]056号""]","[""望海阁"", ""逸海阁""]",恒大,,三亚金中海国际置业投资集团有限公司,住宅：民电,住宅：民水,18.293707,109.440928,"{""service_num"": ""4006708287"", ""num"": ""39258""}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/d31ea2bf33c8f358e6f66ea51a881e38/275x206n.jpg,[],三亚市三亚湾路168号（三亚渡假村旁）
