楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2653172,嘉新城三期,上海,11,普陀区,10,长征,103,上海普陀区长征金沙江路2299弄,中外环,,,,106-176㎡,600000m²,1000000m²,"[{""id"": 75034, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 75035, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 95514, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 75033, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 94926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 94925, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 163}, {""id"": 95513, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}]",2/3/4室,"2室户型,3室户型,4室户型",2008-01-08,,2008年,2009年,[],别墅,小高层、高层,70年,2.41,43%,233,带装修,,住宅,招商积余,1.98元/㎡/月,,125,1:0.54,售罄,售罄,售罄,[],[],中海,,上海弘象置业有限公司,民电,民水,31.238998,121.355023,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""中外环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/09cda3a8388057e293c5e3a651612c7d/275x206n.jpg,[],普陀祁连山南路639号(近金沙江路）
3695729,锦翡翠都,上海,11,虹口区,8,临平路,80,上海虹口区临平路嘉兴路街道梧州路218弄,内环内,30540元/㎡,30540元/㎡,首付141万，月供34118元,88-170㎡,20906m²,87584m²,"[{""id"": 734170, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.76}, {""id"": 732585, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.49}, {""id"": 732592, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.38}, {""id"": 734171, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107.25}, {""id"": 734174, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134.9}, {""id"": 734173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135.93}, {""id"": 737254, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.97}, {""id"": 734175, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142.76}, {""id"": 734176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149.81}, {""id"": 734177, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168.8}]",2/3/4室,"2室户型,3室户型,4室户型",2008-05-10,2022年01月20日,2008年,2009年,"[""2021-12-25""]",{高层},高层,70年,4.09,35%,344,带装修,在建中，竣工时间：2023-02-28,住宅,绿城服务,3.5元/㎡/月,,295,1:1.37,售罄,售罄,售罄,"[""虹口房管（2021）预字0000412号""]","[""1#、2#、3#""]",保利,,上海中嘉房地产发展有限公司,民电,民水,31.24442,121.507437,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""装修交付"", ""内环内"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/4aae2c4c84478a6406a0687c916e42f1/275x206n.jpg,"[{""id"": ""7320428"", ""loupan_id"": ""497620"", ""station_id"": ""3115"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""860米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""860""}, {""id"": ""7320491"", ""loupan_id"": ""497620"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""988米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""988""}, {""id"": ""7320514"", ""loupan_id"": ""497620"", ""station_id"": ""2967"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1025米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""国际客运中心"", ""distance_raw"": ""1025""}, {""id"": ""7320538"", ""loupan_id"": ""497620"", ""station_id"": ""121774"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1030米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1030""}, {""id"": ""7320530"", ""loupan_id"": ""497620"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1168米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""1168""}, {""id"": ""7320490"", ""loupan_id"": ""497620"", ""station_id"": ""2890"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1240米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四川北路"", ""distance_raw"": ""1240""}, {""id"": ""7320429"", ""loupan_id"": ""497620"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1379米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""1379""}]",
9419430,保利红树轩,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩眉州路136弄,内环内,34324元/㎡,34324元/㎡,首付200万，月供48112元,105-128㎡,住宅：14063.96m²,住宅：16876.75m²,"[{""id"": 855735, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 855734, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",3/4室,"3室户型,4室户型",2008-11-07,2024年12月27日,2008年,2009年,"[""2024-11-25"", ""2024-12-16""]",{},,住宅：70年 别墅：70年,住宅：1.2,住宅：10%,住宅：315,住宅：带装修,在建中，竣工时间：暂无数据,住宅,金地智慧服务,,,住宅：181,,售罄,售罄,售罄,"[""杨浦房管(2024)预字0000362号"", ""杨浦房管（2024）预字0000409号""]","[""11#、12#"", ""2#、4#、1#、6#、5#、3#""]",新城控股,保利集团,,住宅：民电,住宅：民水,31.24588,121.555107,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""装修交付"", ""内环内"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/152b4cc3a1559112fd664b15e22a68ab/275x206n.jpg,[],齐齐哈尔路205弄
2423155,博岸二期,上海,11,普陀区,10,万里,102,上海普陀区万里万泉路新村路,内中环,,,,,别墅：28145.9m² 住宅：28145.9m²,别墅：78957.85m² 住宅：78957.85m²,[],,,2008-08-21,,2008年,2009年,[],"{联排别墅,高层}",别墅：联排别墅 住宅：高层,别墅：70年 住宅：70年,别墅：2 住宅：2,别墅：35% 住宅：35%,别墅：317 住宅：317,别墅：简装修 住宅：简装修,,别墅,世茂服务,别墅：6元/㎡/月 住宅：6元/㎡/月,,别墅：369 住宅：369,别墅：1:1.2 住宅：1:1.2,售罄,售罄,售罄,"[""普陀房管(2015)预字0000391号""]",[],新城控股,,,别墅：民电,别墅：民水,31.289129,121.413547,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""装修交付"", ""内中环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/c57e41a4df69d3f6162a5e96370c181a/275x206n.jpg,[],普陀区万泉路新村路
8862326,蓝水岸筑,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城陈家山路555弄,外郊环,11886元/㎡,11886元/㎡,首付51万，月供12892元,91-160㎡,住宅：26637.32m² 别墅：26637.32m²,住宅：53274.64m² 别墅：83745.35m²,"[{""id"": 847646, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 847652, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 847957, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 847953, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 847955, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 848035, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 848036, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 856129, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 847948, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}, {""id"": 847949, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 847951, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 156}]",3/4/5室、别墅,"3室户型,4室户型,5室户型,别墅户型",2008-12-15,2024年12月24日,2008年,2009年,"[""2024-12-12"", ""2024-11-11"", ""2024-10-11""]",{},别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2,住宅：35% 别墅：35%,住宅：476 别墅：476,,在建中，竣工时间：暂无数据,住宅,保利物业,,,住宅：600 别墅：600,住宅：1.25 别墅：1.25,售罄,售罄,售罄,"[""嘉定房管（2024）预字0000396号"", ""嘉定房管（2024）预字0000334号"", ""嘉定房管（2024）预字0000295号""]","[""12#、11#"", ""7#、10#、9#"", ""2#、3#、5#、6#、8#""]",万科,"建发房产,保利集团",上海锦兆利置业有限公司,住宅：民电,住宅：民水,31.388195,121.246476,"{""service_num"": ""4006708287"", ""num"": ""108960""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/ad1da07c503eb95d35230a6c742aee47/275x206n.jpg,"[{""id"": ""7292420"", ""loupan_id"": ""526804"", ""station_id"": ""2941"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""689米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""嘉定北"", ""distance_raw"": ""689""}, {""id"": ""7292419"", ""loupan_id"": ""526804"", ""station_id"": ""121497"", ""subway_id"": ""12081"", ""city_id"": ""11"", ""distance"": ""951米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""嘉闵线"", ""station_name"": ""城北路"", ""distance_raw"": ""951""}]",
2421384,君悦南国新城,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾联民路777弄,郊环外,,,,253-265㎡,119731m²,189982m²,[],别墅,别墅户型,2008-06-12,2015年10月04日,2008年,2009年,"[""2012-12-13"", ""2013-08-05"", ""2015-10-04""]",超高层,联排别墅、双拼别墅,70年,1,40%,288,毛坯,,别墅,旭辉永升,4.15元/㎡/月,,868,1:3,售罄,售罄,售罄,"[""青浦房管(2012)预字0538号"", ""青浦房管(2013)预字0325号"", ""青浦房管(2015)预字0000527号""]",[],旭辉,,上海强生置业有限公司,民电,民水,31.184617,121.276404,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""130"": ""虹桥商务区"", ""55"": ""小型社区""}","[""现房"", ""人车分流"", ""车位充足"", ""郊环外"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/1782393c97fbb7ef0887ca1738a3bdda/275x206n.jpg,[],沪青平公路1921号灿辉国际3层
3725333,银城B区,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城和硕路999弄,外郊环,13854元/㎡,13854元/㎡,首付98万，月供24691元,92-151㎡,别墅：84384.8m² 住宅：84384.8m²,别墅：162322m² 住宅：162322m²,"[{""id"": 614418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 614419, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 614420, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 679522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 679519, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}, {""id"": 679520, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 151}]",3室、别墅,"3室户型,别墅户型",2008-10-19,2022年01月27日,2008年,2009年,"[""2021-12-31"", ""2021-11-10"", ""2021-04-25"", ""2021-06-06"", ""2021-02-06""]",{叠加别墅},别墅：叠加别墅 住宅：小高层,别墅：70年 住宅：70年,住宅：2,别墅：35% 住宅：35%,别墅：1651 住宅：1651,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,中海物业,住宅：3.6元/㎡/月,,别墅：1655 住宅：1655,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""嘉定房管（2021）预字0000425号"", ""嘉定房管（2021）预备字000329号"", ""嘉定房管(2021)预字0000097号"", ""嘉定房管（2021）预字0000153号"", ""嘉定房管(2021)预字0000029号""]","[""22#、23#、26#、27#、28#"", ""1#、2#、5#、11#、14#"", ""24#、25#、3#、19#、20#、33#、34#"", ""6#、10#、13#、17#、18#、4#、21#、30#、31#、32#、29#"", ""8#、9#、12#、15#、16#""]",佳兆业,金地集团,上海鑫地房地产开发有限公司,别墅：民电,别墅：民水,31.391231,121.23723,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""外郊环""]",https://pic4.ajkimg.com/display/xinfang/d4d1ae52a79f49088113809d85832468/275x206n.jpg,[],嘉定区11号线嘉定北站向北500m左右（嘉定区胜竹路与盘安路交叉口）
1720478,华紫金庭,上海,11,金山区,18,金山中部,2255,上海金山区金山中部金山吕巷金张公路4616号（近金廊公路）,郊环外,,,,90-120㎡,35000m²,60000m²,"[{""id"": 107098, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 90268, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 90267, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 107099, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2008-03-18,,2008年,2009年,[],{小高层},小高层,70年,1.4,35%,404,"毛坯,带装修",,住宅,绿城服务,1.74元/㎡/月,,304,1:1.3,售罄,售罄,售罄,[],[],雅居乐,,,民电,民水,30.829601,121.170965,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""低容积"", ""装修交付"", ""郊环外"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/2c49b70ac0564b6c6cd68466962b92ae/275x206n.jpg,[],金山区吕巷镇金张公路4640弄
2249352,和源未来新村,上海,11,静安区,2,大宁绿地,120,上海静安区大宁绿地闸北平型关路38号,,,,,,14359m²,14464m²,[],,,2008-10-22,,2008年,2009年,[],洋房,,50年,,30%,,带装修,,标准写字楼,世茂服务,,,,,售罄,售罄,售罄,[],[],朗诗,,,商电,商水,31.277264,121.465098,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""装修交付"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/0612da4993d8855fe1b504012c979156/275x206n.jpg,[],闸北区平型关路12号（近中山北路）
5013352,瑞怡园A区,上海,11,嘉定区,14,江桥,139,上海嘉定区江桥曹安公路2831弄,外郊环,,,,89-178㎡,8571m²,20675m²,"[{""id"": 402775, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 402777, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 402781, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 402785, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 402786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178}]",3/4室,"3室户型,4室户型",2008-09-10,2019年04月19日,2008年,2009年,"[""2019-03-29""]",小高层,高层,70年,1.76,35%,123,带装修,,住宅,保利物业,3元/㎡/月,,155,1:1.26,售罄,售罄,售罄,"[""嘉定房管（2019）预字0000079号""]","[""1#、2#""]",金地,文通集团,文通集团,民电,民水,31.28012,121.347449,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""71"": ""便利店"", ""69"": ""学校"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""130"": ""虹桥商务区"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/9f3c02778def4fde7282d81c0b2f8728/275x206n.jpg,[],嘉定区曹安公路2833弄
8318607,绿地和平美景,上海,11,金山区,18,金山新城,196,上海金山区金山新城学府路1581号（靠近龙皓路）,外郊环,,,,,114505m²,191849m²,[],,,2008-02-05,,2008年,2009年,[],高层,,50年,,40%,,毛坯,,临街店铺,招商积余,,,,,售罄,售罄,售罄,[],[],恒大,,,商电,商水,30.759299,121.311469,"{""service_num"": ""4006708287"", ""num"": """"}","{""15"": ""外郊环"", ""71"": ""便利店"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""外郊环"", ""便利店"", ""购物中心"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/3ff486570953c4673683522f93aef14c/275x206n.jpg,[],金山学府路1581号
9804045,紫岸二期,上海,11,闵行区,11,颛桥,116,上海闵行区颛桥都市路、灯辉路口,外郊环,,,,138-185㎡,120512m²,72307m²,"[{""id"": 510765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 510755, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162}, {""id"": 510760, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 185}]",别墅,别墅户型,2008-07-10,2020年09月11日,2008年,2009年,"[""2020-08-31"", ""2020-05-16"", ""2019-12-06""]",别墅,联排别墅,70年,0.6,35%,427,毛坯,,别墅,龙湖智慧服务,3.5~6.5元/㎡/月,,900,1:2,售罄,售罄,售罄,"[""闵行房管（2020）预字0000190号"", ""闵行房管（2020）预字0000083号"", ""闵行房管（2019）预字0000324号""]","[""89#、88#、87#、86#、85#、84#、83#、82#、81#、80#、79#、78#、77#、76#、75#、74#、73#、72#、71#、70#、69#、68#、152#、151#、150#、149#、148#、147#、146#、145#、143#、142#、141#、140#"", ""13#""]",旭辉,,上海海辉房地产有限公司,民电,民水,31.052631,121.440995,"""""","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""35"": ""联排"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房""}","[""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""外郊环""]",https://pic4.ajkimg.com/display/xinfang/03918e5e37fd4265f8a789076e4833cb/275x206n.jpg,[],都市路、灯辉路口
