楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4515024,天春天怡园,杭州,18,临平区,24198,临平新城,24207,杭州临平区临平新城临平新城东仁街1号,,,,,88-162㎡,住宅：47742m² 别墅：47742m²,住宅：9472.9m² 别墅：9472.9m²,"[{""id"": 496275, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 496274, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 551597, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158}, {""id"": 496269, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 496271, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 496278, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 496279, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 146}, {""id"": 551598, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 162}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2008-08-20,2020年06月12日,2008年,2009年,"[""2020-09-12"", ""2020-07-20"", ""2020-06-19"", ""2020-06-19"", ""2020-06-08"", ""2020-06-08""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：30% 别墅：30%,住宅：844 别墅：844,住宅：毛坯 别墅：毛坯,,住宅,金地智慧服务,,,住宅：1001 别墅：1001,住宅：1:1.19 别墅：1:1.19,售罄,售罄,售罄,"[""余售许字（2020）第01179号"", ""余售许字（2020）第00971号"", ""余售许字（2020）第00605号"", ""余售许字（2020）第00604号"", ""余售许字（2020）第00544号"", ""余售许字（2020）第00545号""]","[""7#、8#、9#、10#、11#、13#、14#、15#"", ""6#"", ""5#"", ""18#、19#、16#"", ""20#、12#、17#"", ""1#、3#、4#""]",融创,中交地产,,住宅：民电,住宅：民水,30.402163,120.30534,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""37"": ""叠加"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""轨交房"", ""叠加"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/14173b65f674afc8f77e0c4b1a8cf5a4/275x206n.jpg,"[{""id"": ""7266828"", ""loupan_id"": ""461939"", ""station_id"": ""122147"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""429米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""文正街站"", ""distance_raw"": ""429""}]",杭州临平东仁街1号
2804196,春缦梦想华庭,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春西单元金云路与横凉亭路交叉口,,157元/㎡,157元/㎡,首付74万，月供17961元,221-291㎡,12888m²,25585m²,"[{""id"": 850945, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 221}, {""id"": 850940, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 234}, {""id"": 850949, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 271}, {""id"": 850958, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 286}, {""id"": 850957, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 289}, {""id"": 850948, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 291}]",别墅,别墅户型,2008-11-10,2025年11月04日,2008年,2009年,"[""2025-10-28"", ""2024-12-16""]",{联排别墅},联排别墅,70年,1.2,30%,55,毛坯,在建中，竣工时间：暂无数据,别墅,世茂服务,,,144,1:2.6,售罄,售罄,售罄,"[""富阳房预许字（2025）第00488号"", ""富阳房预许字（2024）第00563号""]","[""8#、5#、3#"", ""2#、1#、4#""]",仁恒,,,民电,民水,30.05928,119.927406,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""南北通透"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/44f953e3cb9650d43a69de2621f747ec/275x206n.jpg,"[{""id"": ""7294059"", ""loupan_id"": ""527388"", ""station_id"": ""120872"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1013米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""桂花西路站"", ""distance_raw"": ""1013""}]",富阳区富春街道金云路7号
4477232,世筑三期,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安华盛路与升华路交叉口,,2722元/㎡,2722元/㎡,首付12万，月供2885元,77-130㎡,30294.32m²,96491m²,"[{""id"": 570207, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 568145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 644828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 570205, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 644827, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 644830, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 570203, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 727259, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 568147, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 644826, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 570200, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 570202, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",2/3/4室,"2室户型,3室户型,4室户型",2008-11-09,2021年09月14日,2008年,2009年,"[""2020-09-25"", ""2020-09-14"", ""2021-05-26"", ""2021-05-26"", ""2021-05-26"", ""2021-01-15""]","{小高层,高层}",小高层、高层,70年,2.2,25%,612,毛坯,已竣工，竣工时间：2022-12-30,住宅,新城悦服务,2.54元/㎡/月,,633,1:1.03,售罄,售罄,售罄,"[""淳售许字(2020)第24号"", ""淳售许字（2020）第22号"", ""淳售许字（2021）第25号"", ""淳售许字（2021）第24号"", ""淳售许字（2021）第26号"", ""淳售许字（2021）第01号""]","[""1#"", ""2#"", ""8#"", ""5#"", ""9#"", ""11#、12#""]",金茂,,淳安润枫房地产开发有限公司,民电,民水,29.619832,119.11574,"{""service_num"": ""4006708287"", ""num"": ""57834""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/00320f304fe0d27540cfd9d558ba1876/275x206n.jpg,[],千岛湖镇华盛路与升华路交叉口
8617648,瑞翠竹华庭,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城临安科技大道陈市公路北侧,,2849元/㎡,2849元/㎡,首付10万，月供2525元,92-200㎡,住宅：68239m² 别墅：68239m²,住宅：71793m² 别墅：71793m²,"[{""id"": 882124, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 266398, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 745845, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 745849, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 882125, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 266396, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 745844, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 882123, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 745846, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 745850, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 150}, {""id"": 882126, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 150}, {""id"": 739750, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 200}, {""id"": 739755, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 200}]",3/4/5室、别墅,"3室户型,4室户型,5室户型,别墅户型",2008-04-09,2024年03月10日,2008年,2009年,"[""2019-03-20"", ""2019-03-06"", ""2018-08-25"", ""2024-02-28"", ""2022-06-15"", ""2022-05-10"", ""2021-12-31"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2019-05-17"", ""2019-01-04"", ""2018-01-27"", ""2018-01-27"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2017-12-01"", ""2018-08-25"", ""2018-08-25"", ""2018-08-25"", ""2018-08-25"", ""2018-08-25"", ""2018-08-25"", ""2018-08-25""]","{小高层,花园洋房}",住宅：小高层、花园洋房 别墅：独栋别墅、双拼别墅,住宅：70年 别墅：70年,住宅：2 别墅：2.4,住宅：32% 别墅：32%,住宅：566 别墅：566,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2024-10-26,住宅,碧桂园服务,住宅：2.8元/㎡/月 别墅：3元/㎡/月,,住宅：751 别墅：751,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""临售许字（2019）第00126号"", ""临售许字（2019）第00079号"", ""临售许字（2018）第00606号"", ""临安房预许字（2024）第00044号"", ""临售许字（2022）第ZJ00247号"", ""临售许字（2022）第ZJ00182号"", ""临售许字（2021）第ZJ02550号"", ""临售许字（2017）第00611950100"", ""临售许字（2017）第00626950087"", ""临售许字（2017）第00627950086"", ""临售许字（2017）第00634号"", ""临售许字（2019）第00347号"", ""临售许字（2019）第00005号"", ""临售许字（2018）第00054号"", ""临售许字（2018）第00053号"", ""临售许字（2017）第00633"", ""临售许字（2017）第00612"", ""临售许字（2017）第00613"", ""临售许字（2017）第00614"", ""临售许字（2017）第00615"", ""临售许字（2017）第00616"", ""临售许字（2017）第00617"", ""临售许字（2017）第00618"", ""临售许字（2017）第00619"", ""临售许字（2017）第00620"", ""临售许字（2017）第00621"", ""临售许字（2017）第00622"", ""临售许字（2017）第00623"", ""临售许字（2017）第00624"", ""临售许字（2017）第00625"", ""临售许字（2017）第00626"", ""临售许字（2017）第00627"", ""临售许字（2017）第00628"", ""临售许字（2017）第00629"", ""临售许字（2017）第00630"", ""临售许字（2017）第00631"", ""临售许字（2017）第00632"", ""临售许字（2017）第00611"", ""临售许字（2017）第00634"", ""临售许字（2018）第00600号"", ""临售许字（2018）第00601号"", ""临售许字（2018）第00602号"", ""临售许字（2018）第00603号"", ""临售许字（2018）第00604号"", ""临售许字（2018）第00605号"", ""临售许字（2018）第00607号""]","[""21#、25#"", ""18#、19#、20#、23#"", ""11#、12#、13#、14#、15#、16#、17#"", ""3#、4#、5#、6#、7#、8#、9#、10#"", ""20"", ""7"", ""12"", ""15"", ""5"", ""4"", ""6""]",朗诗,,杭州易辰房地产开发有限公司,住宅：民电,住宅：民水,30.26577,119.79198,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""69"": ""学校"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""407"": ""主卧朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""人车分流"", ""车位充足"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/9d0a81952b56c57dfdd9458984ea27f5/275x206n.jpg,[],杭州临安 锦北街道陈市线易辰江南大院现场销售中心
8817777,中铁东方美景,杭州,18,下城,1805,华丰,4582,杭州下城华丰石桥华丰路与华东路交叉口,,,,,50-140㎡,28000m²,80000m²,"[{""id"": 36933, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 94823, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.68}, {""id"": 94824, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50.68}, {""id"": 94826, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.57}, {""id"": 94828, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.96}, {""id"": 94827, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.36}, {""id"": 35420, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.7}, {""id"": 35419, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.01}, {""id"": 35415, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.92}, {""id"": 35414, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.39}, {""id"": 35418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.94}, {""id"": 35417, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.75}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2008-11-12,,2008年,2009年,[],{小高层},小高层,,2.2,30%,600,毛坯,,住宅,万科物业,,,480,1:0.8,售罄,售罄,售罄,[],[],仁恒,,浙江中铁房地产集团有限公司,民电,民水,30.359934,120.213825,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/90d8b57272c6b8a2431e722f14891451/275x206n.jpg,"[{""id"": ""7213627"", ""loupan_id"": ""238751"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""466米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""466""}, {""id"": ""7213647"", ""loupan_id"": ""238751"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""895米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""895""}]",杭州下城区华丰路与华东路交叉口
2578144,嘉丽景A区,杭州,18,建德市,17457,建德,17458,杭州建德市建德杭州市建德市新安江街道浦发路88号,,8864元/㎡,8864元/㎡,,168-310㎡,17879m²,115900m²,"[{""id"": 823291, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 823294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 256}, {""id"": 823295, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 258}, {""id"": 823296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 258}, {""id"": 823300, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 274}, {""id"": 823297, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 310}, {""id"": 823298, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",3/4室,商业户型,2008-10-07,2022年11月26日,2008年,2009年,"[""2022-11-16""]",{超高层},超高层,40年,4.8,10%,218,,已竣工，竣工时间：暂无数据,商业,碧桂园服务,5元/㎡/月,,300,1:1.4,售罄,售罄,售罄,"[""建售许字（2022）第ZJ00589号""]",[],正荣,,,商电,商水,29.491433,119.309837,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/3cc47aaabde409b9807d560a19b7e897/275x206n.jpg,[],杭州市建德市新安江街道江滨中路118-9号
6223061,蓝水岸景,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩紫金港北路延伸段（张家洋路与东陈路口东北）,,,,,89-138㎡,60777m²,176253.3m²,"[{""id"": 266679, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 266682, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 300413, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 295073, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 266688, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}, {""id"": 300414, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 300415, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2008-08-12,,2008年,2009年,"[""2018-07-26"", ""2019-02-22"", ""2018-05-22""]","{多层,高层,花园洋房}",多层、高层、花园洋房,70年,2.9,30%,1736,毛坯,,住宅,金地智慧服务,2.8~3.2元/㎡/月,,1876,1:0.8,售罄,售罄,售罄,"[""杭售许字（2018）第000063号"", ""杭售许字（2019）第000008号"", ""杭售许字(2018)第000037号""]",[],象屿,,,民电,民水,30.324994,120.072178,"""""","{""9"": ""轨交房"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""学校"", ""大户型"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/de9e606da878b114b7e463911e21a9b8/275x206n.jpg,"[{""id"": ""7213339"", ""loupan_id"": ""410425"", ""station_id"": ""120456"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1022米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""池华街"", ""distance_raw"": ""1022""}]",西湖区303生活广场厚仁路345号（星巴克旁）
5257266,水岸世纪岸,杭州,18,桐庐县,17459,桐庐,17460,"杭州桐庐县桐庐瑶琳北路,近白冷线",,,,,90-138㎡,26100.32m²,51501.71m²,"[{""id"": 106379, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 106382, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 106384, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2008-06-13,,2008年,2009年,[],{独栋别墅},独栋别墅,70年,,30%,247,毛坯,,别墅,中海物业,,,206,1:0.8,售罄,售罄,售罄,"[""桐售许字（2015）003号"", ""桐售许字（2014）045号"", ""桐售许字（2014）034号"", ""桐售许字（2014）008号""]",[],建发,,杭州仁泰房地产开发有限公司,民电,民水,29.894188,119.563539,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/57a699cc9661d0b30b6e3bbe435b0428/275x206n.jpg,[],桐庐县瑶琳镇桥头滨江现场
6368365,瑞玉兰堂,杭州,18,拱墅区,1801,桃源,4578,杭州拱墅区桃源沈半路与永祥街交叉口桃源新区,,,,,72-132㎡,57000m²,200000m²,"[{""id"": 109209, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 107601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 107604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 111530, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}]",2/3/4室,"2室户型,3室户型,4室户型",2008-08-08,,2008年,2009年,[],小高层,高层,70年,2.8,30%,1580,毛坯,,住宅,华润万象生活,2.25元/㎡/月,,1300,0.83,售罄,售罄,售罄,"[""杭售许字(2015)第000093号"", ""杭售许字(2015)第000042号"", ""杭售许字(2014)第000142号"", ""杭售许字(2014)第000118号""]",[],雅居乐,,宋都股份,民电,民水,30.350044,120.171229,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/2b727bef5065d4e89614c583933e32b2/275x206n.jpg,"[{""id"": ""7214662"", ""loupan_id"": ""251097"", ""station_id"": ""120452"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""797米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""桃源街"", ""distance_raw"": ""797""}, {""id"": ""7214660"", ""loupan_id"": ""251097"", ""station_id"": ""120448"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1367米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""吴家角港"", ""distance_raw"": ""1367""}]",项目现场东南角商铺（10号楼底商）处
4030702,阳光盛世墅,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城德胜快速路与沪杭高速交叉口东北侧,,,,,75-118㎡,40000m²,150000m²,"[{""id"": 92728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75}, {""id"": 136441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 136445, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 136447, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 136446, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 89}, {""id"": 92718, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}]",3/4室,"3室户型,4室户型",2008-11-22,,2008年,2009年,[],{高层},高层,70年,2.2,30%,1154,带装修,,住宅,世茂服务,2.25元/㎡/月,,979,1:0.8,售罄,售罄,售罄,"[""杭售许字(2014)第000127号"", ""杭售许字(2014)第000045号""]",[],象屿,,阳光城集团股份有限公司,民电,民水,30.311104,120.251733,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/95d946ddde75909dd2e682974140e465/275x206n.jpg,"[{""id"": ""7213193"", ""loupan_id"": ""250057"", ""station_id"": ""2635"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1230米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九和路"", ""distance_raw"": ""1230""}]",杭州市江干区德胜快速路与红普路交叉口东北侧中大普升销售展示中心(普新幼儿园北侧)
