楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5098757,怡源星辰都,青岛,30,城阳区,3644,流亭,3709,青岛城阳区流亭城阳瑞阳路688号,,,,,116-135㎡,住宅：18134m² 别墅：18134m²,住宅：23575m² 别墅：23575m²,"[{""id"": 52126, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 116}, {""id"": 52125, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 52123, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 52124, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}]",2/3室,"2室户型,3室户型",2008-02-04,,2008年,2009年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：1.3,住宅：40% 别墅：40%,住宅：159 别墅：159,住宅：毛坯 别墅：毛坯,,住宅,龙湖智慧服务,住宅：1.2元/㎡/月,,住宅：159 别墅：159,,售罄,售罄,售罄,[],[],滨江集团,,青岛鑫源置业有限公司,住宅：民电,住宅：民水,36.301233,120.443996,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1cf438a6ece86c345452c28dc4849a7f/275x206n.jpg,"[{""id"": ""7316139"", ""loupan_id"": ""241684"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""1157米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""1157""}]",正阳路与瑞阳路交汇处北
186987,锦丽景A区,青岛,30,平度市,3649,平度,3722,青岛平度市平度锦州路69号,,,,,83-145㎡,238888m²,368747m²,"[{""id"": 345318, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.22}, {""id"": 345319, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.92}, {""id"": 345320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 276528, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 276530, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 345321, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134.85}, {""id"": 345322, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 345323, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145.24}]",2/3室,"2室户型,3室户型",2008-09-07,,2008年,2009年,[],别墅,多层、小高层,70年,1.54,36%,1402,毛坯,,住宅,华润万象生活,0.4元/㎡/月,,110,1:0.7,售罄,售罄,售罄,"[""平房注字(2015)494""]",[],中海,,青岛农商银行,民电,民水,36.805185,119.929458,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""学校"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/342222bd8bf200993e51e53d3cc06004/275x206n.jpg,[],平度市广州路16-1号（平度市委组织部南200米）
9770732,瑞玉兰丽景,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村甘泉路8号,,10061元/㎡,10061元/㎡,首付43万，月供10393元,115-165㎡,136000m²,189000m²,"[{""id"": 773221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 773222, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 773223, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 773224, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 773786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",3/4室,"3室户型,4室户型",2008-09-03,2022年10月28日,2008年,2009年,"[""2024-11-01"", ""2023-09-11"", ""2024-09-29"", ""2024-03-19"", ""2022-10-28"", ""2022-09-28"", ""2022-09-16""]","{小高层,高层}",小高层、高层,70年,2.9,35%,1192,带装修,在建中，竣工时间：2025-04-30,住宅,招商积余,3.02元/㎡/月,,1295,1:1.5,售罄,售罄,售罄,"[""青房预字(2024 )第074号"", ""青房预字（2023）第073号"", ""青房预字（2024）第066号"", ""青房预字（2024）第007号"", ""青房预字（2022）第071号"", ""青房预字（2022）第058号"", ""青房预字（2022）第057号""]","[""二期2#、二期3#"", ""2#"", ""二期4#、二期5#、二期1#"", ""3#"", ""4#"", ""6#"", ""1#、8#、10#""]",万科,中国金茂,中国金茂、君一控股,民电,民水,36.130997,120.426211,"{""service_num"": ""4006708287"", ""num"": ""31303""}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""70"": ""银行"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""744"": ""好房子"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/f2d2ad3a7f3bf70ed2a5aac121203f4c/275x206n.jpg,"[{""id"": ""7192760"", ""loupan_id"": ""515179"", ""station_id"": ""4363"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""351米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""海尔路"", ""distance_raw"": ""351""}, {""id"": ""7275046"", ""loupan_id"": ""515179"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""667米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""667""}, {""id"": ""7192761"", ""loupan_id"": ""515179"", ""station_id"": ""4364"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""793米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""793""}]",李沧区甘泉路8号
2507442,伟信月亮新村,青岛,30,平度市,3649,平度,3722,青岛平度市平度仁兆镇顺达街4号,,1971元/㎡,1971元/㎡,首付6万，月供1433元,81-123㎡,18400m²,25800m²,"[{""id"": 560341, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 560336, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 560340, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 560337, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 560338, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 560342, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 560339, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",2/3室,"2室户型,3室户型",2008-10-09,2019年12月26日,2008年,2009年,"[""2019-12-26""]",{多层},多层,70年,1.4,30%,192,毛坯,已竣工，竣工时间：2021-06-30,住宅,万科物业,1.2元/㎡/月,,220,1:1,售罄,售罄,售罄,"[""平房注字(2019)065""]","[""6#、8#""]",建发,,青岛沽河小镇文化旅游开发有限公司,民电,民水,36.649446,120.22042,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/1764a66272e838ecf23d520e27095ac5/275x206n.jpg,[],青岛平度市仁兆镇顺达街与217省道交汇处
3883502,博舍一期,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海东路与常州路交汇处,,,,,140-210㎡,,,"[{""id"": 423090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 423091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 423092, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}]",3室、别墅,"3室户型,别墅户型",2008-02-13,2019年11月29日,2008年,2009年,[],{},,别墅：70年 住宅：70年,,,,别墅：毛坯 住宅：毛坯,,别墅,龙湖智慧服务,,,,,售罄,售罄,售罄,[],[],华侨城,天泰集团,,别墅：民电,别墅：民水,36.691551,117.035811,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""611"": ""合格园"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/819739a3f597f9af1fb7147355f60244/275x206n.jpg,[],
1334935,嘉月亮里,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路九连山路398号,,,,,87-141㎡,2550370m²,12929.18m²,"[{""id"": 690068, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 690067, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}]",2/3室,"2室户型,3室户型",2008-07-25,,2008年,2009年,"[""2020-09-17""]",{高层},高层,70年,3.5,35%,48,毛坯,,住宅,中海物业,2.6元/㎡/月,,59,1:1.2,售罄,售罄,售罄,"[""青房注字青黄2020第133号""]","[""1#""]",美的置业,,青岛环星达实业有限公司,民电,民水,35.975808,120.225837,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/603e9a377419ba7045a579f58a883b4d/275x206n.jpg,"[{""id"": ""7315442"", ""loupan_id"": ""499326"", ""station_id"": ""120322"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1118米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""丁家河"", ""distance_raw"": ""1118""}, {""id"": ""7315467"", ""loupan_id"": ""499326"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1143米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""1143""}]",黄岛区九连山路398号
8634130,10白鸽舍,青岛,30,城阳区,3644,惜福镇,3711,青岛城阳区惜福镇铁骑山路8号,,,,,440㎡,660000m²,247000m²,[],别墅,别墅户型,2008-07-08,,2008年,2009年,[],"{独栋别墅,双拼别墅}",独栋别墅、双拼别墅,,0.46,58%,46,毛坯,,别墅,万科物业,2元/㎡/月,,270,1:4,售罄,售罄,售罄,"[""青房注字(城11)第79""]",[],万科,,青岛中联盈地置业有限公司,民电,民水,36.32358,120.514493,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/08e680bae6eb85260d3456fc1eee42b1/275x206n.jpg,[],铁骑山路8号
9968145,新墅二期,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路李沧广水路以南、铜川路以西,,,,,130㎡,30000m²,60000m²,"[{""id"": 212317, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,2008-11-10,,2008年,2009年,[],{小高层},小高层,70年,2,30%,,毛坯,,住宅,中海物业,2.8元/㎡/月,,526,,售罄,售罄,售罄,"[""青房注字（2016）161号""]",[],大华,,,民电,民水,36.176428,120.477185,"""""","{""57"": ""人车分流"", ""9"": ""轨交房"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""轨交房"", ""大户型"", ""民办中学"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/25fdd7ed03d57ac908a7edce67bff458/275x206n.jpg,"[{""id"": ""7315601"", ""loupan_id"": ""415182"", ""station_id"": ""121230"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1407米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""合川路"", ""distance_raw"": ""1407""}]",李沧区金水路与铜川路交汇处
6482945,紫紫金美景,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路江山路与长江西路交汇处,,,,,47-78㎡,11814m²,65936m²,"[{""id"": 51145, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 51140, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61}, {""id"": 51143, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 51144, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}]",1/2室,"1室户型,2室户型",2008-04-10,,2008年,2009年,[],超高层,高层,,4,30%,530,带装修,,住宅,世茂服务,,,474,1:0.8,售罄,售罄,售罄,[],[],恒大,,青岛太行房地产开发有限公司,民电,民水,35.953982,120.181152,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/c04c8b94e783faa0329f6966ae72dc14/275x206n.jpg,"[{""id"": ""7314493"", ""loupan_id"": ""242028"", ""station_id"": ""120357"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""471米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""石油大学"", ""distance_raw"": ""471""}, {""id"": ""7313764"", ""loupan_id"": ""242028"", ""station_id"": ""121254"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""844米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""王家港"", ""distance_raw"": ""844""}, {""id"": ""7315939"", ""loupan_id"": ""242028"", ""station_id"": ""120426"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""879米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""王家港"", ""distance_raw"": ""879""}, {""id"": ""7313766"", ""loupan_id"": ""242028"", ""station_id"": ""121255"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1048米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""九顶山"", ""distance_raw"": ""1048""}, {""id"": ""7315724"", ""loupan_id"": ""242028"", ""station_id"": ""120409"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1340米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""太行山路"", ""distance_raw"": ""1340""}]",开发区长江西路（石油大学体育馆对面）
1453692,华新中央筑,青岛,30,李沧区,3642,九水路,5197,青岛李沧区九水路石牛山路177号,,8048元/㎡,8048元/㎡,首付39万，月供9317元,105-270㎡,43900m²,117000m²,"[{""id"": 760366, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 760363, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 760367, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 760364, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 766722, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 760365, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 852874, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 270}]",3/4/6室,"3室户型,4室户型,6室户型",2008-06-21,2022年11月17日,2008年,2009年,"[""2022-12-15"", ""2022-11-07"", ""2022-09-15""]","{多层,小高层}",多层、小高层,70年,1.5,30%,340,毛坯,已竣工，竣工时间：暂无数据,住宅,龙湖智慧服务,,,408,,售罄,售罄,售罄,"[""青房预字（2022）第093号"", ""青房预字（2022）第077号"", ""青房预字（2022）第053号""]","[""15#"", ""9#"", ""4#、5#、6#、7#、8#""]",阳光城,华新园置业,青岛郑实惠顺置业有限公司,民电,民水,36.144356,120.455071,"{""service_num"": ""4006708287"", ""num"": ""10254""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/5e0c53188d0cdfb2a6c23b58103894c0/275x206n.jpg,[],青岛市李沧区石牛山路与惠水路交汇处
6179365,锦里B区,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村李沧京口路,,,,,,19000m²,40000m²,[],,,2008-05-14,,2008年,2009年,[],{},,40年,,,,毛坯,,临街店铺,碧桂园服务,,,,,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,36.1672,120.449828,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/ad94e5a039fdd1ed04b9e66c5ab3cf9a/275x206n.jpg,"[{""id"": ""7313657"", ""loupan_id"": ""410742"", ""station_id"": ""4361"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""340米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""李村"", ""distance_raw"": ""340""}, {""id"": ""7314922"", ""loupan_id"": ""410742"", ""station_id"": ""4493"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""372米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村"", ""distance_raw"": ""372""}, {""id"": ""7314913"", ""loupan_id"": ""410742"", ""station_id"": ""4492"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""648米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""枣山路"", ""distance_raw"": ""648""}, {""id"": ""7313656"", ""loupan_id"": ""410742"", ""station_id"": ""4362"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""990米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""万年泉路"", ""distance_raw"": ""990""}, {""id"": ""7314921"", ""loupan_id"": ""410742"", ""station_id"": ""4494"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1299米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村公园"", ""distance_raw"": ""1299""}, {""id"": ""7313650"", ""loupan_id"": ""410742"", ""station_id"": ""4360"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1422米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""君峰路"", ""distance_raw"": ""1422""}]",青岛市李沧区京口路95-3号
6579244,福水岸源,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路金水路与铜川路交汇处,,,,,115-146㎡,10534m²,47831.76m²,"[{""id"": 572881, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 572884, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 572886, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 572889, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 572892, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 572902, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 146}]",3/4室,"3室户型,4室户型",2008-12-10,2020年06月19日,2008年,2009年,"[""2020-06-19""]",{高层},高层,70年,3.1,33%,254,,,住宅,绿城服务,,,356,,售罄,售罄,售罄,"[""青房注字（2020）第027号""]","[""1、2、3""]",龙湖,绿城集团,青岛绿城置业有限公司,民电,民水,36.188359,120.453531,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b3150ea4e259a71f69d94459e22ef76b/275x206n.jpg,"[{""id"": ""7316150"", ""loupan_id"": ""473493"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""468米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""468""}, {""id"": ""7316017"", ""loupan_id"": ""473493"", ""station_id"": ""121230"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""689米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""合川路"", ""distance_raw"": ""689""}]",李沧区灵川路与涟水路交汇处绿城理想生活馆
1519639,天泰银河美景,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海东路与常州路交汇处,,,,,140-210㎡,,,"[{""id"": 423090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 423091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 423092, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}]",3室、别墅,"3室户型,别墅户型",2008-12-16,2019年11月29日,2008年,2009年,[],{},,别墅：70年 住宅：70年,,,,别墅：毛坯 住宅：毛坯,,别墅,华润万象生活,,,,,售罄,售罄,售罄,[],[],保利,天泰集团,,别墅：民电,别墅：民水,36.670556,117.035482,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""611"": ""合格园"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/819739a3f597f9af1fb7147355f60244/275x206n.jpg,[],
