楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3980184,万居一期,青岛,30,胶州市,3647,里岔,20820,青岛胶州市里岔里岔镇祓泽大道1号,,162元/㎡,162元/㎡,首付31万，月供7633元,85-210㎡,住宅：47495m² 别墅：47495m²,住宅：21952m² 别墅：21952m²,"[{""id"": 516236, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 516238, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 516247, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 516243, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}, {""id"": 516257, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 516256, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 170}, {""id"": 516250, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 171}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2020-09-07,2019年12月04日,2020年,2021年,"[""2022-04-21"", ""2019-11-22"", ""2020-04-01"", ""2020-04-22""]",小高层,住宅：低层 别墅：合院别墅,住宅：70年 别墅：70年,住宅：0.4 别墅：0.4,住宅：35% 别墅：35%,住宅：137 别墅：137,住宅：带装修 别墅：带装修,已竣工，竣工时间：2020-12-31,住宅,华润万象生活,住宅：5.9元/㎡/月 别墅：5.9元/㎡/月,,住宅：548 别墅：548,住宅：1:4 别墅：1:4,售罄,售罄,售罄,"[""青房注字（胶州）第2022016号"", ""青房注字（胶州）第2019136号"", ""青房注字（胶州）第2020014号"", ""青房注字（胶州）第2020028号""]","[""60#、62#、63#"", ""12#、13#、16#、4#、5#、6#、7#、14#、15#、17#、23#、24#、27#、29#、2#、31#、32#、34#、25#、26#、28#、30#、33#、35#"", ""1#、9#、8#、10#、11#"", ""3#、18#、19#、20#、21#、22#""]",融创,蓝城集团,青岛慎洋置业有限公司,住宅：民电,住宅：民水,36.057433,119.786122,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/c26e34709999fb8df51f260310ace772/275x206n.jpg,[],青岛胶州市里岔镇祓泽大道1号
8503957,紫龙湖湾,青岛,30,市北区,3640,浮山后,3667,青岛市北区浮山后劲松三路与同德路交汇处,,24484元/㎡,24484元/㎡,首付56万，月供13546元,118-140㎡,68878.5m²,295646.87m²,"[{""id"": 529241, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 529242, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 530867, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 529245, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 624320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 529243, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 529244, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 530870, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",3室,3室户型,2020-08-06,2020年10月23日,2020年,2021年,"[""2020-01-03"", ""2020-10-10"", ""2020-08-11"", ""2020-06-05"", ""2020-03-24"", ""2021-01-03""]",多层,高层,70年,3,34%,1458,带装修,,住宅,新城悦服务,3.02元/㎡/月,,2254,1:1.55,售罄,售罄,售罄,"[""青房注字（2019）第079号"", ""青房注字（2020）第068号"", ""青房注字（2020）第048号"", ""青房注字（2020）第020号"", ""青房注字(2020)第004号"", ""青房注字（2020）第069号""]","[""6#"", ""1#"", ""2#"", ""3#"", ""5#"", ""7#""]",中铁建,保利集团,保利地产,民电,民水,36.125287,120.421992,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/f0cfd29e6ca499868098a0edaa49c576/275x206n.jpg,"[{""id"": ""7313574"", ""loupan_id"": ""461377"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""961米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""961""}, {""id"": ""7313573"", ""loupan_id"": ""461377"", ""station_id"": ""4366"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1472米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""双山"", ""distance_raw"": ""1472""}]",市北区劲松三路与同德路交汇处（格兰德小学往北500米）
6138973,胶州半岛美景,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城南区香港西路898号，北区上海路802号,,,,,88-105㎡,住宅：160000m² 别墅：160000m²,住宅：340000m² 别墅：340000m²,"[{""id"": 308511, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 308514, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",2/3室,"2室户型,3室户型",2020-03-27,,2020年,2021年,[],"{叠加别墅,多层}",住宅：多层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.5 别墅：1.5,住宅：30% 别墅：30%,住宅：2100 别墅：2100,住宅：毛坯 别墅：毛坯,,住宅,新城悦服务,,,住宅：2036 别墅：2036,住宅：1：1.3 别墅：1：1.3,售罄,售罄,售罄,"[""青房注字（胶州）第2018051""]",[],中海,,青岛浩荣置业有限公司/青岛天泰印象置业有限公司,住宅：民电,住宅：民水,36.247314,119.977144,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""低容积"", ""公办小学"", ""民办幼儿园"", ""公办幼儿园"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/e3660e2154aeee48439a4ce2ee267cbd/275x206n.jpg,[],胶州市香港路898号
1688161,悦邸三期,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市澳门路667号,,,,,91㎡,住宅：63036m² 别墅：63036m²,住宅：53920m² 别墅：53920m²,"[{""id"": 88184, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}]",2室,2室户型,2020-02-18,,2020年,2021年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：1.14,住宅：40% 别墅：40%,住宅：184 别墅：184,住宅：毛坯 别墅：毛坯,,住宅,中海物业,住宅：0.7~0.8元/㎡/月,,,,售罄,售罄,售罄,[],[],万科,,青岛隆福置业有限公司,住宅：民电,住宅：民水,36.279187,120.013079,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/fb7d6127855ca6d5501ebe4f188c1fca/275x206n.jpg,[],青岛胶州市澳门路503号
7604378,宏玉兰名城,青岛,30,平度市,3649,平度,3722,青岛平度市平度常州路与咸阳路交汇处,,6044元/㎡,6044元/㎡,首付10万，月供2544元,90-142㎡,30398m²,80318.24m²,"[{""id"": 565405, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 565407, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 671246, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 565409, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 671250, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 565413, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 671253, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 671254, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 671256, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 565415, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 671261, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",2/3室,"2室户型,3室户型",2020-09-20,2021年02月07日,2020年,2021年,"[""2020-08-07"", ""2021-02-07"", ""2020-10-10""]","{小高层,花园洋房}",小高层、花园洋房,70年,2,35%,459,毛坯,已竣工，竣工时间：2022-12-31,住宅,万科物业,2.7~2.7元/㎡/月,,459,1:1,售罄,售罄,售罄,"[""青房注字（平注）第（2020）041号"", ""青房注字（平注）第（2021）004号"", ""青房注字（平注）第（2020）052号""]","[""7#、8#、9#"", ""1#、4#、5#"", ""2#、6#、10#""]",世茂,海信地产,青岛信博置业有限公司,民电,民水,36.750262,119.941387,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e60b47a6281ea36faf54e732f76fa0e3/275x206n.jpg,[],平度市常州路与咸阳路交汇处
7398127,永合红树华庭,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市长江二路与天山一路交汇处西侧，青银高速马山出入口对面,,,,,122㎡,175000m²,220000m²,"[{""id"": 87331, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 87333, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}]",4室,4室户型,2020-08-14,,2020年,2021年,[],超高层,多层、小高层,70年,1.2,36%,2000,毛坯,,住宅,融创服务,0.6元/㎡/月,,2000,1:1,售罄,售罄,售罄,"[""即房(2011)注字011""]",[],华侨城,,青岛盈丰置业有限公司,民电,民水,36.36617,120.40687,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/dea87fcaf1ea5ce179c35fb39072d538/275x206n.jpg,[],长江二路与天山一路交汇处南100米处
1776729,御银河里,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西杭州南路18号,,,,,85-144㎡,26000m²,65000m²,"[{""id"": 145752, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 144876, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 261408, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 144}]",2室,2室户型,2020-04-14,,2020年,2021年,[],多层,多层、小高层,70年,2.5,30%,208,毛坯,,住宅,龙湖智慧服务,0.5~1元/㎡/月,,169,1:0.8,售罄,售罄,售罄,"[""西房住字(2013)020""]",[],中海,,青岛豪丰置业有限公司,民电,民水,36.863838,120.543026,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/fa874835a2ddebf96f4f53260720079f/275x206n.jpg,[],莱西杭州路与石岛东路交汇处
9976814,金茂星辰邸,青岛,30,市南区,3639,西镇,3660,青岛市南区西镇四川路25号（团岛轮渡南侧）,,,,,35-141㎡,230000m²,1100000m²,"[{""id"": 242405, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 85354, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 242409, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 85352, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.84}, {""id"": 85355, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 104192, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 180767, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 85353, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 180769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 104193, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 104191, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}]",1/2/3室、1/2室,"商业户型,2室户型,3室户型",2020-11-18,,2020年,2021年,[],"{高层,小高层}",高层,40年,3.5,40%,2000,毛坯,,商业,中海物业,2.9元/㎡/月,,2200,1:0.8,售罄,售罄,售罄,"[""青房注字(2012)第037号"", ""青房注字(2012)第047号"", ""青房注字（2013）第096号"", ""青房注字(2014)第067号"", ""青房注字(2015)第026号"", ""青房注字(2016)第033号"", ""青房注字(2015)第138号"", ""青房注字(2015)第076号"", ""青房注字(2016)第080号""]",[],中海,,方兴地产(中国)有限公司,商电,商水,36.060728,120.306187,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/5855e674968dab6f435686a25eba4662/275x206n.jpg,"[{""id"": ""7314465"", ""loupan_id"": ""245738"", ""station_id"": ""120339"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""708米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西镇"", ""distance_raw"": ""708""}, {""id"": ""7315917"", ""loupan_id"": ""245738"", ""station_id"": ""120422"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""908米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""团岛"", ""distance_raw"": ""908""}, {""id"": ""7316267"", ""loupan_id"": ""245738"", ""station_id"": ""121225"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""933米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""四川路(轮渡)"", ""distance_raw"": ""933""}]",市南区四川路25号轮渡南150米
6984144,金美景B区,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州北京路与福州路交汇处西北侧,,,,,86-122㎡,51001.4m²,188181.06m²,"[{""id"": 399220, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 399219, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 399218, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 399217, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}]",3/4室,"3室户型,4室户型",2020-08-17,2019年11月01日,2020年,2021年,"[""2019-01-07""]","{多层,高层}",多层、高层,70年,,,1353,毛坯,,住宅,融创服务,,,,,售罄,售罄,售罄,"[""青房注字(胶州)第2018057号""]",[],仁恒,奥园集团,,民电,民水,0,0,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""大户型"", ""客餐厅相连"", ""私密性好""]",https://pic4.ajkimg.com/display/xinfang/d50356735e2444bd5f476d85e2ae7483/275x206n.jpg,[],
8411806,锦理想丽景,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站文岭路5号,,,,,80㎡,18303m²,100000m²,[],,商业户型,2020-11-15,,2020年,2021年,[],{},,40年,,27%,,毛坯,,标准写字楼,万科物业,8.94元/㎡/月,,,,售罄,售罄,售罄,[],[],世茂,,,商电,商水,36.13431,120.475144,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行""}","[""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5eda1116aa024d545a1f4807480fb49a/275x206n.jpg,"[{""id"": ""7314579"", ""loupan_id"": ""413112"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""554米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""554""}, {""id"": ""7315410"", ""loupan_id"": ""413112"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""565米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""565""}, {""id"": ""7314577"", ""loupan_id"": ""413112"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""664米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""664""}]",青岛市崂山区文岭路5号
1655918,银丰东方公寓,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人松岭路与仙霞岭路交汇处,,42082元/㎡,42082元/㎡,首付153万，月供36661元,236-331㎡,38298m²,157219m²,"[{""id"": 799607, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 236}, {""id"": 841031, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 244}, {""id"": 799608, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 257}, {""id"": 799609, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 331}]",4/5室,"4室户型,5室户型",2020-05-21,2023年09月03日,2020年,2021年,"[""2025-03-21"", ""2023-09-06""]","{小高层,花园洋房}",小高层、花园洋房,70年,2.8,45%,159,带装修,在建中，竣工时间：2026-03-31,住宅,雅生活服务,,,1100,1:2,售罄,售罄,售罄,"[""青崂房预字（2025）第0005号"", ""青崂房预字（2023）第0010号""]","[""5#"", ""1#、3#、2#""]",中梁,银丰地产,,民电,民水,36.12234,120.479999,"{""service_num"": ""4006708287"", ""num"": ""75310""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/f026aa3c51534f79753411a7915a5b73/275x206n.jpg,"[{""id"": ""7247873"", ""loupan_id"": ""519335"", ""station_id"": ""4381"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""284米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛二中"", ""distance_raw"": ""284""}, {""id"": ""7247872"", ""loupan_id"": ""519335"", ""station_id"": ""4380"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1151米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""会展中心"", ""distance_raw"": ""1151""}]",崂山区海尔路77-1号
6917921,金嘉园B区,青岛,30,平度市,3649,平度,3722,青岛平度市平度长江路17号,,,,,,99875m²,126000m²,[],,,2020-05-06,,2020年,2021年,[],{},,40年,,30%,200,毛坯,,标准写字楼,碧桂园服务,2.29元/㎡/月,,,,售罄,售罄,售罄,[],[],仁恒,,青岛淄创房地产开发有限公司,商电,商水,36.781939,119.988739,"""""","{""70"": ""银行"", ""68"": ""医院"", ""220"": ""办公首选"", ""55"": ""小型社区""}","[""银行"", ""医院"", ""办公首选"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/209827649e1b557c878c097750e0b00f/275x206n.jpg,[],平度市长江路17号
8581301,翠银河源,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路93号,,,,,,37513m²,30855m²,[],,,2020-06-07,2018年12月01日,2020年,2021年,[],小高层,,40年,,25%,,,,购物中心,新城悦服务,2.9元/㎡/月,,784,1:1,售罄,售罄,售罄,[],[],大华,,,商电,商水,36.054699,120.423364,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""226"": ""商业街区"", ""218"": ""综合商铺"", ""213"": ""地铁沿线""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/0bd5e61619d4b321286863447d0c79c9/275x206n.jpg,"[{""id"": ""7314574"", ""loupan_id"": ""410806"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""163米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""163""}, {""id"": ""7314578"", ""loupan_id"": ""410806"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""725米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""725""}, {""id"": ""7314998"", ""loupan_id"": ""410806"", ""station_id"": ""121166"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1227米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""北山公园"", ""distance_raw"": ""1227""}]",市南区香港中路93号
