楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3327663,杭曜时代林,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花莫干山路与萍水东街交汇处向东200米杭曜T1写字楼19楼,,,,,818-873㎡,113000m²,760000m²,[],,商业户型,2000-11-27,,2000年,2001年,[],{},,40年,,30%,61,,,标准写字楼,世茂服务,360元/㎡/月,中央空调，新风系统,,,售罄,售罄,售罄,[],[],新城控股,华润置地,,商电,商水,30.326376,120.116361,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""46"": ""沿街商铺"", ""44"": ""市场商铺"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""沿街商铺"", ""市场商铺"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/e36a9894a3501b2713da2b578bbe9dcd/275x206n.jpg,"[{""id"": ""7308782"", ""loupan_id"": ""531113"", ""station_id"": ""120461"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""758米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""和睦"", ""distance_raw"": ""758""}, {""id"": ""7308780"", ""loupan_id"": ""531113"", ""station_id"": ""4835"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""832米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""和睦"", ""distance_raw"": ""832""}, {""id"": ""7308779"", ""loupan_id"": ""531113"", ""station_id"": ""120467"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1321米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""花园岗"", ""distance_raw"": ""1321""}, {""id"": ""7308781"", ""loupan_id"": ""531113"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1362米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""1362""}]",
4344245,华新城二期,杭州,18,萧山区,1807,市北,25579,杭州萧山区市北解放路与北塘东路交汇处,,5158元/㎡,5158元/㎡,首付36万，月供8836元,94-112㎡,33223m²,117323.93m²,"[{""id"": 843792, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 843791, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 843790, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 843789, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 112}]",3/4室,"3室户型,4室户型",2000-10-13,2025年11月26日,2000年,2001年,"[""2025-11-19"", ""2025-09-11"", ""2025-06-24"", ""2025-04-10"", ""2025-02-14"", ""2024-09-26"", ""2024-09-13""]",{高层},高层,70年,2.5,35%,784,带装修,在建中，竣工时间：2026-11-30,住宅,雅生活服务,3.2元/㎡/月,,971,0:01:01,售罄,售罄,售罄,"[""萧山房预许字（2025）第00554号"", ""萧山房预许字（2025）第00393号"", ""萧山房预许字（2025）第00272号"", ""萧山房预许字（2025）第00138号"", ""萧山房预许字（2025）第00044号"", ""萧山房预许字（2024）第00431号"", ""萧山房预许字（2024）第00398号""]","[""1#"", ""7#"", ""5#"", ""4#"", ""2#"", ""6#"", ""3#""]",禹洲,,,民电,民水,30.208253,120.295494,"{""service_num"": ""4006708287"", ""num"": ""109218""}","{""81"": ""大阳台"", ""57"": ""人车分流"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""32"": ""绿色住宅"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""人车分流"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/dca17d0483e3e0347b6eeacff40a87ed/275x206n.jpg,[],萧山区解放路与北塘东路交汇处
8266962,天康城花园,杭州,18,萧山区,1807,空港新城,5141,杭州萧山区空港新城靖江街道,,,,,89-171㎡,93992m²,224049m²,"[{""id"": 16094, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.29}, {""id"": 16095, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.12}, {""id"": 16096, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.37}, {""id"": 16097, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136.11}, {""id"": 16098, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.89}, {""id"": 16099, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170.71}]",2/3/4室,"2室户型,3室户型,4室户型",2000-12-22,,2000年,2001年,[],超高层,高层,70年,1.99,35%,1480,毛坯,,住宅,华润万象生活,1.7元/㎡/月,,1667,1:1.1,售罄,售罄,售罄,"[""萧售许字(2012)第094号：6幢、9幢、10幢、12幢、15幢""]",[],美的置业,,德意控股集团,民电,民水,30.241053,120.460565,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""31"": ""大平层"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园""}","[""车位充足"", ""低容积"", ""大平层"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/02e5f80560689e2d9b9d4a6afe69e969/275x206n.jpg,[],萧山区靖江街道靖江路(靖江路与环城南路交叉口)
5495130,中天梦想都,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖长宁路与五洲路交叉口,,3832元/㎡,3832元/㎡,首付30万，月供7357元,98-127㎡,70689m²,238160m²,"[{""id"": 580014, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 580016, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 580017, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 580018, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}]",3/4室,"3室户型,4室户型",2000-03-22,2021年08月30日,2000年,2001年,"[""2021-08-13"", ""2021-06-08"", ""2021-05-15"", ""2021-04-02"", ""2020-12-16"", ""2020-11-29"", ""2020-11-12"", ""2020-09-16"", ""2020-08-07""]",{高层},高层,70年,2.2,35%,1488,带装修,在建中，竣工时间：2022-12-30,住宅,绿城服务,3.25元/㎡/月,,1815,1:1.22,售罄,售罄,售罄,"[""余售许字（2021）第ZJ02144号"", ""余售许字（2021）第ZJ01940号"", ""余售许字（2021）第ZJ00448号"", ""余售许字（2021）第ZJ00260号"", ""余售许字（2020）第ZJ00112号"", ""余售许字（2020）第01574号"", ""余售许字（2020）第01453号"", ""余售许字（2020）第01200号"", ""余售许字（2020）第01030号""]","[""3#"", ""1#、8#"", ""2#、4#、5#、14#、12#"", ""6#、13#"", ""7#、11#、15#、18#、19#"", ""20#"", ""9#"", ""10#、16#"", ""17#、21#、22#""]",建发,中天控股,中天,民电,民水,30.444947,120.269639,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/d75c7fbc34c6e84841ac8af7c7109b7c/275x206n.jpg,"[{""id"": ""7253563"", ""loupan_id"": ""472206"", ""station_id"": ""120834"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""794米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五洲路站"", ""distance_raw"": ""794""}, {""id"": ""7253561"", ""loupan_id"": ""472206"", ""station_id"": ""120835"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1349米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""龙安站"", ""distance_raw"": ""1349""}]",杭州东湖新城长宁路与五洲路交叉口
7175388,银中央宅,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城石桥路与新风路交叉口,,,,,60-139㎡,47286m²,202037m²,"[{""id"": 398704, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 398703, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66}, {""id"": 398705, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 401176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 398706, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 398707, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 476150, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 398708, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/3/4室,"2室户型,3室户型,4室户型",2000-12-01,,2000年,2001年,"[""2018-10-30"", ""2018-12-20"", ""2016-05-13"", ""2016-08-18"", ""2019-07-12""]",{高层},高层,70年,2.8,30%,1292,毛坯,,住宅,旭辉永升,2.75元/㎡/月,,1208,1:0.9,售罄,售罄,售罄,"[""杭售许字（2018）第000102号"", ""杭售许字(2018)第000128号"", ""杭售许字(2016)第000060号"", ""杭售许字(2016)第000103号"", ""杭售许字(2019)第000061号""]","[""5#,6#,7#,8#"", ""1#、3#、4#、10#"", ""13#"", ""15#"", ""2#、9#、11#、12#""]",朗诗,,杭州弘筑置业有限公司,民电,民水,30.313723,120.211416,"""""","{""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""71"": ""便利店"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大阳台"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/5ae346a2ec607daa58aa98877f6e39a3/275x206n.jpg,"[{""id"": ""7267060"", ""loupan_id"": ""445519"", ""station_id"": ""120609"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""384米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""驿城路站"", ""distance_raw"": ""384""}, {""id"": ""7267263"", ""loupan_id"": ""445519"", ""station_id"": ""122152"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""586米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""驿城路站"", ""distance_raw"": ""586""}, {""id"": ""7254190"", ""loupan_id"": ""445519"", ""station_id"": ""120840"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1308米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""枸桔弄站"", ""distance_raw"": ""1308""}]",江干区石桥路与新风路交叉口往北200米
8214716,西投世纪庭,杭州,18,西湖区,1804,三墩,1876,杭州西湖区三墩莲紫路106号,,3132元/㎡,3132元/㎡,首付15万，月供3607元,26-53㎡,20510m²,95123m²,"[{""id"": 759178, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 25.7}, {""id"": 579529, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 37.7}, {""id"": 579519, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 579520, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 754918, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47.7}, {""id"": 579515, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 53}, {""id"": 579511, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 35.6}]",2/4室,商业户型,2000-06-15,2020年09月17日,2000年,2001年,"[""2020-08-24""]",{高层},高层,40年,3,25%,700,带装修,,商业,金地智慧服务,7.5元/㎡/月,,380,1:0.54,售罄,售罄,售罄,"[""杭售许字(2020)第000091号""]","[""1#""]",雅居乐,滨江集团,杭州滨江房产集团股份有限公司；杭州西江置业有限公司,商电,商水,30.333881,120.066957,"{""service_num"": ""4006708287"", ""num"": ""62541""}","{""559"": ""现房"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/0e4835cf4a7c3203bdd15a619be02389/275x206n.jpg,[],西湖区莲紫路106号
7875617,金名城二期,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇太阳大街与102省道交叉口东北100米,,1658元/㎡,1658元/㎡,首付11万，月供2669元,75-222㎡,住宅：13333.3m² 别墅：13333.3m²,住宅：15997m² 别墅：15997m²,"[{""id"": 581470, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 581474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 581473, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 545411, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 545410, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}, {""id"": 545412, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 212}, {""id"": 545413, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 222}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2000-09-10,2020年06月04日,2000年,2001年,"[""2019-08-22"", ""2019-08-22"", ""2019-08-22"", ""2020-05-25"", ""2019-08-22"", ""2019-08-22"", ""2019-08-22"", ""2019-08-22"", ""2019-08-22"", ""2020-05-25"", ""2020-05-25"", ""2020-05-25"", ""2020-05-25""]",{小高层},住宅：小高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.1 别墅：1.1,住宅：35% 别墅：35%,住宅：144 别墅：144,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2022-05-31,住宅,中海物业,住宅：1.4元/㎡/月 别墅：2.8元/㎡/月,,住宅：184 别墅：184,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""临售许字（2019）第00665号"", ""临售许字（2019）第00662号"", ""临售许字（2019）第00663号"", ""临售许字（2020）第00446号"", ""临售许字（2019）第00669号"", ""临售许字（2019）第00668号"", ""临售许字（2019）第00667号"", ""临售许字（2019）第00666号"", ""临售许字（2019）第00664号"", ""临售许字（2020）第00442号"", ""临售许字（2020）第00445号"", ""临售许字（2020）第00444号"", ""临售许字（2020）第00443号""]","[""15#"", ""18#"", ""17#"", ""23#"", ""10#"", ""11#"", ""12#"", ""13#"", ""16#"", ""19#"", ""22#"", ""21#"", ""20#""]",阳光城,,越秀,住宅：民电,住宅：民水,30.189389,119.320467,"{""service_num"": ""4006708287"", ""num"": ""49395""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""5"": ""低单价"", ""4"": ""低总价"", ""61"": ""山景地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d024b0dbdbc84ca6e9ca9d365e843193/275x206n.jpg,[],杭州市临安区太阳镇太阳大街8号
9714182,万翡翠园,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城金城路1799号,,,,,89-180㎡,别墅：86118m² 住宅：86118m²,别墅：300000m² 住宅：300000m²,"[{""id"": 246519, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 246524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 246526, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 289447, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 288800, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 288803, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2000-04-24,,2000年,2001年,[],超高层,别墅：联排别墅 住宅：小高层、高层,别墅：70年 住宅：70年,别墅：2 住宅：2.5,别墅：30% 住宅：30%,别墅：1714 住宅：1714,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,合景悠活,别墅：4.5元/㎡/月 住宅：2.8元/㎡/月,,别墅：2025 住宅：2025,别墅：1:1.2 住宅：1:1.2,售罄,售罄,售罄,"[""萧售许字(2017)第020号：21#"", ""萧售许字(2017)第017号：19、20#"", ""萧售许字（2017）第00528号：7#"", ""萧售许字（2017）第00556号：6#"", ""萧售许字（2017）第00598号 ：1、23#"", ""萧售许字（2017）第00684号：2、5、8#"", ""萧售许字（2017）第00734号：26#"", ""萧售许字（2018）第00042号：17、18#""]",[],正荣,,新城控股集团股份有限公司,别墅：民电,别墅：民水,30.187521,120.314791,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""70"": ""银行"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""装修交付"", ""轨交房"", ""银行"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/bfd8b3a854c325d84ec984f932cedf4f/275x206n.jpg,"[{""id"": ""7214264"", ""loupan_id"": ""415035"", ""station_id"": ""4858"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""467米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""通惠中路"", ""distance_raw"": ""467""}, {""id"": ""7214265"", ""loupan_id"": ""415035"", ""station_id"": ""4857"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1219米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""育才北路"", ""distance_raw"": ""1219""}, {""id"": ""7214267"", ""loupan_id"": ""415035"", ""station_id"": ""4859"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1404米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""火车南站"", ""distance_raw"": ""1404""}]",萧山区金城路与通惠中路交叉口向东约300米
9763271,艺音未来阁,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江彩虹快速路延体段振中路与灵龙路交叉口南200米,,5158元/㎡,5158元/㎡,,,18757m²,54764m²,[],,,2000-01-02,2023年07月15日,2000年,2001年,"[""2022-11-01""]",{},,40年,,25%,115,带装修,已竣工，竣工时间：2024-12-30,商业,合景悠活,,,,,售罄,售罄,售罄,"[""杭售许字(2022)第005018号""]",[],路劲,,,商电,商水,30.125009,120.057673,"{""service_num"": ""4006708287"", ""num"": ""40174""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""5"": ""低单价"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""装修交付"", ""低单价"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/4f2afee0bbd7366c9db4851f15a004c9/275x206n.jpg,[],杭州市灵龙路与灵凤街交叉口东200米
4110974,蓝景A区,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区临平大道618号,,,,,,22465m²,115000m²,[],,,2000-04-27,,2000年,2001年,[],{},,40年,,40%,,毛坯,,商业,金地智慧服务,3.5元/㎡/月,,,,售罄,售罄,售罄,"[""余售许字(2017)第00049号"", ""余售许字(2017)第00039号""]",[],万科,,,商电,商水,30.45526,120.288313,"""""","{""9"": ""轨交房"", ""71"": ""便利店"", ""70"": ""银行""}","[""轨交房"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/cca92882f346c3449889f43750a8d44a/275x206n.jpg,"[{""id"": ""7253808"", ""loupan_id"": ""425256"", ""station_id"": ""120834"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1099米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五洲路站"", ""distance_raw"": ""1099""}, {""id"": ""7253811"", ""loupan_id"": ""425256"", ""station_id"": ""120833"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1140米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荷禹路站"", ""distance_raw"": ""1140""}]",临平大道618号
7020824,御盛世园,杭州,18,钱塘区,20267,下沙,20268,杭州钱塘区下沙元成路和金乔街交汇处,,,,,38-49㎡,23811m²,132133m²,"[{""id"": 138677, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 38}, {""id"": 138679, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}]",1室,商业户型,2000-02-20,,2000年,2001年,[],{高层},高层,40年,4,20%,1380,毛坯,,商业,万科物业,5元/㎡/月,,883,1:0.64,售罄,售罄,售罄,[],[],融创,,杭州倍邦置业有限公司,商电,商水,30.327376,120.34186,"{""service_num"": ""4006708287"", ""num"": """"}","{""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""loft"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/2d36a870bd3306ea6e4ed491206b9c90/275x206n.jpg,[],下沙街道元成路7号
1306326,玉泉春天豪庭,杭州,18,建德市,17457,建德,17458,杭州建德市建德梅城镇环城北路北侧（严州中学北侧）,,,,,89㎡,330000m²,30466m²,"[{""id"": 300129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",3室,3室户型,2000-06-10,,2000年,2001年,[],高层,多层、小高层,70年,1.5,33%,1100,毛坯,,住宅,金地智慧服务,2.29元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字(2017)第010号""]",[],远洋,,,民电,民水,29.550093,119.496114,"""""","{""52"": ""低容积"", ""69"": ""学校""}","[""低容积"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4a828fc7ce426a25578093a1384ed695/275x206n.jpg,[],梅城镇梅花南路8号（好又多超市旁）
