楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
665205,君一星辰华庭,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路海尔路1号,,4851元/㎡,4851元/㎡,,,45000m²,150000m²,[],,,2000-08-17,2017年09月06日,2000年,2001年,[],{},,40年,,30%,,,已竣工，竣工时间：暂无数据,标准写字楼,碧桂园服务,13元/㎡/月,,1165,,售罄,售罄,售罄,[],[],朗诗,君一控股,,商电,商水,36.15683,120.429427,"{""service_num"": ""4006708287"", ""num"": ""97508""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6a0f76bd3b632b0d77196906365a5314/275x206n.jpg,"[{""id"": ""7189651"", ""loupan_id"": ""512418"", ""station_id"": ""4363"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""798米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""海尔路"", ""distance_raw"": ""798""}, {""id"": ""7273753"", ""loupan_id"": ""512418"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1082米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1082""}, {""id"": ""7189652"", ""loupan_id"": ""512418"", ""station_id"": ""4364"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1240米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1240""}]",崂山区海尔路1号
4100649,恒名苑一期,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路香港东路与青大三路交汇,,,,,136-165㎡,26920m²,94758m²,"[{""id"": 99504, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 99505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 99507, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 99509, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}]",3室,3室户型,2000-01-17,,2000年,2001年,[],小高层,小高层,70年,2.63,41%,272,毛坯,,住宅,金地智慧服务,3元/㎡/月,,646,,售罄,售罄,售罄,[],[],中铁建,,保利地产,民电,民水,36.071779,120.459522,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/880d9a2dc591a97ee1489cfb2aa3fc19/275x206n.jpg,"[{""id"": ""7314875"", ""loupan_id"": ""251306"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""589米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""589""}, {""id"": ""7314874"", ""loupan_id"": ""251306"", ""station_id"": ""4484"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""645米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海川路"", ""distance_raw"": ""645""}]",青岛市崂山区香港东路与青大三路交汇
1564722,绿盛世新城,青岛,30,市北区,3640,错埠岭,5437,青岛市北区错埠岭市北福州北路西侧，辽阳西路南侧，福州北路108号,,,,,77-124㎡,住宅：17602m² 别墅：17602m²,住宅：59800m² 别墅：59800m²,"[{""id"": 51158, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 51159, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 51160, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 51156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 51161, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 51162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}]",2/3室,"2室户型,3室户型",2000-10-05,,2000年,2001年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.92,住宅：39% 别墅：39%,住宅：545 别墅：545,住宅：毛坯 别墅：毛坯,,住宅,新城悦服务,住宅：1.29~1.69元/㎡/月,,住宅：320 别墅：320,,售罄,售罄,售罄,[],[],正荣,,青岛瑞庆地产公司,住宅：民电,住宅：民水,36.112752,120.447865,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a534ee42451318cdac0fd0689db556d4/275x206n.jpg,"[{""id"": ""7313755"", ""loupan_id"": ""241786"", ""station_id"": ""120734"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""955米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""埠西"", ""distance_raw"": ""955""}]","福州北路135号鼎都一楼,福州北路与辽阳西路交会处"
8626693,青建南国嘉园,青岛,30,市北区,3640,浮山后,3667,青岛市北区浮山后劲松三路277号，长沙路南，劲松五路西，劲松三路东，同德路北,,,,,83-127㎡,55360m²,149447m²,"[{""id"": 42143, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 47727, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 42141, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 42144, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 47728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}]",2/3室,"2室户型,3室户型",2000-08-27,,2000年,2001年,[],多层,高层,70年,2.7,41%,1400,毛坯,,住宅,金地智慧服务,1.8元/㎡/月,,781,,售罄,售罄,售罄,[],[],远洋,,青岛青建房地产开发有限公司,民电,民水,36.126931,120.413346,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/3a17ee76276e105f1957807e6840ef9e/275x206n.jpg,"[{""id"": ""7314332"", ""loupan_id"": ""241977"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1066米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""1066""}, {""id"": ""7314354"", ""loupan_id"": ""241977"", ""station_id"": ""4364"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1312米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1312""}, {""id"": ""7313447"", ""loupan_id"": ""241977"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1421米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1421""}]",劲松三路273号（项目底商）
7686086,天家园三期,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线汕头路、珠海路、燕儿岛路、香港路围合区域,,,,,142-278㎡,124700m²,1039000m²,"[{""id"": 43800, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 43799, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 43796, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 278}]",3/5室,"3室户型,5室户型",2000-10-04,,2000年,2001年,[],小高层,多层、小高层,70年,5.09,30%,1798,带装修,,住宅,新城悦服务,2.5元/㎡/月,,5641,1:1.3,售罄,售罄,售罄,"[""青房注字(2010)051号""]",[],华润,,鲁商置业股份有限公司,民电,民水,36.067786,120.407596,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/200c59012a5f8313ca90a0d2ef2b14c8/275x206n.jpg,"[{""id"": ""7316522"", ""loupan_id"": ""241896"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""583米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""583""}, {""id"": ""7316524"", ""loupan_id"": ""241896"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1200米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""1200""}, {""id"": ""7316540"", ""loupan_id"": ""241896"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1437米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1437""}]",香港中路65号（颐中皇冠假日酒店对面）
1737117,御东方里,青岛,30,西海岸新区,3646,辛安,24955,青岛西海岸新区辛安渭河路930号（山科大北侧）,,3671元/㎡,3671元/㎡,首付20万，月供4910元,98-118㎡,76700m²,171000m²,"[{""id"": 671863, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 671862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",3室,3室户型,2000-04-12,2022年10月01日,2000年,2001年,"[""2022-09-29""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.5,35%,1130,毛坯,已竣工，竣工时间：暂无数据,住宅,招商积余,,,,,售罄,售罄,售罄,"[""鲁（2022）青岛市黄岛区不动产权第0416589号""]","[""24#""]",世茂,华新园置业,青岛华新园置业集团有限公司,民电,民水,36.030598,120.13652,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e9b36b9d05a1bb3e7271e0442a42d208/275x206n.jpg,[],西海岸香江路-长江利群购物广场
4873108,银盛半岛林,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站翠岭路6号,,,,,,13299m²,55325m²,[],,,2000-06-12,,2000年,2001年,[],洋房,,40年,,25%,,带装修,,标准写字楼,新城悦服务,,,,,售罄,售罄,售罄,[],[],雅居乐,,,商电,商水,36.105587,120.436535,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行""}","[""装修交付"", ""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/aff9f512134cec8ca5c7a1c5ce9c58ff/275x206n.jpg,"[{""id"": ""7315557"", ""loupan_id"": ""413201"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""762米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""762""}, {""id"": ""7315058"", ""loupan_id"": ""413201"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""773米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""773""}, {""id"": ""7315550"", ""loupan_id"": ""413201"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""774米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""774""}]",翠岭路6号
4043999,博居,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路五台山路北，团结路西,,,,,105-167㎡,住宅：33328m² 别墅：33328m²,住宅：95356.17m² 别墅：95356.17m²,"[{""id"": 473764, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 473765, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 473785, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 473789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 163}, {""id"": 473791, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 167}, {""id"": 473769, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 473786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}, {""id"": 473788, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2000-09-09,2019年09月12日,2000年,2001年,"[""2019-08-20""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：35% 别墅：35%,住宅：418 别墅：418,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,绿城服务,住宅：2.98元/㎡/月 别墅：2.98元/㎡/月,,住宅：643 别墅：643,住宅：1:1.54 别墅：1:1.54,售罄,售罄,售罄,"[""青房注字（青黄19）第098""]","[""1#、2#""]",中南,蓝光发展,蓝光地产,住宅：民电,住宅：民水,35.985158,120.16736,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/723384fa9bcd1ada0a86e856e405f0af/275x206n.jpg,"[{""id"": ""7315480"", ""loupan_id"": ""456204"", ""station_id"": ""121258"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1463米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""青大附院西海岸院区"", ""distance_raw"": ""1463""}]",黄岛区五台山路北团结路西
64974,福紫金园,青岛,30,平度市,3649,平度,3722,青岛平度市平度澳门路与经四路交汇处（北部医疗中心北侧）,,,,,,177000m²,,[],,,2000-03-09,,2000年,2001年,"[""2018-09-12"", ""2018-07-19""]",超高层,小高层、花园洋房,70年,2,30%,,毛坯,,住宅,华润万象生活,2.5元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字青黄(2018)第036"", ""平房注字(2018)699"", ""平房注字(2018)679"", ""平房注字(2018)672""]","[""15#、16#"", ""11#-14#"", ""1#-10#""]",仁恒,,,民电,民水,36.735111,120.02034,"{""service_num"": ""4006708287"", ""num"": """"}","{""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""公办中学"", ""公办小学"", ""民办幼儿园"", ""公办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/163d46a1c4ca3e8657a1b53f27ba254e/275x206n.jpg,[],澳门路与经四路交汇处（北部医疗中心北侧）
7332519,中城翡翠榭,青岛,30,市南区,3639,二轻新村,5182,青岛市南区二轻新村青田路19号,,,,,87-149㎡,56000m²,158000m²,"[{""id"": 186005, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 186007, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 186008, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 134660, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 134661, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 134659, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 186010, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 186011, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 149}]",2/3/4室,"2室户型,3室户型,4室户型",2000-05-20,,2000年,2001年,[],{高层},高层,70年,2.8,30%,1453,毛坯,,住宅,万科物业,2.9元/㎡/月,,,1:1,售罄,售罄,售罄,"[""青房注字(2015)第043号"", ""青房注字(2015)第099号"", ""青房注字(2015)第133号"", ""青经房注字(2014)第22号"", ""青房注字(2015)第161号"", ""青房注字(2016)第026号"", ""青房注字(2016)第038号"", ""青房注字(2016)第044号"", ""青房注字(2016)第082号""]",[],美的置业,,青岛商业网点集团有限公司,民电,民水,36.085114,120.387406,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/632eca8368e39c4f0d8bbeecaae5b925/275x206n.jpg,"[{""id"": ""7313552"", ""loupan_id"": ""242079"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""995米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""995""}, {""id"": ""7313836"", ""loupan_id"": ""242079"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1288米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1288""}, {""id"": ""7313549"", ""loupan_id"": ""242079"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1313米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1313""}, {""id"": ""7313546"", ""loupan_id"": ""242079"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1397米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1397""}, {""id"": ""7314048"", ""loupan_id"": ""242079"", ""station_id"": ""120733"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1420米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""福辽立交桥"", ""distance_raw"": ""1420""}]",市北区绍兴路49号甲（延吉路与绍兴路交汇处）
