楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3602090,御翠竹邸,青岛,30,城阳区,3644,惜福镇,3711,青岛城阳区惜福镇王沙路1616号,,83元/㎡,83元/㎡,首付21万，月供5125元,178-342㎡,600000m²,125000m²,"[{""id"": 445820, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 177.74}, {""id"": 711884, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 198.41}, {""id"": 711887, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 198.41}, {""id"": 445819, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 209.86}, {""id"": 207389, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 227}, {""id"": 310461, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 234}, {""id"": 445821, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 257.06}, {""id"": 711899, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 275.76}, {""id"": 445827, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 198.41}, {""id"": 310460, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 302}, {""id"": 207391, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 306}, {""id"": 310459, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 309}, {""id"": 445831, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 199.88}, {""id"": 711895, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 199.88}, {""id"": 711897, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 199.88}]",别墅,别墅户型,2015-09-14,2019年04月05日,2015年,2016年,"[""2017-06-18"", ""2019-04-01""]","{联排别墅,双拼别墅}",联排别墅、双拼别墅,70年,0.32,40%,513,毛坯,已竣工，竣工时间：2021-12-31,别墅,新城悦服务,3~3.2元/㎡/月,,596,1:1.16,售罄,售罄,售罄,"[""青房注字(城17)第40"", ""房注字（城19）第7号""]","[""86#、57#、62#、63#、72#、49#、52#、74#、84#"", ""1#、2#、3#、6#、7#、8#、9#、10#、26#""]",碧桂园,,青岛鹏飞绿洲集团有限公司,民电,民水,36.316525,120.572731,"{""service_num"": ""4006708287"", ""num"": ""14586""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""35"": ""联排"", ""276"": ""一房一价"", ""4"": ""低总价"", ""61"": ""山景地产"", ""59"": ""湖景地产"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""361"": ""城阳区"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/57f96c45b7eea5f9ede6b9ff52c50b3c/275x206n.jpg,[],青岛市城阳惜福镇王沙路1616号
1095562,18乐居筑,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路辽阳东路和劲松八路交界处,,,,,93-100㎡,3459m²,15151m²,"[{""id"": 138583, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 138584, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}]",2室,2室户型,2015-10-11,,2015年,2016年,[],{高层},高层,70年,1.38,38%,,毛坯,,住宅,金地智慧服务,1.6元/㎡/月,,86,1:0.8,售罄,售罄,售罄,[],[],朗诗,,,民电,民水,36.115946,120.469149,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/260c40dbb603979acd210b1e9d92ad9f/275x206n.jpg,"[{""id"": ""7314166"", ""loupan_id"": ""298437"", ""station_id"": ""121189"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""983米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""国信体育馆"", ""distance_raw"": ""983""}, {""id"": ""7313800"", ""loupan_id"": ""298437"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1028米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""1028""}, {""id"": ""7315799"", ""loupan_id"": ""298437"", ""station_id"": ""120742"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1038米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1038""}, {""id"": ""7314167"", ""loupan_id"": ""298437"", ""station_id"": ""121188"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1124米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""1124""}]",崂山辽阳东路和劲松八路交界处
680816,海城一期,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区新业路96号,,5713元/㎡,5713元/㎡,首付17万，月供4085元,117-227㎡,72000m²,172000m²,"[{""id"": 412657, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 412654, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 412656, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 227}]",3/4/5室,"3室户型,4室户型,5室户型",2015-02-07,2019年10月12日,2015年,2016年,"[""2020-12-15"", ""2020-06-24"", ""2019-07-16"", ""2019-09-24"", ""2019-03-14"", ""2019-04-10""]","{多层,小高层,花园洋房}",多层、小高层、花园洋房,70年,1.8,35%,980,带装修,,住宅,绿城服务,3元/㎡/月,,1328,1:1.36,售罄,售罄,售罄,"[""青房注字（高20）第048号"", ""青房注字（高20）第020号"", ""青房注字（高19）第026号"", ""青房注字（高19）第049号"", ""青房注字（高19）第008号"", ""青房注字（高19）第015号""]","[""4#"", ""2#、3#"", ""7#、8#"", ""6#、11#"", ""9#、16#"", ""10#、15#、17#、18#""]",保利,碧桂园集团,碧桂园集团,民电,民水,36.264526,120.22985,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3cce1ef8609be4f6aca2609dcb505e59/275x206n.jpg,[],青岛市高新区新业路96号
4021741,凤金色洲,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市胶州湾西岸王台中心大街向北500米（董城）,,,,,85-104㎡,49726m²,50423m²,"[{""id"": 143608, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 143621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103.71}]",2/3室,"2室户型,3室户型",2015-08-27,,2015年,2016年,[],{多层},多层,70年,,,519,,,住宅,招商积余,,,303,,售罄,售罄,售罄,[],[],恒大,,青岛泰盛源置业有限公司,民电,民水,36.085448,120.002848,"""""","{""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""银行"", ""学校"", ""医院"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/a2e894c85e689638d2354bb0365b641f/275x206n.jpg,[],青岛胶州市胶州湾西岸 王台中心大街向北500米（董城）
1178546,万利翡翠锦园,青岛,30,黄岛区,4516,漓江路,5218,青岛黄岛区漓江路滨海大道北侧，阿里山路西侧，武夷山路东侧,,,,,,19470m²,53627m²,[],,,2015-11-20,,2015年,2016年,[],{},,,,20%,,,,标准写字楼,雅生活服务,,,,,售罄,售罄,售罄,[],[],恒大,,,商电,商水,35.958015,120.194049,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/73fc21f8eb093319f305e16a56e3c6e1/275x206n.jpg,"[{""id"": ""7314014"", ""loupan_id"": ""413188"", ""station_id"": ""120322"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""576米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""丁家河"", ""distance_raw"": ""576""}, {""id"": ""7313765"", ""loupan_id"": ""413188"", ""station_id"": ""120312"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""808米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""井冈山路"", ""distance_raw"": ""808""}, {""id"": ""7316082"", ""loupan_id"": ""413188"", ""station_id"": ""4403"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""893米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""井冈山路"", ""distance_raw"": ""893""}, {""id"": ""7316083"", ""loupan_id"": ""413188"", ""station_id"": ""4402"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1482米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""香江路"", ""distance_raw"": ""1482""}]",暂无
6729948,华星辰景,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市灰埠镇文化路南端,,,,,,住宅：70014m² 别墅：70014m²,住宅：70014m² 别墅：70014m²,[],,,2015-06-14,,2015年,2016年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：1,住宅：35% 别墅：35%,住宅：900 别墅：900,住宅：毛坯 别墅：毛坯,,住宅,碧桂园服务,住宅：0.3元/㎡/月,,,,售罄,售罄,售罄,[],[],象屿,,青岛金世盛元置业有限公司,住宅：民电,住宅：民水,36.998334,119.730188,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/6716893f596660411e6d4e794a3598d0/275x206n.jpg,[],灰埠镇文化路南端
2706609,万福明珠庄,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西烟台路与梅山路交汇处,,,,,90㎡,1180000m²,2070000m²,"[{""id"": 53043, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 53045, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}]",2室,2室户型,2015-02-10,,2015年,2016年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,1.5,32%,1688,毛坯,,住宅,绿城服务,0.7元/㎡/月,,826,1:0.8,售罄,售罄,售罄,"[""西房注字(2016)007"", ""西房住字(2014)013"", ""西房住字(2013)007"", ""西房注字(2011)035""]",[],象屿,,万福集团,民电,民水,36.885135,120.50867,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""低容积"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/ec712e6af2f0e03b17cedd1fee3bf6f5/275x206n.jpg,[],烟台路和梅山路交汇处
7675049,蓝轩A区,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区火炬路127号,,4683元/㎡,4683元/㎡,首付10万，月供2473元,86-166㎡,住宅：123600m² 别墅：123600m²,住宅：214998.1m² 别墅：214998.1m²,"[{""id"": 758267, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 758268, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 758270, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 758269, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 308682, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 520668, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 444004, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 520670, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2015-07-18,2022年05月10日,2015年,2016年,"[""2021-03-21"", ""2021-04-29"", ""2019-11-29"", ""2019-03-28"", ""2018-01-03"", ""2018-06-29""]",多层,住宅：小高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：30% 别墅：30%,住宅：1093 别墅：1093,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2020-12-31,住宅,雅生活服务,住宅：2.6元/㎡/月 别墅：4元/㎡/月,,住宅：1093 别墅：1093,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""青高人才房注字〔2020〕第004号"", ""青房注字（高21）第006号"", ""青房注字（高19）第070号"", ""青房注字 高19第010号"", ""青房注字(高17)第039号"", ""青房注字(高18)第014号""]","[""高层1#、高层8#、高层9#、高层7#、高层2#、高层3#、高层10#"", ""15#、16#"", ""7#、8#、9#、10#、11#、12#"", ""6#"", ""1#、2#、3#"", ""5#""]",华侨城,君一控股,海尔地产集团,住宅：民电,住宅：民水,36.240888,120.254397,"{""service_num"": ""4006708287"", ""num"": ""72994""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/6a119a3097e29b8a6f3904481cf06cd2/275x206n.jpg,[],青岛市高新区火炬路127号
5618003,恒半岛庄,青岛,30,胶州市,3647,老城区,17476,青岛胶州市老城区夼苑路1号,,,,,55-60㎡,40000m²,60000m²,"[{""id"": 307558, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 307561, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}]",1室,1室户型,2015-10-01,,2015年,2016年,"[""2013-12-11"", ""2016-09-06""]",{多层},多层,70年,1.5,31%,798,毛坯,,住宅,碧桂园服务,0.8元/㎡/月,,600,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2013085"", ""鲁（2016）胶州市不动产权第0007306号"", ""青房注字(胶州)第2013072""]","[""12#"", ""15#"", ""1#、2#""]",恒大,,青岛高山房地产开发有限公司,民电,民水,36.113764,120.007305,"""""","{""52"": ""低容积"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/4956afdf7e627b4761fe27c41ce0e2fe/275x206n.jpg,[],胶州市洋河镇夼苑路1号；黄岛区香江路地一城临街网点
1427726,懿品明珠邸,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站同安路898号,,,,,128-176㎡,别墅：20666m² 住宅：20666m²,别墅：39060m² 住宅：39060m²,"[{""id"": 41209, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 41208, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 41213, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 41214, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 41211, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 41212, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}]",3/4室,"3室户型,4室户型",2015-05-20,,2015年,2016年,[],"{联排别墅,多层}",别墅：联排别墅 住宅：多层,别墅：70年 住宅：50年,住宅：1.89,别墅：40% 住宅：40%,别墅：244 住宅：244,别墅：毛坯 住宅：毛坯,,别墅,融创服务,住宅：1.68元/㎡/月,,别墅：275 住宅：275,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""青房注字(崂)2012第001号"", ""青房注字(崂)2013第001号""]",[],阳光城,,青岛黄金时代置业有限公司,别墅：民电,别墅：民水,36.132203,120.476041,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4777b59fa2175446562af2796c467319/275x206n.jpg,"[{""id"": ""7314692"", ""loupan_id"": ""241894"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1140米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""1140""}, {""id"": ""7314693"", ""loupan_id"": ""241894"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1420米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1420""}, {""id"": ""7314412"", ""loupan_id"": ""241894"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1450米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1450""}, {""id"": ""7314409"", ""loupan_id"": ""241894"", ""station_id"": ""120738"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1495米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""董家下庄"", ""distance_raw"": ""1495""}]",崂山区海尔路与青银高速入口交界处，同安路898号。
1066472,海明珠雅苑,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路正阳路28号,,,,,,22534.6m²,45069m²,[],,,2015-06-12,,2015年,2016年,[],{},,40年,,20%,601,毛坯,,标准写字楼,融创服务,5.5元/㎡/月,,450,1:0.8,售罄,售罄,售罄,[],[],融创,,青岛房地产实业集团有限公司,商电,商水,36.323871,120.436462,"""""","{""101"": ""自持物业"", ""9"": ""轨交房"", ""47"": ""甲级写字楼"", ""46"": ""沿街商铺"", ""68"": ""医院"", ""220"": ""办公首选""}","[""自持物业"", ""轨交房"", ""甲级写字楼"", ""沿街商铺"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/985307c3dec8da7f4a110e6580731921/275x206n.jpg,"[{""id"": ""7314843"", ""loupan_id"": ""451030"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""255米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""255""}]",城阳正阳中路28号
7713189,天一未来谷,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城澳门路7号,,5854元/㎡,5854元/㎡,首付12万，月供3046元,89-142㎡,82222m²,300000m²,"[{""id"": 729549, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 729552, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 729553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 729554, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 729556, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 729557, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2015-10-20,2021年03月19日,2015年,2016年,"[""2023-07-11"", ""2023-06-02"", ""2022-07-05"", ""2022-04-29"", ""2022-03-28"", ""2021-12-28"", ""2021-11-02""]","{小高层,高层}",小高层、高层,70年,2.56,42%,1900,"毛坯,简装修",,住宅,合景悠活,2.31元/㎡/月,,2313,1:1.2,售罄,售罄,售罄,"[""青房注字（胶州）第2023018号"", ""青房注字（胶州）第2023013号"", ""青房注字（胶州）第2022032号"", ""青房注字（胶州）第2022022号"", ""青房注字（胶州）第2022009号"", ""青房注字（胶州）第2021120号"", ""青房注字（胶州）第2021109号""]","[""20#"", ""5#"", ""24#"", ""10#"", ""17#"", ""11#"", ""16#、6#""]",融创,天一仁和,天一仁和集团,民电,民水,36.25712,120.096608,"{""service_num"": ""4006708287"", ""num"": ""42940""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/14d9ea845c1a77639c43a2d2dc130817/275x206n.jpg,[],青岛胶州中央商务区B地块澳门路7号
4542170,海谷二期,青岛,30,李沧区,3642,九水路,5197,青岛李沧区九水路惠水路618号丙,,,,,,30224.4m²,80284.28m²,[],,,2015-08-26,2018年10月01日,2015年,2016年,[],{},,40年,,35%,610,毛坯,,社区底商,华润万象生活,,,549,1:0.9,售罄,售罄,售罄,[],[],碧桂园,,青岛嘉合置业有限公司,商电,商水,36.16242,120.47297,"""""","{""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""216"": ""社区底商""}","[""便利店"", ""医院"", ""公园"", ""社区底商""]",https://pic4.ajkimg.com/display/xinfang/034255a9df9aed12b6ee8594c6b03365/275x206n.jpg,[],李沧区惠水路与合川路交汇处
6418909,银康城城,青岛,30,市北区,3640,山东路,5185,青岛市北区山东路四流南路62号，水清沟公园对面,,,,,27-126㎡,46000m²,28434m²,"[{""id"": 101210, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 27}, {""id"": 97151, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 98280, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 98281, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 86197, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 86200, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 98282, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 97152, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}]",1/2/3室,"1室户型,2室户型,3室户型",2015-12-04,,2015年,2016年,[],{高层},,,,28%,988,"毛坯,带装修",,商业,新城悦服务,,,1491,1:1.2,售罄,售罄,售罄,[],[],旭辉,,,商电,商水,36.138624,120.357325,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/831d805fcf57192d548e85d810dcc3eb/275x206n.jpg,"[{""id"": ""7314638"", ""loupan_id"": ""248974"", ""station_id"": ""120389"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""808米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""中心医院"", ""distance_raw"": ""808""}, {""id"": ""7314656"", ""loupan_id"": ""248974"", ""station_id"": ""120398"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1340米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""水清沟"", ""distance_raw"": ""1340""}]",青岛市市北区四流南路62号（水清沟公园对面）
