楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8939588,嘉云天名苑,上海,11,长宁区,6,古北,51,上海长宁区古北黄金城道619弄,内环内,36253元/㎡,36253元/㎡,,98-249㎡,38806m²,130000m²,"[{""id"": 854067, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.15}, {""id"": 854068, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}, {""id"": 854070, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149.11}, {""id"": 854072, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 854074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 854075, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 854077, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 249}]",2/3/4室,"2室户型,3室户型,4室户型",2010-04-21,2024年12月27日,2010年,2011年,"[""2024-12-06""]",超高层,,,2.7,,700,,已竣工，竣工时间：暂无数据,住宅,龙湖智慧服务,3.6元/㎡/月,,,,售罄,售罄,售罄,"[""沪房地长字（2007）第022350号""]",[],美的置业,上海新长宁,,民电,民水,31.182382,121.395422,"""""","{""557"": ""项目竣工"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/248e6ae52e96c44bd33d0d06c51987a4/275x206n.jpg,"[{""id"": ""7320419"", ""loupan_id"": ""1045"", ""station_id"": ""10384"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""559米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""姚虹路"", ""distance_raw"": ""559""}, {""id"": ""7320588"", ""loupan_id"": ""1045"", ""station_id"": ""2901"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""757米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""伊犁路"", ""distance_raw"": ""757""}, {""id"": ""7320420"", ""loupan_id"": ""1045"", ""station_id"": ""10390"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""1119米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""红宝石路"", ""distance_raw"": ""1119""}, {""id"": ""7320587"", ""loupan_id"": ""1045"", ""station_id"": ""2900"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1224米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""宋园路"", ""distance_raw"": ""1224""}]",黄金城道619弄
1401394,东门金色都,上海,11,金山区,18,金山新城,196,上海金山区金山新城东平南路535弄,郊环外,,,,110-120㎡,13636m²,28971m²,"[{""id"": 148675, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 148674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",3室,3室户型,2010-01-13,,2010年,2011年,[],"{多层,小高层}",多层、小高层,70年,1.44,35%,74,毛坯,,住宅,金地智慧服务,1.3元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],龙湖,,,民电,民水,30.737461,121.349577,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""低容积"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/abc5d60e636d18b1746837399ac8ee59/275x206n.jpg,[],东平南路353弄（东平南路与卫清西路交叉口）
6916900,嘉小区A区,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩渭南路333弄,内环内,37829元/㎡,37829元/㎡,首付103万，月供24813元,72-141㎡,别墅：10284.23m² 住宅：10284.23m²,别墅：30248.48m² 住宅：30248.48m²,"[{""id"": 856141, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.07}, {""id"": 851507, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.13}, {""id"": 856139, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.81}, {""id"": 856140, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.81}, {""id"": 851505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85.73}, {""id"": 856138, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.59}, {""id"": 851508, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130.65}, {""id"": 856137, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140.53}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2010-07-11,2024年12月24日,2010年,2011年,"[""2024-12-12""]",多层,别墅：联排别墅 住宅：多层,别墅：70年 住宅：70年,住宅：1.6,,别墅：136 住宅：136,,在建中，竣工时间：暂无数据,别墅,万科物业,,,,,售罄,售罄,售罄,"[""杨浦房管（2024）预字0000394号""]","[""11#、1#、10#、2#""]",象屿,上海城投,,别墅：民电,别墅：民水,31.280436,121.531651,"{""service_num"": ""4006708287"", ""num"": ""109487""}","{""52"": ""低容积"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/70e6fc69b37f42417c886eb5c3095c1b/275x206n.jpg,"[{""id"": ""7293165"", ""loupan_id"": ""527083"", ""station_id"": ""10422"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""971米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""平凉路"", ""distance_raw"": ""971""}, {""id"": ""7293160"", ""loupan_id"": ""527083"", ""station_id"": ""2971"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1038米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""宁国路"", ""distance_raw"": ""1038""}, {""id"": ""7293164"", ""loupan_id"": ""527083"", ""station_id"": ""10415"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""1439米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""丹阳路"", ""distance_raw"": ""1439""}]",
895863,碧蓝湾雅苑,上海,11,长宁区,6,古北,51,上海长宁区古北仙霞路威宁路路口,内中环,,,,114-150㎡,57000m²,85000m²,"[{""id"": 112887, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 114}, {""id"": 112894, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 112888, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 152312, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}]",2/3室,"2室户型,3室户型",2010-04-21,,2010年,2011年,[],别墅,小高层,70年,1.56,35%,501,带装修,,住宅,绿城服务,6.5元/㎡/月,,796,1：1,售罄,售罄,售罄,[],[],金茂,,宝华企业集团/舜元控股集团,民电,民水,31.225376,121.39812,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""12"": ""内中环"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""装修交付"", ""内中环"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/ebc94480f8a054bfb4d7ec650bdb67da/275x206n.jpg,"[{""id"": ""7196946"", ""loupan_id"": ""252080"", ""station_id"": ""3065"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1020米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""威宁路"", ""distance_raw"": ""1020""}, {""id"": ""7199098"", ""loupan_id"": ""252080"", ""station_id"": ""2902"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1490米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""水城路"", ""distance_raw"": ""1490""}]",长宁区仙霞路801号
2947704,静安阳光峰,上海,11,静安区,2,大宁绿地,120,上海静安区大宁绿地彭江路266弄,中外环,33100元/㎡,33100元/㎡,首付131万，月供31594元,107-245㎡,71018.8m²,203319.52m²,"[{""id"": 768504, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 768505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 768506, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 749109, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230}, {""id"": 778517, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 245}]",3/4室,"3室户型,4室户型",2010-06-12,2023年10月18日,2010年,2011年,"[""2023-09-26"", ""2022-12-06"", ""2022-11-04"", ""2022-07-15""]",{高层},高层,70年,2.86,35%,1293,带装修,在建中，竣工时间：暂无数据,住宅,雅生活服务,9.5元/㎡/月,,1293,1:1,售罄,售罄,售罄,"[""静安房管（2023）预字0000305号"", ""静安房管（2022）预字0000358号"", ""静安房管（2022）预字0000282号"", ""静安房管（2022）预字0000123号""]","[""a1#、a2#"", ""a3#、a4#、a5#、a6#"", ""b1#、b2#、b3#"", ""5#、6#、7#""]",阳光城,保利集团,上海锦雍置业有限公司,民电,民水,31.295931,121.440116,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""13"": ""中外环"", ""276"": ""一房一价"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""582"": ""23年九批次"", ""558"": ""22年七批次"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""479"": ""22年三批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""项目在建"", ""中外环""]",https://pic4.ajkimg.com/display/xinfang/5647a533303ec4b3b2b90aac8b724e63/275x206n.jpg,[],
7415202,天花园三期,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾蟠和路188弄,外郊环,19544元/㎡,19544元/㎡,首付63万，月供16021元,90-105㎡,54120m²,175612.32m²,"[{""id"": 788961, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 788963, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 788965, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 788966, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 788968, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",3室,3室户型,2010-04-25,2023年04月10日,2010年,2011年,"[""2023-03-17"", ""2023-01-13"", ""2022-12-02""]",{高层},高层,,,35%,1314,带装修,,住宅,保利物业,3.95元/㎡/月,,1304,1:1,售罄,售罄,售罄,"[""青浦房管（2023）预字0000060号"", ""青浦房管（2023）预字0000007号"", ""青浦房管（2022）预字0000357号""]","[""7#、9#、14#、1#、3#、4#"", ""2#、10#、11#、5#、18#、8#"", ""12#、17#、16#、13#""]",阳光城,"招商蛇口,象屿地产",上海招屿置业有限公司,民电,民水,31.194188,121.301697,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""562"": ""23年一批次"", ""560"": ""22年八批次"", ""558"": ""22年七批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""外郊环""]",https://pic4.ajkimg.com/display/xinfang/5ae0137f175747d02e5f291e7a7cca08/275x206n.jpg,[],
1612939,雅云天堂,上海,11,长宁区,6,中山公园,52,上海长宁区中山公园定西路1310弄16号楼,内环内,,,,160-200㎡,9277m²,21717.09m²,"[{""id"": 270409, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 270406, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}, {""id"": 270408, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 191}, {""id"": 270407, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",4室,4室户型,2010-11-28,2017年10月08日,2010年,2011年,"[""2017-08-03""]",{高层},高层,70年,2.6,35%,120,带装修,,住宅,龙湖智慧服务,3元/㎡/月,,110,1:0.92,售罄,售罄,售罄,"[""二手房改建""]","[""16号楼""]",碧桂园,,颐丰（上海）发展有限公司,民电,民水,31.237027,121.433019,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/ddf74f7f6936ce5eb21f27d555baea7a/275x206n.jpg,"[{""id"": ""7197571"", ""loupan_id"": ""421007"", ""station_id"": ""3063"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""904米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""中山公园"", ""distance_raw"": ""904""}, {""id"": ""7197627"", ""loupan_id"": ""421007"", ""station_id"": ""3078"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1063米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""中山公园"", ""distance_raw"": ""1063""}, {""id"": ""7198162"", ""loupan_id"": ""421007"", ""station_id"": ""3122"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1063米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""中山公园"", ""distance_raw"": ""1063""}, {""id"": ""7197628"", ""loupan_id"": ""421007"", ""station_id"": ""3077"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1313米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安西路"", ""distance_raw"": ""1313""}, {""id"": ""7198161"", ""loupan_id"": ""421007"", ""station_id"": ""3123"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1313米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""延安西路"", ""distance_raw"": ""1313""}, {""id"": ""7197064"", ""loupan_id"": ""421007"", ""station_id"": ""2926"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1432米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""1432""}, {""id"": ""7197572"", ""loupan_id"": ""421007"", ""station_id"": ""3062"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1457米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""1457""}]",长宁区定西路1310弄16号楼
6719437,创智玉兰邸,上海,11,杨浦区,9,五角场,88,上海杨浦区五角场智星路88号（近政学路）,外郊环,,,,,12575m²,76441m²,[],,,2010-05-12,,2010年,2011年,[],{},,50年,,10%,,"毛坯,带装修",,临街店铺,旭辉永升,14.5元/㎡/月,,,,售罄,售罄,售罄,[],[],美的置业,,瑞安集团有限公司,商电,商水,31.310438,121.51099,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""装修交付"", ""外郊环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/ff954eec87f403e629e89188b4ff0c24/275x206n.jpg,[],杨浦区淞沪路303号
9911760,嘉雅苑B区,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾港阳路503弄,郊环外,,,,,200000m²,50000m²,[],,,2010-01-24,,2010年,2011年,[],洋房,,,,,368,,,标准写字楼,中海物业,,,,,售罄,售罄,售罄,[],[],融创,,,商电,商水,30.907461,121.737367,"""""","{""16"": ""郊环外"", ""591"": ""放松限购""}","[""郊环外"", ""放松限购""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,[],港阳路503弄
2941415,宏理想佳苑,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城云屏路1188号(云屏路宝塔路交汇处),外郊环,,,,69-147㎡,131000m²,250000m²,"[{""id"": 4478, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68.74}, {""id"": 12166, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 4479, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.66}, {""id"": 12167, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 4480, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.74}, {""id"": 12168, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 12169, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 8268, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147.07}]",1/2/3室,"1室户型,2室户型,3室户型",2010-09-28,,2010年,2011年,[],{高层},高层,70年,1.93,50%,2524,毛坯,,住宅,新城悦服务,2.4元/㎡/月,,2839,1:1.2,售罄,售罄,售罄,[],[],仁恒,,上海盘谷房地产有限公司,民电,民水,31.332425,121.256921,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""54"": ""大型社区""}","[""车位充足"", ""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/cf41a6bb9af9ce221c9ad20fc4c1f45f/275x206n.jpg,[],上海市嘉定区云屏路1188号(云屏路宝塔路交汇处)
