楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9472946,山海康城雅居,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东海南省乐东县国营抱伦农场,,,,,,,,[],,,2010-07-09,,2010年,2011年,[],{高层},高层,,,,,带装修,,住宅,华润万象生活,,,,,售罄,售罄,售罄,[],[],龙湖,,,民电,民水,18.444839,108.970423,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""55"": ""小型社区""}","[""装修交付"", ""银行"", ""学校"", ""医院"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/c00c27e1697d847a622527af4a986900/275x206n.jpg,[],海南省乐东县国营抱伦农场
3780156,翠庭一期,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东城乐祥路商业步行街第2幢19-20号商铺,,,,,55-84㎡,45000m²,100000m²,"[{""id"": 92881, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.18}, {""id"": 92880, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.1}, {""id"": 92879, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.97}, {""id"": 92878, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.12}]",1/2室,"1室户型,2室户型",2010-09-27,,2010年,2011年,[],{高层},高层,70年,3.8,,630,毛坯,,住宅,世茂服务,2.5元/㎡/月,,300,1:0.48,售罄,售罄,售罄,"[""乐房售证字【2013】016号""]",[],中梁,,,民电,民水,18.765205,109.185329,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""人车分流"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/df94911216eb8bdd7157233fcd90ac5e/275x206n.jpg,[],乐东县城乐祥路商业步行街第2幢19-20号商铺
5824276,紫美好新村,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,7510元/㎡,7510元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2010-06-01,2023年07月15日,2010年,2011年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]",别墅,住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,世茂服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",象屿,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.691849,110.37551,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
8143726,航天幸福庄,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾深海科技城6号路,,,,,57-113㎡,157283m²,389013m²,"[{""id"": 328654, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 56.7}, {""id"": 330867, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60.5}, {""id"": 330914, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62.9}, {""id"": 330866, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64.1}, {""id"": 330913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 76.5}, {""id"": 330865, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 76.9}, {""id"": 330868, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 78.4}, {""id"": 328649, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 109.8}, {""id"": 330916, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 112.6}]",2/3/4室,"2室户型,3室户型,4室户型",2010-06-24,2022年08月31日,2010年,2011年,"[""2015-07-15"", ""2012-11-27""]",{高层},高层,70年,2,38%,3182,带装修,,住宅,世茂服务,2.1元/㎡/月,,1890,,售罄,售罄,售罄,"[""三房预许字［2015］25号"", ""三房预许字【2012】027号""]","[""二期1#""]",金地,三亚中兴置地有限公司,深圳航天地产,民电,民水,18.325202,109.16605,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/638739906980491732b1af301f172f3c/275x206n.jpg,[],三亚市崖州湾深海科技城
6855719,碧台A区,三亚,51,天涯区,10251,育新路,26089,三亚天涯区育新路嘉鹏·香醍25度南侧约70米,,14604元/㎡,14604元/㎡,首付24万，月供5734元,51-64㎡,16600m²,64000m²,"[{""id"": 840520, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50.98}, {""id"": 840521, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 57.28}, {""id"": 840523, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 63.6}]",2/3室,商业户型,2010-04-09,2024年02月05日,2010年,2011年,"[""2024-02-05""]",别墅,高层,40年,2.5,40%,558,带装修,在建中，竣工时间：2027-12-31,商业,绿城服务,,,280,,售罄,售罄,售罄,"[""三房预许字(2024)111号""]","[""A#""]",华润,,吉林市瀚星房地产开发有限公司,商电,商水,18.300769,109.488685,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""现房"", ""装修交付"", ""项目在建"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/27d2ff06a7fe8b93a2c1c8be41e6bc68/275x206n.jpg,[],三亚市天涯区凤凰路与育新路交汇处
895948,和玉兰谷,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,7093元/㎡,7093元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2010-10-03,2023年12月,2010年,2011年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",{花园洋房},住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,保利物业,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",佳兆业,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.687464,110.335342,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
7728855,合景云天新村,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水黎安港国际教育港,,9597元/㎡,9597元/㎡,首付27万，月供6451元,70-136㎡,住宅：533333.32m² 别墅：533333.32m²,住宅：317000m² 别墅：317000m²,"[{""id"": 534620, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 233414, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 534616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 534621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 724123, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102.83}, {""id"": 724125, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102.86}, {""id"": 724122, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.05}, {""id"": 724121, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.69}, {""id"": 727672, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.66}, {""id"": 727304, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135.93}]",2/3室,"2室户型,3室户型",2010-05-07,2020年09月15日,2010年,2011年,"[""2021-11-19"", ""2019-07-11"", ""2020-08-28"", ""2021-05-24"", ""2021-09-24"", ""2018-08-28"", ""2012-07-21"", ""2011-12-01"", ""2011-12-01""]",{花园洋房},住宅：花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.6 别墅：0.6,住宅：57% 别墅：57%,住宅：2085 别墅：2085,住宅：带装修 别墅：带装修,,住宅,融创服务,住宅：4.8元/㎡/月 别墅：6.5元/㎡/月,,住宅：5658 别墅：340,住宅：1:2.6,售罄,售罄,售罄,"[""（2020）陵房预字（0083）号"", ""（2019）陵房预字（0020）号"", ""4690282020022702801-1"", ""469028202011110101-1"", ""469028202011110101-2"", ""（2018）陵房预字（0080）号"", ""（2018）陵房预字（0046）号"", ""（2012）陵房预字（0029）号"", ""(2011)陵房预字(0023)号"", ""(2011)陵房预字(0024)号""]","[""28#"", ""20#"", ""30#"", ""17#、16#"", ""13#、14#"", ""别墅#"", ""1# 2# 3# 4# 5# 6# 7# 8# 9#"", ""10# 11# 12# 13# 14#""]",中南,合景泰富,合景泰富地产控股有限公司,住宅：民电,住宅：民水,18.474536,110.097218,"{""service_num"": ""4006708287"", ""num"": ""17651""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""63"": ""旅游地产"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/16c0bff5438e585c462288c53c7438b6/275x206n.jpg,[],海南省陵水黎族自治县黎安港国际教育港
3642310,世都,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西凤凰路与解放四路交叉口旁,,,,,45-134㎡,19794m²,44524m²,"[{""id"": 49079, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45.15}, {""id"": 49074, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.59}, {""id"": 49075, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.89}, {""id"": 49072, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70.28}, {""id"": 49099, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.69}, {""id"": 49097, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.45}, {""id"": 49095, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.06}, {""id"": 49100, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111.01}, {""id"": 49089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127.99}, {""id"": 49093, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.8}]",1/2/3室,"1室户型,2室户型,3室户型",2010-04-03,,2010年,2011年,[],高层,高层,70年,1.8,48%,376,带装修,,住宅,碧桂园服务,2.5元/㎡/月,,166,1:0.44,售罄,售罄,售罄,"[""三房预许字[2011]010号""]",[],新城控股,,山西粟海集团,民电,民水,18.307594,109.488273,"{""service_num"": ""4006708287"", ""num"": ""39964""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/0e6b2ad81e1de248d7f8fda254daa7eb/275x206n.jpg,[],三亚市三亚湾路仙居府酒店大堂
8358911,华盛世翠苑,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东凤凰路103号,,,,,60-126㎡,43332m²,100000m²,"[{""id"": 69161, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.9}, {""id"": 69160, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.96}, {""id"": 69528, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 69159, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70.67}, {""id"": 69530, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70.83}, {""id"": 69113, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.82}, {""id"": 69157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.68}, {""id"": 69163, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.96}, {""id"": 69525, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 69532, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.05}, {""id"": 69115, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.18}, {""id"": 69114, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 69527, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 69531, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106.24}, {""id"": 69526, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 69158, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107.88}, {""id"": 69529, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 109.88}, {""id"": 69112, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108.89}, {""id"": 69162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.97}, {""id"": 69164, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.83}]",1/2/3室,,2010-04-06,,2010年,2011年,[],小高层,多层、小高层、高层,70年,2.2,50%,1000,毛坯,,住宅,雅生活服务,2元/㎡/月,,300,1:0.3,售罄,售罄,售罄,"[""三房预字【2007】（050）号""]",[],金地,,三亚瑞亚房地产有限公司,民电,民水,18.263306,109.51654,"""""","{""53"": ""高绿化率"", ""31"": ""大平层"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""高绿化率"", ""大平层"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/f62516f23ba18707440b5bb5b7313d5a/275x206n.jpg,[],三亚市凤凰路美丽之冠北侧前行300米
42211,碧海黄金源,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区,,,,,42-49㎡,1100m²,11000m²,"[{""id"": 50226, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 50221, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}]",1室,1室户型,2010-04-17,,2010年,2011年,[],{小高层},小高层,70年,1.63,22%,221,带装修,,住宅,融创服务,1.5元/㎡/月,,221,1:1,售罄,售罄,售罄,"[""乐房售证字号【2012】003号""]",[],华润,,鼎鑫实业开发有限公司,民电,民水,18.464539,108.973441,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4404c590f56cd2175d86bda0106484ed/275x206n.jpg,[],海南省乐东鑫源商业街
1522410,华雅苑,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴东路（庄园豪都二期后面）,,,,,46-77㎡,66666m²,150000m²,"[{""id"": 85886, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.2}, {""id"": 85884, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 85882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.45}]",1/2室,"1室户型,2室户型",2010-12-10,,2010年,2011年,"[""2013-11-02"", ""2014-01-13""]",洋房,多层、小高层、高层,70年,2,50%,2200,毛坯,,住宅,招商积余,1.8元/㎡/月,,440,1:0.2,售罄,售罄,售罄,"[""保房预许字（2013）0008号"", ""保房预许字【2014】0001号""]","[""2#、3#"", ""1#、7#""]",中铁建,,,民电,民水,18.655166,109.712569,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/fe029eee4eb2a3529b0809b378330db9/275x206n.jpg,[],海南省保亭县西环路东侧
2367185,和红树景,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,7093元/㎡,7093元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2010-06-22,2022年01月29日,2010年,2011年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,金地智慧服务,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",路劲,,海南阳光绿苑房地产开发有限公司,商电,商水,19.124481,108.660351,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
