楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3526467,锦小区,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线东海西路17号，延安三路与东海西路交汇处往东200米,,13437元/㎡,,,,6487m²,52972m²,[],,,2010-07-22,,2010年,2011年,[],{},,70年,,,,,,标准写字楼,保利物业,20元/㎡/月,,200,,售罄,售罄,售罄,[],[],佳兆业,海信地产,,商电,商水,36.072289,120.391538,"{""service_num"": ""4006708287"", ""num"": ""106926""}","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""生态绿地""]",https://pic4.ajkimg.com/display/xinfang/f3759ce2c6d1a2b7f19be440585660c9/275x206n.jpg,[],市南区东海西路17号
8101146,御北辰府,青岛,30,市北区,3640,山东路,5185,青岛市北区山东路抚顺路28号,,13885元/㎡,13885元/㎡,首付61万，月供14693元,117-143㎡,20827m²,58365.3m²,"[{""id"": 797987, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 797986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 797985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 797984, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 797982, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 797983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 816012, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2010-03-05,2023年06月22日,2010年,2011年,"[""2023-10-23"", ""2023-08-29"", ""2023-06-21"", ""2023-06-21""]","{小高层,花园洋房}",小高层、花园洋房,70年,2,35%,212,带装修,在建中，竣工时间：2025-05-30,住宅,碧桂园服务,3.02元/㎡/月,,363,,售罄,售罄,售罄,"[""青房预字（2023）第090号"", ""青房预字（2023）第074号"", ""青房预字2023第053号"", ""青房预字2023第054号""]","[""3#"", ""2#"", ""6#、8#、1#"", ""5#""]",碧桂园,,青岛通和启章置地有限公司,民电,民水,36.110248,120.375907,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ad5d30676d3481664faaa2d01a93e410/275x206n.jpg,"[{""id"": ""7315976"", ""loupan_id"": ""519103"", ""station_id"": ""120744"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""801米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海泊桥(海慈医疗)"", ""distance_raw"": ""801""}, {""id"": ""7313639"", ""loupan_id"": ""519103"", ""station_id"": ""120433"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""901米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""海泊桥(海慈医疗)"", ""distance_raw"": ""901""}, {""id"": ""7313683"", ""loupan_id"": ""519103"", ""station_id"": ""120425"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""906米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""小村庄"", ""distance_raw"": ""906""}, {""id"": ""7315963"", ""loupan_id"": ""519103"", ""station_id"": ""120731"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""987米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""西吴家村"", ""distance_raw"": ""987""}, {""id"": ""7315688"", ""loupan_id"": ""519103"", ""station_id"": ""121286"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1226米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""西吴家村"", ""distance_raw"": ""1226""}, {""id"": ""7315977"", ""loupan_id"": ""519103"", ""station_id"": ""120743"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1415米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海泊河公园"", ""distance_raw"": ""1415""}]",青岛市市北区抚顺路与鞍山一路交汇南行100米
4494197,鸿泰玉兰园,青岛,30,市北区,3640,山东路,5185,青岛市北区山东路四流南路62号，水清沟公园对面,,,,,27-126㎡,46000m²,28434m²,"[{""id"": 101210, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 27}, {""id"": 97151, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 98280, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 98281, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 86197, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 86200, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 98282, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 97152, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}]",1/2/3室,"1室户型,2室户型,3室户型",2010-07-10,,2010年,2011年,[],多层,,,,28%,988,"毛坯,带装修",,商业,招商积余,,,1491,1:1.2,售罄,售罄,售罄,[],[],招商蛇口,,,商电,商水,36.153339,120.380549,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/831d805fcf57192d548e85d810dcc3eb/275x206n.jpg,"[{""id"": ""7314638"", ""loupan_id"": ""248974"", ""station_id"": ""120389"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""808米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""中心医院"", ""distance_raw"": ""808""}, {""id"": ""7314656"", ""loupan_id"": ""248974"", ""station_id"": ""120398"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1340米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""水清沟"", ""distance_raw"": ""1340""}]",青岛市市北区四流南路62号（水清沟公园对面）
127913,万阁B区,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路民城路与泰城路交汇处,,6495元/㎡,6495元/㎡,首付26万，月供6236元,120-160㎡,36807m²,88947.31m²,"[{""id"": 868055, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 868056, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 868057, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 868058, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}]",3室,3室户型,2010-11-18,2025年06月13日,2010年,2011年,"[""2025-11-27"", ""2025-09-19"", ""2025-06-24"", ""2025-06-18"", ""2025-06-13""]",多层,多层、小高层,70年,1.77,37%,485,毛坯,在建中，竣工时间：2027-09-30,住宅,中海物业,,封闭小区，人车分流,694,,售罄,售罄,售罄,"[""城行审三（2025）547号"", ""城行审三（2025）406号"", ""城行审三（2025）254号"", ""城行审三（2025）232号"", ""城行审三（2025）197号""]","[""1#"", ""6#"", ""8#"", ""7#、9#"", ""2#、5#""]",中南,,青岛海誉置业有限责任公司,民电,民水,36.308464,120.447584,"{""service_num"": ""4006708287"", ""num"": ""32180""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟""}","[""高绿化率"", ""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/8ffb31b4b44cb43e052ada75968b6c57/275x206n.jpg,"[{""id"": ""7307250"", ""loupan_id"": ""530485"", ""station_id"": ""121215"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1354米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""文阳路"", ""distance_raw"": ""1354""}, {""id"": ""7307249"", ""loupan_id"": ""530485"", ""station_id"": ""121214"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1411米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""体育馆"", ""distance_raw"": ""1411""}]",青岛市城阳区民城路与泰城路交汇处
1634530,悦东方峰,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城文峰路与石林一路交汇处,,6047元/㎡,6047元/㎡,首付36万，月供8816元,124-142㎡,79785m²,191565m²,"[{""id"": 577808, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 577809, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 577810, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",3室,3室户型,2010-04-20,2021年09月06日,2010年,2011年,"[""2022-08-18"", ""2022-03-03"", ""2020-07-01"", ""2021-01-08"", ""2021-06-03"", ""2021-09-06""]","{多层,小高层}",多层、小高层,70年,1.8,30%,993,带装修,,住宅,保利物业,2.67元/㎡/月,,1343,,售罄,售罄,售罄,"[""即房注字(2022)第063号"", ""即房注字(2022)第032号"", ""青房注字（2020）第57号"", ""即房注字(2020)第201号"", ""即房注字(2021)第054号"", ""即房注字(2021)第113号""]","[""18#"", ""17#"", ""2#、3#、4#"", ""12#、13#"", ""10#、11#"", ""7#、9#""]",象屿,中南集团,青岛东鸿房地产有限公司,民电,民水,36.394822,120.404108,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/15ab1783ca176904e963011cb5ce78ce/275x206n.jpg,[],青岛市即墨区文峰路与石林一路交汇处
8143497,学思青山岸,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州福州南路289号,,,,,82-119㎡,14827m²,49898m²,"[{""id"": 108030, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 108036, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 108032, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 108031, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 108033, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 108035, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 108034, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",2/3室,"2室户型,3室户型",2010-06-04,,2010年,2011年,[],洋房,小高层、高层,70年,2.56,35%,364,毛坯,,住宅,龙湖智慧服务,1.1元/㎡/月,,272,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2014050""]",[],佳兆业,,新疆丶伊力特,民电,民水,36.228246,120.007546,"""""","{""31"": ""大平层"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大平层"", ""银行"", ""学校"", ""医院"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/b534b2d6eb1cd8f5e4076ebd710f8610/275x206n.jpg,[],胶州市福州南路289号
9178020,金筑B区,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路团结路2877号,,,,,47-118㎡,60000m²,150000m²,"[{""id"": 249038, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 176714, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 176722, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 155922, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 176710, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 176719, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",1/2/3室,"1室户型,2室户型,3室户型",2010-02-02,,2010年,2011年,[],{高层},高层,70年,2,35%,800,毛坯,,住宅,保利物业,1.5元/㎡/月,,1128,1:1,售罄,售罄,售罄,"[""青房注字青黄(2016)第073""]",[],禹洲,,,民电,民水,36.055066,120.167237,"""""","{""9"": ""轨交房"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""便利店"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/c8b8df211331ecd3865a6a227452bd01/275x206n.jpg,"[{""id"": ""7315496"", ""loupan_id"": ""401149"", ""station_id"": ""121261"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""615米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""马家楼"", ""distance_raw"": ""615""}, {""id"": ""7315492"", ""loupan_id"": ""401149"", ""station_id"": ""121260"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1258米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""薛家泊子"", ""distance_raw"": ""1258""}]",团结路2877号
4979710,天云天翠苑,青岛,30,黄岛区,4516,中德生态园,19762,"青岛黄岛区中德生态园团结路,近昆仑山路",,,,,140-165㎡,34573m²,77737m²,"[{""id"": 272330, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 272332, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 272336, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 272338, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",3/4室,"3室户型,4室户型",2010-09-16,2018年10月29日,2010年,2011年,"[""2017-09-29"", ""2018-11-15""]","{小高层,高层}",小高层、高层,70年,1.8,35%,402,毛坯,,住宅,保利物业,2.29~2.4元/㎡/月,,417,1:1.04,售罄,售罄,售罄,"[""青房注字青黄17第117号"", ""青黄注字青黄2018第106号""]","[""7#、11#、9#、10#"", ""1#、4#""]",美的置业,,青岛德淼建设发展有限公司,民电,民水,36.081015,120.1428,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""车位充足"", ""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/3b1f815f44e2b1de46c1afb318623951/275x206n.jpg,"[{""id"": ""7314658"", ""loupan_id"": ""417612"", ""station_id"": ""121264"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""786米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""河洛埠(中德生态园)"", ""distance_raw"": ""786""}]",团结路北侧、昆仑山路东侧(中德生态园内)
5456311,银瑞龙湖洲,青岛,30,平度市,3649,平度,3722,青岛平度市平度同和办事处同和路219号,,,,,95-116㎡,33488m²,43495m²,"[{""id"": 146157, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 146159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}]",3室,3室户型,2010-10-24,,2010年,2011年,[],{多层},多层,70年,1.3,35%,401,毛坯,,住宅,万科物业,1.5元/㎡/月,,,,售罄,售罄,售罄,[],[],中海,,,民电,民水,36.753095,119.952607,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/72272b4e829a2602eb10778a7417a01f/275x206n.jpg,[],平度市高平路与同和路交叉路口
2288058,瑞都一期,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道琅琊台风景区管委会东500米,,,,,105-279㎡,45000m²,39000m²,"[{""id"": 145778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 145779, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 145777, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 186}, {""id"": 145776, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 372171, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 279}]",别墅,别墅户型,2010-02-08,,2010年,2011年,"[""2016-08-10"", ""2015-09-23""]",{},,,,41%,324,毛坯,,别墅,华润万象生活,,,324,1:1,售罄,售罄,售罄,"[""南房注字(2014)第034"", ""青房注字胶南(2015)第038""]","[""64#"", ""84# 87# 88# 89#""]",华侨城,,,民电,民水,35.87132,120.051345,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6ab45416ea686e34fe60efa6db838f8a/275x206n.jpg,"[{""id"": ""7314068"", ""loupan_id"": ""298350"", ""station_id"": ""121244"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""129米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""海南路"", ""distance_raw"": ""129""}, {""id"": ""7314067"", ""loupan_id"": ""298350"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1169米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""1169""}, {""id"": ""7314070"", ""loupan_id"": ""298350"", ""station_id"": ""121245"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1341米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""红树林"", ""distance_raw"": ""1341""}]",青岛西海岸琅琊台风景区管委会东800米
1438214,鑫红树公寓,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路8号,,12094元/㎡,12094元/㎡,首付30万，月供7167元,63-175㎡,18229m²,272619.78m²,"[{""id"": 386273, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 386267, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 372583, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 386259, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 386276, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 386300, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 106}, {""id"": 386290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 116}, {""id"": 386289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 137}, {""id"": 386314, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 175}]",1/2室,商业户型,2010-01-01,2018年07月08日,2010年,2011年,[],{高层},高层,40年,14.9,30%,371,带装修,,商业,世茂服务,8元/㎡/月,,1249,1:3.4,售罄,售罄,售罄,"[""青房注字(2011)第009变1号""]",[],朗诗,中国中铁,中铁置业集团,商电,商水,36.08537,120.400847,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6e7d938a63ecfbd9d0da4e4716ca22a4/275x206n.jpg,"[{""id"": ""7313954"", ""loupan_id"": ""245434"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""76米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""76""}, {""id"": ""7315251"", ""loupan_id"": ""245434"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""136米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""136""}, {""id"": ""7316203"", ""loupan_id"": ""245434"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""136米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""136""}, {""id"": ""7316205"", ""loupan_id"": ""245434"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""820米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""820""}, {""id"": ""7313946"", ""loupan_id"": ""245434"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1069米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1069""}]",青岛市市南区香港中路8号
7364381,华商幸福榭,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西[ 莱西市 - 莱西 ] 上海东路152号,,,,,81-134㎡,,,"[{""id"": 423083, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 423084, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 423085, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 423087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 423088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 423089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2010-02-21,2018年10月08日,2010年,2011年,[],{},,70年,,,,毛坯,,住宅,旭辉永升,,,,,售罄,售罄,售罄,[],[],保利,,,民电,民水,0,0,"""""","{""78"": ""大户型""}","[""大户型""]",https://pic4.ajkimg.com/display/xinfang/1bc8262c8e3f5dd4266a42e2a25269b8/275x206n.jpg,[],
