楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7200176,建邦银河公寓,上海,11,虹口区,8,四川北路,81,上海虹口区四川北路天宝路466弄,内环内,,,,79-164㎡,49337m²,209819m²,"[{""id"": 173523, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 102578, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 102576, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 386445, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 134931, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 415183, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 134933, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 134930, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 386444, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 386446, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 134937, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 134928, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 135435, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 134935, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2014-04-07,2018年10月26日,2014年,2015年,"[""2015-06-18"", ""2014-09-27"", ""2018-10-08"", ""2010-05-29"", ""2009-11-21""]",超高层,高层,70年,3.96,40%,1194,简装修,,住宅,华润万象生活,2.6元/㎡/月,,300,1:0.3,售罄,售罄,售罄,"[""虹口房管(2015)预字0000271号"", ""虹口房管(2014)预字0000493号"", ""沪（2018）虹字不动产权第009839号"", ""虹口房管(2010)预字0268号"", ""虹口房管(2009)预字1025号""]",[],华侨城,北京建工,上海飞聘房地产有限公司、拓博国际货物运输代理有限公司、思喜爱思计算机系统有限公司,民电,民水,31.278124,121.486235,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""内环内"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/7e2083c8ea33e0cfdbe1a740b776d776/275x206n.jpg,"[{""id"": ""7245963"", ""loupan_id"": ""215429"", ""station_id"": ""2888"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""375米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""邮电新村"", ""distance_raw"": ""375""}, {""id"": ""7246001"", ""loupan_id"": ""215429"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""898米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""898""}, {""id"": ""7259213"", ""loupan_id"": ""215429"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1172米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""1172""}, {""id"": ""7245944"", ""loupan_id"": ""215429"", ""station_id"": ""3219"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1324米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1324""}, {""id"": ""7259257"", ""loupan_id"": ""215429"", ""station_id"": ""121774"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1366米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1366""}, {""id"": ""7245943"", ""loupan_id"": ""215429"", ""station_id"": ""3218"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1370米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""曲阳路"", ""distance_raw"": ""1370""}, {""id"": ""7245964"", ""loupan_id"": ""215429"", ""station_id"": ""2887"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1370米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1370""}, {""id"": ""7246000"", ""loupan_id"": ""215429"", ""station_id"": ""3115"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1439米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1439""}, {""id"": ""7245965"", ""loupan_id"": ""215429"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1473米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1473""}]",虹口区天宝路488号（近天镇路）
8308280,锦湾A区,上海,11,闵行区,11,梅陇,109,上海闵行区梅陇兴梅路889弄,外郊环,36087元/㎡,36087元/㎡,首付147万，月供35381元,108-149㎡,29622.91m²,87364.68m²,"[{""id"": 865106, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 865107, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 870331, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 870332, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 865108, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 149}]",3/4室,"3室户型,4室户型",2014-10-16,2025年09月25日,2014年,2015年,"[""2025-09-15"", ""2025-08-13"", ""2025-05-26"", ""2025-04-18""]",{},,70年,,,,,在建中，竣工时间：暂无数据,住宅,雅生活服务,,,,,售罄,售罄,售罄,"[""闵行房管(2025)预字0000281号"", ""闵行房管(2025)预字0000228号"", ""闵行房管(2025)预字0000140号"", ""闵行房管(2025)预备字000083号""]","[""11#"", ""12#、1#、13#"", ""10#、3#"", ""5#、7#""]",路劲,保利置业,,民电,民水,31.121379,121.443099,"""""","{""723"": ""第四代住宅"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""第四代住宅"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/0d468a61c47708d784e5213697b2cf9c/275x206n.jpg,[],
3541739,瑞明珠佳苑,上海,11,普陀区,10,万里,102,上海普陀区万里万泉路新村路,内中环,,,,,别墅：28145.9m² 住宅：28145.9m²,别墅：78957.85m² 住宅：78957.85m²,[],,,2014-02-13,,2014年,2015年,[],"{联排别墅,高层}",别墅：联排别墅 住宅：高层,别墅：70年 住宅：70年,别墅：2 住宅：2,别墅：35% 住宅：35%,别墅：317 住宅：317,别墅：简装修 住宅：简装修,,别墅,合景悠活,别墅：6元/㎡/月 住宅：6元/㎡/月,,别墅：369 住宅：369,别墅：1:1.2 住宅：1:1.2,售罄,售罄,售罄,"[""普陀房管(2015)预字0000391号""]",[],象屿,,,别墅：民电,别墅：民水,31.289613,121.386632,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""装修交付"", ""内中环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/c57e41a4df69d3f6162a5e96370c181a/275x206n.jpg,[],普陀区万泉路新村路
8776072,上江中央宅,上海,11,奉贤区,17,奉贤新城,25969,上海奉贤区奉贤新城西百春路99弄,外郊环,18556元/㎡,18556元/㎡,首付52万，月供13118元,107-441㎡,58003.7m²,186000m²,"[{""id"": 862354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 862338, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 862355, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 862340, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 862341, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 162}, {""id"": 862342, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 184}, {""id"": 862343, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 862344, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 235}, {""id"": 862345, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 288}, {""id"": 883987, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 440.8}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2014-08-15,2026年01月24日,2014年,2015年,"[""2026-01-08"", ""2025-08-26"", ""2025-11-18"", ""2025-07-16""]",{高层},高层,70年,2.2,35%,778,,在建中，竣工时间：暂无数据,住宅,万科物业,,,1412,1:1.8,售罄,售罄,售罄,"[""奉贤房管（2026）预字0000002号"", ""奉贤房管（2025）预字0000249号"", ""奉贤房管（2025）预字0000384号"", ""奉贤房管（2025）预字0000213号""]","[""5#、6#、3#"", ""1#、2#"", ""11#-1、10#、9#"", ""4#""]",招商蛇口,奉贤新城地产,,民电,民水,30.922382,121.511989,"{""service_num"": ""4006708287"", ""num"": ""11369""}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/7b232c17f5a33e09093ed8fb31cfcb3e/275x206n.jpg,"[{""id"": ""7295383"", ""loupan_id"": ""527676"", ""station_id"": ""10132"", ""subway_id"": ""63"", ""city_id"": ""11"", ""distance"": ""1448米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""奉贤新城"", ""distance_raw"": ""1448""}]",奉贤区中企联合大厦27楼
3623926,悦源B区,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩爱国路389弄,内中环,39291元/㎡,39291元/㎡,首付125万，月供30115元,97-112㎡,12000m²,51000m²,"[{""id"": 728016, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 727741, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 727128, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}]",3室,3室户型,2014-05-13,2022年01月14日,2014年,2015年,"[""2021-12-14""]",别墅,多层、高层,70年,2.5,35%,327,带装修,在建中，竣工时间：2023-09-30,住宅,雅生活服务,9元/㎡/月,,358,1:1.1,售罄,售罄,售罄,"[""杨浦房管（2021）预字0000373号""]","[""1#、2#、3#、4#""]",绿城,"融创中国,上海城建集团,城建置业",融创集团,民电,民水,31.29858,121.569289,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""内中环"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/74f05df0860db47d157a365d47630347/275x206n.jpg,[],杨浦区爱国路371号
8913429,瑞白鸽佳苑,上海,11,金山区,18,金山新城,196,上海金山区金山新城杭州湾大道1818弄,外郊环,,,,,91500m²,253000m²,[],,,2014-02-15,2015年05月31日,2014年,2015年,[],{},,40年,,30%,,毛坯,,购物中心,雅生活服务,8元/㎡/月,,1449,1:2.3,售罄,售罄,售罄,[],[],绿城,红星地产,,商电,商水,30.741512,121.354958,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购"", ""218"": ""综合商铺"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/6932af2c8997d32abebb66ff4b25d524/275x206n.jpg,[],松卫南路龙翔路交汇处
8543634,上实梅林小区,上海,11,金山区,18,金山新城,196,上海金山区金山新城龙皓路1588弄,外郊环,,,,,135143m²,214143m²,[],,,2014-04-08,,2014年,2015年,[],{},,50年,,35%,1460,,,临街店铺,融创服务,3.6元/㎡/月,,1025,,售罄,售罄,售罄,[],[],中海,,,商电,商水,30.75806,121.322233,"{""service_num"": ""4006708287"", ""num"": """"}","{""129"": ""自带商业"", ""15"": ""外郊环"", ""46"": ""沿街商铺"", ""591"": ""放松限购""}","[""自带商业"", ""外郊环"", ""沿街商铺"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/f72fc8172d0d680f1ef7015ab91fb197/275x206n.jpg,[],金山区卫零北路881号
4053824,碧谷,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩四平路436弄,内环内,41937元/㎡,41937元/㎡,首付187万，月供45155元,134-330㎡,21724.2m²,67000m²,"[{""id"": 730147, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 730145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 730146, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 730148, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 730144, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 730143, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 730141, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 167}, {""id"": 730142, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 730151, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 330}, {""id"": 730149, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 201}, {""id"": 730153, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 236}]",3/4/5室,"3室户型,4室户型,5室户型",2014-11-07,2022年01月13日,2014年,2015年,"[""2021-12-16""]",超高层,高层,70年,3.67,35%,215,带装修,在建中，竣工时间：暂无数据,住宅,龙湖智慧服务,9.5元/㎡/月,,294,,售罄,售罄,售罄,"[""虹口房管（2021）预字0000382号""]","[""1#、2#、3#""]",路劲,招商蛇口,上海翰沣置业有限公司,民电,民水,31.275353,121.486498,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""407"": ""主卧朝南"", ""406"": ""客厅朝南"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/c0e230a17b8714022e136aa7f05e2a05/275x206n.jpg,"[{""id"": ""7197474"", ""loupan_id"": ""505807"", ""station_id"": ""2888"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""384米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""邮电新村"", ""distance_raw"": ""384""}, {""id"": ""7197475"", ""loupan_id"": ""505807"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""969米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""969""}, {""id"": ""7259133"", ""loupan_id"": ""505807"", ""station_id"": ""121774"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""970米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""970""}, {""id"": ""7198475"", ""loupan_id"": ""505807"", ""station_id"": ""3115"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1193米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1193""}, {""id"": ""7259136"", ""loupan_id"": ""505807"", ""station_id"": ""121784"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1214米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""甜爱路"", ""distance_raw"": ""1214""}, {""id"": ""7198829"", ""loupan_id"": ""505807"", ""station_id"": ""3218"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1355米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""曲阳路"", ""distance_raw"": ""1355""}, {""id"": ""7198831"", ""loupan_id"": ""505807"", ""station_id"": ""3219"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1381米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1381""}, {""id"": ""7197473"", ""loupan_id"": ""505807"", ""station_id"": ""2887"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1427米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四平路"", ""distance_raw"": ""1427""}]",上海市虹口区东大名路501号55F
3890644,宏金色都,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥南奉公路8509号（南奉公路与望园南路交汇处）,郊环外,,,,,400000m²,1000000m²,[],,,2014-09-12,,2014年,2015年,[],小高层,,50年,,35%,,,,标准写字楼,保利物业,6~13元/㎡/月,,3000,,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,30.915176,121.502383,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""人车分流"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1838dd9cdad093a546fe020b731db1ee/275x206n.jpg,[],奉贤区南奉公路8519号
9746167,新江黄金园,上海,11,杨浦区,9,新江湾城,95,上海杨浦区新江湾城国秀路88弄,中外环,,,,260-395㎡,68000m²,68000m²,"[{""id"": 138971, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 395}, {""id"": 140596, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 270}, {""id"": 258607, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 380}, {""id"": 258618, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 395}]",别墅,别墅户型,2014-01-11,,2014年,2015年,[],高层,联排别墅、双拼别墅、叠加别墅,70年,1,35%,199,毛坯,,别墅,融创服务,6.2元/㎡/月,,597,1:3,售罄,售罄,售罄,"[""杨浦房管(2013)预字0000216号"", ""杨浦房管(2014)预字0000208号""]","[""100# 101# 102# 103# 43# 45# 46# 47# 48# 49# 50# 51# 52# 53# 55# 56# 57# 58# 59# 60# 61# 62# 63# 65# 66# 67# 68# 69# 70# 71# 72# 73# 75# 76# 77# 78# 79# 80# 86# 87# 88# 89# 99#"", ""1# 10# 11# 12# 15# 16# 17# 18# 19# 2# 20# 21# 22# 23# 25# 26# 27# 28# 29# 3# 30# 31# 32# 33# 35# 36# 37# 38# 39# 40# 41# 5# 6# 7# 8# 81# 82# 83# 85# 9# 90# 91# 96#""]",中铁建,,上海城投控股股份有限公司,民电,民水,31.332659,121.50338,"""""","{""56"": ""车位充足"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""中外环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4a443bf3517d47f78b380501e8082a2b/275x206n.jpg,[],国秀路88弄
