楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8508763,博时代嘉园,青岛,30,西海岸新区,3646,中德生态园,24956,青岛西海岸新区中德生态园团结路2519号,,4994元/㎡,4994元/㎡,首付7万，月供1792元,115-148㎡,300000m²,600000m²,"[{""id"": 887378, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 887377, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 887562, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 887376, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}]",3室,3室户型,2014-03-19,2024年06月,2014年,2015年,"[""2025-03-23"", ""2023-08-01""]",小高层,多层、小高层、花园洋房,70年,1.38,35%,2724,"带装修,毛坯",已竣工，竣工时间：暂无数据,住宅,招商积余,3元/㎡/月,,4386,,售罄,售罄,售罄,"[""青房注字（青自25）第003号"", ""青房注字（青自23）第008号""]","[""黄岛区团结路2680号1号楼、黄岛区团结路2680号4号楼、黄岛区团结路2680号5号楼、黄岛区团结路2680号2号楼、黄岛区团结路2680号6号楼"", ""3#""]",正荣,青岛海发,中德联合集团,民电,民水,36.079814,120.159481,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/805d268ad30658b36404561a1523af91/275x206n.jpg,"[{""id"": ""7274946"", ""loupan_id"": ""515338"", ""station_id"": ""121263"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""529米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""青岛九中(幸福小镇)"", ""distance_raw"": ""529""}, {""id"": ""7274948"", ""loupan_id"": ""515338"", ""station_id"": ""121264"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1389米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""河洛埠(中德生态园)"", ""distance_raw"": ""1389""}]",西海岸新区中德生态园团结路2519号
7909388,嘉凯乐居墅,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村黑龙江中路568号，位于黑龙江中路李沧区上王埠村、东王埠村、桃园村，卧龙山、虎山交界的位置,,,,,230-290㎡,,,[],别墅,别墅户型,2014-08-17,,2014年,2015年,[],{联排别墅},别墅：联排别墅,别墅：70年 住宅：70年,,,,别墅：毛坯 住宅：毛坯,,别墅,金地智慧服务,,,,,售罄,售罄,售罄,[],[],大华,,青岛嘉凯城房地产开发有限公司,别墅：民电,别墅：民水,36.180482,120.458275,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/24e22bc820ccda9489da1fef3af911dc/275x206n.jpg,"[{""id"": ""7313372"", ""loupan_id"": ""250917"", ""station_id"": ""121207"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""373米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""富锦路"", ""distance_raw"": ""373""}]",李沧区黑龙江中路568号营销中心
358776,世谷二期,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人海口路77号,,43283元/㎡,43283元/㎡,首付204万，月供48917元,175-249㎡,99700m²,156700m²,"[{""id"": 347524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}, {""id"": 347517, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 185}, {""id"": 347469, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 226}, {""id"": 665562, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 229}, {""id"": 663053, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 249}]",3/4室,"3室户型,4室户型",2014-07-15,2020年11月20日,2014年,2015年,"[""2020-12-08"", ""2019-12-03"", ""2020-12-08"", ""2020-12-15""]",超高层,高层,50年,2.4,46%,706,带装修,,住宅,保利物业,8元/㎡/月,,787,1:1.6,售罄,售罄,售罄,"[""青房注字（崂）2020第033号"", ""青房注字（崂）2019第013号"", ""青房注字（崂）2020第034号"", ""青房注字（崂）2020第035号""]","[""8#、12#"", ""16#、17#"", ""1#"", ""7#、11#""]",华侨城,海信地产,海信地产,民电,民水,36.074328,120.458912,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/a7183b75e49d45d780e618e1734120af/275x206n.jpg,"[{""id"": ""7313486"", ""loupan_id"": ""439916"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""427米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""427""}, {""id"": ""7313489"", ""loupan_id"": ""439916"", ""station_id"": ""4484"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""759米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海川路"", ""distance_raw"": ""759""}, {""id"": ""7313488"", ""loupan_id"": ""439916"", ""station_id"": ""4482"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1474米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1474""}]",崂山区香港东路88号国际中心2号楼24层
8782970,天云天小区,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市金口镇丁字湾畔,,,,,179-245㎡,1533333m²,260000m²,[],别墅,别墅户型,2014-11-19,2020年下半年,2014年,2015年,[],"{独栋别墅,联排别墅,双拼别墅}",独栋别墅、联排别墅、双拼别墅,70年,0.57,36%,565,毛坯,,别墅,绿城服务,3.1元/㎡/月,,565,1:1,售罄,售罄,售罄,[],[],建发,,金山旅游开发投资有限公司,民电,民水,36.624646,120.797807,"""""","{""63"": ""旅游地产"", ""78"": ""大户型""}","[""旅游地产"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/e7424adbed8e67cc955d9eebff001607/275x206n.jpg,[],即墨市金口镇金山旅游度假区
866458,鑫江蓝湾花园,青岛,30,城阳区,3644,夏庄,10288,青岛城阳区夏庄王沙路7号,,8046元/㎡,8046元/㎡,首付25万，月供6092元,125-220㎡,住宅：8005m² 别墅：80051m²,住宅：152800m² 别墅：152800m²,"[{""id"": 670225, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 167}, {""id"": 670229, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 170}, {""id"": 670234, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 670235, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 670236, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 670237, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155}, {""id"": 670227, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173}, {""id"": 670228, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 670230, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 183}, {""id"": 670231, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 190}, {""id"": 670233, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 213}, {""id"": 670232, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 220}]",别墅、3室,"3室户型,别墅户型",2014-06-03,2021年06月12日,2014年,2015年,"[""2022-11-18"", ""2022-02-10"", ""2021-10-20"", ""2021-05-27"", ""2021-08-23""]","{小高层,花园洋房}",住宅：小高层、花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：40% 别墅：40%,住宅：612 别墅：612,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2023-01-31,住宅,碧桂园服务,住宅：3元/㎡/月 别墅：5元/㎡/月,,住宅：943 别墅：943,住宅：1:1.5 别墅：1:1.5,售罄,售罄,售罄,"[""城行审三（2022）1127号"", ""城行审三（2022）7号"", ""城行审建（2021）1143号"", ""城行审建（2021）492号"", ""城行审建（2021）912号""]","[""16#、9#、11#、14#、15#、1#、3#、5#、6#、7#、2#、4#、30#"", ""10#、25#、29#、8#"", ""13#、21#、27#"", ""12#、19#、20#、22#、23#、26#、28#、31#、33#"", ""17#、18#、24#""]",中南,鑫江集团,青岛鑫江置业集团有限公司,住宅：民电,住宅：民水,36.209009,120.42786,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""101"": ""自持物业"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""61"": ""山景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""自持物业"", ""大阳台"", ""车位充足""]",https://pic4.ajkimg.com/display/xinfang/3a871fedc73fca947255d44a82db6c1b/275x206n.jpg,"[{""id"": ""7273723"", ""loupan_id"": ""494999"", ""station_id"": ""121208"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""904米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""丹山南"", ""distance_raw"": ""904""}, {""id"": ""7273724"", ""loupan_id"": ""494999"", ""station_id"": ""121209"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1207米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""丹山"", ""distance_raw"": ""1207""}]",青岛市城阳区王沙路7号
7330072,雅怡园一期,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人崂山路85号,,26635元/㎡,26635元/㎡,首付132万，月供31715元,158-188㎡,20000m²,36000m²,"[{""id"": 544159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 188}, {""id"": 544163, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}, {""id"": 544161, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}, {""id"": 544160, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}]",3/4室,"3室户型,4室户型",2014-06-13,2021年09月25日,2014年,2015年,"[""2022-01-17""]",{花园洋房},花园洋房,70年,1.01,40%,118,毛坯,已竣工，竣工时间：暂无数据,住宅,绿城服务,6元/㎡/月,,145,1:1.65,售罄,售罄,售罄,"[""青崂房预字（2022）第0001号""]","[""1#、2#、3#、4#、5#、6#、7#、8#、9#、10#、11#、12#""]",碧桂园,,国清置业,民电,民水,36.120974,120.524373,"{""service_num"": ""4006708287"", ""num"": ""37455""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""30"": ""花园洋房"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/74a58134103aab0cda97943bc2340abd/275x206n.jpg,[],崂山区崂山路65号
8498855,和美好庭,青岛,30,即墨区,3645,温泉镇,5207,青岛即墨区温泉镇府泉东路11号（温泉新兴街东侧）,,8268元/㎡,8268元/㎡,首付41万，月供9891元,185-190㎡,41800m²,25200m²,"[{""id"": 744684, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 185}, {""id"": 744683, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 190}]",5室,商业户型,2014-04-01,2021年10月31日,2014年,2015年,"[""2021-10-01""]",{},,40年,0.62,40%,142,毛坯,,商业,万科物业,2元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字(2021)第152号""]","[""25#、26#、27#、32#""]",阳光城,君一控股,青岛海康嘉诚实业有限公司,商电,商水,36.445154,120.682851,"""""","{""559"": ""现房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""38"": ""商墅"", ""35"": ""联排"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""商墅""]",https://pic4.ajkimg.com/display/xinfang/dfc4022caa91f27fb226bdd45847b623/275x206n.jpg,[],即墨区温泉街道府泉东路11号
6674325,唐岛碧水苑,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路漓江西路122号,,,,,93-146㎡,24000m²,105439m²,"[{""id"": 44709, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.63}, {""id"": 44710, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146.27}]",2/3室,"2室户型,3室户型",2014-08-09,,2014年,2015年,[],洋房,高层,50年,4.2,40%,692,带装修,,住宅,世茂服务,1.6元/㎡/月,,692,1:1,售罄,售罄,售罄,"[""青房注字青开(2011)第60""]",[],金茂,,青岛海德宁置业有限公司,民电,民水,35.942984,120.217961,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""装修交付"", ""轨交房"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/9de152427a925af218007e2477d3338b/275x206n.jpg,"[{""id"": ""7316164"", ""loupan_id"": ""244522"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1309米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""1309""}]",黄岛区漓江西路122号（唐岛湾公园东200米）
8253117,万榭,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西北京西路5号,,,,,77-173㎡,200000m²,460000m²,"[{""id"": 345644, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 345645, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 345646, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 169308, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 169311, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 345647, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 169313, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 345648, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 345649, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 434440, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 434441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 434435, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173}]",2/3室,"2室户型,3室户型",2014-08-27,2018年12月26日,2014年,2015年,"[""2018-01-30"", ""2018-12-26""]","{多层,小高层,高层}",多层、小高层、高层,70年,2,30%,3300,毛坯,,住宅,碧桂园服务,0.9元/㎡/月,,346,1:0.1,售罄,售罄,售罄,"[""西房注字(2018)006号"", ""西房注字（2018）055""]","[""9#、51#、52#、53#"", ""39#、40#、46#、47#、48#""]",美的置业,,青岛豪都置业有限公司,民电,民水,36.881951,120.507086,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""大阳台"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b1b831c14be32db5110d140ba5f314fd/275x206n.jpg,[],莱西市北京西路5号(市政府西约800米)
4805693,悦星辰新村,青岛,30,城阳区,3644,白沙湾,5204,青岛城阳区白沙湾润泽路17号,,133元/㎡,133元/㎡,首付36万，月供8601元,89-153㎡,别墅：104700m² 住宅：104700m²,别墅：157000m² 住宅：157000m²,"[{""id"": 654890, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 125}, {""id"": 451999, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 451997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 451974, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 451994, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 451965, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 451984, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 451990, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 654909, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 654885, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 654899, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}]",别墅、3室,"3室户型,别墅户型",2014-02-22,2022年10月01日,2014年,2015年,"[""2022-05-20"", ""2022-11-07"", ""2021-08-23"", ""2021-04-13"", ""2020-09-02"", ""2020-09-02"", ""2019-07-26""]",{叠加别墅},别墅：叠加别墅 住宅：小高层、高层,别墅：70年 住宅：70年,别墅：1.5 住宅：1.5,别墅：35% 住宅：35%,别墅：1308 住宅：1308,别墅：带装修 住宅：带装修,在建中，竣工时间：2025-06-30,别墅,金地智慧服务,别墅：3.02元/㎡/月 住宅：2.9元/㎡/月,,别墅：1757 住宅：1757,别墅：1:1.34 住宅：1:1.34,售罄,售罄,售罄,"[""城行审三（2022）284号"", ""城行审三（2022）939号"", ""城行审建（2021）908号"", ""青房注字城（21）第13号"", ""青房注字城（20）第95号"", ""青房注字城（20）第84号"", ""青房注字（城19）第51号""]","[""17#、16#"", ""12#、6#、7#、13#"", ""22#、23#、26#"", ""8#、27#、34#、35#"", ""18#、28#"", ""4#、32#"", ""24#、31#、33#、36#、37#、38#、39#""]",雅居乐,天一仁和,天一仁和集团,别墅：民电,别墅：民水,36.23329,120.357616,"""""","{""81"": ""大阳台"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""37"": ""叠加"", ""276"": ""一房一价"", ""60"": ""海景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""361"": ""城阳区"", ""329"": ""共有产权"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""大阳台"", ""人车分流"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/e080c63fce7dd5253f9c9acef8d85666/275x206n.jpg,[],青岛市城阳区润泽路17号
2250104,海信绿洲花苑,青岛,30,市北区,3640,其他,10177,青岛市北区其他清江路159号(青岛宏达工程塑料有限公司旧址),,,,,81-144㎡,住宅：17579m² 别墅：17579m²,住宅：34300m² 别墅：34300m²,"[{""id"": 40136, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.98}, {""id"": 40133, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.42}, {""id"": 40137, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.71}, {""id"": 40134, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.3}, {""id"": 40142, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.32}, {""id"": 40135, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90.73}, {""id"": 40132, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91.22}, {""id"": 40143, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114.8}, {""id"": 40139, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 40140, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126.6}, {""id"": 40138, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143.5}]",2/3室,"2室户型,3室户型",2014-09-26,,2014年,2015年,[],超高层,住宅：小高层、高层,住宅：70年 别墅：70年,住宅：2.09,住宅：37% 别墅：37%,住宅：507 别墅：507,住宅：毛坯 别墅：毛坯,,住宅,绿城服务,住宅：2.2元/㎡/月,,住宅：443 别墅：443,,售罄,售罄,售罄,[],[],华侨城,,海信地产,住宅：民电,住宅：民水,36.134498,120.358803,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/2d833ff57cec28008611aadb1fdaf1b0/275x206n.jpg,"[{""id"": ""7316606"", ""loupan_id"": ""241727"", ""station_id"": ""120363"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""401米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""北岭"", ""distance_raw"": ""401""}, {""id"": ""7316565"", ""loupan_id"": ""241727"", ""station_id"": ""120398"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1039米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""水清沟"", ""distance_raw"": ""1039""}, {""id"": ""7313390"", ""loupan_id"": ""241727"", ""station_id"": ""121176"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1411米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""海云庵"", ""distance_raw"": ""1411""}, {""id"": ""7313388"", ""loupan_id"": ""241727"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1489米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""1489""}]",四方区清江路157号
