楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1899846,瑞雅苑三期,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西沽河办事处（紧邻209国道）,,,,,310-360㎡,800000m²,200000m²,"[{""id"": 88933, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 310}, {""id"": 88932, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 360}]",别墅,别墅户型,2018-02-09,,2018年,2019年,"[""2015-05-14""]",{独栋别墅},独栋别墅,70年,0.33,70%,600,毛坯,,别墅,招商积余,2.5元/㎡/月,,1800,1：3,售罄,售罄,售罄,"[""西房注字(2015)009""]","[""1#""]",美的置业,,青岛宏景房地产开发有限公司,民电,民水,36.850829,120.432432,"""""","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""598"": ""民办幼儿园""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/2027924afe5d0a5b61b68e6d5d4e390c/275x206n.jpg,[],香港中路88号白鹭湖温泉度假区接待会所
7758776,万碧水岸,青岛,30,平度市,3649,平度,3722,青岛平度市平度澳门路与重庆路交汇处,,5705元/㎡,5705元/㎡,首付8万，月供2114元,90-138㎡,140000m²,420000m²,"[{""id"": 701671, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 704333, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 701670, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 701667, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 701678, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 703979, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 701672, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2018-06-11,2022年11月10日,2018年,2019年,"[""2023-03-17"", ""2022-11-10"", ""2022-03-24"", ""2021-06-29"", ""2021-06-29"", ""2021-08-06"", ""2021-08-18"", ""2021-08-24"", ""2021-09-08"", ""2021-11-18"", ""2021-11-10"", ""2021-11-03""]","{小高层,高层}",小高层、高层,70年,2.2,35%,3000,毛坯,已竣工，竣工时间：2023-11-30,住宅,雅生活服务,1.9~2.29元/㎡/月,,3390,,售罄,售罄,售罄,"[""青房注子（平注）第（2023）012号"", ""青房注字（平注）第（2022）054号"", ""青房注字（平注）第（2022）011号"", ""青房注字（平注）第（2021）034号"", ""青房注字（平注）第（2021）041号"", ""青房注字（平注）第（2021）044号"", ""青房注字（平注）第（2021）053号"", ""青房注字（平注）第（2021）058号"", ""青房注字（平注）第（2021）061号"", ""青房注字（平注）第（2021）079号"", ""青房注字（平注）第（2021）076号"", ""青房注字（平注）第（2021）072号""]","[""1#"", ""10#"", ""11#"", ""14#"", ""13#、7#"", ""3#"", ""4#"", ""5#"", ""6#"", ""12#"", ""2#"", ""8#""]",金地,越秀地产,青岛鸿城置业有限公司,民电,民水,36.746067,119.990633,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/8ef767426dfdb45180ed4ed3be8953ec/275x206n.jpg,[],平度市澳门路与重庆路交汇处南行30米路东
2513374,华商世纪怡园,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西[ 莱西市 - 莱西 ] 上海东路152号,,,,,81-134㎡,,,"[{""id"": 423083, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 423084, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 423085, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 423087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 423088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 423089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2018-05-28,2018年10月08日,2018年,2019年,[],{},,70年,,,,毛坯,,住宅,融创服务,,,,,售罄,售罄,售罄,[],[],远洋,,,民电,民水,0,0,"""""","{""78"": ""大户型""}","[""大户型""]",https://pic4.ajkimg.com/display/xinfang/1bc8262c8e3f5dd4266a42e2a25269b8/275x206n.jpg,[],
8217965,天居三期,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村文昌路377号,,,,,110-140㎡,53849.4m²,96258.13m²,"[{""id"": 549173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 549174, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 549171, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 549175, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 549172, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",3/4室,"3室户型,4室户型",2018-05-10,2020年05月31日,2018年,2019年,"[""2019-04-20"", ""2020-11-10"", ""2020-06-04"", ""2020-10-23"", ""2020-06-04"", ""2018-05-03"", ""2018-05-03"", ""2019-06-27""]","{小高层,高层}",小高层、高层,70年,,37%,570,毛坯,,住宅,中海物业,2.1元/㎡/月,,750,1:1.32,售罄,售罄,售罄,"[""青房注字（2019）第014号"", ""青房注字(2020)第077号"", ""青房注字(2020)第011号"", ""青房注字(2020)第066号"", ""青房注字(2020)第018号"", ""青房注字(2018)第038号"", ""青房注字(2018)第037号"", ""青房注字（2019）第025号""]","[""3#"", ""3#、4#、5#、6#、7#"", ""9#"", ""1#、2#"", ""12#"", ""13#"", ""4#、5#""]",新城控股,中南集团,青岛中南世纪城房地产业投资有限公司,民电,民水,36.21846,120.407277,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""大平层"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/774b1b1785b48f0722aee57d5b5cbf77/275x206n.jpg,"[{""id"": ""7316836"", ""loupan_id"": ""241849"", ""station_id"": ""4425"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""南岭"", ""distance_raw"": ""698""}, {""id"": ""7314380"", ""loupan_id"": ""241849"", ""station_id"": ""11036"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""南岭路"", ""distance_raw"": ""698""}]",李沧区文昌路377号
2543572,银星辰苑,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市灵山镇政府对面,,,,,87-120㎡,12933m²,46000m²,"[{""id"": 87389, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 54884, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 87387, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2018-08-22,,2018年,2019年,[],{多层},多层,70年,1.18,35%,434,毛坯,,住宅,合景悠活,0.5元/㎡/月,,,,售罄,售罄,售罄,[],[],雅居乐,,青岛富东房地产开发有限公司,民电,民水,36.556713,120.455386,"""""","{""52"": ""低容积"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园""}","[""低容积"", ""银行"", ""学校"", ""医院"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/26c710132635b74e979b0e4d43347b18/275x206n.jpg,[],即墨市灵山镇政府对面
8998174,新海金色华庭,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村惠水路518号,,,,,74-126㎡,199800m²,360000m²,"[{""id"": 177355, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 177357, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 39285, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 39284, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 39280, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 39278, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 39275, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 177358, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 177360, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}]",2/3/4室,"2室户型,3室户型,4室户型",2018-02-21,2021年04月02日,2018年,2019年,[],别墅,多层、小高层、高层,70年,1.25,40%,2000,毛坯,,住宅,龙湖智慧服务,2.2元/㎡/月,,600,1:0.3,售罄,售罄,售罄,"[""青房注字(2015)第112号"", ""青房注字(2017)第074号""]",[],雅居乐,,青岛新海园房地产开发有限责任公司,民电,民水,36.162059,120.482241,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a0fa78ac07a747dbf98be9a39f43c590/275x206n.jpg,[],李沧区惠水路518号
8641937,博翠苑二期,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市辽河一路2号,,,,,88-176㎡,84013m²,229213m²,"[{""id"": 175354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 175353, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 258912, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 266775, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 372164, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 372159, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}]",2/3/4室,"2室户型,3室户型,4室户型",2018-08-21,,2018年,2019年,[],"{小高层,花园洋房}",小高层、花园洋房,70年,2.2,35%,1600,带装修,,住宅,中海物业,2.5元/㎡/月,,480,1:0.3,售罄,售罄,售罄,"[""即房(2016)注字035"", ""即房(2018)注字010""]",[],中海,,青岛豪仁置业有限公司,民电,民水,36.402973,120.529917,"""""","{""29"": ""装修交付"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""装修交付"", ""大户型"", ""公办中学"", ""公办小学"", ""民办小学""]",https://pic4.ajkimg.com/display/xinfang/2d91b3c794a879d0fc8f9907e773e738/275x206n.jpg,[],青岛即墨市创智新区鹤山路(开发区派出所旁)
7445266,银阳光公寓,青岛,30,西海岸新区,3646,珠山路,5208,青岛西海岸新区珠山路铁橛山路1766号,,,,,60-126㎡,30000m²,80000m²,"[{""id"": 292028, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59.8}, {""id"": 397860, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75.42}, {""id"": 397856, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.69}, {""id"": 173363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 397861, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94.02}, {""id"": 397858, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100.6}, {""id"": 397862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.75}, {""id"": 173362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 173364, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 371943, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.5}, {""id"": 371828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.5}]",1/2/3室、1室,"商业户型,1室户型,2室户型,3室户型",2018-12-16,,2018年,2019年,[],{多层},多层,70年,3,31%,570,毛坯,,住宅,碧桂园服务,1.4元/㎡/月,,570,1:1,售罄,售罄,售罄,"[""青房注字(2015)第052"", ""青房注字(2016)第038""]","[""1# 2# 3# 4# 5# 6# 7# 8#"", ""10# 9#""]",朗诗,,青岛君安嘉置业有限公司,民电,民水,35.876051,119.979314,"""""","{""9"": ""轨交房"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""银行"", ""医院"", ""商业街"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/d5b021949b824d0284522aef24488555/275x206n.jpg,"[{""id"": ""7315321"", ""loupan_id"": ""400959"", ""station_id"": ""121239"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""510米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""灵山湾路"", ""distance_raw"": ""510""}, {""id"": ""7315322"", ""loupan_id"": ""400959"", ""station_id"": ""121238"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1417米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""东岳路"", ""distance_raw"": ""1417""}]",青岛市新黄岛区铁橛山路与峰台路交汇处
1206284,海信和平雅苑,青岛,30,崂山区,3643,海洋大学,21360,青岛崂山区海洋大学东海东路3号,,20623元/㎡,20623元/㎡,,,93100.9m²,482946.6m²,[],,,2018-02-28,2020年12月01日,2018年,2019年,[],{},,40年,,,32,毛坯,,商业独栋,华润万象生活,13元/㎡/月,,,,售罄,售罄,售罄,[],[],美的置业,海信地产,青岛海信信邦置业有限公司,商电,商水,36.055858,120.43043,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""204"": ""产业园区"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""办公首选"", ""地铁沿线"", ""产业园区""]",https://pic4.ajkimg.com/display/xinfang/7b7253e39c2fea1420d2e53d42340027/275x206n.jpg,"[{""id"": ""7315224"", ""loupan_id"": ""488884"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""611米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""611""}, {""id"": ""7315223"", ""loupan_id"": ""488884"", ""station_id"": ""4482"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1200米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1200""}, {""id"": ""7313830"", ""loupan_id"": ""488884"", ""station_id"": ""121165"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1361米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""麦岛"", ""distance_raw"": ""1361""}]",崂山区海口路77号
5497072,鑫名城A区,青岛,30,平度市,3649,平度,3722,青岛平度市平度杭州路199号,,,,,88-145㎡,142311m²,439908m²,"[{""id"": 72249, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 345600, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 345601, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 345602, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 345603, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 72251, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 345604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 345606, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 72250, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}]",2/3室,"2室户型,3室户型",2018-11-08,,2018年,2019年,"[""2017-05-24"", ""2017-01-07"", ""2014-01-07"", ""2014-01-07"", ""2013-04-01"", ""2014-01-07""]","{多层,高层}",多层、高层,70年,2.17,40%,2307,"毛坯,带装修",,住宅,碧桂园服务,2.2元/㎡/月,,1,1:0,售罄,售罄,售罄,"[""平房注字(2017)602"", ""平房注字(2013)400"", ""平房注字(2013)399"", ""平房注字(2013)398"", ""平房注字(2013)401"", ""平房注字(2013)397""]","[""19#"", ""16#"", ""10#"", ""9#"", ""5#"", ""2#、4#""]",建发,,青岛裕龙润邦置业有限公司,民电,民水,36.765167,119.956454,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""大阳台"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/50b1949252faad30e247462f64807bc7/275x206n.jpg,[],平度市杭州路7号
3413635,中蓝湾华庭,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西莱西市上海路利群西1800米,,,,,87-122㎡,,,"[{""id"": 423009, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 423012, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 423010, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 423013, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 423011, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}]",2/3/4室,"2室户型,3室户型,4室户型",2018-04-09,2019年09月30日,2018年,2019年,[],超高层,多层、小高层,70年,,,,毛坯,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,[],[],金茂,,,民电,民水,36.87904,120.550766,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""厨卫全明"", ""南北通透"", ""学校"", ""大户型"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/946d3abdac4bb5978160354e60cee481/275x206n.jpg,[],莱西市上海路利群西1700米附近
8706920,三龙阳光里,青岛,30,平度市,3649,平度,3722,青岛平度市平度天津路1369号,,,,,80-131㎡,44675m²,114745m²,"[{""id"": 272285, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 345541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 345543, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 345544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 425091, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 272283, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 345546, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 272284, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 345547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 345548, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",2/3室,"2室户型,3室户型",2018-03-26,,2018年,2019年,"[""2014-06-18"", ""2013-12-18""]",洋房,多层、小高层、高层,70年,2,37%,832,毛坯,,住宅,合景悠活,0.9元/㎡/月,,832,1:1,售罄,售罄,售罄,"[""平房注字(2014)435"", ""平房注字(2013)412""]","[""12#、15#"", ""11#、16#""]",美的置业,,青岛三龙城市建设综合开发有限公司,民电,民水,36.80472,119.929544,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""69"": ""学校"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""高绿化率"", ""学校"", ""公办中学"", ""公办小学"", ""民办小学""]",https://pic4.ajkimg.com/display/xinfang/64a13a1b7fda02fe8ea2e023c798bafe/275x206n.jpg,[],平度市天津路第九中学路西
1927899,海紫金谷,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州福州南路289号,,,,,82-119㎡,14827m²,49898m²,"[{""id"": 108030, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 108036, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 108032, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 108031, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 108033, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 108035, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 108034, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",2/3室,"2室户型,3室户型",2018-04-05,,2018年,2019年,[],"{小高层,高层}",小高层、高层,70年,2.56,35%,364,毛坯,,住宅,金地智慧服务,1.1元/㎡/月,,272,1:0.8,售罄,售罄,售罄,"[""青房注字(胶州)第2014050""]",[],万科,,新疆丶伊力特,民电,民水,36.232261,120.019531,"""""","{""31"": ""大平层"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大平层"", ""银行"", ""学校"", ""医院"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/b534b2d6eb1cd8f5e4076ebd710f8610/275x206n.jpg,[],胶州市福州南路289号
2866570,汀t盛世筑,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港中路93号,,,,,,37513m²,30855m²,[],,,2018-06-04,2018年12月01日,2018年,2019年,[],{},,40年,,25%,,,,购物中心,合景悠活,2.9元/㎡/月,,784,1:1,售罄,售罄,售罄,[],[],华润,,,商电,商水,36.07384,120.43522,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""226"": ""商业街区"", ""218"": ""综合商铺"", ""213"": ""地铁沿线""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/0bd5e61619d4b321286863447d0c79c9/275x206n.jpg,"[{""id"": ""7314574"", ""loupan_id"": ""410806"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""163米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""163""}, {""id"": ""7314578"", ""loupan_id"": ""410806"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""725米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""725""}, {""id"": ""7314998"", ""loupan_id"": ""410806"", ""station_id"": ""121166"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1227米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""北山公园"", ""distance_raw"": ""1227""}]",市南区香港中路93号
