楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9874618,蓝苑二期,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿东至文水河，南至海塘路，西至浦沿路，北至坚塔街,,,,,,19968m²,76418.96m²,[],,,2009-09-06,2026年上半年,2009年,2010年,[],"{小高层,高层}",小高层、高层,70年,2.5,35%,,,,住宅,合景悠活,,,,,售罄,售罄,售罄,[],[],金地,,,民电,民水,30.1561,120.160746,"{""service_num"": ""4006708287"", ""num"": ""61014""}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/21283b8586cc88b1d27fe4c426efa0c7/275x206n.jpg,"[{""id"": ""7326798"", ""loupan_id"": ""533107"", ""station_id"": ""4822"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""442米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨家墩"", ""distance_raw"": ""442""}, {""id"": ""7326799"", ""loupan_id"": ""533107"", ""station_id"": ""4823"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1027米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""浦沿"", ""distance_raw"": ""1027""}, {""id"": ""7326793"", ""loupan_id"": ""533107"", ""station_id"": ""120857"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1352米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""中医药大学站"", ""distance_raw"": ""1352""}, {""id"": ""7326797"", ""loupan_id"": ""533107"", ""station_id"": ""4821"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1366米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""中医药大学"", ""distance_raw"": ""1366""}]",
5981076,龙翡翠墅,杭州,18,萧山区,1807,空港新城,5141,杭州萧山区空港新城义蓬街道青六线与义南路交汇处,,,,,89-137㎡,124800m²,330000m²,"[{""id"": 54169, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 77913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 54173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 54175, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 54171, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 54176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.88}, {""id"": 54162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 54166, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}]",3室,3室户型,2009-05-08,,2009年,2010年,[],"{多层,小高层}",多层、小高层,70年,1.9,30%,910,毛坯,,住宅,招商积余,1.5元/㎡/月,,2000,1:1,售罄,售罄,售罄,[],[],远洋,,浙江宏立控股集团,民电,民水,30.280078,120.500212,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/23ec3db41f345658860a1969dd280afe/275x206n.jpg,"[{""id"": ""7213735"", ""loupan_id"": ""238647"", ""station_id"": ""10931"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""800米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""新镇路"", ""distance_raw"": ""800""}, {""id"": ""7213737"", ""loupan_id"": ""238647"", ""station_id"": ""10932"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""961米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""义蓬"", ""distance_raw"": ""961""}]",萧山义蓬街道青六线与义南路交汇处
228592,润和西岸谷,杭州,18,下城,1805,华丰,4582,杭州下城华丰华丰路与华中路交叉口,,,,,,住宅：42000m² 别墅：42000m²,住宅：100000m² 别墅：100000m²,[],,,2009-12-20,,2009年,2010年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：2,住宅：35% 别墅：35%,住宅：638 别墅：638,住宅：毛坯 别墅：毛坯,,住宅,融创服务,住宅：1.48元/㎡/月,,住宅：736 别墅：736,,售罄,售罄,售罄,[],[],保利,,浙江润和房地产开发有限公司,住宅：民电,住宅：民水,30.343467,120.196844,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/68f49255920e3d3d34173d580fc6697a/275x206n.jpg,"[{""id"": ""7213807"", ""loupan_id"": ""238720"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""353米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""353""}, {""id"": ""7213826"", ""loupan_id"": ""238720"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1359米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1359""}]","华丰路华丰西苑商业楼1号,文晖路145号"
9602501,盛谷二期,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴阡陌路与丹枫路交叉口,,16972元/㎡,16972元/㎡,首付89万，月供21495元,165-188㎡,35117m²,149969.9m²,"[{""id"": 681170, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}, {""id"": 681176, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}, {""id"": 681183, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}, {""id"": 681174, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",4室,4室户型,2009-08-13,2021年08月28日,2009年,2010年,"[""2021-08-11"", ""2021-01-28""]",高层,高层,70年,3,35%,632,带装修,在建中，竣工时间：2022-12-30,住宅,碧桂园服务,5.9元/㎡/月,,1011,1:1.6,售罄,售罄,售罄,"[""杭售许字(2021)第004009号"", ""杭售许字(2021)第004002号""]","[""2#"", ""6#、7#、8#""]",佳兆业,滨江集团,杭州滨江房产集团股份有限公司、时代大地控股有限公司,民电,民水,30.209921,120.244011,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b6c017f215ac126133cd2e0f4094745b/275x206n.jpg,"[{""id"": ""7214041"", ""loupan_id"": ""465259"", ""station_id"": ""2621"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""597米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""江陵路"", ""distance_raw"": ""597""}, {""id"": ""7254513"", ""loupan_id"": ""465259"", ""station_id"": ""120851"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江陵路站"", ""distance_raw"": ""602""}, {""id"": ""7254512"", ""loupan_id"": ""465259"", ""station_id"": ""120850"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""995米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""星民站"", ""distance_raw"": ""995""}]",滨江区阡陌路与丹枫路交叉口
9369925,华和平花苑,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安珍珠六路与青溪北路交叉口,,3387元/㎡,3387元/㎡,,89-136㎡,86148.86m²,213864.9m²,"[{""id"": 818692, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 818694, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 818688, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 818691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 818686, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 104}, {""id"": 818685, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 818687, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 818684, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 136}]",3/4/5室,"3室户型,4室户型,5室户型",2009-01-17,2021年08月10日,2009年,2010年,"[""2021-08-10""]",超高层,高层,70年,1.1,30%,1566,毛坯,,住宅,中海物业,2.6元/㎡/月,,1544,1:1,售罄,售罄,售罄,"[""淳售许字（2021）第41号""]",[],大华,滨江集团,,民电,民水,29.612292,119.086426,"{""service_num"": ""4006708287"", ""num"": ""101781""}","{""559"": ""现房"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e3710b76a9a1b585d2d34d9d7ada3feb/275x206n.jpg,[],杭州千岛湖珍珠六路与青溪北路交叉口
5684764,博地月亮园,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城市心路与市政路交叉口,,,,,,22745m²,289900m²,[],,,2009-11-28,,2009年,2010年,[],小高层,,40年,,20%,,毛坯,,标准写字楼,保利物业,,,,,售罄,售罄,售罄,[],[],滨江集团,,,商电,商水,30.249896,120.271492,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/6c7ba74b5fed639a8d891780c516ef59/275x206n.jpg,"[{""id"": ""7266911"", ""loupan_id"": ""412891"", ""station_id"": ""122134"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1138米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""盈丰路站"", ""distance_raw"": ""1138""}, {""id"": ""7214657"", ""loupan_id"": ""412891"", ""station_id"": ""2653"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1207米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""盈丰路"", ""distance_raw"": ""1207""}, {""id"": ""7326132"", ""loupan_id"": ""412891"", ""station_id"": ""120846"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1377米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱江世纪城站"", ""distance_raw"": ""1377""}, {""id"": ""7214656"", ""loupan_id"": ""412891"", ""station_id"": ""2652"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1383米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""钱江世纪城"", ""distance_raw"": ""1383""}, {""id"": ""7214655"", ""loupan_id"": ""412891"", ""station_id"": ""2654"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1482米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""飞虹路"", ""distance_raw"": ""1482""}]",暂无资料
1378854,碧居一期,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤塘康路与尚民路交界处,,,,,89-213㎡,13m²,50m²,"[{""id"": 16103, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 16102, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 56318, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 16101, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 16105, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 56322, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 213}]",2/3/5室,"2室户型,3室户型,5室户型",2009-03-06,,2009年,2010年,[],{高层},高层,70年,3,30%,292,毛坯,,住宅,绿城服务,1.2元/㎡/月,,254,1:0.86,售罄,售罄,售罄,[],[],龙湖,,杭州安佳房地产开发有限公司,民电,民水,30.37654,120.178715,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c8cdcee78a685a3b696340f3c51a0dcd/275x206n.jpg,"[{""id"": ""7267335"", ""loupan_id"": ""238577"", ""station_id"": ""122117"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""277米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇杭街站"", ""distance_raw"": ""277""}, {""id"": ""7267334"", ""loupan_id"": ""238577"", ""station_id"": ""122116"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1282米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇贤站"", ""distance_raw"": ""1282""}]",崇贤镇崇杭街尚德路口
9229182,悦红树小区,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐杭州市桐庐县富春路607号,,,,,46㎡,4986m²,25000m²,"[{""id"": 293752, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 46}]",2室,商业户型,2009-09-09,,2009年,2010年,[],{高层},高层,40年,5,15%,294,带装修,,商业,招商积余,1元/㎡/月,,237,1:0.8,售罄,售罄,售罄,"[""桐售许字(2015)第029号""]",[],象屿,,,商电,商水,29.805778,119.66892,"""""","{""77"": ""复式"", ""29"": ""装修交付"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""复式"", ""装修交付"", ""商业街"", ""购物中心"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/31e9c6fdc88331dca74ff632ae3e5a95/275x206n.jpg,[],杭州市桐庐县富春路528号(金鑫宾馆底商)
6586958,千岛春天岸,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇珍珠半岛青溪大道36号,,,,,88-143㎡,65303m²,191108m²,"[{""id"": 400080, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 506700, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 506704, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 506708, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 506699, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}, {""id"": 506698, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 506701, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2009-05-18,,2009年,2010年,"[""2018-05-11"", ""2018-12-03"", ""2018-05-11""]",洋房,高层,70年,2.04,40%,1326,毛坯,,住宅,万科物业,2.35元/㎡/月,,999,1:0.75,售罄,售罄,售罄,"[""淳售许字(2018)第23号"", ""淳售许字(2018)第59号"", ""淳售许字(2018)第22号""]","[""10#"", ""2#"", ""3#""]",融创,,安通房地产有限公司,民电,民水,29.599083,119.138168,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""大阳台"", ""高绿化率"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0f621aaa396e256ba2e68c976717dfcf/275x206n.jpg,[],珍珠半岛睦洲大道与青溪大道交叉口
9781709,翠岸A区,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇珍珠半岛青溪大道36号,,,,,88-143㎡,65303m²,191108m²,"[{""id"": 400080, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 506700, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 506704, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 506708, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 506699, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}, {""id"": 506698, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 506701, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2009-06-27,,2009年,2010年,"[""2018-05-11"", ""2018-12-03"", ""2018-05-11""]",小高层,高层,70年,2.04,40%,1326,毛坯,,住宅,保利物业,2.35元/㎡/月,,999,1:0.75,售罄,售罄,售罄,"[""淳售许字(2018)第23号"", ""淳售许字(2018)第59号"", ""淳售许字(2018)第22号""]","[""10#"", ""2#"", ""3#""]",滨江集团,,安通房地产有限公司,民电,民水,29.596569,119.14189,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""大阳台"", ""高绿化率"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0f621aaa396e256ba2e68c976717dfcf/275x206n.jpg,[],珍珠半岛睦洲大道与青溪大道交叉口
3178829,天红树名城,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西湖州街与四号路交叉口,,,,,,1536m²,15034m²,[],,,2009-12-15,,2009年,2010年,[],{},,40年,,,,毛坯,,标准写字楼,雅生活服务,,,,,售罄,售罄,售罄,[],[],美的置业,,,商电,商水,30.337621,120.146467,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/3e363dd20dce597d04dbed455231e4ce/275x206n.jpg,"[{""id"": ""7325684"", ""loupan_id"": ""412938"", ""station_id"": ""120465"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""924米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""渡驾桥"", ""distance_raw"": ""924""}, {""id"": ""7214111"", ""loupan_id"": ""412938"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1401米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""1401""}]",杭州市拱墅区湖州街与杭行路交叉口三六零空间大厦106室
5680166,恒大半岛榭,杭州,18,建德市,17457,建德,17458,杭州建德市建德G320国道与汤家线交汇处(新安江中学新校区对面),,4640元/㎡,4640元/㎡,首付23万，月供5590元,98-142㎡,住宅：200000m² 别墅：200000m²,住宅：400000m² 别墅：400000m²,"[{""id"": 435834, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.18}, {""id"": 435842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.25}, {""id"": 435846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 435868, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.41}, {""id"": 435839, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.12}, {""id"": 435861, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.18}, {""id"": 435866, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.18}, {""id"": 435853, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.62}, {""id"": 435855, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.62}, {""id"": 435836, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.18}, {""id"": 435849, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.11}, {""id"": 435850, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.11}, {""id"": 435837, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.64}, {""id"": 435851, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.91}, {""id"": 435841, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.46}, {""id"": 435859, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133.6}, {""id"": 435831, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133.63}, {""id"": 435865, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135.98}, {""id"": 435867, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136.04}, {""id"": 435840, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141.86}]",3/4室,"3室户型,4室户型",2009-08-03,2020年05月20日,2009年,2010年,"[""2020-08-13"", ""2020-06-30"", ""2020-06-29"", ""2020-04-27"", ""2018-11-05"", ""2019-01-17"", ""2019-05-31""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房,住宅：70年 别墅：70年,住宅：1.4,住宅：40% 别墅：40%,住宅：2178 别墅：2178,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,合景悠活,住宅：2.8元/㎡/月,,住宅：2740 别墅：2740,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""建售许字（2020）第01051号"", ""建售许字（2020）第00669号"", ""建售许字（2020）第00665号"", ""建售许字（2020）第00268号"", ""建售许字(2018)第049号"", ""建售许字(2019)第003号"", ""建售许字(2018)第018号""]","[""52#、54#"", ""46#、47#、50#、51#"", ""43#、45#、48#、49#"", ""18#、19#、26#、27#、35#、36#、37#、40#、41#、42#"", ""20#"", ""32#"", ""5#、6#、7#、16#、17#、23#""]",正荣,中国恒大,杭州百恒置业有限公司,住宅：民电,住宅：民水,29.481025,119.31683,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/8f49cb72d3a061941f71213ec0ed57f8/275x206n.jpg,[],杭州市建德市G320国道与汤家线交汇处(新安江中学新校区对面)
