楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9786837,蓝峰,青岛,30,胶州市,3647,少海新城,17479,青岛胶州市少海新城郑州东路88号(秧歌广场对面）,,,,,,8383m²,35740m²,[],,,2009-12-07,,2009年,2010年,[],{},,40年,,25%,,带装修,,商业,融创服务,,,402,,售罄,售罄,售罄,"[""青房注字(胶州)第2014084""]",[],仁恒,,青岛舜邦房地产开发有限公司,商电,商水,36.309475,120.013278,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""配套纯熟"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/5118e56a5af3ed97f53d4130b01a4b3d/275x206n.jpg,[],胶州市郑州东路88号
2016409,龙桃源堂,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市通济街道办事处城马路16号,,,,,78-106㎡,144542m²,190952m²,"[{""id"": 69882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.25}, {""id"": 69879, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.39}, {""id"": 69881, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.18}, {""id"": 69880, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.74}]",2/3室,"2室户型,3室户型",2009-03-26,,2009年,2010年,[],{多层},多层,70年,1.5,34%,1762,毛坯,,住宅,绿城服务,0.6元/㎡/月,,1174,1:0.6,售罄,售罄,售罄,"[""即房(2013)注字042"", ""即房(2018)注字028""]",[],大华,,青岛润通置业有限公司,民电,民水,36.347206,120.36898,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6c99e904c11c831b2fa1e22dd9fb950f/275x206n.jpg,"[{""id"": ""7314775"", ""loupan_id"": ""247632"", ""station_id"": ""121220"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1459米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""天山二路"", ""distance_raw"": ""1459""}]",通济办事处城马路16号
685567,花样中央豪庭,青岛,30,市北区,3640,榉林公园,5187,青岛市北区榉林公园明霞路35号,,,,,88-150㎡,住宅：9059m² 别墅：9059m²,住宅：38747m² 别墅：38747m²,"[{""id"": 86268, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 86266, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}]",2/3室,"2室户型,3室户型",2009-12-07,,2009年,2010年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：3.2,住宅：30% 别墅：30%,住宅：104 别墅：104,住宅：毛坯 别墅：毛坯,,住宅,中海物业,住宅：1.18元/㎡/月,,住宅：156 别墅：156,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,[],[],正荣,,青岛中联建业股份有限公司,住宅：民电,住宅：民水,36.08164,120.341777,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/4043c86967d29e297854a792da5abc50/275x206n.jpg,"[{""id"": ""7316711"", ""loupan_id"": ""244789"", ""station_id"": ""121171"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""707米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""延安二路"", ""distance_raw"": ""707""}, {""id"": ""7313735"", ""loupan_id"": ""244789"", ""station_id"": ""4475"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1252米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""台东"", ""distance_raw"": ""1252""}, {""id"": ""7314372"", ""loupan_id"": ""244789"", ""station_id"": ""120399"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1283米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""台东"", ""distance_raw"": ""1283""}, {""id"": ""7314777"", ""loupan_id"": ""244789"", ""station_id"": ""120355"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1412米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""广饶路"", ""distance_raw"": ""1412""}]",市北区明霞路35号
3543283,天都A区,青岛,30,平度市,3649,平度,3722,青岛平度市平度杭州路199号,,,,,88-145㎡,142311m²,439908m²,"[{""id"": 72249, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 345600, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 345601, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 345602, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 345603, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 72251, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 345604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 345606, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 72250, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}]",2/3室,"2室户型,3室户型",2009-10-07,,2009年,2010年,"[""2017-05-24"", ""2017-01-07"", ""2014-01-07"", ""2014-01-07"", ""2013-04-01"", ""2014-01-07""]","{多层,高层}",多层、高层,70年,2.17,40%,2307,"毛坯,带装修",,住宅,新城悦服务,2.2元/㎡/月,,1,1:0,售罄,售罄,售罄,"[""平房注字(2017)602"", ""平房注字(2013)400"", ""平房注字(2013)399"", ""平房注字(2013)398"", ""平房注字(2013)401"", ""平房注字(2013)397""]","[""19#"", ""16#"", ""10#"", ""9#"", ""5#"", ""2#、4#""]",路劲,,青岛裕龙润邦置业有限公司,民电,民水,36.775749,119.968999,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""大阳台"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/50b1949252faad30e247462f64807bc7/275x206n.jpg,[],平度市杭州路7号
3318060,华春天花苑,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西莱西市蓬莱路与长岛路交汇处,,,,,,,,[],,,2009-09-24,,2009年,2010年,[],洋房,,,,,,,,标准写字楼,中海物业,,,,,售罄,售罄,售罄,[],[],仁恒,,,商电,商水,36.882572,120.528948,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/e1bd82abbb306633898d4171b19327ab/275x206n.jpg,[],
8809515,海信白鸽小区,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线东海西路17号，延安三路与东海西路交汇处往东200米,,12737元/㎡,,,,6487m²,52972m²,[],,,2009-01-24,,2009年,2010年,[],{},,70年,,,,,,标准写字楼,绿城服务,20元/㎡/月,,200,,售罄,售罄,售罄,[],[],象屿,海信地产,,商电,商水,36.081884,120.362341,"{""service_num"": ""4006708287"", ""num"": ""106926""}","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""生态绿地""]",https://pic4.ajkimg.com/display/xinfang/f3759ce2c6d1a2b7f19be440585660c9/275x206n.jpg,[],市南区东海西路17号
1787958,悦小区三期,青岛,30,城阳区,3644,白云山,24457,青岛城阳区白云山博城路与恬阳路交汇处,,,,,108-119㎡,32139m²,73564.35m²,"[{""id"": 848972, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 848973, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}]",3/4室,"3室户型,4室户型",2009-03-01,2025年08月,2009年,2010年,"[""2024-09-11""]",{多层},多层,70年,1.65,30%,457,毛坯,,住宅,保利物业,3.02元/㎡/月,,564,,售罄,售罄,售罄,"[""城行审三（2024）452号""]","[""7#、8#""]",象屿,"青特集团,北岸置业",,民电,民水,36.319671,120.484301,"""""","{""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/b1129397013baa4a3aff8aad31b730d2/275x206n.jpg,[],青岛市城阳区博城路与硕阳路交汇口(国科大附属学校对面)
9103364,御美好苑,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州东路888号,,,,,89-111㎡,27127m²,36737m²,"[{""id"": 143383, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 143388, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 143380, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}]",2/3室,"2室户型,3室户型",2009-12-26,,2009年,2010年,[],{多层},多层,70年,1.3,32%,290,毛坯,,住宅,碧桂园服务,0.7元/㎡/月,,381,1：1,售罄,售罄,售罄,"[""青房注字(胶州)第2015010"", ""青房注字(胶州)第2015039""]",[],融创,,,民电,民水,36.31228,120.050752,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/b61b47055b7612bfcd3a1091c3cb9979/275x206n.jpg,[],胶州东路888号（胶东政府对面）
5598350,午山明珠庭,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园辽阳东路237号（青岛国际高尔夫俱乐部东侧）,,7642元/㎡,7642元/㎡,首付78万，月供18635元,152-440㎡,50960.9m²,133184.84m²,"[{""id"": 721980, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152}, {""id"": 721979, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162}, {""id"": 721981, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 721983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}, {""id"": 721984, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 235}, {""id"": 721986, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 326}, {""id"": 834033, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 440}]",3/4/5室,商业户型,2009-06-19,2020年11月10日,2009年,2010年,"[""2020-08-23""]",{多层},多层,40年,1.45,30%,276,毛坯,已竣工，竣工时间：2022-12-31,商业,保利物业,3.2~4.2元/㎡/月,,1113,1:3,售罄,售罄,售罄,"[""青房注字（崂）2020第019号""]","[""7#、8#、9#、10#、11#、12#""]",佳兆业,山东国欣颐养集团,山东黄金产业发展集团有限公司,商电,商水,36.124085,120.501756,"{""service_num"": ""4006708287"", ""num"": ""57327""}","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""61"": ""山景地产"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""轨交房"", ""山景地产"", ""地铁沿线""]",https://pic4.ajkimg.com/display/xinfang/f78c049048ec0f36b135d2e399fa9226/275x206n.jpg,"[{""id"": ""7170917"", ""loupan_id"": ""472494"", ""station_id"": ""4382"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1010米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛科大"", ""distance_raw"": ""1010""}]",青岛市崂山区松岭路118（青岛国际高尔夫俱乐部一楼大厅）
7009628,悦苑一期,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市红旗路与锦州路交汇处,,3184元/㎡,3184元/㎡,首付11万，月供2652元,88-141㎡,8490m²,33500m²,"[{""id"": 504819, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 504821, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 504831, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 504832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 504840, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 504833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}]",2/3/4室,"2室户型,3室户型,4室户型",2009-12-25,2019年12月28日,2009年,2010年,"[""2020-01-15"", ""2019-12-26""]",多层,小高层、花园洋房,70年,2.8,30%,188,毛坯,,住宅,融创服务,,,252,1:1.34,售罄,售罄,售罄,"[""平房注字(2020)001"", ""平房注字(2019)062""]","[""4#"", ""1#""]",保利,中南集团,青岛中高置业有限公司,民电,民水,36.79784,119.956219,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""215"": ""核心CBD"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""绿色住宅""]",https://pic4.ajkimg.com/display/xinfang/7f2d440bc9881ea93f1cc1ebd2e8b74a/275x206n.jpg,[],平度市红旗路与兰州路交汇处
5852523,嘉康城庄,青岛,30,市北区,3640,浮山后,3667,青岛市北区浮山后黑龙江南路177号,,12312元/㎡,12312元/㎡,首付17万，月供4157元,40-160㎡,,7900m²,[],,,2009-08-03,2020年05月31日,2009年,2010年,[],{},,40年,,,111,,,临街店铺,绿城服务,,,,,售罄,售罄,售罄,[],[],阳光城,和达集团,,商电,商水,36.114562,120.435243,"""""","{""559"": ""现房"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""南北通透"", ""多轨交"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/0a62bc91a4efc3b8d9703361fb2b25df/275x206n.jpg,"[{""id"": ""7314602"", ""loupan_id"": ""472408"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""717米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""717""}, {""id"": ""7314604"", ""loupan_id"": ""472408"", ""station_id"": ""4364"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""922米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""922""}, {""id"": ""7313392"", ""loupan_id"": ""472408"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1074米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1074""}]",青岛市市北区黑龙江南路177号
3915828,台湾金色锦园,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区长江东路187号,,,,,158-174㎡,别墅：62964m² 住宅：62964m²,别墅：115609.44m² 住宅：115609.44m²,[],别墅,别墅户型,2009-10-01,,2009年,2010年,[],"{独栋别墅,联排别墅,高层}",别墅：独栋别墅、联排别墅 住宅：高层,别墅：70年 住宅：70年,别墅：1.49 住宅：1.49,别墅：31% 住宅：31%,别墅：833 住宅：833,别墅：毛坯 住宅：毛坯,,别墅,中海物业,别墅：4.59元/㎡/月 住宅：4.59元/㎡/月,,别墅：833 住宅：833,别墅：1:1 住宅：1:1,售罄,售罄,售罄,[],[],中南,,,别墅：民电,别墅：民水,35.960859,120.241105,"""""","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6a9150aeda910f17e3b3b0e58dc99062/275x206n.jpg,"[{""id"": ""7313681"", ""loupan_id"": ""249474"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""36米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""36""}, {""id"": ""7316789"", ""loupan_id"": ""249474"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""931米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""931""}, {""id"": ""7313627"", ""loupan_id"": ""249474"", ""station_id"": ""120348"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1140米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""新港山路"", ""distance_raw"": ""1140""}]",青岛开发区长江东路187号
5782812,万舍一期,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路金水路与铜川路交汇处,,,,,201㎡,120000m²,230000m²,"[{""id"": 278536, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 201}]",别墅,别墅户型,2009-06-21,,2009年,2010年,[],高层,联排别墅,70年,0.6,35%,232,毛坯,,别墅,融创服务,5.9元/㎡/月,,232,1：1,售罄,售罄,售罄,"[""青房注字(2017)第110号""]",[],旭辉,,,民电,民水,36.174421,120.473565,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/3cb3acefdabec586d7bedc281063d26b/275x206n.jpg,"[{""id"": ""7314842"", ""loupan_id"": ""427304"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""496米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""496""}, {""id"": ""7314813"", ""loupan_id"": ""427304"", ""station_id"": ""121230"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""661米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""合川路"", ""distance_raw"": ""661""}]",李沧区金水路与铜川路交汇处
7571287,恒黄金名苑,青岛,30,城阳区,3644,黑龙江路,5202,青岛城阳区黑龙江路银河路666号,,,,,100-125㎡,210000m²,500000m²,"[{""id"": 294340, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 244756, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 244758, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 244757, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 294331, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 244759, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",3室,3室户型,2009-04-06,2018年10月06日,2009年,2010年,"[""2017-04-21"", ""2018-04-04"", ""2017-09-26"", ""2017-06-02""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.7,45%,3404,毛坯,,住宅,碧桂园服务,2.8~3.8元/㎡/月,,3206,1:0.94,售罄,售罄,售罄,"[""青房注字(城17)第48"", ""青房注字(城18)第16"", ""青房注字(城17)第93"", ""青房注字(城17)第58""]","[""13#、14#、15#、16#、22#、27#、31#、36#、41#、46#"", ""19#、37#、30#、34#、26#、35#"", ""56#、51#、53#、50#、54#"", ""47#、48#、49#""]",保利,鑫江集团,青岛鑫江置业集团有限公司,民电,民水,36.273614,120.442411,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/ef68c29ddd3c5e4ef4d6f245a1023746/275x206n.jpg,"[{""id"": ""7313361"", ""loupan_id"": ""411782"", ""station_id"": ""121213"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""427米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""银河路"", ""distance_raw"": ""427""}]","青岛市城阳区银河路666号(黑龙江中路与银河路路口,东行1500米)"
