楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9300848,泰和翠竹锦园,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东河东凤凰路南侧,,,,,104-162㎡,17197m²,36905m²,"[{""id"": 51233, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103.85}, {""id"": 51232, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 131.37}, {""id"": 51231, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162.15}]",2/3室,"2室户型,3室户型",2016-11-08,,2016年,2017年,[],{小高层},小高层,70年,2.11,45%,287,带装修,,住宅,融创服务,2元/㎡/月,,99,,售罄,售罄,售罄,[],[],美的置业,,海南天拓房地产开发有限公司,民电,民水,18.292963,109.495274,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f1952e8736c3c6844b1f462c54d4d3b3/275x206n.jpg,[],三亚市凤凰路南侧泰和花园销售处
9213510,海小区A区,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭呀诺达5A级热带雨林景区旁,,,,,91-116㎡,226664m²,109000m²,"[{""id"": 91317, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.59}]",别墅,,2016-08-12,2012年01月08日,2016年,2017年,[],"{独栋别墅,叠加别墅}",独栋别墅、叠加别墅,40年,0.36,43%,380,带装修,,别墅,万科物业,9.5元/㎡/月,,800,1:2.1,售罄,售罄,售罄,"[""保房预字[2011]13号""]",[],世茂,,北京春光集团,民电,民水,18.471168,109.68855,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/3f1811878c5f63d6843cabc9408e0f7a/275x206n.jpg,[],三亚市河东凤凰路天弘水云间小区C栋北京春光集团
6188667,雅世纪名城,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭新政镇镇中心小学旁,,8878元/㎡,8878元/㎡,首付14万，月供3476元,65-194㎡,104666.67m²,180830.41m²,"[{""id"": 794351, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.97}, {""id"": 794348, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.09}, {""id"": 794347, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111.66}, {""id"": 794375, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158.1}, {""id"": 794374, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 179.69}, {""id"": 794365, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 182.15}, {""id"": 794372, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 194.44}]",1/2/3室,"1室户型,2室户型,3室户型",2016-02-15,2023年01月08日,2016年,2017年,"[""2022-09-28""]",{花园洋房},花园洋房,70年,1.5,45%,1486,带装修,已封顶，竣工时间：暂无数据,住宅,世茂服务,2.6元/㎡/月,,773,,售罄,售罄,售罄,"[""保房预字第（2022）0007号""]","[""12#、15#、16#、18#、19#、44#、40#、41#""]",恒大,,,民电,民水,18.544392,109.646671,"{""service_num"": ""4006708287"", ""num"": ""63282""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/480dfecf36a438ed09d506c2ebe6a9fb/275x206n.jpg,[],海南省保亭县新政镇镇中心小学旁悦溪山庄营销中心
5881539,瀚星东方嘉园,三亚,51,天涯区,10251,育新路,26089,三亚天涯区育新路嘉鹏·香醍25度南侧约70米,,20716元/㎡,20716元/㎡,首付24万，月供5734元,51-64㎡,16600m²,64000m²,"[{""id"": 840520, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50.98}, {""id"": 840521, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 57.28}, {""id"": 840523, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 63.6}]",2/3室,商业户型,2016-12-26,2024年02月05日,2016年,2017年,"[""2024-02-05""]",{高层},高层,40年,2.5,40%,558,带装修,在建中，竣工时间：2027-12-31,商业,旭辉永升,,,280,,售罄,售罄,售罄,"[""三房预许字(2024)111号""]","[""A#""]",金地,,吉林市瀚星房地产开发有限公司,商电,商水,18.312657,109.499164,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""现房"", ""装修交付"", ""项目在建"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/27d2ff06a7fe8b93a2c1c8be41e6bc68/275x206n.jpg,[],三亚市天涯区凤凰路与育新路交汇处
341756,悦城一期,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区发展北路,,,,,,50666m²,93000m²,[],,,2016-06-14,,2016年,2017年,[],{多层},多层,50年,1.5,30%,256,,,商业,绿城服务,,,,,售罄,售罄,售罄,[],[],禹洲,,,商电,商水,18.487505,108.950608,"""""","{""66"": ""公园"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""公园"", ""购物中心"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/c8b4a2c31276bf88ca4c1bb084ee43f4/275x206n.jpg,[],海南乐东黎族自治县九所新区发展北路
6918570,鑫玉兰家,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东江南四路民族文化体育广场旁边,,,,,52-67㎡,14655m²,52410m²,"[{""id"": 49704, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 49708, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.6}, {""id"": 49715, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.59}, {""id"": 49713, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67.4}]",1/2室,"1室户型,2室户型",2016-06-17,,2016年,2017年,[],{小高层},小高层,70年,3.55,50%,678,毛坯,,住宅,世茂服务,1.2元/㎡/月,,22,1:0.03,售罄,售罄,售罄,"[""（2011）乐房预字第（003）号""]",[],路劲,,海南鑫华房地产开发有限公司,民电,民水,18.746366,109.207477,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/42c317350d7cc736b7bfad8909a887e9/275x206n.jpg,[],海南省乐东乐祥路商务局A(第二小学对面)
8325498,珍珠明珠坊,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾珍珠海岸,,,,,62-115㎡,住宅：10000m² 别墅：10000m²,住宅：18000m² 别墅：18000m²,"[{""id"": 44699, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 44700, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 44698, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2016-08-20,,2016年,2017年,[],"{独栋别墅,高层}",住宅：高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：1.6 别墅：1.6,住宅：50% 别墅：50%,住宅：181 别墅：181,"住宅：毛坯,简装修 别墅：毛坯,简装修",,住宅,合景悠活,住宅：3.5元/㎡/月 别墅：3.5元/㎡/月,,住宅：77 别墅：77,住宅：1:0.43 别墅：1:0.43,售罄,售罄,售罄,"[""陵房预字[2011]第0030号"", ""陵房预字[2015]第0012号""]",[],新城控股,,龙海房地产开发有限公司,住宅：民电,住宅：民水,18.40947,109.902687,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f2650c6516632e8306ac2f13904eee2b/275x206n.jpg,[],陵水县清水湾珍珠海岸花园内
445274,悦明珠怡园,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾龙栖湾国际旅游度假区，海榆西线旁抱旺出口,,,,,33-74㎡,14000m²,52000m²,"[{""id"": 64099, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 32.91}, {""id"": 64097, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36.27}, {""id"": 64101, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36.81}, {""id"": 64096, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42.81}, {""id"": 64102, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.11}, {""id"": 64100, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.41}, {""id"": 64098, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.57}]",1/2室,"1室户型,2室户型",2016-09-10,,2016年,2017年,[],{小高层},小高层,70年,3.5,40%,1071,简装修,,住宅,华润万象生活,1.6元/㎡/月,,181,1:0.1,售罄,售罄,售罄,"[""[2012]万房预字（18）号""]",[],龙湖,,,民电,民水,18.474443,108.904851,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/9376b44578c80ded9d3aa9fb067c4a9b/275x206n.jpg,[],三亚市红旗街口18号（福乐多购物广场一楼）；三亚市明珠广场三楼（福乐多超市出口）
9122275,博雅青山翠苑,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭汽车总站往东300米,,,,,71-86㎡,325000m²,500000m²,"[{""id"": 259825, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71.06}, {""id"": 259819, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.13}, {""id"": 259818, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.03}, {""id"": 259833, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.24}, {""id"": 259823, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.35}]",2室,2室户型,2016-08-05,,2016年,2017年,[],{高层},高层,70年,2.2,50%,1200,带装修,,住宅,合景悠活,2.5元/㎡/月,,,,售罄,售罄,售罄,[],[],保利,,,民电,民水,18.656924,109.718819,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""69"": ""学校"", ""401"": ""户型方正"", ""263"": ""VR看房""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""学校"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/7a6269793e526622ac15bd71b1cf0972/275x206n.jpg,[],保亭县七仙大道东侧和坊博雅山泉接待处
8727123,银中央美景,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海南省三亚市三亚湾路160号,,,,,376-768㎡,11354m²,12451m²,[],别墅,别墅户型,2016-05-05,,2016年,2017年,[],"{独栋别墅,联排别墅,双拼别墅}",独栋别墅、联排别墅、双拼别墅,70年,0.66,50%,36,带装修,,别墅,雅生活服务,15元/㎡/月,,36,,售罄,售罄,售罄,[],[],仁恒,,香港大地集团投资有限公司,民电,民水,18.299237,109.45809,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c23e0b2bae579e6547c98a960f2f15fd/275x206n.jpg,[],三亚湾路160号铂尔曼酒店下一路口内进100米右侧
2557704,地恒青山庭,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路（农信社对面）,,,,,61-115㎡,27238m²,72541m²,"[{""id"": 47362, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.86}, {""id"": 47361, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.32}, {""id"": 47359, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.83}, {""id"": 47356, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.85}, {""id"": 47363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 47358, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2016-10-13,,2016年,2017年,[],小高层,多层、小高层、高层,70年,2.5,40%,952,毛坯,,住宅,保利物业,1.3元/㎡/月,,286,1:3.3,售罄,售罄,售罄,[],[],旭辉,,海南衍宏有限公司,民电,民水,18.65556,109.690093,"{""service_num"": ""4006708287"", ""num"": ""39986""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""车位充足"", ""高绿化率"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/dee5e8f51d8d3bc91ff56148b61718eb/275x206n.jpg,[],保亭县保兴东路（文明桥头东侧七仙河郡项目一楼销售中心）
8179708,绿洲三期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭响水镇海榆中线245-246公里处,,,,,49-93㎡,66667.33m²,160388.57m²,"[{""id"": 93292, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.54}, {""id"": 93289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.59}, {""id"": 93288, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.24}, {""id"": 93293, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.74}, {""id"": 93290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80.44}, {""id"": 93291, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.16}, {""id"": 93297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.85}, {""id"": 93296, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.97}, {""id"": 93295, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.51}, {""id"": 93294, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.31}]",1/2室,"1室户型,2室户型",2016-06-14,,2016年,2017年,[],超高层,高层,70年,1.99,45%,1700,毛坯,,住宅,万科物业,1.8~2.5元/㎡/月,,616,1:0.36,售罄,售罄,售罄,"[""保房预字第【2014】0014号""]",[],建发,,海南保亭金欣房地产开发有限公司,民电,民水,18.577587,109.622574,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/321ca5dd8e471be9daaafaf1595ceb1a/275x206n.jpg,[],海南省三亚市三亚湾路与光明路交汇处（凤凰岛对面）壹山郡营销中心
1769346,嘉金色华庭,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田路与创业人才基地交汇处,,,,,,87000m²,327000m²,[],,,2016-06-20,,2016年,2017年,[],{高层},高层,70年,3,40%,2516,,,住宅,融创服务,1.98元/㎡/月,,2582,1:1,售罄,售罄,售罄,"[""现房销售备案[2022]第2号""]",[],中梁,,,民电,民水,18.379357,109.737232,"{""service_num"": ""4006708287"", ""num"": ""102033""}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""65"": ""商业街"", ""64"": ""购物中心"", ""596"": ""安居房"", ""54"": ""大型社区""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7a22d5374bc54b9dfeb789663e1389f6/275x206n.jpg,[],三亚海棠区南田路与创业人才基地交汇处
307614,保利中央墅,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,10062元/㎡,10062元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2016-07-10,2023年12月,2016年,2017年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",{花园洋房},住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,中海物业,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",远洋,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.695988,110.344211,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
5187190,蓝里B区,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道1号,,8286元/㎡,8286元/㎡,首付14万，月供3548元,76-172㎡,住宅：3333333.33m²,住宅：826666.67m²,"[{""id"": 689353, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860716, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 860786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 689371, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 860787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 689354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 860784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 689373, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 860739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 860789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860746, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}]",2/3/4室,"2室户型,3室户型,4室户型",2016-04-03,2018年07月02日,2016年,2017年,"[""2018-06-30"", ""2010-03-03"", ""2010-03-03"", ""2012-04-24"", ""2017-12-27"", ""2009-12-22""]",小高层,住宅：花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.8 别墅：0.3,住宅：60% 别墅：60%,住宅：10699,住宅：毛坯,已竣工，竣工时间：2019-09-30,住宅,融创服务,住宅：4.7元/㎡/月,,住宅：8000,住宅：1：0.8,售罄,售罄,售罄,"[""万行审现备字(2020)4号"", ""万行审现备字(2020)2号"", ""万行审现备字(2020)3号"", ""万行审现备字(2021)1号"", ""〔2018〕万房预字（22）号"", ""(2010)万房预字(04)号"", ""(2009)万房预字(027)号"", ""（2012）万房预字（延24）号"", ""（2017）万房预字（60）号"", ""(2009)万房预字(05)号""]","[""29#、9#、24#"", ""17# 19# 21#"", ""29# 30# 31# 32# 33# 34# 35# 37#"", ""12# 14# 9#"", ""2# 3# 4# 5# 60#"", ""A区公寓 B区别墅 C区别墅""]",雅居乐,,世嘉控股集团（杭州）有限公司,住宅：民电,住宅：民水,18.68549,110.251967,"{""service_num"": ""4006708287"", ""num"": ""15622""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/dee2a3df4fcc47f9c7825cd0e85bbeca/275x206n.jpg,[],海南省万宁市兴隆石梅湾兴梅大道1号
4895730,新紫金名城,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海坡度假中心,,,,,71-146㎡,11355m²,23848m²,"[{""id"": 72240, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 72241, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 72243, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 72242, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}]",1/2/3室,商业户型,2016-06-24,,2016年,2017年,[],"{高层,独栋别墅}",高层,50年,,,148,毛坯,,商业,融创服务,,,106,1:0.72,售罄,售罄,售罄,[],[],金茂,,,商电,商水,18.289102,109.44918,"""""","{""70"": ""银行"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""银行"", ""购物中心"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/11a8dce32de6ffc69a670516c898ff96/275x206n.jpg,[],三亚湾海坡度假中心
5719628,华悦梅林花园,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾神泉大道,,19532元/㎡,19532元/㎡,首付42万，月供10178元,86-110㎡,128266.66m²,128266m²,"[{""id"": 175544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 175542, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110.26}, {""id"": 175541, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}]",2/3室,"2室户型,3室户型",2016-05-19,2019年02月01日,2016年,2017年,"[""2017-08-25"", ""2019-01-23"", ""2016-10-31""]",别墅,小高层,70年,1.2,40%,1598,简装修,,住宅,世茂服务,3.6元/㎡/月,,1467,1:0.9,售罄,售罄,售罄,"[""三房预许字【2017】44号"", ""三房预许字［2019］5号"", ""三房预许字【2016】41号""]","[""6#、7#、8#、9#、10#、11#、12#"", ""17#、23#"", ""1#、2#、3#、5#""]",朗诗,,海南旭茂投资有限公司,民电,民水,18.410685,109.741283,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""现房"", ""大阳台"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/c7b33ff17763e0e20da532ea3ac51ff0/275x206n.jpg,[],三亚海棠湾南田度假区神泉大道
