楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1101515,中高梅林峰,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市红旗路与锦州路交汇处,,4632元/㎡,4632元/㎡,首付11万，月供2652元,88-141㎡,8490m²,33500m²,"[{""id"": 504819, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 504821, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 504831, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 504832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 504840, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 504833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}]",2/3/4室,"2室户型,3室户型,4室户型",2016-11-04,2019年12月28日,2016年,2017年,"[""2020-01-15"", ""2019-12-26""]","{小高层,花园洋房}",小高层、花园洋房,70年,2.8,30%,188,毛坯,,住宅,华润万象生活,,,252,1:1.34,售罄,售罄,售罄,"[""平房注字(2020)001"", ""平房注字(2019)062""]","[""4#"", ""1#""]",旭辉,中南集团,青岛中高置业有限公司,民电,民水,36.797541,119.942358,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""215"": ""核心CBD"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""绿色住宅""]",https://pic4.ajkimg.com/display/xinfang/7f2d440bc9881ea93f1cc1ebd2e8b74a/275x206n.jpg,[],平度市红旗路与兰州路交汇处
7900493,凤锦园,青岛,30,市北区,3640,台东,3674,青岛市北区台东大港二路12号,,,,,107-126㎡,16177.4m²,93304.5m²,"[{""id"": 499721, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 559599, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 499731, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 499729, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 499726, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.5}, {""id"": 559598, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 499728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}]",3室,3室户型,2016-08-27,2019年10月20日,2016年,2017年,"[""2019-10-18""]",高层,高层,70年,2,25%,702,带装修,,住宅,融创服务,1.9元/㎡/月,,680,1:0.97,售罄,售罄,售罄,"[""青房注字2019第056号"", ""青房注字2020第009""]","[""1#、2#""]",旭辉,金地集团,青岛荣轩置业有限公司,民电,民水,36.084639,120.328049,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/8017a51b3c243869b4fef1c963539d3a/275x206n.jpg,"[{""id"": ""7316098"", ""loupan_id"": ""459082"", ""station_id"": ""121172"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""300米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""昌乐路"", ""distance_raw"": ""300""}, {""id"": ""7313940"", ""loupan_id"": ""459082"", ""station_id"": ""120729"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""387米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""昌乐路"", ""distance_raw"": ""387""}, {""id"": ""7313403"", ""loupan_id"": ""459082"", ""station_id"": ""4473"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""704米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""泰山路"", ""distance_raw"": ""704""}, {""id"": ""7313947"", ""loupan_id"": ""459082"", ""station_id"": ""120730"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""710米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""泰山路"", ""distance_raw"": ""710""}, {""id"": ""7313402"", ""loupan_id"": ""459082"", ""station_id"": ""4474"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""774米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""利津路"", ""distance_raw"": ""774""}, {""id"": ""7315520"", ""loupan_id"": ""459082"", ""station_id"": ""120355"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1356米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""广饶路"", ""distance_raw"": ""1356""}, {""id"": ""7315568"", ""loupan_id"": ""459082"", ""station_id"": ""120399"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1398米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""台东"", ""distance_raw"": ""1398""}]",青岛市市北区华阳路与安丘路交汇处
1710662,瑞东方湾,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州兰州东路561号,,,,,82-122㎡,56715m²,87641m²,"[{""id"": 143824, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 143823, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.27}, {""id"": 143708, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 143705, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.62}, {""id"": 143825, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 143828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 143827, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 143829, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 143826, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}]",2/3室,"2室户型,3室户型",2016-12-07,,2016年,2017年,[],"{多层,小高层}",多层、小高层,70年,,,703,,,住宅,旭辉永升,,,589,1:0.9,售罄,售罄,售罄,"[""青房注字(胶州)第2013041"", ""青房注字(胶州)第2013077""]",[],滨江集团,,,民电,民水,36.290561,120.068521,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/f0a15fdb8b994b5e239695094dc5f265/275x206n.jpg,[],兰州东路561号
1541773,银盛星辰景,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫滨海大道2727号（两河路东，泰山路南，国际游艇会展中心对面）,,,,,85-125㎡,65903m²,153004m²,"[{""id"": 227497, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 149715, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 149716, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",2/3室,"2室户型,3室户型",2016-12-09,,2016年,2017年,[],{高层},高层,70年,2,35%,1331,毛坯,,住宅,龙湖智慧服务,4.5元/㎡/月,,1343,1:1,售罄,售罄,售罄,"[""青房注字黄岛(2016)第006"", ""青房注字胶南(2015)第028""]",[],恒大,,青岛隆和置业，青岛银盛泰房地产有限公司,民电,民水,35.881138,120.064056,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/cb45367fe9daeec0b9cccbec3f08d599/275x206n.jpg,"[{""id"": ""7314153"", ""loupan_id"": ""383100"", ""station_id"": ""121246"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""277米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""灵山湾"", ""distance_raw"": ""277""}, {""id"": ""7316304"", ""loupan_id"": ""383100"", ""station_id"": ""4409"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1311米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""两河"", ""distance_raw"": ""1311""}]",黄岛区滨海大道2727号（两河路东，泰山路南，国际游艇会展中心对面)
9335864,华怡园,青岛,30,李沧区,3642,沧口,3687,青岛李沧区沧口沔阳路、浏阳路、汾阳路交叉口处，原国棉八场院内,,,,,39-100㎡,138296m²,280058m²,"[{""id"": 147589, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 39}, {""id"": 147591, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 71138, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 67901, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 67902, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 67897, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}]",1/2室,"1室户型,2室户型",2016-12-28,,2016年,2017年,[],"{多层,小高层}",多层、小高层,,,35%,3026,毛坯,,商业,保利物业,,,2490,1:0.8:,售罄,售罄,售罄,[],[],中梁,,青岛远东房地产开发有限公司,商电,商水,36.197907,120.389539,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/2f26a5aa5059db9670bc90d7a8308d76/275x206n.jpg,"[{""id"": ""7313866"", ""loupan_id"": ""241764"", ""station_id"": ""11029"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1179米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""沧安路"", ""distance_raw"": ""1179""}]",沔阳路1号
4926695,锦紫金都,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道西海岸路与易通路交汇处,,,,,,75378.41m²,103757.38m²,[],,,2016-05-26,,2016年,2017年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,1.7,25%,2440,毛坯,,住宅,中海物业,,,2684,1:1.5,售罄,售罄,售罄,"[""青房注字黄岛2019第021号"", ""青房注字青黄2018第158号"", ""青房注字青黄2018第159号"", ""青房注字（青黄18）第098号"", ""青房注字青黄18第013""]",[],招商蛇口,,,民电,民水,35.860978,120.023637,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""低容积"", ""轨交房"", ""旅游地产"", ""海景地产""]",https://pic4.ajkimg.com/display/xinfang/47960e73833c3d93d6bebcc76dcae127/275x206n.jpg,"[{""id"": ""7314737"", ""loupan_id"": ""458218"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""802米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""802""}, {""id"": ""7314736"", ""loupan_id"": ""458218"", ""station_id"": ""121242"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1431米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""1431""}]",青岛市西海岸新区西海岸路与易通路交汇处西100米
7214791,世园碧水谷,青岛,30,李沧区,3642,世园,5195,青岛李沧区世园李沧区汇川路108号,,15440元/㎡,15440元/㎡,首付45万，月供10966元,120-228㎡,106398.9m²,208896.13m²,"[{""id"": 784297, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 785918, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 783734, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 787853, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 873596, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 192}, {""id"": 783736, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 193}, {""id"": 783735, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 194}, {""id"": 783737, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 228}]",3/4室,"3室户型,4室户型",2016-07-13,2023年01月15日,2016年,2017年,"[""2025-06-17"", ""2025-06-06"", ""2022-12-14"", ""2022-12-14"", ""2023-06-27"", ""2023-09-11"", ""2023-11-20"", ""2024-03-21"", ""2024-08-07"", ""2022-12-14"", ""2022-12-14"", ""2024-03-21"", ""2024-10-09""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.96,30%,1336,,已封顶，竣工时间：暂无数据,住宅,龙湖智慧服务,3.02元/㎡/月,,1910,,售罄,售罄,售罄,"[""青房预字（2025）第023号"", ""鲁（2025）青岛市不动产权第0089643号"", ""青房预字（2022）第087号"", ""青房预字（2022）第091号"", ""青房预字（2023）第058号"", ""青房预字（2023）第080号"", ""青房预字（2023）第105号"", ""青房预字（2024）第012号"", ""青房预字（2024）第050号"", ""青房预字（2022）第088号"", ""青房预字（2022）第090号"", ""青房预字（2024）第011号"", ""青房预字（2024）第067号""]","[""观山-3#"", ""观山-5#"", ""观山-9#"", ""观山-7#、观山-10#、观山-11#"", ""云栖-4#"", ""云栖-8#"", ""云栖-9#"", ""云栖-7#"", ""云栖-2#"", ""观澜-1#、观澜-8#、观澜-2#、观澜-3#"", ""观澜-14#、观澜-15#、观澜-10#"", ""观澜-4#"", ""观澜-9#""]",万科,中国金茂,青岛世园城茂置业有限公司,民电,民水,36.199606,120.490982,"{""service_num"": ""4006708287"", ""num"": ""45172""}","{""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""项目封顶"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/874852f031425971ce28dd448cfa928e/275x206n.jpg,[],李沧区金水路世博园4号门
60886,鑫谷,青岛,30,胶州市,3647,经济开发区,17480,青岛胶州市经济开发区尚德大道与淮河路交汇处,,,,,,210000m²,420000m²,[],,,2016-10-11,2021年02月26日,2016年,2017年,[],{},,40年,,35%,33,毛坯,,临街店铺,万科物业,2.6元/㎡/月,,33,1:1,售罄,售罄,售罄,[],[],雅居乐,"新城控股,北京城建",青岛双城房地产有限公司,商电,商水,36.176105,120.096282,"""""","{""46"": ""沿街商铺"", ""216"": ""社区底商"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""沿街商铺"", ""社区底商"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/16f95fb6b94571a4d9fa62ba984c91ff/275x206n.jpg,[],胶州市经济技术开发区尚德大道与淮河路交汇处
841342,雅梅林里,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路海尔路一号,,13587元/㎡,13587元/㎡,首付23万，月供5519元,70-110㎡,,16000m²,"[{""id"": 343080, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 343051, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110}]",1/2室,商业户型,2016-12-09,2018年04月30日,2016年,2017年,[],{高层},高层,40年,4.59,,180,带装修,,商业,华润万象生活,4~5元/㎡/月,,180,1:1,售罄,售罄,售罄,"[""青房注字（崂）2018第002号""]",[],金地,君一控股,青岛海云谷置业有限公司,商电,商水,36.145126,120.449459,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0d12e63b88ca9aefef77bd052ea71d6a/275x206n.jpg,"[{""id"": ""7313772"", ""loupan_id"": ""439603"", ""station_id"": ""4363"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1084米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""海尔路"", ""distance_raw"": ""1084""}, {""id"": ""7313884"", ""loupan_id"": ""439603"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1368米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1368""}]",崂山区海尔路1号
3377786,海逸翠竹洲,青岛,30,市北区,3640,浮山后,3667,青岛市北区浮山后市北北起六号码头、南至市北区行政区界、东至冠县路、西至海域,,,,,,住宅：387000m² 别墅：387000m²,住宅：287000m² 别墅：287000m²,[],,,2016-07-13,,2016年,2017年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：0.98,住宅：30% 别墅：30%,住宅：2766 别墅：2766,住宅：毛坯 别墅：毛坯,,住宅,中海物业,住宅：0.97元/㎡/月,,,,售罄,售罄,售罄,[],[],正荣,,青岛小港湾旅游开发建设有限公司,住宅：民电,住宅：民水,36.098739,120.453273,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1db677f4a0ddddd579116b84578b315e/275x206n.jpg,"[{""id"": ""7314221"", ""loupan_id"": ""241804"", ""station_id"": ""120734"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""955米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""埠西"", ""distance_raw"": ""955""}]",岳县路13号（冠县路靠南）
