楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8233020,御雅苑A区,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,4412元/㎡,4412元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2004-12-25,2024年12月28日,2004年,2005年,"[""2024-12-11""]",高层,小高层,70年,1,,,带装修,,住宅,万科物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],华润,,,民电,民水,18.751678,109.556124,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
7795124,万西岸堂,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,5000元/㎡,5000元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2004-02-11,2023年05月27日,2004年,2005年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",{花园洋房},住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,绿城服务,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",华侨城,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.726003,110.267213,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
6558007,泰鑫梅林轩,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保城镇七仙大道和坊茶楼（七仙广场正对面）,,,,,60-84㎡,5861.5m²,38893.4m²,"[{""id"": 550091, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 550115, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 550110, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 550096, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 550094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 65}, {""id"": 550107, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}, {""id"": 550105, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 550101, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 84}]",2/3/4室,"2室户型,3室户型,4室户型",2004-12-02,,2004年,2005年,[],{高层},高层,70年,2.5,31%,286,简装修,,住宅,万科物业,3.1元/㎡/月,,110,2:1,售罄,售罄,售罄,"[""保房预字第【2017】0004号""]",[],中梁,,,民电,民水,18.644137,109.708114,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""77"": ""复式"", ""29"": ""装修交付"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""79"": ""小户型"", ""83"": ""双阳台"", ""55"": ""小型社区""}","[""大阳台"", ""复式"", ""装修交付"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9c3d891becf0de066b7e4e738b55b7ed/275x206n.jpg,[],海南省保亭县保城镇七仙大道旁
7955690,鑫林A区,三亚,51,东方,6181,东方,6186,三亚东方东方解放东路,,4294元/㎡,4294元/㎡,首付9万，月供2150元,41-78㎡,177470.29m²,600000m²,[],,商业户型,2004-06-09,2020年10月21日,2004年,2005年,[],{},,40年,,25%,7000,带装修,已封顶，竣工时间：2022-12-22,标准写字楼,金地智慧服务,2.8元/㎡/月,,3405,1:0.48,售罄,售罄,售罄,[],[],绿城,,东方御中投资开发有限公司,商电,商水,19.091593,108.698446,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘"", ""280"": ""商圈热盘"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/8848743ef4553186b268ee451f6a37f8/275x206n.jpg,[],海南省东方市解放东路
624956,万阳光家,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,4412元/㎡,4412元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2004-11-13,2024年12月28日,2004年,2005年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,融创服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],象屿,,,民电,民水,18.779997,109.546406,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
8308663,地恒时代峰,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路（农信社对面）,,,,,61-115㎡,27238m²,72541m²,"[{""id"": 47362, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.86}, {""id"": 47361, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.32}, {""id"": 47359, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.83}, {""id"": 47356, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.85}, {""id"": 47363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 47358, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2004-10-14,,2004年,2005年,[],超高层,多层、小高层、高层,70年,2.5,40%,952,毛坯,,住宅,碧桂园服务,1.3元/㎡/月,,286,1:3.3,售罄,售罄,售罄,[],[],大华,,海南衍宏有限公司,民电,民水,18.62847,109.70771,"{""service_num"": ""4006708287"", ""num"": ""39986""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""车位充足"", ""高绿化率"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/dee5e8f51d8d3bc91ff56148b61718eb/275x206n.jpg,[],保亭县保兴东路（文明桥头东侧七仙河郡项目一楼销售中心）
1417864,龙小区一期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭三道镇政府路口,,,,,42-65㎡,住宅：4880m² 别墅：4880m²,住宅：9170m² 别墅：9170m²,"[{""id"": 176869, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42.68}, {""id"": 176868, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 41.76}, {""id"": 176866, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64.88}, {""id"": 176870, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64.88}]",1/2室,"1室户型,2室户型",2004-08-20,,2004年,2005年,[],"{独栋别墅,高层}",住宅：高层 别墅：独栋别墅,住宅：70年 别墅：70年,,,住宅：89 别墅：89,,,住宅,融创服务,住宅：1.9元/㎡/月 别墅：3元/㎡/月,,住宅：25 别墅：25,住宅：1:0.28 别墅：1:0.28,售罄,售罄,售罄,[],[],中南,,,住宅：民电,住宅：民水,18.473704,109.692591,"{""service_num"": ""4006708287"", ""num"": """"}","{""69"": ""学校"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""学校"", ""小户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/1f76e88701b6fb37d1e459a4c52a2c5d/275x206n.jpg,[],保亭县三道镇
455399,博黄金里,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东技工学院路津海建材城东侧300米,,,,,52-109㎡,120000m²,300000m²,"[{""id"": 94585, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 94586, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 169538, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 169530, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 233519, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 94588, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 169529, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 233522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}]",1/2/3室,"1室户型,2室户型,3室户型",2004-10-19,,2004年,2005年,[],洋房,高层,70年,2.1,40%,3000,简装修,,住宅,新城悦服务,2元/㎡/月,,,,售罄,售罄,售罄,"[""三房预许字[2015]37号"", ""三房预许字[2016]48号""]",[],龙湖,,海南双大集团有限公司,民电,民水,18.307345,109.532644,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/28bb8228cad3caa15ffc80f008afef2d/275x206n.jpg,[],三亚市技工学院路津海建材城东侧300米
8848495,中海南国小区,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,5294元/㎡,5294元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2004-08-20,2023年07月15日,2004年,2005年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,雅生活服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",建发,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.701858,110.373567,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
6805060,鑫坊三期,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾九所中心大道25号,,2647元/㎡,2647元/㎡,首付12万，月供2867元,45-81㎡,32000m²,60000m²,"[{""id"": 825891, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44.5}, {""id"": 825890, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.27}, {""id"": 825893, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53.36}, {""id"": 825889, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.61}, {""id"": 825894, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50.57}, {""id"": 825892, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76.47}, {""id"": 825888, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.4}]",1/2室,"1室户型,2室户型",2004-10-26,2022年01月01日,2004年,2005年,"[""2023-10-26""]",{},,50年,,40%,956,带装修,,住宅,碧桂园服务,,,236,,售罄,售罄,售罄,"[""乐房售证字【2019】008号""]","[""2#""]",仁恒,,,民电,民水,18.445556,108.933727,"{""service_num"": ""4006708287"", ""num"": ""103757""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""90"": ""人气楼盘""}","[""现房"", ""高绿化率"", ""装修交付"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/2a2d6e6af0a7767a36fbd94e4e6dac8e/275x206n.jpg,[],乐动九所中心大道25号
5158924,银梦想景,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田温泉度假区金地水木海棠小区内,,9118元/㎡,9118元/㎡,首付49万，月供11790元,106-140㎡,66635.27m²,125308.4m²,"[{""id"": 668224, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 668221, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 668222, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 668227, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 668223, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}]",3/4室,"3室户型,4室户型",2004-11-20,2020年10月15日,2004年,2005年,"[""2021-02-04"", ""2020-10-26""]",洋房,小高层、花园洋房,70年,1.2,40%,542,带装修,,住宅,融创服务,5元/㎡/月,,890,,售罄,售罄,售罄,"[""三房预许字【2021】009号"", ""三房预许第202051号""]","[""25#、27#"", ""15#、16#、17#""]",正荣,,三亚南田温泉金地置业有限公司,民电,民水,18.415205,109.72466,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/b8bf0bb36d9d7d226194dceac5452ec4/275x206n.jpg,[],三亚市海棠湾南田片区南田温泉度假区
8623342,华润碧水堂,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁石梅湾旅游度假区,,4118元/㎡,4118元/㎡,首付27万，月供6630元,105-166㎡,住宅：12000000m² 别墅：12000000m²,住宅：2100000m² 别墅：2100000m²,"[{""id"": 883682, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 883683, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 116}, {""id"": 860985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860987, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860988, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 637294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 826391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 638347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 637290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 826368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 884040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 828997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 736842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 883684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 883685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860989, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 828998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 826392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 736843, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2004-10-01,2026年02月06日,2004年,2005年,"[""2022-12-06"", ""2024-12-23"", ""2024-09-25"", ""2021-07-22"", ""2021-06-10"", ""2021-11-02"", ""2020-12-09"", ""2020-01-10"", ""2021-12-30"", ""2021-12-14"", ""2019-11-21"", ""2019-11-13"", ""2020-05-22"", ""2020-09-10"", ""2014-05-25"", ""2018-09-27"", ""2018-01-01"", ""2011-05-17""]",高层,住宅：多层、小高层、高层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.1,住宅：60% 别墅：60%,住宅：872 别墅：872,"住宅：毛坯,带装修 别墅：毛坯,带装修",已封顶，竣工时间：暂无数据,住宅,万科物业,住宅：4.8元/㎡/月 别墅：6.8元/㎡/月,,住宅：1864 别墅：1864,,售罄,售罄,售罄,"[""[万行审2022]万房预字（33）号"", ""[万行审2024]万房预字（33）号"", ""[万行审2024]万房预字（19）号"", ""【万行审2024】万房预字（29）号"", ""【2021】万房预字（22）号"", ""【2021】万房预字（12）号"", ""【2021】万房预字（64）号"", ""【2020】万房预字（42）号"", ""【2020】万房预字（02）号"", ""【2021】万房预字（78）号"", ""【2021】万房预字（71）号"", ""万行审[2019]万房预字（34）号"", ""【2019】万房预字（34）号"", ""万行审[2020]万房预字（13）号"", ""万行审[2020]万房预字（29）号"", ""【2019】万房预字（10）号"", ""【2018】万房预字（53）号"", ""【2013】万房预字14号"", ""【2018】万房预字（37）号"", ""【2017】万房预字（29）号"", ""［2011］万房预字（022）号""]","[""十期30#、十期29#、十期28#、十期14#、十期38#、十期37#、十期36#、十期2#、十期5#、十期4#、十期13#、十期12#"", ""十期1#、十期15#、十期10#"", ""七期1#、七期30#、七期29#、七期2#"", ""七期7#、七期10#、七期6#、七期15#、七期16#、七期11#、七期14#"", ""五期8#"", ""六期叠拼32#、33#、6期洋房7#、6期洋房8#、6期洋房9#、6期洋房10#、6期洋房18#、6期洋房19#、6期洋房20#"", ""A1、A2"", ""五期7#"", ""1# 2# 3# 5# 6# 7# 8#"", ""别墅1# 、10# 、11# 、12# 、13# 、14# 、15# 、16# 、17# 、18# 、19# 、2# 、20# 、21# 、22# 、23# 、24# 25# 、26# 、27# 、28# 、29# 、3# 、30# 、4# 、5# 、6# 、7# 、8# 、9# 、三期5#"", ""4#""]",阳光城,华润置地,华润置地,住宅：民电,住宅：民水,18.683771,110.28047,"{""service_num"": ""4006708287"", ""num"": ""15594""}","{""129"": ""自带商业"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""62"": ""江景地产"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""265"": ""特惠"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""自带商业"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/d4f7181dd0723941d1e6c11b9df2596b/275x206n.jpg,[],石梅自然体验馆（石梅湖公园）
